Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,605771,3421759375,1731916789277,1731916789277,1.069,-6.247,-0.275
Accel,605772,3421769247,1731916789287,1731916789287,0.628,-5.757,-0.382
Accel,605773,3421779121,1731916789297,1731916789297,0.127,-5.492,-0.794
Accel,605774,3421788993,1731916789306,1731916789306,-0.284,-5.296,-1.255
Accel,605775,3421798867,1731916789317,1731916789317,-0.804,-5.492,-1.412
Accel,605776,3421808743,1731916789327,1731916789327,-0.883,-5.433,-1.500
Accel,605777,3421818617,1731916789336,1731916789337,-0.775,-5.315,-1.481
Accel,605778,3421828491,1731916789346,1731916789346,-0.912,-4.992,-1.285
Accel,605779,3421838363,1731916789356,1731916789356,-0.775,-4.423,-1.275
Accel,605780,3421848237,1731916789366,1731916789366,-0.618,-4.080,-1.334
Accel,605781,3421858109,1731916789376,1731916789376,-0.422,-3.648,-1.540
Accel,605782,3421867983,1731916789386,1731916789386,-0.530,-3.472,-1.687
Accel,605783,3421877855,1731916789395,1731916789396,-0.735,-3.717,-1.628
Accel,605784,3421887729,1731916789406,1731916789406,-0.961,-3.834,-1.540
Accel,605785,3421897601,1731916789415,1731916789416,-0.873,-4.060,-1.177
Accel,605786,3421907475,1731916789425,1731916789425,-0.382,-4.305,-1.010
Accel,605787,3421917347,1731916789435,1731916789435,0.284,-4.511,-1.177
Accel,605788,3421927219,1731916789445,1731916789445,1.118,-5.031,-1.628
Accel,605789,3421937091,1731916789455,1731916789455,1.549,-5.815,-2.412
Accel,605790,3421946963,1731916789465,1731916789465,1.687,-7.120,-3.109
Accel,605791,3421956837,1731916789474,1731916789475,1.549,-8.041,-3.315
Accel,605792,3421966709,1731916789484,1731916789485,1.491,-8.483,-2.991
Accel,605793,3421976581,1731916789494,1731916789495,1.471,-8.365,-2.314
Accel,605794,3421986455,1731916789504,1731916789504,1.422,-7.718,-1.471
Accel,605795,3421996329,1731916789514,1731916789514,1.853,-7.502,-0.814
Accel,605796,3422006203,1731916789524,1731916789524,2.746,-7.728,-0.559
Accel,605797,3422016075,1731916789534,1731916789534,3.285,-8.542,-0.559
Accel,605798,3422025947,1731916789544,1731916789544,3.354,-10.209,-1.020
Accel,605799,3422035821,1731916789553,1731916789554,3.305,-11.444,-1.628
Accel,605800,3422045695,1731916789563,1731916789564,2.922,-11.817,-1.893
Accel,605801,3422055569,1731916789573,1731916789573,2.471,-11.788,-1.981
Accel,605802,3422065441,1731916789583,1731916789583,2.628,-11.660,-1.981
Accel,605803,3422075315,1731916789593,1731916789593,3.109,-11.660,-1.902
Accel,605804,3422085189,1731916789603,1731916789603,3.766,-11.964,-1.853
Accel,605805,3422095063,1731916789612,1731916789613,4.236,-12.209,-1.961
Accel,605806,3422104937,1731916789623,1731916789623,3.923,-12.494,-1.893
Accel,605807,3422114811,1731916789632,1731916789633,3.266,-12.415,-1.902
Accel,605808,3422124683,1731916789642,1731916789642,2.609,-12.092,-2.050
Accel,605809,3422134557,1731916789652,1731916789652,2.334,-11.944,-2.128
Accel,605810,3422144431,1731916789662,1731916789662,2.256,-11.562,-2.412
Accel,605811,3422154303,1731916789672,1731916789672,2.059,-11.415,-2.491
Accel,605812,3422164177,1731916789682,1731916789682,2.540,-11.493,-2.452
Accel,605813,3422174051,1731916789691,1731916789691,2.991,-11.189,-2.903
Accel,605814,3422183923,1731916789701,1731916789702,2.265,-11.013,-2.716
Accel,605815,3422193795,1731916789711,1731916789711,1.304,-10.836,-2.099
Accel,605816,3422203669,1731916789721,1731916789721,0.804,-10.444,-2.020
Accel,605817,3422213541,1731916789731,1731916789731,0.235,-9.934,-2.314
Accel,605818,3422223415,1731916789741,1731916789741,0.000,-9.964,-2.471
Accel,605819,3422233287,1731916789751,1731916789751,0.510,-10.621,-2.952
Accel,605820,3422243161,1731916789761,1731916789761,1.128,-10.866,-3.746
Accel,605821,3422253033,1731916789770,1731916789770,1.540,-11.042,-4.423
Accel,605822,3422262907,1731916789780,1731916789780,2.050,-11.690,-5.090
Accel,605823,3422272781,1731916789790,1731916789790,2.285,-12.013,-5.747
Accel,605824,3422282655,1731916789800,1731916789800,1.824,-11.719,-5.992
Accel,605825,3422292527,1731916789810,1731916789810,1.059,-11.042,-5.707
Accel,605826,3422302401,1731916789820,1731916789820,0.794,-10.493,-5.217
Accel,605827,3422312273,1731916789830,1731916789830,0.883,-10.219,-4.854
Accel,605828,3422322147,1731916789840,1731916789840,1.069,-10.042,-4.894
Accel,605829,3422332019,1731916789849,1731916789850,1.255,-10.013,-5.247
Accel,605830,3422341893,1731916789859,1731916789859,1.755,-10.513,-5.619
Accel,605831,3422351765,1731916789869,1731916789869,2.324,-11.317,-5.806
Accel,605832,3422361637,1731916789879,1731916789879,2.677,-12.072,-5.904
Accel,605833,3422371511,1731916789889,1731916789889,2.873,-12.621,-5.855
Accel,605834,3422381383,1731916789899,1731916789899,3.128,-12.945,-5.727
Accel,605835,3422391257,1731916789909,1731916789909,3.442,-13.013,-5.717
Accel,605836,3422401131,1731916789919,1731916789919,3.491,-12.964,-5.884
Accel,605837,3422411003,1731916789928,1731916789929,3.766,-13.219,-6.139
Accel,605838,3422420875,1731916789939,1731916789939,4.060,-13.621,-6.619
Accel,605839,3422430747,1731916789948,1731916789949,4.040,-14.014,-6.943
Accel,605840,3422440621,1731916789958,1731916789958,3.991,-14.141,-7.129
Accel,605841,3422450493,1731916789968,1731916789968,3.991,-14.190,-7.061
Accel,605842,3422460365,1731916789978,1731916789978,3.648,-13.621,-6.835
Accel,605843,3422470237,1731916789988,1731916789988,3.452,-12.994,-6.443
Accel,605844,3422480109,1731916789998,1731916789998,3.285,-12.543,-6.080
Accel,605845,3422489981,1731916790007,1731916790007,2.991,-12.111,-5.815
Accel,605846,3422499851,1731916790017,1731916790017,2.815,-11.690,-5.707
Accel,605847,3422509723,1731916790027,1731916790027,2.785,-11.513,-5.472
Accel,605848,3422519595,1731916790037,1731916790037,2.628,-11.258,-5.227
Accel,605849,3422529467,1731916790047,1731916790047,2.609,-11.062,-5.021
Accel,605850,3422539339,1731916790056,1731916790057,2.903,-11.268,-4.805
Accel,605851,3422549211,1731916790066,1731916790067,3.246,-11.542,-4.717
Accel,605852,3422559085,1731916790076,1731916790076,3.530,-11.739,-4.648
Accel,605853,3422568957,1731916790086,1731916790086,3.834,-12.062,-4.580
Accel,605854,3422578831,1731916790096,1731916790096,4.129,-12.415,-4.423
Accel,605855,3422588705,1731916790106,1731916790106,4.168,-12.337,-4.236
Accel,605856,3422598577,1731916790116,1731916790116,4.129,-12.170,-4.040
Accel,605857,3422608451,1731916790126,1731916790126,4.129,-12.043,-3.805
Accel,605858,3422618323,1731916790135,1731916790136,3.903,-11.817,-3.668
Accel,605859,3422628195,1731916790146,1731916790146,3.648,-11.366,-3.628
Accel,605860,3422638069,1731916790155,1731916790155,3.491,-10.993,-3.334
Accel,605861,3422647943,1731916790165,1731916790165,3.491,-10.885,-3.011
Accel,605862,3422657815,1731916790175,1731916790175,3.403,-10.836,-2.765
Accel,605863,3422667687,1731916790186,1731916790186,3.266,-10.817,-2.736
Accel,605864,3422677561,1731916790195,1731916790195,2.952,-10.993,-2.324
Accel,605865,3422687433,1731916790205,1731916790206,2.873,-10.660,-2.118
Accel,605866,3422697307,1731916790215,1731916790215,2.991,-10.346,-1.922
Accel,605867,3422707179,1731916790225,1731916790225,2.922,-10.013,-1.589
Accel,605868,3422717051,1731916790235,1731916790235,2.805,-9.267,-1.422
Accel,605869,3422726925,1731916790244,1731916790245,2.736,-8.944,-1.196
Accel,605870,3422736797,1731916790254,1731916790254,2.785,-8.708,-1.049
Accel,605871,3422746671,1731916790264,1731916790265,2.805,-8.355,-1.059
Accel,605872,3422756543,1731916790274,1731916790274,2.746,-8.208,-1.118
Accel,605873,3422766415,1731916790284,1731916790285,2.697,-7.992,-1.089
Accel,605874,3422776289,1731916790294,1731916790294,2.609,-7.581,-0.961
Accel,605875,3422786161,1731916790304,1731916790304,2.295,-7.129,-0.804
Accel,605876,3422796035,1731916790314,1731916790314,1.902,-6.855,-0.598
Accel,605877,3422805907,1731916790324,1731916790324,1.402,-6.669,-0.667
Accel,605878,3422815781,1731916790333,1731916790333,0.804,-6.698,-1.138
Accel,605879,3422825655,1731916790343,1731916790344,0.235,-6.767,-1.736
Accel,605880,3422835527,1731916790353,1731916790353,-0.137,-6.669,-2.050
Accel,605881,3422845399,1731916790363,1731916790363,-0.451,-6.247,-2.099
Accel,605882,3422855273,1731916790372,1731916790373,-0.637,-6.021,-1.863
Accel,605883,3422865145,1731916790383,1731916790383,-0.843,-5.855,-1.549
Accel,605884,3422875019,1731916790392,1731916790392,-1.098,-5.678,-1.255
Accel,605885,3422884891,1731916790402,1731916790402,-1.471,-5.727,-1.069
Accel,605886,3422894765,1731916790412,1731916790412,-1.844,-5.776,-1.206
Accel,605887,3422904639,1731916790422,1731916790422,-2.256,-5.806,-1.697
Accel,605888,3422914511,1731916790432,1731916790432,-2.677,-5.953,-2.246
Accel,605889,3422924383,1731916790441,1731916790442,-2.785,-6.031,-2.412
Accel,605890,3422934255,1731916790451,1731916790452,-2.677,-5.943,-2.148
Accel,605891,3422944127,1731916790461,1731916790462,-2.648,-5.913,-1.687
Accel,605892,3422953999,1731916790471,1731916790471,-2.736,-5.972,-1.402
Accel,605893,3422963871,1731916790481,1731916790481,-2.746,-6.296,-1.255
Accel,605894,3422973743,1731916790491,1731916790491,-2.746,-6.718,-1.255
Accel,605895,3422983617,1731916790501,1731916790501,-2.628,-7.002,-1.461
Accel,605896,3422993487,1731916790511,1731916790511,-2.412,-7.178,-1.608
Accel,605897,3423003361,1731916790521,1731916790521,-2.285,-7.355,-1.814
Accel,605898,3423013233,1731916790531,1731916790531,-2.187,-7.541,-2.118
Accel,605899,3423023105,1731916790540,1731916790540,-2.177,-8.090,-2.236
Accel,605900,3423032977,1731916790550,1731916790551,-2.128,-8.522,-2.236
Accel,605901,3423042849,1731916790560,1731916790560,-2.118,-8.444,-2.030
Accel,605902,3423052721,1731916790570,1731916790570,-2.265,-8.208,-1.893
Accel,605903,3423062593,1731916790580,1731916790580,-2.432,-7.924,-1.902
Accel,605904,3423072465,1731916790590,1731916790590,-2.540,-7.482,-2.059
Accel,605905,3423082337,1731916790600,1731916790600,-2.560,-7.482,-2.197
Accel,605906,3423092211,1731916790610,1731916790610,-2.628,-7.698,-2.216
Accel,605907,3423102085,1731916790619,1731916790620,-2.854,-7.983,-2.050
Accel,605908,3423111957,1731916790629,1731916790630,-2.903,-8.198,-1.765
Accel,605909,3423121829,1731916790640,1731916790640,-2.697,-8.208,-1.412
Accel,605910,3423131701,1731916790649,1731916790650,-2.511,-7.983,-1.206
Accel,605911,3423141573,1731916790659,1731916790659,-2.511,-7.424,-1.206
Accel,605912,3423151445,1731916790669,1731916790669,-2.716,-7.120,-1.226
Accel,605913,3423161317,1731916790679,1731916790679,-2.873,-7.228,-1.344
Accel,605914,3423171189,1731916790689,1731916790689,-3.060,-7.394,-1.628
Accel,605915,3423181061,1731916790698,1731916790699,-3.128,-7.433,-1.853
Accel,605916,3423190933,1731916790709,1731916790709,-3.217,-7.404,-1.755
Accel,605917,3423200805,1731916790719,1731916790719,-3.442,-7.041,-1.618
Accel,605918,3423210677,1731916790728,1731916790728,-3.766,-6.669,-1.500
Accel,605919,3423220549,1731916790738,1731916790738,-4.109,-6.257,-1.461
Accel,605920,3423230423,1731916790748,1731916790748,-4.599,-5.629,-1.412
Accel,605921,3423240293,1731916790758,1731916790758,-5.266,-4.972,-1.402
Accel,605922,3423250165,1731916790767,1731916790767,-5.668,-4.472,-1.785
Accel,605923,3423260039,1731916790777,1731916790777,-6.041,-4.305,-2.314
Accel,605924,3423269913,1731916790787,1731916790787,-6.306,-4.462,-2.854
Accel,605925,3423279785,1731916790797,1731916790797,-6.159,-4.668,-3.491
Accel,605926,3423289659,1731916790807,1731916790807,-5.668,-5.217,-3.874
Accel,605927,3423299531,1731916790817,1731916790817,-4.952,-5.757,-4.060
Accel,605928,3423309405,1731916790826,1731916790827,-4.325,-6.168,-4.060
Accel,605929,3423319279,1731916790836,1731916790837,-3.697,-6.472,-3.962
Accel,605930,3423329151,1731916790846,1731916790846,-3.177,-6.580,-3.923
Accel,605931,3423339025,1731916790856,1731916790856,-2.834,-6.619,-3.834
Accel,605932,3423348897,1731916790866,1731916790866,-2.452,-6.776,-3.579
Accel,605933,3423358771,1731916790876,1731916790876,-2.128,-6.894,-3.246
Accel,605934,3423368643,1731916790886,1731916790886,-1.775,-7.041,-2.922
Accel,605935,3423378515,1731916790896,1731916790896,-1.334,-7.198,-2.697
Accel,605936,3423388387,1731916790905,1731916790906,-0.775,-7.404,-2.628
Accel,605937,3423398259,1731916790916,1731916790916,-0.098,-7.836,-2.716
Accel,605938,3423408133,1731916790925,1731916790925,0.628,-8.316,-2.971
Accel,605939,3423418005,1731916790935,1731916790936,1.344,-9.307,-3.315
Accel,605940,3423427879,1731916790945,1731916790945,1.932,-10.483,-3.442
Accel,605941,3423437751,1731916790955,1731916790955,2.295,-10.797,-3.648
Accel,605942,3423447625,1731916790965,1731916790965,2.197,-10.689,-3.766
Accel,605943,3423457497,1731916790975,1731916790975,1.883,-10.709,-3.609
Accel,605944,3423467371,1731916790985,1731916790985,1.746,-10.366,-3.472
Accel,605945,3423477243,1731916790995,1731916790995,1.687,-9.944,-3.472
Accel,605946,3423487115,1731916791005,1731916791005,1.981,-9.993,-3.442
Accel,605947,3423496987,1731916791014,1731916791015,2.648,-10.287,-3.423
Accel,605948,3423506861,1731916791024,1731916791025,3.511,-11.268,-3.452
Accel,605949,3423516733,1731916791034,1731916791035,4.129,-12.092,-3.717
Accel,605950,3423526605,1731916791044,1731916791044,4.354,-12.445,-3.609
Accel,605951,3423536479,1731916791054,1731916791055,4.491,-12.445,-3.128
Accel,605952,3423546351,1731916791064,1731916791064,4.903,-12.092,-2.628
Accel,605953,3423556223,1731916791074,1731916791074,5.492,-11.944,-2.050
Accel,605954,3423566097,1731916791084,1731916791084,6.217,-12.141,-1.971
Accel,605955,3423575971,1731916791094,1731916791094,6.894,-12.847,-2.452
Accel,605956,3423585843,1731916791103,1731916791103,7.218,-13.465,-3.168
Accel,605957,3423595717,1731916791113,1731916791114,7.041,-13.788,-3.540
Accel,605958,3423605589,1731916791123,1731916791123,6.845,-13.818,-3.472
Accel,605959,3423615461,1731916791133,1731916791133,7.031,-13.190,-3.266
Accel,605960,3423625331,1731916791143,1731916791143,7.031,-12.494,-2.746
Accel,605961,3423635205,1731916791153,1731916791153,6.678,-11.336,-2.324
Accel,605962,3423645077,1731916791162,1731916791163,6.492,-10.562,-2.187
Accel,605963,3423654949,1731916791172,1731916791172,6.531,-10.287,-2.403
Accel,605964,3423664821,1731916791182,1731916791182,6.365,-10.071,-2.922
Accel,605965,3423674693,1731916791192,1731916791192,5.855,-9.709,-3.491
Accel,605966,3423684565,1731916791202,1731916791202,5.266,-9.120,-4.011
Accel,605967,3423694439,1731916791212,1731916791212,4.756,-8.502,-4.442
Accel,605968,3423704311,1731916791222,1731916791222,4.286,-7.806,-4.697
Accel,605969,3423714185,1731916791231,1731916791232,3.942,-7.071,-4.766
Accel,605970,3423724057,1731916791242,1731916791242,3.893,-6.580,-4.737
Accel,605971,3423733931,1731916791251,1731916791252,3.677,-5.933,-4.737
Accel,605972,3423743803,1731916791261,1731916791261,3.217,-5.443,-4.717
Accel,605973,3423753677,1731916791271,1731916791271,3.011,-5.090,-4.678
Accel,605974,3423763551,1731916791281,1731916791281,2.991,-4.766,-4.668
Accel,605975,3423773425,1731916791290,1731916791291,3.217,-4.766,-4.511
Accel,605976,3423783299,1731916791300,1731916791301,3.315,-4.717,-4.286
Accel,605977,3423793173,1731916791310,1731916791310,3.128,-4.629,-3.972
Accel,605978,3423803045,1731916791320,1731916791320,2.854,-4.442,-3.766
Accel,605979,3423812919,1731916791330,1731916791330,2.873,-4.678,-3.530
Accel,605980,3423822793,1731916791340,1731916791340,3.540,-5.315,-3.177
Accel,605981,3423832667,1731916791350,1731916791350,4.236,-5.992,-2.942
Accel,605982,3423842539,1731916791360,1731916791360,4.599,-6.580,-3.060
Accel,605983,3423852411,1731916791369,1731916791370,4.786,-7.090,-3.315
Accel,605984,3423862285,1731916791379,1731916791380,4.648,-7.031,-3.472
Accel,605985,3423872157,1731916791389,1731916791389,4.648,-7.443,-3.942
Accel,605986,3423882029,1731916791399,1731916791399,3.923,-8.130,-4.109
Accel,605987,3423891903,1731916791409,1731916791409,3.079,-7.992,-4.217
Accel,605988,3423901775,1731916791419,1731916791419,2.746,-7.943,-4.423
Accel,605989,3423911649,1731916791429,1731916791429,2.677,-8.218,-4.168
Accel,605990,3423921521,1731916791439,1731916791439,3.423,-8.895,-3.785
Accel,605991,3423931395,1731916791449,1731916791449,4.040,-9.346,-3.854
Accel,605992,3423941267,1731916791459,1731916791459,3.354,-9.336,-4.197
Accel,605993,3423951141,1731916791469,1731916791469,2.432,-9.522,-4.335
Accel,605994,3423961015,1731916791478,1731916791479,2.206,-9.660,-4.286
Accel,605995,3423970887,1731916791489,1731916791489,2.050,-9.709,-4.217
Accel,605996,3423980759,1731916791498,1731916791498,1.412,-9.287,-4.148
Accel,605997,3423990631,1731916791508,1731916791508,0.706,-8.610,-4.266
Accel,605998,3424000505,1731916791518,1731916791518,0.549,-8.610,-4.197
Accel,605999,3424010377,1731916791528,1731916791528,1.697,-9.473,-3.599
Accel,606000,3424020249,1731916791538,1731916791538,2.511,-10.238,-3.511
Accel,606001,3424030123,1731916791548,1731916791548,1.451,-10.209,-4.266
Accel,606002,3424039995,1731916791558,1731916791558,0.657,-10.366,-4.835
Accel,606003,3424049867,1731916791568,1731916791568,0.667,-10.621,-5.305
Accel,606004,3424059739,1731916791577,1731916791577,0.814,-10.885,-5.031
Accel,606005,3424069611,1731916791587,1731916791587,1.020,-10.591,-4.697
Accel,606006,3424079483,1731916791597,1731916791597,0.873,-9.964,-4.531
Accel,606007,3424089355,1731916791607,1731916791607,0.726,-9.571,-4.374
Accel,606008,3424099229,1731916791617,1731916791617,0.686,-9.444,-4.305
Accel,606009,3424109101,1731916791627,1731916791627,0.696,-9.444,-4.286
Accel,606010,3424118973,1731916791636,1731916791637,0.706,-9.561,-4.511
Accel,606011,3424128845,1731916791646,1731916791646,0.598,-9.964,-5.001
Accel,606012,3424138717,1731916791656,1731916791656,0.686,-10.366,-5.394
Accel,606013,3424148589,1731916791666,1731916791666,0.853,-10.621,-5.492
Accel,606014,3424158463,1731916791676,1731916791676,1.049,-10.670,-5.354
Accel,606015,3424168335,1731916791686,1731916791686,1.314,-10.513,-5.129
Accel,606016,3424178207,1731916791696,1731916791696,1.422,-10.238,-4.982
Accel,606017,3424188079,1731916791705,1731916791706,1.540,-10.013,-4.903
Accel,606018,3424197953,1731916791715,1731916791716,1.559,-9.816,-4.992
Accel,606019,3424207825,1731916791725,1731916791726,1.549,-9.767,-4.992
Accel,606020,3424217697,1731916791735,1731916791735,1.549,-9.718,-5.001
Accel,606021,3424227569,1731916791745,1731916791745,1.549,-9.699,-5.041
Accel,606022,3424237441,1731916791755,1731916791755,1.638,-9.630,-4.992
Accel,606023,3424247315,1731916791765,1731916791765,1.775,-9.532,-4.805
Accel,606024,3424257187,1731916791774,1731916791774,1.952,-9.257,-4.580
Accel,606025,3424267059,1731916791785,1731916791785,2.069,-8.993,-4.305
Accel,606026,3424276931,1731916791794,1731916791794,2.099,-8.581,-4.129
Accel,606027,3424286803,1731916791804,1731916791804,2.040,-8.394,-4.148
Accel,606028,3424296675,1731916791814,1731916791814,1.863,-8.365,-4.335
Accel,606029,3424306547,1731916791824,1731916791824,1.706,-8.404,-4.668
Accel,606030,3424316421,1731916791834,1731916791834,1.549,-8.542,-4.943
Accel,606031,3424326293,1731916791844,1731916791844,1.677,-8.698,-4.992
Accel,606032,3424336165,1731916791853,1731916791854,1.844,-8.620,-4.874
Accel,606033,3424346037,1731916791863,1731916791863,2.099,-8.610,-4.717
Accel,606034,3424355911,1731916791873,1731916791873,2.285,-8.522,-4.629
Accel,606035,3424365783,1731916791883,1731916791883,2.452,-8.610,-4.531
Accel,606036,3424375655,1731916791893,1731916791893,2.609,-8.630,-4.580
Accel,606037,3424385527,1731916791903,1731916791903,2.716,-8.718,-4.609
Accel,606038,3424395401,1731916791912,1731916791913,2.716,-8.797,-4.717
Accel,606039,3424405273,1731916791923,1731916791923,2.628,-8.797,-4.913
Accel,606040,3424415145,1731916791932,1731916791932,2.609,-8.885,-5.050
Accel,606041,3424425017,1731916791942,1731916791942,2.697,-9.042,-5.080
Accel,606042,3424434889,1731916791952,1731916791952,2.716,-9.130,-5.158
Accel,606043,3424444761,1731916791962,1731916791962,2.579,-9.395,-5.188
Accel,606044,3424454635,1731916791972,1731916791972,2.511,-9.630,-5.315
Accel,606045,3424464509,1731916791982,1731916791982,2.412,-10.013,-5.492
Accel,606046,3424474379,1731916791991,1731916791992,2.265,-10.317,-5.541
Accel,606047,3424484251,1731916792001,1731916792001,2.138,-10.591,-5.580
Accel,606048,3424494125,1731916792011,1731916792012,1.834,-10.768,-5.688
Accel,606049,3424503997,1731916792021,1731916792021,1.618,-11.140,-5.717
