Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,610241,3465891633,1731916833406,1731916833406,-0.039,-9.718,1.059
Accel,610242,3465901505,1731916833415,1731916833415,-0.010,-9.660,1.059
Accel,610243,3465911379,1731916833425,1731916833425,-0.039,-9.571,1.128
Accel,610244,3465921251,1731916833435,1731916833435,-0.118,-9.405,1.196
Accel,610245,3465931125,1731916833445,1731916833445,-0.206,-9.248,1.324
Accel,610246,3465940997,1731916833454,1731916833455,-0.275,-9.199,1.373
Accel,610247,3465950869,1731916833464,1731916833465,-0.206,-9.316,1.324
Accel,610248,3465960743,1731916833474,1731916833474,-0.167,-9.561,1.157
Accel,610249,3465970615,1731916833484,1731916833484,-0.157,-9.483,1.010
Accel,610250,3465980489,1731916833494,1731916833494,-0.137,-9.620,1.020
Accel,610251,3465990361,1731916833504,1731916833504,-0.059,-9.709,0.941
Accel,610252,3466000235,1731916833514,1731916833514,-0.078,-9.728,0.843
Accel,610253,3466010109,1731916833524,1731916833524,-0.177,-9.650,0.804
Accel,610254,3466019981,1731916833533,1731916833534,-0.235,-9.611,0.814
Accel,610255,3466029855,1731916833543,1731916833544,-0.206,-9.699,0.843
Accel,610256,3466039727,1731916833553,1731916833553,-0.069,-9.797,0.843
Accel,610307,3466543261,1731916834057,1731916834057,-0.961,-3.766,-0.696
Accel,610308,3466553135,1731916834067,1731916834067,-0.490,-3.668,-0.382
Accel,610309,3466563009,1731916834077,1731916834077,0.363,-3.854,-0.657
Accel,610310,3466572883,1731916834087,1731916834087,0.941,-4.423,-0.843
Accel,610311,3466582757,1731916834096,1731916834096,1.059,-5.276,-0.667
Accel,610312,3466592631,1731916834106,1731916834107,0.922,-5.913,-0.039
Accel,610313,3466602503,1731916834116,1731916834116,0.834,-5.757,0.637
Accel,610314,3466612377,1731916834126,1731916834126,0.735,-5.129,1.167
Accel,610315,3466622251,1731916834136,1731916834136,0.490,-4.717,1.598
Accel,610316,3466632125,1731916834145,1731916834146,0.275,-4.697,1.746
Accel,610317,3466641999,1731916834156,1731916834156,0.422,-5.168,1.373
Accel,610318,3466651873,1731916834165,1731916834165,0.510,-5.502,0.559
Accel,610319,3466661747,1731916834176,1731916834176,0.451,-6.090,0.000
Accel,610320,3466671619,1731916834185,1731916834185,1.500,-8.090,-0.579
Accel,610321,3466681493,1731916834195,1731916834196,2.471,-10.572,-0.843
Accel,610322,3466691365,1731916834205,1731916834205,1.912,-11.444,-0.775
Accel,610323,3466701237,1731916834215,1731916834215,0.628,-10.395,-0.618
Accel,610324,3466711111,1731916834225,1731916834225,-0.137,-9.434,-0.343
Accel,610325,3466720985,1731916834235,1731916834235,0.314,-9.307,-0.069
Accel,610326,3466730857,1731916834245,1731916834245,1.393,-9.307,-0.196
Accel,610327,3466740731,1731916834255,1731916834255,1.765,-9.571,-0.284
Accel,610328,3466750603,1731916834264,1731916834264,1.687,-10.189,-0.735
Accel,610329,3466760475,1731916834274,1731916834274,1.373,-10.895,-1.334
Accel,610330,3466770347,1731916834284,1731916834284,0.667,-11.562,-2.167
Accel,610331,3466780221,1731916834294,1731916834294,0.157,-12.337,-2.560
Accel,610332,3466790093,1731916834303,1731916834304,0.127,-12.572,-2.815
Accel,610333,3466799967,1731916834313,1731916834314,0.559,-12.445,-3.266
Accel,610334,3466809839,1731916834324,1731916834324,1.059,-12.739,-3.785
Accel,610335,3466819713,1731916834333,1731916834334,1.177,-13.210,-4.129
Accel,610336,3466829587,1731916834343,1731916834343,0.226,-13.043,-4.629
Accel,610337,3466839459,1731916834353,1731916834354,-0.902,-12.562,-4.325
Accel,610338,3466849333,1731916834363,1731916834363,-0.902,-12.445,-4.266
Accel,610339,3466859207,1731916834373,1731916834373,-1.128,-12.092,-5.217
Accel,610340,3466869079,1731916834383,1731916834383,-1.491,-12.190,-5.452
Accel,610341,3466878953,1731916834393,1731916834393,-1.393,-12.886,-4.599
Accel,610342,3466888825,1731916834402,1731916834403,-0.490,-12.915,-4.286
Accel,610343,3466898699,1731916834413,1731916834413,0.530,-13.023,-4.305
Accel,610344,3466908571,1731916834422,1731916834422,0.941,-13.062,-4.178
Accel,610345,3466918443,1731916834432,1731916834432,0.559,-12.837,-4.246
Accel,610346,3466928315,1731916834442,1731916834442,0.078,-12.768,-4.717
Accel,610347,3466938187,1731916834452,1731916834452,-0.255,-12.798,-5.139
Accel,610348,3466948061,1731916834462,1731916834462,-0.343,-13.170,-5.139
Accel,610349,3466957933,1731916834472,1731916834472,-0.137,-12.935,-5.080
Accel,610350,3466967807,1731916834481,1731916834481,0.010,-12.396,-4.737
Accel,610351,3466977679,1731916834492,1731916834492,0.010,-11.640,-4.099
Accel,610352,3466987553,1731916834501,1731916834501,-0.098,-10.719,-3.628
Accel,610353,3466997427,1731916834511,1731916834511,-0.206,-10.189,-3.373
Accel,610354,3467007299,1731916834521,1731916834521,0.078,-10.189,-3.373
Accel,610355,3467017173,1731916834531,1731916834531,0.029,-10.346,-3.579
