Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,609627,3459829545,1731916827344,1731916827344,0.343,-9.650,-0.167
Accel,609628,3459839419,1731916827354,1731916827354,0.363,-9.669,-0.137
Accel,609629,3459849293,1731916827363,1731916827363,0.490,-9.669,-0.137
Accel,609630,3459859167,1731916827373,1731916827373,0.510,-9.699,-0.088
Accel,609631,3459869041,1731916827383,1731916827383,0.530,-9.728,-0.078
Accel,609632,3459878915,1731916827393,1731916827393,0.579,-9.709,-0.088
Accel,609633,3459888787,1731916827403,1731916827403,0.559,-9.709,-0.069
Accel,609634,3459898661,1731916827413,1731916827413,0.579,-9.718,-0.020
Accel,609635,3459908533,1731916827423,1731916827423,0.549,-9.699,0.000
Accel,609636,3459918407,1731916827432,1731916827433,0.471,-9.591,0.039
Accel,609637,3459928281,1731916827442,1731916827442,0.471,-9.620,0.098
Accel,609638,3459938155,1731916827452,1731916827453,0.559,-9.532,0.078
Accel,609639,3459948027,1731916827462,1731916827462,0.667,-9.620,0.020
Accel,609640,3459957901,1731916827472,1731916827472,0.765,-9.669,0.000
Accel,609641,3459967775,1731916827482,1731916827482,0.686,-9.679,0.039
Accel,609642,3459977649,1731916827492,1731916827492,0.667,-9.709,0.069
Accel,609694,3460491089,1731916828005,1731916828005,0.726,-7.718,0.029
Accel,609695,3460500963,1731916828015,1731916828016,0.804,-7.630,-0.127
Accel,609696,3460510837,1731916828025,1731916828025,0.510,-6.894,-0.637
Accel,609697,3460520711,1731916828035,1731916828035,-0.167,-5.806,-1.196
Accel,609698,3460530585,1731916828045,1731916828045,-0.598,-4.982,-2.118
Accel,609699,3460540459,1731916828055,1731916828055,-0.912,-4.599,-2.903
Accel,609700,3460550333,1731916828064,1731916828065,-1.373,-3.854,-3.266
Accel,609701,3460560209,1731916828074,1731916828075,-1.530,-3.383,-3.266
Accel,609702,3460570083,1731916828084,1731916828084,-1.500,-3.060,-2.952
Accel,609703,3460579957,1731916828094,1731916828094,-1.648,-2.667,-2.265
Accel,609704,3460589831,1731916828104,1731916828104,-1.765,-2.560,-1.255
Accel,609705,3460599703,1731916828114,1731916828114,-1.500,-2.079,-0.657
Accel,609706,3460609577,1731916828123,1731916828124,-1.059,-2.001,-0.451
Accel,609707,3460619449,1731916828134,1731916828134,-0.451,-2.716,-0.333
Accel,609708,3460629325,1731916828143,1731916828143,0.314,-3.011,-0.549
Accel,609709,3460639197,1731916828153,1731916828153,0.667,-3.609,-0.686
Accel,609710,3460649069,1731916828163,1731916828163,0.471,-4.266,-0.765
Accel,609711,3460658943,1731916828173,1731916828173,0.000,-4.854,-0.814
Accel,609712,3460668817,1731916828183,1731916828183,-0.284,-5.443,-0.873
Accel,609713,3460678689,1731916828193,1731916828193,-0.284,-5.913,-0.990
Accel,609714,3460688563,1731916828203,1731916828203,-0.157,-6.178,-1.157
Accel,609715,3460698435,1731916828213,1731916828213,0.255,-6.747,-1.451
Accel,609716,3460708309,1731916828222,1731916828223,1.177,-7.836,-1.667
Accel,609717,3460718181,1731916828232,1731916828233,1.902,-8.679,-1.422
Accel,609718,3460728055,1731916828242,1731916828242,1.932,-9.356,-1.206
Accel,609719,3460737927,1731916828252,1731916828252,1.981,-9.807,-1.138
Accel,609720,3460747801,1731916828262,1731916828262,1.746,-10.287,-0.883
Accel,609721,3460757673,1731916828272,1731916828272,1.314,-10.493,-0.735
Accel,609722,3460767545,1731916828282,1731916828282,1.049,-10.238,-0.834
Accel,609723,3460777419,1731916828292,1731916828292,0.912,-10.317,-1.167
Accel,609724,3460787291,1731916828302,1731916828302,0.961,-10.768,-1.716
Accel,609725,3460797165,1731916828312,1731916828312,1.226,-11.346,-2.197
Accel,609726,3460807039,1731916828321,1731916828322,1.059,-11.895,-2.697
Accel,609727,3460816913,1731916828331,1731916828331,0.471,-12.464,-3.148
Accel,609728,3460826787,1731916828341,1731916828341,-0.559,-12.396,-3.579
Accel,609729,3460836659,1731916828351,1731916828351,-1.530,-12.288,-4.099
Accel,609730,3460846533,1731916828360,1731916828361,-1.863,-11.846,-4.472
Accel,609731,3460856407,1731916828371,1731916828371,-1.236,-12.219,-4.246
Accel,609732,3460866281,1731916828381,1731916828381,-0.167,-12.739,-4.080
Accel,609733,3460876153,1731916828391,1731916828391,0.510,-13.249,-4.648
Accel,609734,3460886027,1731916828400,1731916828400,0.510,-13.945,-4.217
Accel,609735,3460895899,1731916828410,1731916828410,0.530,-13.818,-4.805
Accel,609736,3460905773,1731916828420,1731916828420,0.039,-13.563,-5.452
Accel,609737,3460915647,1731916828430,1731916828430,-0.549,-13.445,-5.668
Accel,609738,3460925521,1731916828440,1731916828440,-0.549,-13.572,-5.188
Accel,609739,3460935393,1731916828450,1731916828450,-0.245,-13.023,-4.766
Accel,609740,3460945265,1731916828459,1731916828460,-0.098,-12.190,-4.403
Accel,609741,3460955139,1731916828469,1731916828469,-0.196,-11.591,-4.286
Accel,609742,3460965011,1731916828479,1731916828480,-0.177,-11.523,-4.442
Accel,609743,3460974883,1731916828489,1731916828489,-0.167,-11.670,-4.854
Accel,609744,3460984757,1731916828499,1731916828499,-0.275,-12.092,-5.139
Accel,609745,3460994629,1731916828509,1731916828509,-0.039,-12.317,-5.433
Accel,609746,3461004503,1731916828519,1731916828519,0.137,-12.396,-5.443
Accel,609747,3461014377,1731916828528,1731916828528,0.451,-12.317,-5.305
Accel,609748,3461024249,1731916828538,1731916828538,0.471,-11.788,-5.217
Accel,609749,3461034123,1731916828548,1731916828548,0.422,-11.209,-5.109
