Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,730576,358823199,1731918021200,1731918021200,-0.167,-8.620,0.765
Accel,730577,358833071,1731918021210,1731918021211,-0.137,-8.591,0.686
Accel,730578,358842941,1731918021220,1731918021220,-0.196,-8.591,0.657
Accel,730579,358852811,1731918021230,1731918021230,-0.265,-8.473,0.598
Accel,730580,358862683,1731918021240,1731918021240,-0.382,-8.081,0.530
Accel,730581,358872553,1731918021250,1731918021250,-0.657,-7.845,0.530
Accel,730582,358882423,1731918021259,1731918021260,-0.883,-7.316,0.422
Accel,730583,358892295,1731918021269,1731918021270,-0.922,-6.982,0.255
Accel,730584,358902167,1731918021279,1731918021279,-0.843,-6.757,0.118
Accel,730585,358912037,1731918021289,1731918021289,-0.745,-6.561,-0.020
Accel,730586,358921909,1731918021299,1731918021299,-0.696,-6.570,-0.098
Accel,730587,358931779,1731918021309,1731918021309,-0.530,-6.502,-0.226
Accel,730588,358941649,1731918021319,1731918021319,-0.559,-6.404,-0.235
Accel,730589,358951521,1731918021329,1731918021329,-0.922,-6.306,-0.157
Accel,730590,358961391,1731918021338,1731918021339,-1.549,-5.629,-0.255
Accel,730591,358971263,1731918021348,1731918021349,-2.167,-4.825,-0.559
Accel,730641,359464805,1731918021842,1731918021842,1.667,-13.690,-1.775
Accel,730642,359474675,1731918021852,1731918021852,1.736,-14.220,-1.834
Accel,730643,359484545,1731918021862,1731918021862,1.736,-14.543,-1.716
Accel,730644,359494417,1731918021872,1731918021872,1.971,-14.936,-1.500
Accel,730645,359504287,1731918021882,1731918021882,2.187,-15.122,-1.285
Accel,730646,359514157,1731918021891,1731918021891,2.334,-15.171,-1.118
Accel,730647,359524029,1731918021901,1731918021901,2.412,-15.171,-0.951
Accel,730648,359533901,1731918021911,1731918021911,2.246,-14.867,-0.804
Accel,730649,359543771,1731918021921,1731918021921,2.167,-14.690,-0.628
Accel,730650,359553643,1731918021931,1731918021931,2.167,-14.612,-0.530
Accel,730651,359563513,1731918021940,1731918021941,2.040,-14.445,-0.706
Accel,730652,359573385,1731918021951,1731918021951,1.893,-14.592,-1.098
Accel,730653,359583255,1731918021960,1731918021961,1.549,-14.788,-1.530
Accel,730654,359593127,1731918021970,1731918021971,1.157,-14.867,-1.971
Accel,730655,359602997,1731918021980,1731918021980,0.834,-14.867,-2.363
Accel,730656,359612869,1731918021990,1731918021990,0.451,-14.592,-2.648
Accel,730657,359622739,1731918022000,1731918022001,0.167,-14.563,-2.667
Accel,730658,359632611,1731918022010,1731918022010,-0.137,-14.416,-2.697
Accel,730659,359642481,1731918022020,1731918022020,-0.530,-14.014,-2.805
Accel,730660,359652351,1731918022030,1731918022030,-0.843,-13.670,-2.952
Accel,730661,359662223,1731918022039,1731918022039,-1.059,-13.720,-3.109
Accel,730662,359672095,1731918022049,1731918022049,-1.226,-13.994,-3.246
Accel,730663,359681967,1731918022059,1731918022059,-1.687,-13.867,-3.354
Accel,730664,359691839,1731918022069,1731918022069,-2.511,-13.592,-3.373
Accel,730665,359701715,1731918022079,1731918022079,-2.883,-13.837,-3.011
Accel,730666,359711587,1731918022089,1731918022089,-2.236,-13.670,-2.765
Accel,730667,359721459,1731918022098,1731918022099,-1.059,-13.337,-2.452
Accel,730668,359731333,1731918022108,1731918022109,-0.363,-13.219,-2.020
Accel,730669,359741207,1731918022118,1731918022119,-0.559,-12.768,-1.893
Accel,730670,359751079,1731918022128,1731918022128,-1.167,-12.347,-1.981
Accel,730671,359760951,1731918022138,1731918022138,-1.530,-12.111,-2.560
Accel,730672,359770823,1731918022148,1731918022148,-2.040,-11.739,-3.530
Accel,730673,359780697,1731918022158,1731918022158,-2.511,-11.542,-4.629
Accel,730674,359790569,1731918022168,1731918022168,-2.275,-11.944,-5.305
Accel,730675,359800443,1731918022178,1731918022179,-1.373,-12.415,-5.354
Accel,730676,359810315,1731918022188,1731918022188,-0.382,-12.347,-4.982
Accel,730677,359820189,1731918022198,1731918022198,0.059,-11.386,-4.197
Accel,730678,359830061,1731918022207,1731918022207,-0.157,-10.091,-3.217
Accel,730679,359839935,1731918022217,1731918022217,-0.628,-9.120,-2.363
Accel,730680,359849807,1731918022227,1731918022227,-0.961,-8.728,-1.863
Accel,730681,359859679,1731918022237,1731918022237,-1.167,-8.493,-1.765
Accel,730682,359869553,1731918022247,1731918022247,-1.344,-8.081,-2.040
Accel,730683,359879425,1731918022257,1731918022257,-1.471,-8.032,-2.422
Accel,730684,359889299,1731918022267,1731918022267,-1.010,-8.473,-2.697
Accel,730685,359899171,1731918022276,1731918022276,-0.451,-8.591,-2.560
Accel,730686,359909045,1731918022286,1731918022286,-0.127,-8.198,-1.961
Accel,730687,359918917,1731918022296,1731918022297,-0.137,-7.473,-0.981
Accel,730688,359928791,1731918022306,1731918022306,-0.226,-6.570,0.010
Accel,730689,359938663,1731918022316,1731918022316,-0.314,-5.580,0.696
Accel,730690,359948537,1731918022325,1731918022326,-0.363,-4.786,1.128
Accel,730691,359958411,1731918022336,1731918022336,-0.275,-4.442,1.383
Accel,730692,359968285,1731918022345,1731918022345,-0.137,-4.491,1.422
Accel,730693,359978159,1731918022355,1731918022355,0.029,-4.697,1.373
Accel,730694,359988033,1731918022365,1731918022365,0.127,-4.697,1.236
Accel,730695,359997905,1731918022375,1731918022375,0.010,-4.599,1.265
Accel,730696,360007779,1731918022385,1731918022385,-0.059,-4.129,1.324
Accel,730697,360017651,1731918022395,1731918022395,-0.010,-3.697,1.314
Accel,730698,360027525,1731918022405,1731918022405,0.363,-4.109,1.245
Accel,730699,360037397,1731918022414,1731918022415,0.834,-4.668,0.990
Accel,730700,360047269,1731918022425,1731918022425,0.941,-4.992,0.804
Accel,730701,360057143,1731918022435,1731918022435,0.706,-5.217,0.706
Accel,730702,360067015,1731918022444,1731918022444,0.559,-4.972,0.735
Accel,730703,360076887,1731918022454,1731918022455,0.422,-4.060,1.196
Accel,730704,360086761,1731918022464,1731918022464,0.441,-3.246,1.902
Accel,730705,360096635,1731918022474,1731918022474,0.598,-2.609,2.285
Accel,730706,360106509,1731918022484,1731918022484,0.628,-2.471,2.403
Accel,730707,360116383,1731918022494,1731918022494,0.441,-2.971,2.108
Accel,730708,360126255,1731918022503,1731918022503,0.294,-3.648,1.500
Accel,730709,360136129,1731918022514,1731918022514,0.275,-4.305,0.873
Accel,730710,360146003,1731918022523,1731918022523,0.098,-4.472,0.696
Accel,730711,360155875,1731918022533,1731918022534,-0.010,-4.178,1.236
Accel,730712,360165749,1731918022543,1731918022543,0.402,-4.031,2.187
Accel,730713,360175623,1731918022553,1731918022553,1.049,-3.874,3.168
Accel,730714,360185497,1731918022563,1731918022563,1.451,-3.942,4.217
Accel,730715,360195371,1731918022573,1731918022573,1.834,-4.266,4.903
Accel,730716,360205245,1731918022583,1731918022583,2.118,-4.648,5.031
Accel,730717,360215119,1731918022592,1731918022592,2.118,-4.992,4.697
Accel,730718,360224993,1731918022602,1731918022603,1.814,-5.266,4.040
Accel,730719,360234867,1731918022612,1731918022612,1.353,-5.354,3.403
Accel,730720,360244739,1731918022622,1731918022622,0.873,-5.619,2.746
Accel,730721,360254613,1731918022632,1731918022632,0.333,-5.796,2.050
Accel,730722,360264487,1731918022642,1731918022642,-0.137,-6.247,1.608
Accel,730723,360274361,1731918022652,1731918022652,-0.402,-6.414,1.206
Accel,730724,360284235,1731918022661,1731918022661,-0.265,-6.355,0.883
Accel,730725,360294107,1731918022672,1731918022672,0.226,-6.678,1.206
Accel,730726,360303979,1731918022681,1731918022682,0.804,-6.757,1.912
Accel,730727,360313851,1731918022691,1731918022691,1.177,-6.394,2.628
Accel,730728,360323723,1731918022701,1731918022701,1.255,-6.080,3.040
Accel,730729,360333595,1731918022711,1731918022711,1.206,-5.904,3.079
Accel,730730,360343467,1731918022721,1731918022721,1.236,-6.139,2.628
Accel,730731,360353337,1731918022730,1731918022730,1.020,-6.727,1.824
Accel,730732,360363209,1731918022740,1731918022740,0.441,-7.443,1.069
Accel,730733,360373081,1731918022750,1731918022750,-0.177,-7.943,0.686
Accel,730734,360382953,1731918022760,1731918022760,-1.069,-7.983,0.853
Accel,730735,360392825,1731918022770,1731918022770,-1.765,-7.129,1.265
Accel,730736,360402697,1731918022780,1731918022780,-1.912,-6.276,1.893
Accel,730737,360412569,1731918022790,1731918022790,-1.344,-5.717,2.393
Accel,730738,360422439,1731918022799,1731918022800,-0.382,-6.129,2.491
Accel,730739,360432311,1731918022809,1731918022809,0.559,-7.659,1.981
Accel,730740,360442181,1731918022819,1731918022819,1.059,-9.110,1.285
Accel,730741,360452053,1731918022829,1731918022829,0.834,-10.836,0.794
Accel,730742,360461923,1731918022839,1731918022840,-0.186,-11.444,0.706
Accel,730743,360471793,1731918022849,1731918022849,-1.138,-10.395,0.804
Accel,730744,360481665,1731918022859,1731918022859,-1.069,-10.091,1.265
Accel,730745,360491535,1731918022869,1731918022869,-0.765,-9.983,1.481
Accel,730746,360501407,1731918022879,1731918022879,-0.275,-10.238,1.285
Accel,730747,360511279,1731918022889,1731918022889,0.382,-11.062,0.696
Accel,730748,360521151,1731918022899,1731918022899,0.530,-11.817,-0.010
Accel,730749,360531021,1731918022908,1731918022908,0.157,-12.837,-0.559
Accel,730750,360540893,1731918022918,1731918022919,-0.343,-13.543,-1.059
Accel,730751,360550763,1731918022928,1731918022928,-0.843,-13.641,-1.128
Accel,730752,360560635,1731918022938,1731918022938,-1.196,-13.190,-0.853
Accel,730753,360570505,1731918022948,1731918022948,-1.206,-12.739,-0.284
Accel,730754,360580377,1731918022958,1731918022958,-0.735,-12.141,0.343
Accel,730755,360590247,1731918022968,1731918022968,-0.422,-11.640,0.735
Accel,730756,360600117,1731918022977,1731918022977,-0.333,-11.493,0.843
Accel,730757,360609989,1731918022987,1731918022987,-0.549,-11.611,0.628
Accel,730758,360619861,1731918022997,1731918022997,-1.324,-11.268,-0.039
Accel,730759,360629733,1731918023007,1731918023007,-2.128,-10.572,0.059
Accel,730760,360639607,1731918023017,1731918023017,-2.050,-10.268,-0.314
Accel,730761,360649479,1731918023027,1731918023027,-1.932,-10.738,-0.843
Accel,730762,360659351,1731918023036,1731918023037,-2.118,-11.219,-0.735
Accel,730763,360669223,1731918023046,1731918023047,-1.402,-11.591,-0.696
Accel,730764,360679095,1731918023056,1731918023056,-0.177,-12.337,-0.873
Accel,730765,360688969,1731918023066,1731918023066,0.490,-13.023,-1.020
Accel,730766,360698839,1731918023076,1731918023076,0.177,-13.161,-1.255
Accel,730767,360708711,1731918023086,1731918023086,-0.314,-12.847,-1.402
Accel,730768,360718583,1731918023095,1731918023096,-0.451,-12.523,-1.471
Accel,730769,360728453,1731918023106,1731918023106,-0.804,-11.935,-1.383
Accel,730770,360738325,1731918023116,1731918023116,-1.314,-11.121,-1.118
Accel,730771,360748197,1731918023125,1731918023126,-1.520,-10.395,-1.128
Accel,730772,360758067,1731918023135,1731918023136,-1.451,-10.209,-1.206
Accel,730773,360767939,1731918023145,1731918023145,-1.265,-10.415,-1.255
Accel,730774,360777809,1731918023155,1731918023155,-0.941,-10.983,-1.402
Accel,730775,360787681,1731918023165,1731918023165,-0.843,-11.297,-1.638
Accel,730776,360797553,1731918023175,1731918023175,-0.922,-11.464,-1.765
Accel,730777,360807423,1731918023184,1731918023185,-0.951,-11.542,-1.765
Accel,730778,360817295,1731918023194,1731918023194,-0.883,-11.297,-1.706
Accel,730779,360827167,1731918023204,1731918023204,-1.010,-10.993,-1.677
Accel,730780,360837039,1731918023214,1731918023214,-1.020,-10.885,-1.569
Accel,730781,360846911,1731918023224,1731918023224,-0.794,-10.915,-1.589
Accel,730782,360856783,1731918023234,1731918023234,-0.510,-11.170,-1.667
Accel,730783,360866655,1731918023244,1731918023244,-0.275,-11.542,-1.804
Accel,730784,360876527,1731918023253,1731918023254,-0.186,-11.817,-1.952
Accel,730785,360886399,1731918023264,1731918023264,-0.245,-11.660,-2.050
Accel,730786,360896273,1731918023274,1731918023274,-0.343,-11.444,-2.050
Accel,730787,360906143,1731918023284,1731918023284,-0.284,-11.219,-1.902
Accel,730788,360916015,1731918023293,1731918023293,-0.206,-11.042,-1.824
Accel,730789,360925885,1731918023303,1731918023303,-0.186,-10.787,-1.883
Accel,730790,360935757,1731918023313,1731918023313,-0.196,-10.572,-1.932
Accel,730791,360945627,1731918023323,1731918023323,-0.255,-10.562,-2.030
Accel,730792,360955499,1731918023333,1731918023333,-0.255,-10.611,-2.216
Accel,730793,360965371,1731918023342,1731918023342,-0.196,-10.621,-2.324
Accel,730794,360975243,1731918023352,1731918023353,-0.127,-10.640,-2.285
Accel,730795,360985113,1731918023362,1731918023363,-0.078,-10.562,-2.138
