Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,729528,348478425,1731918010857,1731918010857,-0.167,-9.091,2.030
Accel,729529,348488295,1731918010866,1731918010866,-0.275,-8.993,1.981
Accel,729530,348498163,1731918010876,1731918010876,-0.382,-8.846,2.050
Accel,729531,348508033,1731918010886,1731918010886,-0.490,-8.591,2.118
Accel,729532,348517903,1731918010896,1731918010896,-0.510,-8.316,2.118
Accel,729533,348527773,1731918010906,1731918010906,-0.510,-8.032,2.069
Accel,729534,348537643,1731918010916,1731918010916,-0.549,-7.865,1.971
Accel,729535,348547513,1731918010925,1731918010926,-0.579,-7.816,1.765
Accel,729536,348557385,1731918010936,1731918010936,-0.628,-7.747,1.530
Accel,729537,348567255,1731918010945,1731918010945,-0.735,-7.639,1.255
Accel,729538,348577125,1731918010955,1731918010955,-0.804,-7.482,0.912
Accel,729539,348586993,1731918010965,1731918010965,-0.804,-7.296,0.598
Accel,729540,348596863,1731918010975,1731918010975,-0.667,-7.080,0.275
Accel,729541,348606733,1731918010985,1731918010985,-0.402,-6.816,-0.039
Accel,729542,348616603,1731918010995,1731918010995,-0.078,-6.492,-0.343
Accel,729543,348626473,1731918011004,1731918011005,0.206,-6.296,-0.628
Accel,729593,349119993,1731918011498,1731918011498,1.687,-14.249,-0.735
Accel,729594,349129863,1731918011508,1731918011509,1.598,-14.318,-0.579
Accel,729595,349139733,1731918011518,1731918011518,1.834,-14.347,-0.382
Accel,729596,349149605,1731918011528,1731918011528,2.216,-14.318,-0.118
Accel,729597,349159475,1731918011538,1731918011538,2.540,-14.367,0.069
Accel,729598,349169345,1731918011547,1731918011548,2.785,-14.622,-0.059
Accel,729599,349179217,1731918011558,1731918011558,2.952,-15.171,-0.510
Accel,729600,349189087,1731918011567,1731918011568,3.011,-15.749,-0.843
Accel,729601,349198957,1731918011577,1731918011578,2.883,-15.946,-1.059
Accel,729602,349208827,1731918011587,1731918011587,2.609,-15.897,-1.167
Accel,729603,349218699,1731918011597,1731918011597,2.393,-15.671,-1.128
Accel,729604,349228569,1731918011607,1731918011607,2.050,-15.249,-1.020
Accel,729605,349238439,1731918011617,1731918011617,1.589,-14.837,-0.912
Accel,729606,349248309,1731918011627,1731918011627,1.265,-14.239,-0.990
Accel,729607,349258179,1731918011637,1731918011637,0.883,-13.543,-1.245
Accel,729608,349268051,1731918011646,1731918011646,0.039,-13.170,-1.549
Accel,729609,349277921,1731918011656,1731918011656,-0.775,-13.239,-2.020
Accel,729610,349287791,1731918011666,1731918011666,-1.226,-13.563,-2.667
Accel,729611,349297661,1731918011676,1731918011676,-1.569,-14.014,-3.442
Accel,729612,349307531,1731918011686,1731918011686,-1.736,-14.720,-3.893
Accel,729613,349317403,1731918011696,1731918011696,-1.755,-15.063,-3.991
Accel,729614,349327273,1731918011706,1731918011706,-1.775,-14.945,-3.697
Accel,729615,349337145,1731918011715,1731918011715,-1.765,-14.239,-3.472
Accel,729616,349347015,1731918011725,1731918011725,-2.118,-13.072,-3.383
Accel,729617,349356885,1731918011735,1731918011735,-2.952,-11.944,-3.373
Accel,729618,349366755,1731918011745,1731918011745,-3.511,-11.464,-3.452
Accel,729619,349376627,1731918011755,1731918011755,-3.805,-11.513,-3.766
Accel,729620,349386497,1731918011765,1731918011765,-3.717,-12.170,-3.815
Accel,729621,349396369,1731918011774,1731918011774,-3.060,-12.347,-3.834
Accel,729622,349406241,1731918011784,1731918011784,-2.491,-12.268,-3.942
Accel,729623,349416111,1731918011794,1731918011794,-1.932,-12.396,-3.834
Accel,729624,349425981,1731918011804,1731918011804,-1.206,-12.464,-3.609
Accel,729625,349435851,1731918011814,1731918011814,-0.834,-11.944,-3.334
Accel,729626,349445721,1731918011824,1731918011824,-1.010,-10.944,-2.971
Accel,729627,349455591,1731918011833,1731918011834,-1.618,-9.885,-2.834
Accel,729628,349465461,1731918011843,1731918011844,-2.236,-9.346,-2.942
Accel,729629,349475331,1731918011853,1731918011853,-2.452,-8.993,-3.148
Accel,729630,349485203,1731918011863,1731918011864,-2.167,-8.885,-3.040
Accel,729631,349495073,1731918011873,1731918011873,-1.608,-8.679,-2.667
Accel,729632,349504943,1731918011883,1731918011883,-0.961,-8.306,-2.059
Accel,729633,349514815,1731918011893,1731918011893,-0.284,-7.992,-1.402
Accel,729634,349524685,1731918011903,1731918011903,0.206,-7.865,-0.745
Accel,729635,349534555,1731918011913,1731918011913,0.422,-7.855,-0.265
Accel,729636,349544427,1731918011923,1731918011923,0.343,-7.630,0.039
Accel,729637,349554297,1731918011932,1731918011933,0.127,-7.120,0.088
Accel,729638,349564169,1731918011942,1731918011942,-0.069,-6.531,0.078
Accel,729639,349574039,1731918011952,1731918011952,-0.275,-6.159,-0.020
Accel,729640,349583907,1731918011962,1731918011962,-0.745,-5.845,-0.157
Accel,729641,349593777,1731918011972,1731918011972,-0.941,-5.609,-0.137
Accel,729642,349603647,1731918011982,1731918011982,-0.814,-5.168,0.020
Accel,729643,349613517,1731918011991,1731918011992,-0.490,-4.874,0.402
Accel,729644,349623387,1731918012001,1731918012001,-0.137,-4.472,1.030
Accel,729645,349633257,1731918012011,1731918012012,0.000,-4.099,1.687
Accel,729646,349643127,1731918012021,1731918012021,0.226,-3.942,2.050
Accel,729647,349652997,1731918012031,1731918012032,0.530,-3.972,2.099
Accel,729648,349662865,1731918012041,1731918012041,0.667,-4.246,1.853
Accel,729649,349672735,1731918012051,1731918012051,0.333,-4.305,1.589
Accel,729650,349682605,1731918012061,1731918012061,0.000,-4.168,1.206
Accel,729651,349692475,1731918012071,1731918012071,-0.098,-4.031,0.735
Accel,729652,349702345,1731918012081,1731918012081,-0.363,-3.668,0.451
Accel,729653,349712215,1731918012091,1731918012091,-0.579,-2.971,0.657
Accel,729654,349722085,1731918012100,1731918012101,-0.402,-2.256,1.020
Accel,729655,349731957,1731918012110,1731918012111,-0.137,-1.902,1.481
Accel,729656,349741827,1731918012120,1731918012120,-0.010,-1.706,1.863
Accel,729657,349751697,1731918012130,1731918012130,0.137,-1.952,1.991
Accel,729658,349761567,1731918012140,1731918012140,0.333,-2.383,2.020
Accel,729659,349771437,1731918012149,1731918012150,0.549,-2.648,2.079
Accel,729660,349781307,1731918012159,1731918012159,0.883,-2.873,2.256
Accel,729661,349791177,1731918012169,1731918012169,1.128,-2.883,2.471
Accel,729662,349801047,1731918012179,1731918012179,1.118,-2.677,2.589
Accel,729663,349810917,1731918012189,1731918012189,0.922,-2.491,2.471
Accel,729664,349820787,1731918012199,1731918012199,0.598,-2.432,2.256
Accel,729665,349830657,1731918012209,1731918012209,0.275,-2.491,1.981
Accel,729666,349840529,1731918012219,1731918012219,0.020,-2.834,1.697
Accel,729667,349850399,1731918012228,1731918012229,-0.078,-3.060,1.471
Accel,729668,349860271,1731918012238,1731918012238,-0.167,-3.128,1.265
Accel,729669,349870141,1731918012248,1731918012248,-0.314,-3.266,1.128
Accel,729670,349880013,1731918012258,1731918012258,-0.510,-3.599,1.020
Accel,729671,349889883,1731918012268,1731918012268,-1.059,-3.962,1.167
Accel,729672,349899755,1731918012278,1731918012278,-1.500,-4.060,1.128
Accel,729673,349909627,1731918012287,1731918012288,-1.285,-4.335,0.775
Accel,729674,349919499,1731918012297,1731918012298,-0.284,-4.903,0.294
Accel,729675,349929371,1731918012307,1731918012307,0.726,-5.551,0.039
Accel,729676,349939243,1731918012317,1731918012317,1.226,-6.257,0.196
Accel,729677,349949115,1731918012327,1731918012327,1.697,-7.198,0.667
Accel,729678,349958987,1731918012337,1731918012337,2.069,-8.434,1.393
Accel,729679,349968859,1731918012347,1731918012347,1.863,-9.169,1.824
Accel,729680,349978729,1731918012357,1731918012357,1.697,-9.748,2.206
Accel,729681,349988601,1731918012367,1731918012367,1.697,-9.885,2.344
Accel,729682,349998473,1731918012376,1731918012377,1.324,-9.993,2.079
Accel,729683,350008343,1731918012386,1731918012386,0.990,-10.366,1.344
Accel,729684,350018215,1731918012396,1731918012396,0.951,-11.013,0.343
Accel,729685,350028085,1731918012406,1731918012406,0.873,-12.366,-0.382
Accel,729686,350037957,1731918012416,1731918012416,0.441,-13.366,-0.843
Accel,729687,350047829,1731918012426,1731918012426,-0.275,-14.288,-1.059
Accel,729688,350057701,1731918012436,1731918012436,-1.275,-13.720,-0.343
Accel,729689,350067573,1731918012446,1731918012446,-1.285,-12.317,0.127
Accel,729690,350077443,1731918012455,1731918012456,-0.735,-11.915,0.549
Accel,729691,350087315,1731918012465,1731918012465,-0.853,-11.611,0.618
Accel,729692,350097187,1731918012475,1731918012475,-1.098,-11.660,0.343
Accel,729693,350107057,1731918012485,1731918012485,-0.990,-12.611,-0.137
Accel,729694,350116929,1731918012495,1731918012495,-1.226,-13.514,-0.686
Accel,729695,350126801,1731918012505,1731918012505,-2.256,-13.690,-0.775
Accel,729696,350136671,1731918012515,1731918012515,-3.060,-13.465,-0.726
Accel,729697,350146543,1731918012525,1731918012525,-3.246,-12.847,-0.579
Accel,729698,350156415,1731918012534,1731918012535,-3.530,-11.690,0.088
Accel,729699,350166287,1731918012544,1731918012544,-3.040,-10.091,1.177
Accel,729700,350176157,1731918012554,1731918012554,-1.981,-10.042,0.451
Accel,729701,350186029,1731918012564,1731918012564,-1.648,-11.837,-0.451
Accel,729702,350195903,1731918012574,1731918012574,-2.197,-13.161,-0.402
Accel,729703,350205773,1731918012584,1731918012584,-2.697,-13.494,-0.598
Accel,729704,350215645,1731918012594,1731918012594,-2.736,-13.337,-0.873
Accel,729705,350225517,1731918012604,1731918012604,-2.736,-13.170,-0.422
Accel,729706,350235387,1731918012613,1731918012614,-2.452,-12.670,0.088
Accel,729707,350245259,1731918012623,1731918012623,-1.883,-11.944,0.088
Accel,729708,350255133,1731918012633,1731918012633,-1.265,-11.788,-0.010
Accel,729709,350265003,1731918012643,1731918012643,-0.853,-11.817,-0.098
Accel,729710,350274875,1731918012653,1731918012653,-1.206,-11.513,-0.186
Accel,729711,350284745,1731918012663,1731918012663,-1.922,-10.866,-0.343
Accel,729712,350294617,1731918012673,1731918012673,-2.648,-10.238,-0.559
Accel,729713,350304487,1731918012682,1731918012682,-3.148,-9.836,-0.559
Accel,729714,350314357,1731918012692,1731918012692,-3.217,-9.493,-0.598
Accel,729715,350324229,1731918012702,1731918012702,-3.040,-9.346,-0.598
Accel,729716,350334099,1731918012712,1731918012712,-2.873,-9.297,-0.696
Accel,729717,350343971,1731918012722,1731918012722,-2.491,-9.758,-0.961
Accel,729718,350353843,1731918012732,1731918012732,-1.902,-10.670,-1.098
Accel,729719,350363713,1731918012742,1731918012742,-1.638,-11.238,-1.206
Accel,729720,350373583,1731918012752,1731918012752,-1.608,-11.670,-1.393
Accel,729721,350383453,1731918012761,1731918012762,-1.540,-11.846,-1.618
Accel,729722,350393323,1731918012772,1731918012772,-1.549,-11.866,-1.618
Accel,729723,350403193,1731918012781,1731918012782,-1.638,-11.562,-1.638
Accel,729724,350413063,1731918012791,1731918012792,-1.765,-11.268,-1.677
Accel,729725,350422933,1731918012801,1731918012801,-1.814,-11.091,-1.628
Accel,729726,350432803,1731918012811,1731918012811,-1.902,-10.885,-1.530
Accel,729727,350442673,1731918012821,1731918012821,-2.040,-10.787,-1.461
Accel,729728,350452543,1731918012831,1731918012831,-2.030,-10.738,-1.422
Accel,729729,350462413,1731918012840,1731918012841,-1.981,-10.817,-1.422
Accel,729730,350472283,1731918012851,1731918012851,-2.050,-10.670,-1.559
Accel,729731,350482153,1731918012860,1731918012860,-2.050,-10.817,-1.618
Accel,729732,350492023,1731918012870,1731918012870,-1.863,-10.738,-1.628
Accel,729733,350501895,1731918012880,1731918012880,-1.785,-10.611,-1.559
