Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,728016,333552615,1731917995932,1731917995933,-0.667,-9.532,2.971
Accel,728017,333562485,1731917995942,1731917995942,-0.735,-9.630,2.883
Accel,728018,333572359,1731917995952,1731917995952,-0.814,-9.571,2.805
Accel,728019,333582231,1731917995962,1731917995962,-0.902,-9.483,2.805
Accel,728020,333592101,1731917995972,1731917995972,-0.951,-9.405,2.903
Accel,728021,333601973,1731917995981,1731917995981,-0.922,-9.228,2.922
Accel,728022,333611845,1731917995991,1731917995991,-0.912,-9.071,2.903
Accel,728023,333621717,1731917996001,1731917996001,-0.883,-9.110,2.854
Accel,728024,333631587,1731917996011,1731917996011,-0.843,-9.248,2.883
Accel,728025,333641457,1731917996021,1731917996021,-0.843,-9.208,2.922
Accel,728026,333651327,1731917996031,1731917996031,-0.883,-9.081,2.922
Accel,728027,333661199,1731917996041,1731917996041,-0.843,-9.042,2.971
Accel,728028,333671069,1731917996050,1731917996051,-0.775,-8.973,3.011
Accel,728029,333680941,1731917996060,1731917996060,-0.814,-8.846,2.991
Accel,728030,333690813,1731917996070,1731917996070,-0.804,-8.718,2.903
Accel,728031,333700685,1731917996080,1731917996080,-0.775,-8.620,2.765
Accel,728081,334194277,1731917996574,1731917996574,1.883,-12.111,-0.530
Accel,728082,334204149,1731917996584,1731917996584,2.001,-13.092,-0.530
Accel,728083,334214019,1731917996593,1731917996593,2.383,-13.690,-0.667
Accel,728084,334223891,1731917996603,1731917996604,2.471,-13.543,-0.451
Accel,728085,334233763,1731917996613,1731917996613,3.079,-13.592,-0.167
Accel,728086,334243633,1731917996623,1731917996623,3.168,-13.514,0.039
Accel,728087,334253505,1731917996633,1731917996633,3.079,-13.366,-0.078
Accel,728088,334263375,1731917996643,1731917996643,3.540,-13.788,-0.530
Accel,728089,334273249,1731917996653,1731917996653,3.717,-14.416,-0.510
Accel,728090,334283119,1731917996662,1731917996663,3.834,-14.514,-0.402
Accel,728091,334292991,1731917996672,1731917996673,4.374,-14.592,-0.363
Accel,728092,334302863,1731917996682,1731917996682,4.874,-14.475,-0.422
Accel,728093,334312735,1731917996692,1731917996693,5.050,-14.288,-0.530
Accel,728094,334322605,1731917996702,1731917996702,5.305,-14.514,-0.510
Accel,728095,334332477,1731917996712,1731917996712,5.707,-14.720,-0.745
Accel,728096,334342347,1731917996722,1731917996722,5.717,-14.965,-1.098
Accel,728097,334352217,1731917996731,1731917996732,5.619,-15.367,-1.598
Accel,728098,334362087,1731917996741,1731917996741,5.717,-15.593,-2.177
Accel,728099,334371959,1731917996751,1731917996752,5.678,-15.916,-2.295
Accel,728100,334381831,1731917996761,1731917996761,5.502,-16.014,-2.246
Accel,728101,334391705,1731917996771,1731917996771,5.266,-15.661,-2.393
Accel,728102,334401575,1731917996781,1731917996781,4.825,-15.445,-2.677
Accel,728103,334411445,1731917996791,1731917996791,4.109,-15.269,-2.991
Accel,728104,334421317,1731917996801,1731917996801,3.491,-15.220,-3.334
Accel,728105,334431189,1731917996811,1731917996811,2.854,-15.161,-3.717
Accel,728106,334441059,1731917996820,1731917996820,2.167,-15.367,-3.874
