Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,730982,362831147,1731918025208,1731918025208,-0.951,-8.953,2.069
Accel,730983,362841019,1731918025218,1731918025218,-0.834,-8.983,2.138
Accel,730984,362850891,1731918025228,1731918025228,-0.667,-9.169,2.177
Accel,730985,362860763,1731918025237,1731918025238,-0.490,-9.395,2.128
Accel,730986,362870635,1731918025247,1731918025248,-0.382,-9.591,2.050
Accel,730987,362880507,1731918025257,1731918025257,-0.382,-9.718,2.108
Accel,730988,362890379,1731918025267,1731918025267,-0.294,-9.758,2.197
Accel,730989,362900253,1731918025277,1731918025277,-0.137,-9.620,2.187
Accel,730990,362910125,1731918025287,1731918025287,-0.029,-9.591,2.059
Accel,730991,362919995,1731918025297,1731918025297,-0.020,-9.473,1.902
Accel,730992,362929867,1731918025307,1731918025307,-0.118,-9.169,1.736
Accel,730993,362939739,1731918025316,1731918025317,-0.235,-8.904,1.628
Accel,730994,362949613,1731918025326,1731918025327,-0.294,-8.659,1.549
Accel,730995,362959485,1731918025336,1731918025336,-0.402,-8.257,1.402
Accel,730996,362969357,1731918025346,1731918025346,-0.667,-7.718,1.265
Accel,730997,362979229,1731918025356,1731918025356,-0.951,-7.090,1.128
Accel,731047,363472859,1731918025849,1731918025850,0.598,-13.347,-4.178
Accel,731048,363482731,1731918025860,1731918025860,0.912,-13.494,-3.942
Accel,731049,363492603,1731918025869,1731918025869,1.167,-13.720,-3.472
Accel,731050,363502477,1731918025880,1731918025880,1.304,-13.641,-3.060
Accel,731051,363512349,1731918025889,1731918025889,1.304,-13.543,-2.765
Accel,731052,363522221,1731918025899,1731918025900,0.853,-13.170,-2.609
Accel,731053,363532093,1731918025909,1731918025909,0.422,-12.788,-2.540
Accel,731054,363541965,1731918025919,1731918025919,0.530,-12.866,-2.540
Accel,731055,363551835,1731918025929,1731918025929,0.667,-13.170,-2.491
Accel,731056,363561707,1731918025939,1731918025939,0.912,-13.288,-2.403
Accel,731057,363571579,1731918025948,1731918025949,1.049,-13.465,-2.256
Accel,731058,363581451,1731918025958,1731918025958,1.059,-13.720,-2.256
Accel,731059,363591323,1731918025968,1731918025969,0.990,-14.024,-2.471
Accel,731060,363601195,1731918025978,1731918025978,0.775,-13.994,-2.677
Accel,731061,363611067,1731918025988,1731918025988,0.471,-14.063,-2.765
Accel,731062,363620939,1731918025998,1731918025998,0.275,-14.367,-2.746
Accel,731063,363630811,1731918026008,1731918026008,0.530,-15.141,-2.815
Accel,731064,363640685,1731918026018,1731918026018,0.775,-16.318,-2.785
Accel,731065,363650557,1731918026027,1731918026027,1.128,-17.024,-2.922
Accel,731066,363660431,1731918026037,1731918026037,1.559,-17.515,-2.922
Accel,731067,363670303,1731918026047,1731918026047,1.755,-17.917,-2.422
Accel,731068,363680175,1731918026057,1731918026057,1.785,-17.642,-2.118
Accel,731069,363690045,1731918026067,1731918026067,1.902,-17.652,-1.981
Accel,731070,363699917,1731918026077,1731918026077,2.040,-17.976,-2.197
Accel,731071,363709789,1731918026086,1731918026087,1.824,-18.093,-2.697
Accel,731072,363719659,1731918026097,1731918026097,1.393,-18.025,-3.246
Accel,731073,363729533,1731918026106,1731918026106,0.765,-17.721,-3.677
Accel,731074,363739405,1731918026116,1731918026116,-0.157,-16.622,-4.168
Accel,731075,363749277,1731918026126,1731918026126,-1.334,-15.347,-4.442
Accel,731076,363759147,1731918026136,1731918026136,-2.206,-14.318,-4.472
Accel,731077,363769019,1731918026146,1731918026146,-2.746,-13.219,-4.423
Accel,731078,363778889,1731918026156,1731918026156,-3.011,-12.435,-4.217
Accel,731079,363788761,1731918026165,1731918026166,-2.834,-11.964,-3.942
Accel,731080,363798633,1731918026175,1731918026175,-2.393,-12.043,-3.609
Accel,731081,363808503,1731918026185,1731918026185,-2.118,-11.994,-3.305
Accel,731082,363818375,1731918026195,1731918026195,-1.991,-11.797,-3.148
Accel,731083,363828247,1731918026205,1731918026205,-1.598,-11.640,-3.060
Accel,731084,363838119,1731918026215,1731918026215,-1.736,-10.866,-2.991
Accel,731085,363847991,1731918026225,1731918026225,-2.285,-9.865,-2.815
Accel,731086,363857863,1731918026235,1731918026235,-2.648,-9.248,-2.922
Accel,731087,363867733,1731918026245,1731918026245,-2.393,-9.022,-3.060
Accel,731088,363877605,1731918026255,1731918026255,-1.608,-9.307,-3.011
Accel,731089,363887477,1731918026264,1731918026265,-0.853,-9.669,-2.697
Accel,731090,363897349,1731918026275,1731918026275,-0.265,-9.405,-2.216
Accel,731091,363907219,1731918026285,1731918026285,0.078,-8.895,-1.628
Accel,731092,363917091,1731918026294,1731918026294,0.628,-8.571,-1.196
Accel,731093,363926963,1731918026304,1731918026304,0.990,-8.090,-0.912
Accel,731094,363936833,1731918026314,1731918026314,0.598,-7.218,-1.138
Accel,731095,363946705,1731918026324,1731918026324,-0.530,-6.639,-2.040
Accel,731096,363956577,1731918026333,1731918026333,-1.402,-6.806,-3.079
Accel,731097,363966447,1731918026343,1731918026344,-1.618,-6.894,-3.746
Accel,731098,363976319,1731918026353,1731918026353,-1.402,-6.767,-3.511
Accel,731099,363986193,1731918026363,1731918026363,-1.010,-6.404,-2.765
Accel,731100,363996065,1731918026373,1731918026373,-0.490,-6.139,-2.020
Accel,731101,364005937,1731918026383,1731918026383,-0.069,-6.257,-1.334
Accel,731102,364015809,1731918026392,1731918026393,0.235,-6.639,-0.853
Accel,731103,364025681,1731918026402,1731918026403,0.275,-7.080,-0.490
Accel,731104,364035551,1731918026412,1731918026412,0.206,-7.208,-0.294
Accel,731105,364045423,1731918026422,1731918026422,0.382,-6.953,-0.471
Accel,731106,364055295,1731918026432,1731918026432,0.530,-6.394,-0.775
