Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,729877,351923299,1731918014301,1731918014301,-0.422,-9.758,2.491
Accel,729878,351933169,1731918014311,1731918014311,-0.275,-9.816,2.344
Accel,729879,351943039,1731918014321,1731918014321,-0.137,-9.944,2.275
Accel,729880,351952909,1731918014331,1731918014331,-0.137,-9.836,2.197
Accel,729881,351962781,1731918014341,1731918014341,-0.235,-9.699,2.177
Accel,729882,351972651,1731918014350,1731918014351,-0.275,-9.405,2.118
Accel,729883,351982523,1731918014360,1731918014360,-0.284,-9.199,2.079
Accel,729884,351992395,1731918014370,1731918014371,-0.343,-8.885,2.020
Accel,729885,352002265,1731918014380,1731918014380,-0.530,-8.532,1.932
Accel,729886,352012137,1731918014390,1731918014390,-0.667,-8.090,1.863
Accel,729887,352022007,1731918014400,1731918014400,-0.912,-7.532,1.716
Accel,729888,352031879,1731918014410,1731918014410,-1.236,-7.080,1.491
Accel,729889,352041749,1731918014419,1731918014420,-1.520,-6.718,1.226
Accel,729890,352051623,1731918014429,1731918014430,-1.687,-6.296,0.990
Accel,729891,352061495,1731918014439,1731918014439,-1.687,-5.992,0.765
Accel,729892,352071365,1731918014449,1731918014449,-1.638,-5.835,0.490
Accel,729945,352594545,1731918014972,1731918014972,0.530,-12.337,-1.844
Accel,729946,352604417,1731918014982,1731918014982,0.343,-12.092,-1.687
Accel,729947,352614287,1731918014992,1731918014992,0.530,-12.396,-1.461
Accel,729948,352624157,1731918015002,1731918015002,0.873,-13.092,-1.500
Accel,729949,352634029,1731918015012,1731918015012,1.167,-13.886,-1.844
Accel,729950,352643899,1731918015022,1731918015022,1.422,-14.543,-2.265
Accel,729951,352653771,1731918015032,1731918015032,1.412,-14.886,-2.609
Accel,729952,352663643,1731918015042,1731918015042,0.912,-14.886,-2.736
Accel,729953,352673513,1731918015051,1731918015052,0.402,-14.769,-2.883
Accel,729954,352683385,1731918015061,1731918015061,0.422,-14.788,-3.079
Accel,729955,352693255,1731918015071,1731918015071,0.510,-14.975,-2.942
Accel,729956,352703125,1731918015081,1731918015081,0.510,-15.063,-2.805
Accel,729957,352712997,1731918015091,1731918015091,0.686,-15.092,-2.540
Accel,729958,352722869,1731918015101,1731918015101,0.873,-15.092,-2.285
Accel,729959,352732741,1731918015110,1731918015111,0.775,-14.867,-2.197
Accel,729960,352742613,1731918015120,1731918015121,0.451,-14.573,-2.197
Accel,729961,352752487,1731918015130,1731918015131,0.029,-14.416,-2.452
Accel,729962,352762359,1731918015140,1731918015140,-0.402,-14.445,-2.873
Accel,729963,352772231,1731918015150,1731918015151,-0.735,-14.514,-3.373
Accel,729964,352782101,1731918015160,1731918015160,-0.834,-14.543,-3.834
Accel,729965,352791973,1731918015170,1731918015170,-1.098,-14.318,-4.011
Accel,729966,352801845,1731918015180,1731918015180,-1.608,-13.641,-3.893
Accel,729967,352811715,1731918015190,1731918015190,-2.206,-12.964,-3.628
Accel,729968,352821587,1731918015199,1731918015199,-2.560,-12.543,-3.383
Accel,729969,352831457,1731918015209,1731918015209,-2.628,-12.288,-3.305
Accel,729970,352841329,1731918015219,1731918015219,-2.834,-12.268,-3.266
Accel,729971,352851199,1731918015229,1731918015229,-3.011,-12.513,-3.305
Accel,729972,352861071,1731918015239,1731918015239,-3.060,-12.660,-3.334
Accel,729973,352870943,1731918015249,1731918015249,-2.716,-12.690,-3.266
Accel,729974,352880817,1731918015259,1731918015259,-2.334,-12.641,-3.236
Accel,729975,352890687,1731918015269,1731918015269,-2.118,-12.072,-3.011
Accel,729976,352900559,1731918015278,1731918015279,-1.932,-11.562,-2.785
Accel,729977,352910431,1731918015288,1731918015288,-1.736,-11.493,-2.854
Accel,729978,352920303,1731918015298,1731918015299,-1.451,-11.621,-3.060
Accel,729979,352930173,1731918015308,1731918015308,-1.206,-11.797,-3.423
Accel,729980,352940045,1731918015318,1731918015318,-1.138,-11.984,-3.874
Accel,729981,352949917,1731918015328,1731918015328,-0.883,-12.072,-4.040
Accel,729982,352959787,1731918015338,1731918015338,-0.451,-11.866,-3.815
Accel,729983,352969659,1731918015348,1731918015348,-0.088,-11.464,-3.354
Accel,729984,352979529,1731918015358,1731918015358,-0.039,-10.464,-2.805
Accel,729985,352989401,1731918015367,1731918015367,-0.255,-9.395,-2.275
Accel,729986,352999271,1731918015378,1731918015378,-0.382,-8.797,-1.814
Accel,729987,353009143,1731918015387,1731918015387,-0.255,-8.296,-1.549
Accel,729988,353019015,1731918015397,1731918015397,-0.196,-7.973,-1.638
Accel,729989,353028885,1731918015407,1731918015407,-0.265,-8.032,-1.922
Accel,729990,353038757,1731918015417,1731918015417,-0.530,-7.973,-2.295
Accel,729991,353048627,1731918015427,1731918015427,-0.745,-7.973,-2.344
Accel,729992,353058501,1731918015437,1731918015437,-0.382,-7.796,-1.902
Accel,729993,353068371,1731918015446,1731918015447,0.020,-7.061,-1.285
Accel,729994,353078245,1731918015456,1731918015457,0.078,-5.894,-0.765
Accel,729995,353088117,1731918015466,1731918015466,-0.226,-4.629,-0.127
Accel,729996,353097989,1731918015476,1731918015476,-0.510,-3.903,0.265
Accel,729997,353107859,1731918015485,1731918015486,-0.696,-3.785,0.059
Accel,729998,353117731,1731918015496,1731918015496,-0.549,-4.335,-0.078
Accel,729999,353127601,1731918015506,1731918015506,-0.245,-4.737,0.127
Accel,730000,353137473,1731918015515,1731918015516,0.029,-4.491,0.510
Accel,730001,353147345,1731918015525,1731918015525,0.314,-3.972,0.981
Accel,730002,353157217,1731918015535,1731918015535,0.363,-3.373,1.383
Accel,730003,353167089,1731918015545,1731918015545,0.275,-2.991,1.569
Accel,730004,353176959,1731918015555,1731918015555,0.078,-2.344,1.432
Accel,730005,353186831,1731918015565,1731918015565,-0.451,-1.746,1.206
Accel,730006,353196701,1731918015574,1731918015574,-0.912,-1.765,1.010
Accel,730007,353206571,1731918015584,1731918015585,-0.775,-1.932,0.941
Accel,730008,353216443,1731918015594,1731918015594,-0.343,-1.961,1.098
Accel,730009,353226313,1731918015604,1731918015604,0.078,-1.981,1.471
Accel,730010,353236185,1731918015614,1731918015614,0.441,-2.040,1.785
Accel,730011,353246057,1731918015624,1731918015624,0.579,-2.177,2.079
Accel,730012,353255929,1731918015634,1731918015634,0.579,-2.324,2.314
Accel,730013,353265801,1731918015644,1731918015644,0.696,-2.716,2.520
Accel,730014,353275671,1731918015653,1731918015654,0.990,-2.834,2.765
Accel,730015,353285543,1731918015663,1731918015664,1.020,-2.628,3.148
Accel,730016,353295415,1731918015673,1731918015674,0.735,-2.393,3.285
Accel,730017,353305285,1731918015683,1731918015683,0.382,-2.334,3.168
Accel,730018,353315157,1731918015693,1731918015694,0.226,-2.677,2.746
Accel,730019,353325029,1731918015703,1731918015704,0.137,-3.285,2.128
Accel,730020,353334901,1731918015713,1731918015713,-0.127,-3.893,1.422
Accel,730021,353344773,1731918015723,1731918015723,-0.559,-4.491,0.598
