Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,404670,1436636007,1731914804327,1731914804327,-1.206,-5.443,-1.206
Accel,404671,1436645879,1731914804337,1731914804337,-1.196,-5.050,-1.383
Accel,404672,1436655751,1731914804346,1731914804347,-1.275,-4.737,-1.383
Accel,404673,1436665623,1731914804356,1731914804356,-1.324,-4.531,-1.206
Accel,404674,1436675495,1731914804366,1731914804366,-1.236,-3.972,-1.138
Accel,404675,1436685367,1731914804376,1731914804376,-1.138,-3.560,-1.049
Accel,404676,1436695237,1731914804386,1731914804386,-1.059,-3.334,-0.883
Accel,404677,1436705109,1731914804396,1731914804396,-1.275,-2.648,-1.049
Accel,404678,1436714979,1731914804406,1731914804406,-1.373,-2.020,-1.177
Accel,404679,1436724851,1731914804415,1731914804416,-1.304,-1.638,-1.304
Accel,404680,1436734723,1731914804425,1731914804426,-1.422,-1.422,-1.334
Accel,404681,1436744595,1731914804435,1731914804436,-1.667,-1.716,-0.981
Accel,404682,1436754467,1731914804445,1731914804445,-1.471,-2.285,-0.628
Accel,404683,1436764339,1731914804455,1731914804455,-0.951,-2.815,-0.382
Accel,404684,1436774211,1731914804465,1731914804465,-0.343,-3.815,0.157
Accel,404685,1436784083,1731914804475,1731914804475,0.314,-5.227,0.579
Accel,404738,1437307311,1731914804998,1731914804998,4.442,-8.287,-2.020
Accel,404739,1437317183,1731914805008,1731914805008,4.335,-8.041,-1.981
Accel,404740,1437327057,1731914805018,1731914805018,4.236,-7.757,-2.079
Accel,404741,1437336929,1731914805028,1731914805028,4.266,-7.394,-2.108
Accel,404742,1437346801,1731914805038,1731914805038,4.266,-7.257,-1.912
Accel,404743,1437356675,1731914805048,1731914805048,4.168,-7.061,-1.638
Accel,404744,1437366547,1731914805058,1731914805058,4.217,-7.061,-1.412
Accel,404745,1437376419,1731914805067,1731914805068,4.560,-7.443,-1.383
Accel,404746,1437386291,1731914805078,1731914805078,5.001,-7.885,-1.373
Accel,404747,1437396165,1731914805087,1731914805087,5.021,-8.296,-1.334
Accel,404748,1437406037,1731914805097,1731914805097,4.766,-8.522,-1.422
Accel,404749,1437415909,1731914805107,1731914805107,4.472,-8.610,-1.589
Accel,404750,1437425781,1731914805117,1731914805117,4.080,-8.522,-1.755
Accel,404751,1437435651,1731914805127,1731914805127,3.579,-8.355,-2.069
Accel,404752,1437445523,1731914805137,1731914805137,3.128,-8.385,-2.491
Accel,404753,1437455395,1731914805146,1731914805147,2.873,-8.669,-2.815
Accel,404754,1437465267,1731914805156,1731914805157,2.452,-8.757,-3.128
Accel,404755,1437475139,1731914805166,1731914805166,2.069,-9.032,-3.197
Accel,404756,1437485011,1731914805176,1731914805176,1.902,-9.208,-3.109
Accel,404757,1437494881,1731914805186,1731914805186,1.638,-9.208,-3.177
Accel,404758,1437504753,1731914805196,1731914805196,1.324,-9.267,-3.266
Accel,404759,1437514623,1731914805205,1731914805206,0.981,-9.110,-3.560
Accel,404760,1437524495,1731914805215,1731914805215,0.196,-8.846,-3.923
Accel,404761,1437534365,1731914805225,1731914805226,-0.402,-8.855,-4.197
Accel,404762,1437544235,1731914805235,1731914805236,-0.696,-8.993,-4.491
Accel,404763,1437554107,1731914805245,1731914805245,-0.902,-9.199,-4.756
Accel,404764,1437563977,1731914805255,1731914805255,-1.118,-9.512,-4.992
Accel,404765,1437573849,1731914805264,1731914805265,-1.402,-9.709,-5.178
Accel,404766,1437583719,1731914805274,1731914805275,-1.706,-9.934,-5.080
Accel,404767,1437593591,1731914805284,1731914805284,-1.912,-9.915,-4.982
Accel,404768,1437603463,1731914805294,1731914805294,-2.030,-9.787,-4.756
Accel,404769,1437613333,1731914805304,1731914805304,-2.236,-9.434,-4.511
Accel,404770,1437623203,1731914805314,1731914805314,-2.520,-9.297,-4.266
Accel,404771,1437633075,1731914805324,1731914805324,-2.667,-9.365,-4.531
Accel,404772,1437642947,1731914805334,1731914805334,-3.040,-9.581,-4.992
Accel,404773,1437652819,1731914805343,1731914805344,-3.285,-9.915,-5.394
Accel,404774,1437662689,1731914805353,1731914805353,-3.354,-10.346,-5.717
Accel,404775,1437672559,1731914805363,1731914805363,-3.423,-10.738,-5.972
Accel,404776,1437682431,1731914805373,1731914805373,-3.423,-11.062,-5.972
Accel,404777,1437692303,1731914805383,1731914805383,-3.266,-11.287,-5.855
Accel,404778,1437702173,1731914805393,1731914805393,-3.197,-11.238,-5.757
Accel,404779,1437712045,1731914805403,1731914805403,-3.423,-11.062,-5.707
Accel,404780,1437721915,1731914805413,1731914805413,-3.560,-11.013,-5.757
Accel,404781,1437731787,1731914805423,1731914805423,-3.511,-11.209,-5.766
Accel,404782,1437741657,1731914805432,1731914805433,-3.403,-11.640,-5.668
Accel,404783,1437751529,1731914805442,1731914805443,-3.236,-11.768,-5.590
Accel,404784,1437761399,1731914805452,1731914805452,-2.971,-11.895,-5.247
Accel,404785,1437771271,1731914805462,1731914805462,-2.628,-12.023,-4.854
Accel,404786,1437781141,1731914805472,1731914805472,-2.334,-12.288,-4.854
Accel,404787,1437791011,1731914805482,1731914805482,-2.354,-12.739,-4.982
Accel,404788,1437800883,1731914805492,1731914805492,-2.471,-13.170,-5.090
Accel,404789,1437810755,1731914805502,1731914805502,-2.648,-13.219,-5.266
Accel,404790,1437820625,1731914805511,1731914805512,-2.834,-13.268,-5.394
Accel,404791,1437830497,1731914805522,1731914805522,-2.716,-13.543,-5.315
Accel,404792,1437840369,1731914805531,1731914805531,-2.383,-13.896,-5.129
Accel,404793,1437850239,1731914805541,1731914805541,-2.079,-14.161,-4.952
Accel,404794,1437860111,1731914805551,1731914805551,-1.844,-14.190,-4.737
Accel,404795,1437869983,1731914805561,1731914805561,-1.618,-14.122,-4.374
Accel,404796,1437879855,1731914805571,1731914805571,-1.334,-13.896,-3.834
Accel,404797,1437889727,1731914805581,1731914805581,-1.196,-13.337,-3.266
Accel,404798,1437899599,1731914805591,1731914805591,-1.167,-12.798,-2.648
Accel,404799,1437909471,1731914805600,1731914805601,-1.157,-12.415,-2.118
Accel,404800,1437919343,1731914805610,1731914805610,-0.961,-12.062,-1.667
Accel,404801,1437929213,1731914805620,1731914805620,-0.745,-11.837,-1.206
Accel,404802,1437939085,1731914805630,1731914805630,-0.637,-11.640,-0.843
Accel,404803,1437948957,1731914805640,1731914805640,-0.637,-11.317,-0.559
Accel,404804,1437958829,1731914805650,1731914805650,-0.883,-10.768,-0.314
Accel,404805,1437968701,1731914805659,1731914805660,-1.226,-10.238,-0.284
Accel,404806,1437978573,1731914805669,1731914805669,-1.451,-9.895,-0.510
Accel,404807,1437988445,1731914805679,1731914805679,-1.667,-10.042,-0.490
Accel,404808,1437998317,1731914805689,1731914805690,-1.775,-9.885,-0.294
Accel,404809,1438008189,1731914805699,1731914805699,-1.481,-9.208,-0.226
Accel,404810,1438018059,1731914805709,1731914805709,-1.530,-8.846,-0.265
Accel,404811,1438027931,1731914805719,1731914805719,-1.775,-8.816,-0.235
Accel,404812,1438037801,1731914805729,1731914805729,-1.716,-8.797,-0.039
Accel,404813,1438047673,1731914805738,1731914805738,-1.520,-8.846,0.186
Accel,404814,1438057541,1731914805748,1731914805748,-1.157,-8.846,0.333
Accel,404815,1438067413,1731914805758,1731914805758,-0.490,-9.110,0.490
Accel,404816,1438077283,1731914805768,1731914805768,0.098,-9.287,0.686
Accel,404817,1438087155,1731914805778,1731914805778,0.255,-9.257,0.834
Accel,404818,1438097027,1731914805788,1731914805788,0.000,-9.208,0.843
Accel,404819,1438106897,1731914805797,1731914805798,-0.196,-8.757,0.579
Accel,404820,1438116767,1731914805808,1731914805808,-0.137,-8.708,0.471
Accel,404821,1438126639,1731914805818,1731914805818,0.343,-8.787,0.363
Accel,404822,1438136509,1731914805827,1731914805827,0.794,-8.571,0.059
Accel,404823,1438146381,1731914805837,1731914805838,0.843,-8.306,-0.255
Accel,404824,1438156251,1731914805847,1731914805848,0.726,-8.032,-0.530
Accel,404825,1438166121,1731914805857,1731914805857,0.471,-7.581,-0.843
Accel,404826,1438175991,1731914805867,1731914805867,0.363,-7.532,-0.843
Accel,404827,1438185861,1731914805877,1731914805877,0.735,-7.247,-0.804
Accel,404828,1438195731,1731914805887,1731914805887,1.471,-6.953,-0.667
Accel,404829,1438205601,1731914805897,1731914805897,1.981,-6.806,-0.343
Accel,404830,1438215473,1731914805906,1731914805906,2.167,-6.394,-0.235
Accel,404831,1438225343,1731914805916,1731914805917,2.148,-5.982,-0.333
Accel,404832,1438235213,1731914805926,1731914805926,2.128,-5.943,-0.451
Accel,404833,1438245083,1731914805936,1731914805936,1.902,-5.815,-0.834
Accel,404834,1438254953,1731914805946,1731914805946,1.471,-5.894,-1.422
Accel,404835,1438264825,1731914805956,1731914805956,1.206,-6.472,-1.716
Accel,404836,1438274695,1731914805965,1731914805965,1.304,-6.992,-1.687
Accel,404837,1438284567,1731914805976,1731914805976,1.687,-7.110,-1.393
Accel,404838,1438294439,1731914805985,1731914805985,2.148,-6.943,-0.834
Accel,404839,1438304309,1731914805995,1731914805996,2.403,-6.757,-0.186
Accel,404840,1438314179,1731914806005,1731914806005,2.579,-6.335,0.098
Accel,404841,1438324051,1731914806015,1731914806015,2.471,-6.404,0.275
Accel,404842,1438333921,1731914806025,1731914806025,2.265,-6.639,0.235
Accel,404843,1438343791,1731914806035,1731914806035,2.001,-6.865,0.265
Accel,404844,1438353663,1731914806044,1731914806045,1.589,-7.071,0.510
Accel,404845,1438363533,1731914806055,1731914806055,1.255,-7.169,0.843
Accel,404846,1438373403,1731914806064,1731914806065,1.098,-7.218,1.167
Accel,404847,1438383275,1731914806074,1731914806074,1.255,-7.277,1.432
Accel,404848,1438393145,1731914806084,1731914806084,1.736,-7.453,1.520
Accel,404849,1438403017,1731914806093,1731914806094,2.167,-7.639,1.304
Accel,404850,1438412887,1731914806104,1731914806104,2.354,-8.071,1.128
Accel,404851,1438422757,1731914806114,1731914806114,2.432,-8.345,1.206
Accel,404852,1438432629,1731914806123,1731914806124,2.412,-8.336,1.461
Accel,404853,1438442499,1731914806133,1731914806134,2.491,-8.169,1.765
Accel,404854,1438452371,1731914806143,1731914806144,2.609,-8.090,2.118
Accel,404855,1438462241,1731914806153,1731914806153,2.736,-8.198,2.432
Accel,404856,1438472113,1731914806163,1731914806163,3.109,-8.581,2.589
Accel,404857,1438481983,1731914806173,1731914806173,3.834,-9.218,2.363
Accel,404858,1438491855,1731914806183,1731914806183,4.325,-9.944,1.922
Accel,404859,1438501727,1731914806192,1731914806192,4.472,-10.591,1.697
Accel,404860,1438511599,1731914806202,1731914806202,4.374,-10.846,1.765
