Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,403680,1426863479,1731914794555,1731914794555,-1.952,-9.071,1.049
Accel,403681,1426873351,1731914794565,1731914794565,-1.697,-9.022,1.020
Accel,403682,1426883225,1731914794575,1731914794575,-1.461,-8.797,0.941
Accel,403683,1426893097,1731914794585,1731914794585,-1.334,-8.836,0.853
Accel,403684,1426902967,1731914794595,1731914794595,-1.344,-8.757,0.765
Accel,403685,1426912839,1731914794605,1731914794605,-1.471,-8.669,0.765
Accel,403686,1426922711,1731914794614,1731914794614,-1.471,-8.669,0.912
Accel,403687,1426932583,1731914794624,1731914794624,-1.344,-8.483,1.020
Accel,403688,1426942455,1731914794634,1731914794634,-1.196,-8.316,1.167
Accel,403689,1426952327,1731914794644,1731914794644,-1.059,-8.120,1.245
Accel,403690,1426962199,1731914794654,1731914794654,-0.922,-7.796,1.089
Accel,403691,1426972071,1731914794664,1731914794664,-0.804,-7.581,0.794
Accel,403692,1426981943,1731914794674,1731914794674,-0.775,-7.443,0.382
Accel,403693,1426991815,1731914794684,1731914794684,-0.853,-6.973,-0.098
Accel,403694,1427001687,1731914794693,1731914794693,-0.990,-6.492,-0.667
Accel,403695,1427011559,1731914794703,1731914794703,-1.206,-6.119,-1.049
Accel,403749,1427544639,1731914795236,1731914795236,1.775,-9.316,-3.285
Accel,403750,1427554511,1731914795246,1731914795246,2.324,-9.473,-3.305
Accel,403751,1427564383,1731914795256,1731914795256,2.765,-9.297,-3.668
Accel,403752,1427574253,1731914795266,1731914795266,3.736,-9.257,-3.942
Accel,403753,1427584125,1731914795276,1731914795276,4.472,-9.120,-3.805
Accel,403754,1427593997,1731914795286,1731914795286,4.894,-8.787,-3.383
Accel,403755,1427603869,1731914795296,1731914795296,5.296,-8.620,-3.040
Accel,403756,1427613741,1731914795306,1731914795306,5.806,-8.306,-2.873
Accel,403757,1427623613,1731914795316,1731914795316,6.394,-8.483,-2.491
Accel,403758,1427633485,1731914795325,1731914795325,6.835,-8.806,-2.069
Accel,403759,1427643357,1731914795335,1731914795335,7.169,-8.806,-1.912
Accel,403760,1427653227,1731914795345,1731914795345,7.257,-8.483,-1.902
Accel,403761,1427663099,1731914795355,1731914795355,6.982,-8.306,-1.775
Accel,403762,1427672969,1731914795365,1731914795365,6.767,-8.081,-1.530
Accel,403763,1427682841,1731914795374,1731914795374,6.669,-7.757,-1.334
Accel,403764,1427692713,1731914795384,1731914795385,6.531,-7.610,-1.128
Accel,403765,1427702585,1731914795395,1731914795395,6.639,-7.571,-0.912
Accel,403766,1427712455,1731914795404,1731914795404,6.659,-7.424,-0.853
Accel,403767,1427722327,1731914795414,1731914795414,6.394,-7.208,-1.020
Accel,403768,1427732199,1731914795424,1731914795424,5.894,-6.953,-1.177
Accel,403769,1427742071,1731914795434,1731914795434,5.168,-6.708,-1.481
Accel,403770,1427751941,1731914795444,1731914795444,4.168,-6.639,-2.246
Accel,403771,1427761813,1731914795454,1731914795454,3.099,-7.277,-3.472
Accel,403772,1427771685,1731914795464,1731914795464,2.589,-8.483,-4.286
Accel,403773,1427781557,1731914795474,1731914795474,2.628,-9.316,-4.354
Accel,403774,1427791427,1731914795483,1731914795483,2.805,-9.493,-3.785
Accel,403775,1427801299,1731914795493,1731914795493,2.716,-8.708,-2.942
Accel,403776,1427811169,1731914795503,1731914795503,2.412,-7.757,-1.853
Accel,403777,1427821039,1731914795513,1731914795513,2.030,-7.502,-0.951
Accel,403778,1427830911,1731914795523,1731914795523,1.834,-8.247,-0.843
Accel,403779,1427840783,1731914795533,1731914795533,1.902,-9.081,-1.844
Accel,403780,1427850653,1731914795542,1731914795543,1.089,-9.336,-3.511
