Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,404171,1431710235,1731914799402,1731914799402,-1.206,-10.140,1.128
Accel,404172,1431720105,1731914799411,1731914799411,-1.275,-10.160,1.167
Accel,404173,1431729975,1731914799421,1731914799421,-1.324,-10.160,1.098
Accel,404174,1431739845,1731914799431,1731914799431,-1.373,-10.219,1.059
Accel,404175,1431749715,1731914799441,1731914799441,-1.314,-10.317,1.049
Accel,404176,1431759587,1731914799451,1731914799451,-1.167,-10.366,1.059
Accel,404177,1431769457,1731914799460,1731914799461,-1.128,-10.385,1.128
Accel,404178,1431779327,1731914799470,1731914799471,-1.138,-10.346,1.128
Accel,404179,1431789199,1731914799480,1731914799480,-1.226,-10.140,1.157
Accel,404180,1431799069,1731914799490,1731914799490,-1.236,-9.964,1.255
Accel,404181,1431808939,1731914799500,1731914799500,-1.157,-9.895,1.245
Accel,404182,1431818811,1731914799510,1731914799510,-1.089,-9.787,1.128
Accel,404183,1431828683,1731914799520,1731914799520,-1.167,-9.669,0.951
Accel,404184,1431838553,1731914799530,1731914799530,-1.245,-9.532,0.726
Accel,404185,1431848425,1731914799540,1731914799540,-1.304,-9.346,0.490
Accel,404186,1431858295,1731914799549,1731914799550,-1.393,-9.120,0.422
Accel,404237,1432361723,1731914800053,1731914800053,-1.206,-15.622,-3.874
Accel,404238,1432371593,1731914800063,1731914800063,-0.765,-15.671,-3.805
Accel,404239,1432381463,1731914800073,1731914800073,-0.628,-15.141,-3.805
Accel,404240,1432391333,1731914800083,1731914800083,-0.775,-14.690,-3.383
Accel,404241,1432401203,1731914800093,1731914800093,-1.030,-13.749,-3.148
Accel,404242,1432411073,1731914800103,1731914800103,-1.020,-12.798,-2.834
Accel,404243,1432420943,1731914800112,1731914800113,-0.990,-12.043,-2.579
Accel,404244,1432430813,1731914800122,1731914800123,-0.951,-11.366,-2.746
Accel,404245,1432440683,1731914800132,1731914800132,-0.804,-11.111,-3.177
Accel,404246,1432450555,1731914800142,1731914800142,-0.382,-11.268,-3.599
Accel,404247,1432460427,1731914800152,1731914800152,0.167,-11.611,-3.874
Accel,404248,1432470297,1731914800162,1731914800162,0.402,-11.886,-3.942
Accel,404249,1432480167,1731914800172,1731914800172,0.598,-11.572,-3.766
Accel,404250,1432490039,1731914800182,1731914800182,1.069,-10.885,-3.648
Accel,404251,1432499909,1731914800191,1731914800191,1.393,-10.611,-3.373
Accel,404252,1432509781,1731914800201,1731914800202,1.687,-10.140,-3.109
Accel,404253,1432519651,1731914800211,1731914800211,2.236,-9.836,-3.079
Accel,404254,1432529523,1731914800221,1731914800221,2.991,-10.120,-3.177
Accel,404255,1432539393,1731914800231,1731914800231,3.609,-10.670,-3.079
Accel,404256,1432549263,1731914800240,1731914800240,4.080,-10.787,-3.334
Accel,404257,1432559135,1731914800250,1731914800251,4.335,-10.493,-3.491
Accel,404258,1432569005,1731914800260,1731914800260,4.933,-10.434,-3.266
Accel,404259,1432578875,1731914800270,1731914800270,4.835,-10.042,-2.854
Accel,404260,1432588747,1731914800280,1731914800280,4.648,-9.395,-2.432
Accel,404261,1432598619,1731914800290,1731914800290,4.766,-9.091,-2.050
Accel,404262,1432608489,1731914800299,1731914800300,5.129,-8.836,-1.697
Accel,404263,1432618361,1731914800310,1731914800310,5.266,-8.885,-1.491
Accel,404264,1432628231,1731914800319,1731914800319,4.805,-9.042,-1.422
Accel,404265,1432638103,1731914800329,1731914800330,4.335,-9.110,-1.648
Accel,404266,1432647975,1731914800339,1731914800340,4.060,-8.787,-2.108
Accel,404267,1432657847,1731914800349,1731914800349,3.903,-8.542,-2.295
Accel,404268,1432667719,1731914800359,1731914800360,3.805,-8.649,-2.206
Accel,404269,1432677589,1731914800369,1731914800369,3.903,-7.885,-1.981
Accel,404270,1432687461,1731914800379,1731914800379,4.236,-7.257,-1.618
Accel,404271,1432697331,1731914800389,1731914800389,3.834,-7.090,-1.471
Accel,404272,1432707203,1731914800399,1731914800399,3.540,-7.306,-1.667
Accel,404273,1432717075,1731914800409,1731914800409,3.373,-7.581,-2.197
Accel,404274,1432726945,1731914800418,1731914800418,2.971,-7.855,-2.736
Accel,404275,1432736815,1731914800428,1731914800429,2.334,-7.924,-3.246
Accel,404276,1432746687,1731914800438,1731914800438,1.736,-7.836,-3.540
Accel,404277,1432756557,1731914800448,1731914800448,1.314,-7.953,-3.766
Accel,404278,1432766427,1731914800458,1731914800458,1.098,-8.228,-4.236
Accel,404279,1432776299,1731914800468,1731914800468,0.441,-8.404,-4.737
Accel,404280,1432786171,1731914800477,1731914800477,-0.088,-8.208,-5.354
Accel,404281,1432796043,1731914800487,1731914800487,-0.598,-8.218,-5.815
Accel,404282,1432805915,1731914800497,1731914800497,-1.344,-8.394,-6.031
Accel,404283,1432815787,1731914800507,1731914800507,-2.285,-8.130,-6.168
Accel,404284,1432825659,1731914800517,1731914800517,-3.060,-8.071,-6.355
Accel,404285,1432835531,1731914800527,1731914800527,-3.491,-8.306,-6.404
Accel,404286,1432845403,1731914800537,1731914800537,-3.717,-8.532,-6.355
Accel,404287,1432855275,1731914800547,1731914800547,-3.923,-8.365,-6.168
Accel,404288,1432865147,1731914800557,1731914800557,-4.236,-8.306,-6.002
Accel,404289,1432875019,1731914800566,1731914800566,-5.031,-8.120,-6.070
Accel,404290,1432884891,1731914800576,1731914800576,-5.757,-8.061,-6.198
Accel,404291,1432894763,1731914800586,1731914800586,-6.227,-7.934,-6.168
Accel,404292,1432904635,1731914800596,1731914800596,-6.355,-7.943,-6.031
Accel,404293,1432914505,1731914800606,1731914800606,-6.355,-8.355,-6.227
Accel,404294,1432924375,1731914800616,1731914800616,-6.453,-8.895,-6.619
Accel,404295,1432934245,1731914800626,1731914800626,-6.502,-9.071,-6.727
Accel,404296,1432944117,1731914800636,1731914800636,-6.217,-9.395,-6.521
Accel,404297,1432953989,1731914800645,1731914800645,-5.815,-9.581,-6.335
Accel,404298,1432963863,1731914800655,1731914800656,-5.815,-9.767,-6.178
Accel,404299,1432973733,1731914800665,1731914800665,-5.806,-9.964,-6.159
Accel,404300,1432983605,1731914800675,1731914800675,-5.619,-10.111,-6.227
Accel,404301,1432993477,1731914800685,1731914800685,-5.629,-10.317,-6.227
Accel,404302,1433003347,1731914800695,1731914800695,-5.472,-10.542,-6.247
Accel,404303,1433013217,1731914800704,1731914800704,-5.217,-10.395,-6.217
Accel,404304,1433023087,1731914800714,1731914800714,-5.129,-10.483,-5.953
Accel,404305,1433032957,1731914800724,1731914800724,-4.952,-10.572,-5.806
Accel,404306,1433042827,1731914800734,1731914800734,-4.786,-10.964,-5.815
Accel,404307,1433052697,1731914800744,1731914800744,-4.560,-11.219,-5.913
Accel,404308,1433062567,1731914800754,1731914800754,-4.531,-11.386,-5.982
Accel,404309,1433072437,1731914800764,1731914800764,-4.599,-11.464,-6.159
Accel,404310,1433082309,1731914800774,1731914800774,-4.737,-11.788,-6.404
Accel,404311,1433092179,1731914800784,1731914800784,-4.805,-12.013,-6.678
Accel,404312,1433102051,1731914800794,1731914800794,-4.737,-12.209,-6.727
Accel,404313,1433111923,1731914800803,1731914800804,-4.737,-12.288,-6.580
Accel,404314,1433121793,1731914800813,1731914800813,-4.835,-12.366,-6.453
Accel,404315,1433131665,1731914800823,1731914800823,-4.786,-12.268,-6.365
Accel,404316,1433141537,1731914800833,1731914800833,-4.599,-11.994,-6.129
Accel,404317,1433151409,1731914800843,1731914800843,-4.354,-11.719,-5.619
Accel,404318,1433161281,1731914800853,1731914800853,-4.080,-11.444,-5.041
Accel,404319,1433171151,1731914800863,1731914800863,-3.766,-11.287,-4.540
Accel,404320,1433181023,1731914800873,1731914800873,-3.491,-10.915,-4.129
Accel,404321,1433190895,1731914800882,1731914800883,-3.285,-10.719,-3.677
Accel,404322,1433200767,1731914800892,1731914800892,-3.079,-10.689,-3.128
Accel,404323,1433210639,1731914800902,1731914800902,-2.834,-10.621,-2.628
Accel,404324,1433220509,1731914800912,1731914800912,-2.667,-10.640,-2.148
Accel,404325,1433230381,1731914800922,1731914800922,-2.648,-10.483,-1.618
Accel,404326,1433240251,1731914800931,1731914800932,-2.393,-10.268,-1.206
Accel,404327,1433250121,1731914800942,1731914800942,-1.981,-10.091,-1.098
Accel,404328,1433259993,1731914800951,1731914800951,-1.804,-9.836,-1.128
Accel,404329,1433269865,1731914800961,1731914800962,-1.667,-9.532,-1.069
Accel,404330,1433279737,1731914800971,1731914800971,-1.569,-9.336,-1.128
Accel,404331,1433289609,1731914800981,1731914800981,-1.677,-9.405,-1.059
Accel,404332,1433299481,1731914800991,1731914800991,-1.648,-9.346,-1.128
Accel,404333,1433309353,1731914801001,1731914801001,-1.402,-9.307,-1.245
Accel,404334,1433319223,1731914801010,1731914801010,-1.206,-9.444,-1.255
Accel,404335,1433329093,1731914801020,1731914801020,-1.098,-9.257,-1.167
Accel,404336,1433338965,1731914801030,1731914801030,-0.912,-8.944,-0.941
Accel,404337,1433348835,1731914801040,1731914801040,-0.735,-8.591,-0.628
Accel,404338,1433358707,1731914801050,1731914801050,-0.706,-8.169,-0.333
Accel,404339,1433368577,1731914801060,1731914801060,-0.794,-7.659,0.000
Accel,404340,1433378449,1731914801070,1731914801070,-0.843,-7.306,0.314
Accel,404341,1433388319,1731914801079,1731914801079,-0.873,-7.022,0.559
Accel,404342,1433398191,1731914801089,1731914801089,-1.030,-6.747,0.775
Accel,404343,1433408063,1731914801099,1731914801099,-1.138,-6.796,0.804
Accel,404344,1433417935,1731914801109,1731914801109,-1.089,-6.845,0.510
Accel,404345,1433427809,1731914801119,1731914801119,-0.961,-6.796,0.255
Accel,404346,1433437681,1731914801129,1731914801129,-0.598,-7.159,0.137
Accel,404347,1433447553,1731914801139,1731914801139,-0.167,-7.306,-0.137
Accel,404348,1433457425,1731914801149,1731914801149,-0.078,-7.365,-0.333
Accel,404349,1433467295,1731914801158,1731914801158,0.029,-7.473,-0.167
Accel,404350,1433477167,1731914801168,1731914801168,0.294,-7.296,0.157
Accel,404351,1433487039,1731914801178,1731914801178,0.451,-6.982,0.530
Accel,404352,1433496911,1731914801188,1731914801189,0.559,-6.669,0.843
Accel,404353,1433506781,1731914801198,1731914801198,0.735,-6.443,0.873
Accel,404354,1433516653,1731914801208,1731914801208,0.951,-6.404,0.726
Accel,404355,1433526523,1731914801218,1731914801218,1.255,-6.502,0.382
Accel,404356,1433536393,1731914801228,1731914801228,1.461,-6.894,-0.118
Accel,404357,1433546263,1731914801238,1731914801238,1.549,-7.630,-0.628
Accel,404358,1433556133,1731914801248,1731914801248,1.481,-7.973,-1.020
Accel,404359,1433566005,1731914801257,1731914801257,1.245,-7.943,-1.128
Accel,404360,1433575875,1731914801267,1731914801267,1.128,-7.757,-0.922
Accel,404361,1433585745,1731914801277,1731914801277,1.226,-7.394,-0.598
Accel,404362,1433595615,1731914801287,1731914801287,1.334,-6.943,-0.255
Accel,404363,1433605487,1731914801297,1731914801297,1.393,-6.884,-0.127
Accel,404364,1433615357,1731914801307,1731914801307,1.402,-7.228,-0.275
Accel,404365,1433625227,1731914801316,1731914801317,1.500,-7.561,-0.559
Accel,404366,1433635101,1731914801326,1731914801327,1.353,-7.836,-0.804
Accel,404367,1433644973,1731914801336,1731914801336,1.059,-7.973,-0.961
Accel,404368,1433654845,1731914801346,1731914801346,0.814,-7.894,-0.912
Accel,404369,1433664715,1731914801356,1731914801356,0.628,-7.786,-0.667
Accel,404370,1433674587,1731914801366,1731914801366,0.530,-7.639,-0.422
Accel,404371,1433684457,1731914801376,1731914801376,0.696,-7.581,-0.333
Accel,404372,1433694327,1731914801385,1731914801386,0.902,-7.924,-0.284
Accel,404373,1433704197,1731914801396,1731914801396,1.020,-8.287,-0.343
Accel,404374,1433714069,1731914801405,1731914801406,1.059,-8.669,-0.284
Accel,404375,1433723941,1731914801415,1731914801415,1.069,-8.806,-0.088
Accel,404376,1433733811,1731914801425,1731914801425,1.255,-9.012,0.265
Accel,404377,1433743683,1731914801435,1731914801435,1.559,-9.208,0.598
Accel,404378,1433753553,1731914801445,1731914801445,1.932,-9.385,0.961
Accel,404379,1433763425,1731914801455,1731914801455,2.491,-9.669,1.451
Accel,404380,1433773297,1731914801465,1731914801465,3.246,-9.895,1.746
Accel,404381,1433783169,1731914801474,1731914801474,3.903,-10.111,1.883
Accel,404382,1433793041,1731914801484,1731914801485,4.266,-10.572,1.991
Accel,404383,1433802911,1731914801494,1731914801495,4.648,-11.032,2.020
Accel,404384,1433812783,1731914801504,1731914801504,5.158,-11.238,2.138
Accel,404385,1433822655,1731914801514,1731914801514,5.531,-11.140,2.354
Accel,404386,1433832527,1731914801524,1731914801524,5.776,-11.140,2.716
Accel,404387,1433842399,1731914801534,1731914801534,6.080,-11.219,2.834
Accel,404388,1433852271,1731914801543,1731914801543,6.315,-11.464,2.520
Accel,404389,1433862143,1731914801553,1731914801553,6.296,-11.915,2.197
Accel,404390,1433872015,1731914801563,1731914801563,6.443,-11.719,1.893
Accel,404391,1433881887,1731914801573,1731914801573,6.521,-11.464,1.824
Accel,404392,1433891759,1731914801583,1731914801583,6.472,-10.670,1.853
Accel,404393,1433901631,1731914801593,1731914801593,6.139,-9.561,1.844
Accel,404394,1433911503,1731914801603,1731914801603,5.502,-8.904,1.844
Accel,404395,1433921375,1731914801613,1731914801613,4.835,-8.424,1.471
Accel,404396,1433931247,1731914801623,1731914801623,4.129,-8.434,0.883
Accel,404397,1433941119,1731914801632,1731914801632,3.628,-8.679,0.275
Accel,404398,1433950991,1731914801643,1731914801643,3.020,-8.728,-0.314
Accel,404399,1433960863,1731914801652,1731914801652,2.628,-8.895,-0.657
Accel,404400,1433970735,1731914801662,1731914801662,2.471,-8.806,-1.010
Accel,404401,1433980605,1731914801672,1731914801672,1.932,-8.748,-1.344
Accel,404402,1433990477,1731914801682,1731914801682,1.167,-8.434,-1.687
Accel,404403,1434000347,1731914801692,1731914801692,0.530,-8.120,-1.844
Accel,404404,1434010219,1731914801702,1731914801702,0.226,-7.953,-1.765
Accel,404405,1434020091,1731914801711,1731914801711,0.255,-8.081,-1.481
Accel,404406,1434029963,1731914801721,1731914801722,0.696,-8.336,-1.245
Accel,404407,1434039833,1731914801731,1731914801731,0.696,-8.483,-1.383
Accel,404408,1434049703,1731914801741,1731914801741,0.167,-8.571,-1.893
Accel,404409,1434059575,1731914801751,1731914801751,-0.422,-8.953,-2.540
Accel,404410,1434069447,1731914801761,1731914801761,-0.618,-9.483,-3.128
Accel,404411,1434079319,1731914801771,1731914801771,-0.804,-10.032,-3.354
Accel,404412,1434089191,1731914801781,1731914801781,-0.951,-9.993,-3.334
Accel,404413,1434099063,1731914801790,1731914801790,-1.098,-10.091,-3.246
Accel,404414,1434108933,1731914801800,1731914801800,-1.265,-10.287,-3.354
Accel,404415,1434118805,1731914801810,1731914801810,-1.834,-10.297,-3.785
Accel,404416,1434128677,1731914801820,1731914801820,-2.511,-10.562,-4.491
Accel,404417,1434138551,1731914801830,1731914801830,-3.020,-10.836,-5.188
Accel,404418,1434148423,1731914801840,1731914801840,-3.560,-10.964,-5.521
Accel,404419,1434158293,1731914801849,1731914801850,-4.040,-11.042,-5.492
Accel,404420,1434168165,1731914801859,1731914801860,-4.423,-10.866,-5.335
Accel,404421,1434178037,1731914801869,1731914801869,-4.854,-10.268,-4.737
Accel,404422,1434187909,1731914801879,1731914801879,-5.384,-9.542,-3.972
Accel,404423,1434197781,1731914801889,1731914801889,-6.021,-8.836,-3.491
Accel,404424,1434207651,1731914801899,1731914801899,-6.933,-8.267,-3.246
Accel,404425,1434217523,1731914801909,1731914801909,-7.561,-7.943,-2.991
Accel,404426,1434227395,1731914801918,1731914801919,-7.541,-8.041,-2.697
Accel,404427,1434237265,1731914801928,1731914801928,-7.218,-8.208,-2.412
Accel,404428,1434247137,1731914801938,1731914801938,-6.943,-8.424,-2.118
Accel,404429,1434257007,1731914801948,1731914801949,-6.619,-8.806,-2.079
Accel,404430,1434266879,1731914801958,1731914801958,-6.570,-9.042,-2.206
Accel,404431,1434276751,1731914801968,1731914801968,-6.619,-9.336,-2.344
Accel,404432,1434286623,1731914801978,1731914801978,-6.669,-9.405,-2.648
Accel,404433,1434296493,1731914801988,1731914801988,-6.855,-9.473,-2.873
Accel,404434,1434306367,1731914801997,1731914801997,-6.943,-9.532,-2.942
Accel,404435,1434316237,1731914802007,1731914802008,-6.708,-9.581,-2.991
Accel,404436,1434326109,1731914802017,1731914802017,-6.394,-9.611,-3.020
Accel,404437,1434335979,1731914802027,1731914802027,-6.355,-9.591,-3.060
Accel,404438,1434345851,1731914802037,1731914802038,-6.394,-9.483,-3.148
Accel,404439,1434355721,1731914802047,1731914802047,-6.492,-9.346,-3.266
Accel,404440,1434365593,1731914802057,1731914802057,-6.531,-9.130,-3.373
Accel,404441,1434375465,1731914802067,1731914802067,-6.443,-8.767,-3.423
Accel,404442,1434385335,1731914802077,1731914802077,-6.217,-8.394,-3.383
Accel,404443,1434395207,1731914802086,1731914802087,-6.002,-8.081,-3.560
Accel,404444,1434405077,1731914802097,1731914802097,-6.002,-7.992,-3.834
Accel,404445,1434414949,1731914802106,1731914802107,-5.776,-7.953,-4.197
Accel,404446,1434424821,1731914802116,1731914802116,-5.256,-7.845,-4.325
Accel,404447,1434434693,1731914802126,1731914802126,-4.737,-7.816,-4.217
Accel,404448,1434444565,1731914802136,1731914802136,-4.178,-7.571,-4.080
Accel,404449,1434454437,1731914802146,1731914802146,-3.599,-7.404,-3.903
Accel,404450,1434464309,1731914802156,1731914802156,-2.883,-7.443,-3.648
Accel,404451,1434474181,1731914802165,1731914802166,-1.981,-7.404,-3.452
Accel,404452,1434484053,1731914802175,1731914802176,-1.118,-7.708,-3.168
Accel,404453,1434493925,1731914802185,1731914802185,-0.726,-7.669,-3.236
Accel,404454,1434503797,1731914802195,1731914802195,-0.814,-7.473,-3.834
Accel,404455,1434513669,1731914802205,1731914802205,-0.961,-7.718,-4.197
Accel,404456,1434523541,1731914802215,1731914802215,-0.422,-7.786,-4.099
Accel,404457,1434533411,1731914802224,1731914802225,0.510,-7.953,-3.560
Accel,404458,1434543281,1731914802234,1731914802235,1.481,-8.247,-3.246
