Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,403164,1421769709,1731914789462,1731914789462,-1.118,-9.061,2.697
Accel,403165,1421779581,1731914789472,1731914789472,-1.030,-9.150,2.667
Accel,403166,1421789455,1731914789482,1731914789482,-1.089,-9.228,2.579
Accel,403167,1421799327,1731914789491,1731914789491,-1.118,-9.356,2.471
Accel,403168,1421809199,1731914789501,1731914789501,-1.059,-9.483,2.363
Accel,403169,1421819071,1731914789511,1731914789511,-1.098,-9.473,2.334
Accel,403170,1421828943,1731914789521,1731914789521,-1.196,-9.307,2.363
Accel,403171,1421838815,1731914789531,1731914789531,-1.206,-9.228,2.511
Accel,403172,1421848689,1731914789541,1731914789541,-1.128,-9.169,2.609
Accel,403173,1421858561,1731914789551,1731914789551,-1.020,-9.120,2.560
Accel,403174,1421868433,1731914789561,1731914789561,-0.961,-9.208,2.452
Accel,403175,1421878305,1731914789570,1731914789570,-0.951,-9.307,2.314
Accel,403176,1421888177,1731914789580,1731914789580,-0.990,-9.346,2.265
Accel,403177,1421898049,1731914789590,1731914789590,-1.089,-9.267,2.314
Accel,403178,1421907919,1731914789600,1731914789600,-1.324,-9.081,2.511
Accel,403179,1421917791,1731914789610,1731914789610,-1.491,-8.767,2.667
Accel,403230,1422421265,1731914790113,1731914790114,2.079,-13.298,-0.343
Accel,403231,1422431135,1731914790123,1731914790123,1.196,-13.170,-0.363
Accel,403232,1422441007,1731914790133,1731914790133,0.510,-13.219,-1.020
Accel,403233,1422450879,1731914790143,1731914790143,0.490,-13.592,-0.706
Accel,403234,1422460751,1731914790153,1731914790153,0.275,-13.268,-1.746
Accel,403235,1422470623,1731914790163,1731914790163,0.343,-13.239,-2.785
Accel,403236,1422480493,1731914790172,1731914790173,0.628,-14.210,-2.491
Accel,403237,1422490367,1731914790182,1731914790183,1.157,-15.122,-2.422
Accel,403238,1422500239,1731914790192,1731914790192,1.255,-15.445,-2.854
Accel,403239,1422510109,1731914790202,1731914790202,0.628,-15.063,-3.040
Accel,403240,1422519983,1731914790212,1731914790212,-0.010,-14.622,-2.589
Accel,403241,1422529855,1731914790222,1731914790222,0.020,-14.141,-2.197
Accel,403242,1422539727,1731914790232,1731914790232,0.177,-13.572,-2.040
Accel,403243,1422549599,1731914790242,1731914790242,0.294,-13.288,-2.059
Accel,403244,1422559473,1731914790252,1731914790252,0.745,-13.592,-2.491
Accel,403245,1422569345,1731914790261,1731914790261,1.128,-14.063,-3.128
Accel,403246,1422579219,1731914790271,1731914790272,1.245,-14.014,-3.579
Accel,403247,1422589091,1731914790281,1731914790281,1.236,-13.739,-3.609
Accel,403248,1422598965,1731914790291,1731914790291,1.069,-12.984,-3.472
Accel,403249,1422608839,1731914790301,1731914790301,1.020,-11.915,-3.334
Accel,403250,1422618711,1731914790311,1731914790311,1.059,-11.297,-3.266
Accel,403251,1422628583,1731914790321,1731914790321,1.157,-10.993,-3.246
Accel,403252,1422638455,1731914790331,1731914790331,1.520,-10.542,-3.530
Accel,403253,1422648327,1731914790340,1731914790340,2.265,-10.444,-3.717
Accel,403254,1422658199,1731914790350,1731914790350,2.873,-10.434,-3.785
Accel,403255,1422668071,1731914790360,1731914790360,3.491,-10.444,-3.815
Accel,403256,1422677943,1731914790370,1731914790370,4.031,-10.268,-3.834
Accel,403257,1422687815,1731914790380,1731914790380,4.354,-9.630,-3.668
Accel,403258,1422697687,1731914790390,1731914790390,4.325,-8.983,-3.168
Accel,403259,1422707557,1731914790400,1731914790400,4.335,-8.473,-2.785
Accel,403260,1422717429,1731914790409,1731914790409,4.511,-8.198,-2.452
Accel,403261,1422727301,1731914790419,1731914790419,4.854,-8.090,-2.138
Accel,403262,1422737173,1731914790429,1731914790429,5.158,-8.090,-1.922
Accel,403263,1422747043,1731914790439,1731914790439,5.364,-8.130,-1.863
Accel,403264,1422756915,1731914790449,1731914790449,5.443,-8.169,-2.059
Accel,403265,1422766787,1731914790459,1731914790459,5.217,-8.296,-2.334
Accel,403266,1422776659,1731914790469,1731914790469,4.894,-8.336,-2.667
Accel,403267,1422786531,1731914790479,1731914790479,4.697,-8.542,-2.815
Accel,403268,1422796405,1731914790489,1731914790489,4.531,-8.708,-2.815
Accel,403269,1422806277,1731914790499,1731914790499,4.099,-8.571,-2.834
Accel,403270,1422816149,1731914790508,1731914790509,3.677,-8.424,-2.785
Accel,403271,1422826021,1731914790518,1731914790518,3.491,-8.306,-2.560
Accel,403272,1422835893,1731914790528,1731914790528,3.579,-8.493,-2.452
Accel,403273,1422845765,1731914790538,1731914790538,3.423,-8.581,-2.334
Accel,403274,1422855635,1731914790548,1731914790548,3.148,-8.669,-2.197
Accel,403275,1422865507,1731914790558,1731914790558,3.236,-8.836,-2.059
Accel,403276,1422875379,1731914790567,1731914790567,3.266,-8.944,-2.001
Accel,403277,1422885251,1731914790577,1731914790577,2.952,-8.748,-1.981
Accel,403278,1422895123,1731914790587,1731914790587,2.942,-8.532,-2.030
Accel,403279,1422904997,1731914790597,1731914790597,2.785,-8.306,-2.334
Accel,403280,1422914869,1731914790607,1731914790607,2.344,-8.218,-2.471
Accel,403281,1422924743,1731914790617,1731914790617,2.030,-8.316,-2.628
Accel,403282,1422934615,1731914790627,1731914790627,1.746,-8.355,-2.991
Accel,403283,1422944487,1731914790637,1731914790637,1.373,-8.669,-3.354
Accel,403284,1422954359,1731914790647,1731914790647,0.794,-8.993,-3.628
Accel,403285,1422964233,1731914790656,1731914790656,0.157,-8.806,-4.099
Accel,403286,1422974105,1731914790666,1731914790666,-0.363,-8.708,-4.354
Accel,403287,1422983977,1731914790676,1731914790676,-0.667,-8.630,-4.325
