Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,626887,3630216279,1731916997715,1731916997716,0.637,-9.532,-0.579
Accel,626888,3630226149,1731916997725,1731916997726,0.686,-9.591,-0.598
Accel,626889,3630236019,1731916997735,1731916997735,0.696,-9.660,-0.696
Accel,626890,3630245891,1731916997745,1731916997745,0.667,-9.787,-0.804
Accel,626891,3630255761,1731916997755,1731916997755,0.618,-9.885,-0.804
Accel,626892,3630265631,1731916997765,1731916997765,0.598,-9.797,-0.804
Accel,626893,3630275501,1731916997775,1731916997775,0.530,-9.611,-0.814
Accel,626894,3630285373,1731916997785,1731916997785,0.490,-9.493,-0.775
Accel,626895,3630295243,1731916997794,1731916997794,0.549,-9.395,-0.706
Accel,626896,3630305113,1731916997804,1731916997804,0.657,-9.385,-0.618
Accel,626897,3630314983,1731916997814,1731916997814,0.775,-9.493,-0.559
Accel,626898,3630324853,1731916997824,1731916997824,0.902,-9.669,-0.657
Accel,626899,3630334723,1731916997834,1731916997834,0.883,-9.865,-0.775
Accel,626900,3630344595,1731916997844,1731916997844,0.814,-9.983,-0.883
Accel,626901,3630354465,1731916997854,1731916997854,0.775,-10.013,-0.843
Accel,626902,3630364337,1731916997863,1731916997864,0.696,-9.865,-0.804
Accel,626951,3630848017,1731916998347,1731916998347,-1.236,-5.354,2.206
Accel,626952,3630857887,1731916998357,1731916998357,-0.618,-5.207,1.677
Accel,626953,3630867759,1731916998367,1731916998367,0.696,-5.972,1.167
Accel,626954,3630877631,1731916998377,1731916998377,1.902,-6.835,0.804
Accel,626955,3630887503,1731916998387,1731916998387,2.589,-7.630,0.804
Accel,626956,3630897375,1731916998396,1731916998397,3.128,-8.032,1.118
Accel,626957,3630907247,1731916998407,1731916998407,2.854,-6.914,1.128
Accel,626958,3630917119,1731916998416,1731916998416,1.422,-5.217,1.098
Accel,626959,3630926991,1731916998427,1731916998427,-0.059,-4.540,1.265
Accel,626960,3630936861,1731916998436,1731916998436,-0.333,-4.580,1.118
Accel,626961,3630946733,1731916998446,1731916998446,0.530,-4.943,0.696
Accel,626962,3630956603,1731916998456,1731916998456,1.236,-5.080,-0.451
Accel,626963,3630966473,1731916998466,1731916998466,0.990,-5.766,-1.618
Accel,626964,3630976345,1731916998476,1731916998476,0.637,-6.982,-2.118
Accel,626965,3630986217,1731916998486,1731916998486,0.657,-6.796,-2.167
Accel,626966,3630996087,1731916998495,1731916998496,0.735,-5.707,-1.765
Accel,626967,3631005959,1731916998505,1731916998506,0.186,-4.737,-1.491
Accel,626968,3631015831,1731916998515,1731916998515,-0.559,-4.099,-1.245
Accel,626969,3631025703,1731916998525,1731916998525,-0.726,-3.766,-0.765
Accel,626970,3631035575,1731916998535,1731916998535,-0.706,-3.942,-0.255
Accel,626971,3631045447,1731916998545,1731916998545,-0.853,-4.305,0.020
Accel,626972,3631055317,1731916998555,1731916998555,-0.912,-4.540,0.039
Accel,626973,3631065189,1731916998565,1731916998565,-1.069,-4.580,0.039
Accel,626974,3631075059,1731916998574,1731916998574,-1.559,-4.099,0.226
Accel,626975,3631084931,1731916998584,1731916998584,-1.746,-3.628,0.598
Accel,626976,3631094801,1731916998594,1731916998594,-1.265,-3.305,1.030
Accel,626977,3631104673,1731916998604,1731916998604,-0.510,-3.246,1.618
Accel,626978,3631114543,1731916998614,1731916998614,0.255,-3.491,2.197
Accel,626979,3631124413,1731916998623,1731916998624,0.745,-3.854,2.540
Accel,626980,3631134285,1731916998633,1731916998634,0.804,-4.197,2.628
Accel,626981,3631144157,1731916998644,1731916998644,0.471,-4.286,2.471
Accel,626982,3631154029,1731916998653,1731916998653,0.206,-4.246,2.197
Accel,626983,3631163901,1731916998663,1731916998663,0.167,-4.197,1.981
Accel,626984,3631173771,1731916998673,1731916998674,0.471,-4.178,2.128
Accel,626985,3631183641,1731916998683,1731916998683,0.912,-4.168,2.628
Accel,626986,3631193511,1731916998693,1731916998693,1.402,-4.060,3.148
Accel,626987,3631203383,1731916998703,1731916998703,1.765,-3.962,3.560
Accel,626988,3631213253,1731916998712,1731916998713,2.069,-3.962,3.736
Accel,626989,3631223125,1731916998722,1731916998722,2.285,-3.942,3.491
Accel,626990,3631232995,1731916998732,1731916998732,2.275,-3.923,2.854
Accel,626991,3631242867,1731916998742,1731916998742,1.981,-4.129,2.167
Accel,626992,3631252739,1731916998752,1731916998753,1.471,-4.560,1.540
Accel,626993,3631262611,1731916998762,1731916998762,1.304,-4.766,0.696
Accel,626994,3631272483,1731916998772,1731916998772,1.412,-4.766,-0.078
Accel,626995,3631282355,1731916998782,1731916998782,1.628,-5.139,-0.333
Accel,626996,3631292225,1731916998791,1731916998792,1.785,-5.296,-0.275
