Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,628351,3644666867,1731917012165,1731917012165,0.530,-9.512,-0.598
Accel,628352,3644676737,1731917012175,1731917012175,0.549,-9.493,-0.628
Accel,628353,3644686609,1731917012185,1731917012185,0.530,-9.365,-0.667
Accel,628354,3644696479,1731917012194,1731917012195,0.579,-9.424,-0.628
Accel,628355,3644706351,1731917012204,1731917012204,0.530,-9.483,-0.667
Accel,628356,3644716221,1731917012214,1731917012214,0.471,-9.405,-0.765
Accel,628357,3644726091,1731917012224,1731917012224,0.471,-9.405,-0.706
Accel,628358,3644735961,1731917012234,1731917012234,0.471,-9.336,-0.706
Accel,628359,3644745833,1731917012244,1731917012244,0.363,-9.257,-0.696
Accel,628360,3644755703,1731917012254,1731917012254,0.314,-9.150,-0.628
Accel,628361,3644765575,1731917012263,1731917012263,0.333,-9.130,-0.549
Accel,628362,3644775445,1731917012273,1731917012273,0.333,-9.346,-0.510
Accel,628363,3644785317,1731917012283,1731917012283,0.343,-9.483,-0.686
Accel,628364,3644795187,1731917012293,1731917012293,0.363,-9.620,-0.834
Accel,628365,3644805059,1731917012303,1731917012303,0.363,-9.728,-0.843
Accel,628366,3644814929,1731917012313,1731917012313,0.343,-9.718,-0.794
Accel,628416,3645308467,1731917012806,1731917012806,2.383,-6.080,0.794
Accel,628417,3645318339,1731917012816,1731917012816,2.560,-6.208,0.745
Accel,628418,3645328211,1731917012826,1731917012826,2.354,-6.453,0.333
Accel,628419,3645338081,1731917012836,1731917012836,1.765,-6.669,-0.530
Accel,628420,3645347951,1731917012846,1731917012846,1.118,-6.472,-1.804
Accel,628421,3645357823,1731917012856,1731917012856,0.794,-6.198,-2.452
Accel,628422,3645367693,1731917012866,1731917012866,0.598,-5.855,-2.177
Accel,628423,3645377565,1731917012875,1731917012876,0.637,-5.276,-1.402
Accel,628424,3645387435,1731917012885,1731917012886,0.804,-4.737,-0.510
Accel,628425,3645397305,1731917012895,1731917012895,0.657,-4.236,0.059
Accel,628426,3645407175,1731917012905,1731917012906,0.010,-4.011,0.343
Accel,628427,3645417045,1731917012915,1731917012916,-0.598,-3.991,0.559
Accel,628428,3645426917,1731917012925,1731917012925,-0.902,-3.903,0.657
Accel,628429,3645436787,1731917012935,1731917012935,-1.020,-3.874,0.686
Accel,628430,3645446657,1731917012945,1731917012945,-1.020,-3.560,0.422
Accel,628431,3645456529,1731917012955,1731917012955,-1.020,-3.423,0.206
Accel,628432,3645466399,1731917012965,1731917012965,-0.804,-3.285,0.667
Accel,628433,3645476269,1731917012975,1731917012975,-0.363,-3.020,1.422
Accel,628434,3645486139,1731917012984,1731917012984,-0.039,-2.952,2.108
Accel,628435,3645496011,1731917012994,1731917012994,-0.020,-3.011,2.716
Accel,628436,3645505883,1731917013004,1731917013004,-0.010,-2.922,2.746
Accel,628437,3645515753,1731917013014,1731917013014,0.265,-3.109,2.540
Accel,628438,3645525625,1731917013024,1731917013024,0.598,-3.560,2.354
Accel,628439,3645535495,1731917013034,1731917013034,0.735,-3.972,2.197
Accel,628440,3645545367,1731917013044,1731917013044,0.990,-4.531,2.344
Accel,628441,3645555237,1731917013053,1731917013053,1.559,-4.854,2.697
Accel,628442,3645565107,1731917013063,1731917013063,2.128,-4.903,3.236
Accel,628443,3645574977,1731917013073,1731917013073,2.275,-4.786,3.442
Accel,628444,3645584847,1731917013083,1731917013083,2.275,-4.491,3.040
Accel,628445,3645594717,1731917013093,1731917013093,2.246,-4.472,2.344
Accel,628446,3645604587,1731917013103,1731917013103,2.040,-4.992,1.618
Accel,628447,3645614457,1731917013113,1731917013113,1.775,-5.570,0.735
Accel,628448,3645624329,1731917013122,1731917013123,1.549,-6.110,-0.039
Accel,628449,3645634199,1731917013132,1731917013133,1.383,-6.570,-0.579
Accel,628450,3645644071,1731917013142,1731917013142,1.265,-6.727,-0.765
Accel,628451,3645653941,1731917013152,1731917013152,1.167,-6.757,-0.804
Accel,628452,3645663813,1731917013162,1731917013162,0.804,-6.453,-0.873
Accel,628453,3645673685,1731917013172,1731917013172,0.598,-5.992,-0.912
Accel,628454,3645683557,1731917013181,1731917013182,0.451,-5.668,-0.912
Accel,628455,3645693427,1731917013191,1731917013192,0.078,-5.541,-0.775
Accel,628456,3645703299,1731917013201,1731917013201,-0.137,-5.315,-0.637
Accel,628457,3645713171,1731917013211,1731917013211,-0.029,-5.266,-0.275
Accel,628458,3645723043,1731917013221,1731917013221,0.422,-5.433,0.284
Accel,628459,3645732913,1731917013231,1731917013231,1.010,-5.433,0.559
Accel,628460,3645742785,1731917013241,1731917013241,1.775,-5.658,0.686
Accel,628461,3645752657,1731917013250,1731917013251,2.275,-6.139,0.794
Accel,628462,3645762529,1731917013260,1731917013261,2.177,-6.590,0.706
Accel,628463,3645772403,1731917013270,1731917013270,1.412,-7.090,0.549
Accel,628464,3645782275,1731917013280,1731917013280,0.530,-7.757,0.314
Accel,628465,3645792147,1731917013290,1731917013290,0.490,-7.806,0.471
Accel,628466,3645802019,1731917013300,1731917013300,0.922,-7.767,1.304
Accel,628467,3645811891,1731917013310,1731917013310,1.314,-7.904,1.981
Accel,628468,3645821763,1731917013320,1731917013320,1.971,-8.218,2.118
Accel,628469,3645831633,1731917013330,1731917013330,2.412,-9.307,1.922
Accel,628470,3645841503,1731917013340,1731917013340,2.197,-10.611,1.618
Accel,628471,3645851373,1731917013349,1731917013350,1.402,-11.542,1.157
Accel,628472,3645861243,1731917013359,1731917013359,0.363,-11.944,0.628
Accel,628473,3645871113,1731917013369,1731917013370,-0.284,-11.788,0.402
Accel,628474,3645880983,1731917013379,1731917013379,-0.451,-12.366,1.638
Accel,628475,3645890853,1731917013389,1731917013389,-0.314,-12.072,2.873
Accel,628476,3645900725,1731917013399,1731917013399,-0.941,-11.935,2.197
Accel,628477,3645910595,1731917013408,1731917013409,-1.491,-12.415,1.687
Accel,628478,3645920467,1731917013419,1731917013419,-0.883,-13.720,0.549
Accel,628479,3645930337,1731917013428,1731917013428,-0.088,-14.622,-0.010
Accel,628480,3645940209,1731917013438,1731917013438,0.333,-16.073,-0.177
Accel,628481,3645950079,1731917013448,1731917013449,0.265,-17.348,-1.089
Accel,628482,3645959949,1731917013458,1731917013458,-0.039,-16.916,-0.922
Accel,628483,3645969819,1731917013468,1731917013468,-0.226,-15.789,0.451
Accel,628484,3645979689,1731917013478,1731917013478,-0.186,-14.494,0.873
Accel,628485,3645989559,1731917013488,1731917013488,-0.314,-13.847,0.598
Accel,628486,3645999429,1731917013498,1731917013498,-0.059,-13.896,0.628
Accel,628487,3646009301,1731917013508,1731917013508,0.294,-13.710,0.618
Accel,628488,3646019171,1731917013517,1731917013517,0.226,-13.592,0.294
