Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,626362,3625034211,1731916992534,1731916992534,0.314,-9.512,-0.765
Accel,626363,3625044081,1731916992544,1731916992544,0.343,-9.542,-0.667
Accel,626364,3625053953,1731916992554,1731916992554,0.343,-9.512,-0.579
Accel,626365,3625063823,1731916992563,1731916992564,0.490,-9.483,-0.559
Accel,626366,3625073693,1731916992573,1731916992574,0.530,-9.620,-0.559
Accel,626367,3625083563,1731916992583,1731916992583,0.490,-9.709,-0.510
Accel,626368,3625093433,1731916992593,1731916992593,0.490,-9.669,-0.628
Accel,626369,3625103303,1731916992603,1731916992603,0.422,-9.660,-0.735
Accel,626370,3625113173,1731916992613,1731916992613,0.422,-9.718,-0.726
Accel,626371,3625123045,1731916992623,1731916992623,0.422,-9.679,-0.686
Accel,626372,3625132915,1731916992632,1731916992633,0.382,-9.620,-0.598
Accel,626373,3625142785,1731916992642,1731916992643,0.382,-9.561,-0.510
Accel,626374,3625152655,1731916992652,1731916992652,0.363,-9.561,-0.471
Accel,626375,3625162527,1731916992662,1731916992662,0.363,-9.620,-0.490
Accel,626376,3625172399,1731916992672,1731916992672,0.363,-9.669,-0.490
Accel,626377,3625182269,1731916992682,1731916992682,0.343,-9.620,-0.510
Accel,626429,3625695541,1731916993195,1731916993195,0.696,-11.944,3.766
Accel,626430,3625705411,1731916993205,1731916993205,1.059,-11.719,3.834
Accel,626431,3625715281,1731916993215,1731916993215,1.402,-11.170,3.648
Accel,626432,3625725153,1731916993225,1731916993225,1.765,-10.444,3.266
Accel,626433,3625735025,1731916993235,1731916993235,2.187,-9.679,2.746
Accel,626434,3625744895,1731916993245,1731916993245,2.422,-9.071,2.118
Accel,626435,3625754767,1731916993254,1731916993255,2.040,-8.336,1.089
Accel,626436,3625764637,1731916993264,1731916993264,0.696,-7.306,0.000
Accel,626437,3625774509,1731916993274,1731916993275,-0.402,-6.541,-0.726
Accel,626438,3625784379,1731916993284,1731916993285,-0.883,-6.159,-1.255
Accel,626439,3625794249,1731916993294,1731916993295,-0.726,-5.580,-1.344
Accel,626440,3625804121,1731916993304,1731916993304,-0.137,-4.982,-0.735
Accel,626441,3625813993,1731916993314,1731916993314,0.471,-4.678,0.137
Accel,626442,3625823863,1731916993324,1731916993324,1.069,-4.560,0.804
Accel,626443,3625833735,1731916993334,1731916993334,1.128,-4.531,1.196
Accel,626444,3625843605,1731916993344,1731916993344,0.735,-4.472,1.285
Accel,626445,3625853477,1731916993354,1731916993354,0.510,-4.354,1.245
Accel,626446,3625863349,1731916993363,1731916993363,0.559,-4.403,1.059
Accel,626447,3625873219,1731916993373,1731916993373,0.490,-4.286,0.726
Accel,626448,3625883091,1731916993383,1731916993383,0.275,-4.423,0.402
Accel,626449,3625892961,1731916993393,1731916993393,-0.029,-4.854,0.039
Accel,626450,3625902833,1731916993402,1731916993402,-0.343,-5.335,-0.157
Accel,626451,3625912703,1731916993412,1731916993412,-0.510,-5.394,-0.137
Accel,626452,3625922575,1731916993422,1731916993422,-0.814,-5.266,-0.020
Accel,626453,3625932445,1731916993432,1731916993432,-0.961,-4.697,0.177
Accel,626454,3625942317,1731916993442,1731916993442,-0.873,-3.893,0.471
Accel,626455,3625952187,1731916993452,1731916993452,-0.843,-3.148,0.735
Accel,626456,3625962059,1731916993462,1731916993462,-0.990,-2.746,1.059
Accel,626457,3625971929,1731916993471,1731916993471,-0.951,-2.648,1.334
Accel,626458,3625981801,1731916993481,1731916993482,-0.735,-2.363,1.549
