Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,628803,3649128551,1731917016626,1731917016626,0.441,-9.620,-1.177
Accel,628804,3649138423,1731917016636,1731917016636,0.510,-9.611,-1.314
Accel,628805,3649148295,1731917016646,1731917016646,0.490,-9.650,-1.353
Accel,628806,3649158165,1731917016656,1731917016656,0.471,-9.748,-1.285
Accel,628807,3649168039,1731917016666,1731917016666,0.598,-9.807,-1.167
Accel,628808,3649177911,1731917016675,1731917016675,0.579,-9.620,-1.196
Accel,628809,3649187783,1731917016685,1731917016685,0.471,-9.630,-1.167
Accel,628810,3649197655,1731917016695,1731917016695,0.549,-9.650,-1.138
Accel,628811,3649207529,1731917016705,1731917016705,0.657,-9.660,-1.069
Accel,628812,3649217401,1731917016715,1731917016715,0.628,-9.620,-1.098
Accel,628813,3649227273,1731917016725,1731917016725,0.510,-9.571,-1.128
Accel,628814,3649237143,1731917016735,1731917016735,0.530,-9.532,-1.098
Accel,628815,3649247015,1731917016745,1731917016745,0.530,-9.454,-1.157
Accel,628816,3649256885,1731917016754,1731917016755,0.382,-9.493,-1.245
Accel,628817,3649266757,1731917016764,1731917016765,0.382,-9.542,-1.265
Accel,628818,3649276629,1731917016774,1731917016774,0.422,-9.611,-1.285
Accel,628873,3649819565,1731917017317,1731917017317,1.020,-8.159,1.236
Accel,628874,3649829437,1731917017327,1731917017327,0.667,-7.698,0.451
Accel,628875,3649839309,1731917017337,1731917017337,0.137,-7.335,-0.402
Accel,628876,3649849179,1731917017347,1731917017347,-0.127,-7.031,-0.912
Accel,628877,3649859051,1731917017357,1731917017357,-0.118,-6.894,-0.794
Accel,628878,3649868921,1731917017367,1731917017367,0.314,-6.541,-0.422
Accel,628879,3649878791,1731917017377,1731917017377,1.285,-6.266,0.118
Accel,628880,3649888663,1731917017386,1731917017386,2.334,-6.276,0.471
Accel,628881,3649898533,1731917017396,1731917017397,2.246,-6.217,0.226
Accel,628882,3649908403,1731917017406,1731917017406,1.648,-6.257,-0.235
Accel,628883,3649918275,1731917017416,1731917017416,1.549,-6.629,-0.628
Accel,628884,3649928147,1731917017426,1731917017426,1.824,-7.031,-0.951
Accel,628885,3649938019,1731917017436,1731917017436,1.746,-7.041,-1.206
Accel,628886,3649947891,1731917017445,1731917017446,1.334,-6.453,-1.471
Accel,628887,3649957763,1731917017455,1731917017455,0.686,-5.806,-1.677
Accel,628888,3649967633,1731917017465,1731917017465,0.069,-5.354,-1.677
Accel,628889,3649977505,1731917017475,1731917017475,-0.078,-4.835,-1.383
Accel,628890,3649987377,1731917017485,1731917017485,-0.196,-4.178,-0.883
Accel,628891,3649997247,1731917017495,1731917017495,-0.598,-3.579,-0.530
Accel,628892,3650007119,1731917017505,1731917017505,-1.098,-2.991,-0.333
Accel,628893,3650016989,1731917017514,1731917017514,-1.451,-2.677,-0.029
Accel,628894,3650026861,1731917017524,1731917017525,-1.422,-2.393,0.284
Accel,628895,3650036733,1731917017535,1731917017535,-1.353,-2.148,0.696
Accel,628896,3650046605,1731917017544,1731917017545,-1.471,-2.393,1.245
Accel,628897,3650056475,1731917017554,1731917017555,-1.314,-2.609,1.451
Accel,628898,3650066347,1731917017564,1731917017565,-0.726,-3.011,1.598
Accel,628899,3650076217,1731917017574,1731917017574,-0.010,-3.540,1.981
Accel,628900,3650086089,1731917017584,1731917017584,0.559,-3.785,2.363
Accel,628901,3650095961,1731917017594,1731917017594,0.961,-3.923,2.785
Accel,628902,3650105833,1731917017604,1731917017604,1.138,-3.923,3.148
Accel,628903,3650115705,1731917017614,1731917017614,1.206,-3.697,3.305
Accel,628904,3650125575,1731917017623,1731917017623,1.157,-3.373,3.197
Accel,628905,3650135447,1731917017633,1731917017634,1.098,-3.148,3.011
Accel,628906,3650145319,1731917017643,1731917017644,1.089,-3.217,2.873
Accel,628907,3650155189,1731917017653,1731917017653,1.245,-3.373,2.765
Accel,628908,3650165059,1731917017663,1731917017663,1.540,-3.579,2.609
Accel,628909,3650174931,1731917017673,1731917017673,1.765,-4.168,2.354
Accel,628910,3650184801,1731917017682,1731917017682,1.549,-4.648,1.785
Accel,628911,3650194671,1731917017692,1731917017693,1.020,-5.021,1.138
Accel,628912,3650204543,1731917017702,1731917017702,0.206,-5.168,0.530
Accel,628913,3650214413,1731917017712,1731917017713,-0.245,-4.874,-0.177
Accel,628914,3650224285,1731917017722,1731917017722,-0.628,-4.580,-0.745
Accel,628915,3650234157,1731917017732,1731917017732,-0.951,-4.511,-0.843
Accel,628916,3650244029,1731917017742,1731917017742,-0.961,-4.423,-0.843
Accel,628917,3650253899,1731917017752,1731917017752,-0.667,-4.531,-0.726
Accel,628918,3650263771,1731917017761,1731917017761,-0.451,-4.943,-0.363
Accel,628919,3650273643,1731917017771,1731917017772,-0.451,-5.472,0.010
Accel,628920,3650283515,1731917017781,1731917017781,-0.628,-5.639,0.206
