Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,365272,1047777661,1731914415502,1731914415503,-1.059,-8.934,-2.540
Accel,365273,1047787531,1731914415512,1731914415512,-1.098,-8.885,-2.491
Accel,365274,1047797399,1731914415522,1731914415522,-1.118,-8.895,-2.511
Accel,365275,1047807269,1731914415532,1731914415532,-1.138,-9.012,-2.628
Accel,365276,1047817139,1731914415542,1731914415542,-1.177,-9.199,-2.677
Accel,365277,1047827009,1731914415552,1731914415552,-1.167,-9.287,-2.677
Accel,365278,1047836879,1731914415562,1731914415562,-1.236,-9.218,-2.716
Accel,365279,1047846749,1731914415572,1731914415572,-1.255,-9.208,-2.677
Accel,365280,1047856619,1731914415581,1731914415581,-1.236,-9.012,-2.579
Accel,365281,1047866491,1731914415591,1731914415591,-1.285,-8.806,-2.471
Accel,365282,1047876361,1731914415601,1731914415601,-1.324,-8.806,-2.452
Accel,365283,1047886231,1731914415611,1731914415611,-1.265,-8.885,-2.511
Accel,365284,1047896101,1731914415621,1731914415621,-1.206,-8.934,-2.540
Accel,365285,1047905973,1731914415631,1731914415631,-1.226,-9.071,-2.511
Accel,365286,1047915843,1731914415640,1731914415641,-1.245,-9.130,-2.609
Accel,365287,1047925713,1731914415650,1731914415651,-1.275,-9.130,-2.716
Accel,365341,1048458711,1731914416183,1731914416184,1.667,-7.277,-0.735
Accel,365342,1048468581,1731914416193,1731914416193,3.697,-8.394,-0.039
Accel,365343,1048478451,1731914416203,1731914416203,2.805,-7.698,-0.726
Accel,365344,1048488321,1731914416213,1731914416213,1.020,-6.982,-2.491
Accel,365345,1048498191,1731914416223,1731914416223,0.745,-6.619,-3.746
Accel,365346,1048508059,1731914416233,1731914416233,0.510,-6.041,-3.609
Accel,365347,1048517929,1731914416243,1731914416243,0.265,-4.374,-3.697
Accel,365348,1048527799,1731914416253,1731914416253,-0.628,-2.922,-3.717
Accel,365349,1048537669,1731914416263,1731914416263,-0.941,-1.432,-3.177
Accel,365350,1048547539,1731914416272,1731914416272,-0.382,-0.549,-2.197
Accel,365351,1048557409,1731914416282,1731914416283,0.275,-0.245,-1.206
Accel,365352,1048567279,1731914416292,1731914416293,0.363,-1.853,-0.167
Accel,365353,1048577149,1731914416302,1731914416302,-1.451,-3.736,-0.314
Accel,365354,1048587017,1731914416312,1731914416312,-3.373,-4.080,-2.256
Accel,365355,1048596887,1731914416322,1731914416322,-2.805,-5.806,-3.423
Accel,365356,1048606755,1731914416332,1731914416332,-2.040,-7.532,-1.981
Accel,365357,1048616623,1731914416342,1731914416342,-1.697,-5.717,-3.109
Accel,365358,1048626491,1731914416352,1731914416352,-1.118,-4.354,-2.314
Accel,365359,1048636361,1731914416361,1731914416362,-1.834,-3.648,0.059
Accel,365360,1048646229,1731914416371,1731914416372,-1.304,-3.197,1.402
Accel,365361,1048656097,1731914416381,1731914416381,-0.441,-3.423,1.952
Accel,365362,1048665965,1731914416391,1731914416391,-0.598,-3.834,1.981
Accel,365363,1048675835,1731914416401,1731914416401,-0.912,-4.540,1.530
Accel,365364,1048685705,1731914416411,1731914416411,-1.089,-5.227,1.059
Accel,365365,1048695573,1731914416420,1731914416421,-1.373,-5.413,0.686
Accel,365366,1048705443,1731914416430,1731914416431,-1.481,-5.629,0.559
Accel,365367,1048715311,1731914416440,1731914416440,-1.255,-5.864,1.020
Accel,365368,1048725181,1731914416450,1731914416450,-0.686,-5.717,1.755
Accel,365369,1048735049,1731914416460,1731914416460,0.069,-5.668,2.677
Accel,365370,1048744917,1731914416470,1731914416470,0.775,-5.639,3.403
Accel,365371,1048754785,1731914416480,1731914416480,1.344,-5.806,3.717
Accel,365372,1048764653,1731914416490,1731914416490,1.697,-6.110,3.628
Accel,365373,1048774523,1731914416500,1731914416500,1.736,-6.227,3.109
Accel,365374,1048784393,1731914416509,1731914416509,1.383,-6.296,2.403
Accel,365375,1048794263,1731914416519,1731914416519,0.814,-6.159,1.334
Accel,365376,1048804133,1731914416529,1731914416529,0.275,-6.217,0.314
Accel,365377,1048814003,1731914416539,1731914416539,0.343,-6.355,-0.098
Accel,365378,1048823873,1731914416549,1731914416549,0.843,-6.257,0.343
Accel,365379,1048833743,1731914416559,1731914416559,1.334,-5.757,1.098
Accel,365380,1048843613,1731914416568,1731914416568,1.981,-5.580,1.853
Accel,365381,1048853485,1731914416578,1731914416578,2.432,-5.296,2.579
Accel,365382,1048863357,1731914416588,1731914416588,2.648,-4.835,2.491
Accel,365383,1048873227,1731914416598,1731914416598,2.560,-4.531,1.952
Accel,365384,1048883097,1731914416608,1731914416608,2.334,-4.060,0.990
Accel,365385,1048892969,1731914416617,1731914416618,1.589,-3.472,-0.814
Accel,365386,1048902837,1731914416628,1731914416628,-0.118,-3.677,-3.197
Accel,365387,1048912707,1731914416637,1731914416637,-1.961,-4.648,-5.109
Accel,365388,1048922577,1731914416647,1731914416647,-2.609,-5.139,-6.227
Accel,365389,1048932447,1731914416657,1731914416657,-2.138,-5.845,-5.658
Accel,365390,1048942317,1731914416667,1731914416668,-1.020,-6.561,-4.305
Accel,365391,1048952187,1731914416677,1731914416677,-0.157,-6.933,-3.472
Accel,365392,1048962057,1731914416687,1731914416687,-0.059,-6.865,-3.373
Accel,365393,1048971927,1731914416697,1731914416697,-0.490,-7.120,-3.511
Accel,365394,1048981799,1731914416707,1731914416707,-0.834,-8.032,-3.717
Accel,365395,1048991669,1731914416717,1731914416717,-1.020,-8.944,-3.923
Accel,365396,1049001539,1731914416727,1731914416727,-1.373,-9.512,-4.286
Accel,365397,1049011409,1731914416736,1731914416736,-1.608,-10.140,-4.854
Accel,365398,1049021279,1731914416746,1731914416747,-1.432,-10.483,-5.452
Accel,365399,1049031149,1731914416756,1731914416756,-1.334,-10.670,-5.835
Accel,365400,1049041019,1731914416766,1731914416766,-1.491,-11.062,-5.688
Accel,365401,1049050889,1731914416776,1731914416776,-1.608,-11.415,-5.452
Accel,365402,1049060757,1731914416786,1731914416786,-1.677,-12.092,-5.305
Accel,365403,1049070625,1731914416796,1731914416796,-2.138,-12.484,-5.021
Accel,365404,1049080493,1731914416806,1731914416806,-2.108,-12.768,-4.903
Accel,365405,1049090363,1731914416815,1731914416816,-1.746,-12.837,-5.168
Accel,365406,1049100231,1731914416825,1731914416825,-1.608,-12.562,-5.305
Accel,365407,1049110101,1731914416835,1731914416835,-1.530,-12.837,-5.394
Accel,365408,1049119969,1731914416845,1731914416845,-1.167,-13.239,-5.502
Accel,365409,1049129837,1731914416855,1731914416855,-1.245,-13.720,-5.109
