Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,142366,1422181397,1731910482435,1731910482435,-0.157,-0.235,9.865
Accel,142367,1422191261,1731910482445,1731910482445,-0.167,-0.167,9.865
Accel,142368,1422201127,1731910482455,1731910482455,-0.186,-0.078,9.865
Accel,142369,1422210993,1731910482464,1731910482465,-0.235,0.137,9.865
Accel,142370,1422220859,1731910482474,1731910482474,-0.255,0.186,9.865
Accel,142371,1422230725,1731910482484,1731910482484,-0.226,0.127,9.865
Accel,142372,1422240591,1731910482494,1731910482494,-0.196,-0.039,9.865
Accel,142373,1422250455,1731910482504,1731910482504,-0.226,-0.01,9.865
Accel,142374,1422260321,1731910482514,1731910482514,-0.186,-0.098,9.846
Accel,142375,1422270187,1731910482524,1731910482524,-0.137,-0.343,9.865
Accel,142376,1422280053,1731910482534,1731910482534,-0.167,-0.167,9.846
Accel,142377,1422289919,1731910482543,1731910482544,-0.226,0.069,9.865
Accel,142378,1422299785,1731910482553,1731910482553,-0.206,0.039,9.846
Accel,142379,1422309651,1731910482563,1731910482563,-0.196,0.039,9.865
Accel,142380,1422319517,1731910482573,1731910482573,-0.196,0.039,9.865
Accel,142381,1422329381,1731910482583,1731910482583,-0.206,0.029,9.865
Accel,142430,1422812837,1731910483066,1731910483066,-0.206,0.039,9.865
Accel,142431,1422822703,1731910483076,1731910483076,-0.206,0.039,9.846
Accel,142432,1422832571,1731910483086,1731910483086,-0.196,0.0,9.865
Accel,142433,1422842437,1731910483096,1731910483096,-0.118,-0.343,9.846
Accel,142434,1422852305,1731910483106,1731910483106,-0.118,-0.441,9.846
Accel,142435,1422862173,1731910483116,1731910483116,-0.157,-0.49,9.846
Accel,142436,1422872041,1731910483126,1731910483126,-0.235,-0.951,9.846
Accel,142437,1422881909,1731910483136,1731910483136,-0.451,-1.471,9.865
Accel,142438,1422891777,1731910483146,1731910483146,-0.598,-2.059,9.836
Accel,142439,1422901645,1731910483156,1731910483156,-0.696,-2.589,9.865
Accel,142440,1422911513,1731910483165,1731910483165,-0.765,-2.54,9.816
Accel,142441,1422921381,1731910483175,1731910483175,-0.696,-2.579,9.816
Accel,142442,1422931249,1731910483185,1731910483185,-0.735,-2.746,9.846
Accel,142443,1422941117,1731910483195,1731910483195,-1.01,-3.04,9.846
Accel,142444,1422950985,1731910483205,1731910483205,-1.334,-3.128,9.865
Accel,142445,1422960853,1731910483214,1731910483214,-1.383,-2.991,9.836
Accel,142446,1422970721,1731910483224,1731910483225,-1.304,-2.942,9.807
Accel,142447,1422980587,1731910483234,1731910483234,-1.275,-3.266,9.807
Accel,142448,1422990453,1731910483244,1731910483244,-1.569,-3.491,9.767
Accel,142449,1423000321,1731910483254,1731910483254,-1.746,-3.442,9.787
Accel,142450,1423010189,1731910483264,1731910483264,-1.697,-3.383,9.895
Accel,142451,1423020055,1731910483273,1731910483274,-1.334,-3.06,9.836
Accel,142452,1423029923,1731910483283,1731910483284,-1.334,-2.56,9.709
Accel,142453,1423039789,1731910483293,1731910483293,-1.128,-2.412,9.709
Accel,142454,1423049655,1731910483303,1731910483303,-1.177,-2.628,10.032
Accel,142455,1423059521,1731910483313,1731910483313,-1.451,-2.815,10.238
Accel,142456,1423069389,1731910483323,1731910483323,-1.755,-2.765,9.522
Accel,142457,1423079257,1731910483333,1731910483333,-1.422,-1.902,10.071
Accel,142458,1423089123,1731910483343,1731910483343,-0.902,-1.383,9.836
Accel,142459,1423098989,1731910483353,1731910483353,-1.196,-1.54,9.758
Accel,142460,1423108855,1731910483363,1731910483363,-1.059,-1.206,9.836
Accel,142461,1423118721,1731910483373,1731910483373,-0.99,-1.138,9.816
Accel,142462,1423128587,1731910483382,1731910483382,-0.814,-1.236,9.718
Accel,142463,1423138453,1731910483392,1731910483393,-0.667,-0.667,9.836
Accel,142464,1423148319,1731910483402,1731910483402,-0.294,-0.441,9.885
Accel,142465,1423158185,1731910483412,1731910483412,0.0,0.039,9.934
Accel,142466,1423168053,1731910483421,1731910483422,0.206,1.069,9.836
Accel,142467,1423177919,1731910483431,1731910483431,-0.088,1.167,10.013
Accel,142468,1423187785,1731910483441,1731910483441,-0.49,1.118,9.728
Accel,142469,1423197651,1731910483451,1731910483451,-0.343,1.53,9.816
Accel,142470,1423207517,1731910483461,1731910483462,-0.098,1.402,10.091
Accel,142471,1423217383,1731910483471,1731910483471,-0.314,1.804,9.964
Accel,142472,1423227251,1731910483481,1731910483481,-0.255,2.511,9.915
Accel,142473,1423237117,1731910483491,1731910483491,-0.275,2.265,9.865
Accel,142474,1423246983,1731910483501,1731910483501,-0.127,2.412,9.748
Accel,142475,1423256851,1731910483511,1731910483511,-0.559,2.334,9.846
Accel,142476,1423266717,1731910483520,1731910483520,-0.706,2.334,9.807
Accel,142477,1423276583,1731910483530,1731910483530,-0.157,2.52,9.895
Accel,142478,1423286451,1731910483540,1731910483541,0.696,3.06,9.846
Accel,142479,1423296317,1731910483550,1731910483550,1.069,3.148,9.915
Accel,142480,1423306183,1731910483560,1731910483560,1.128,3.854,9.787
Accel,142481,1423316049,1731910483570,1731910483570,1.402,4.148,9.885
Accel,142482,1423325917,1731910483579,1731910483580,1.608,4.148,9.865
Accel,142483,1423335783,1731910483590,1731910483590,1.736,4.109,9.964
Accel,142484,1423345651,1731910483599,1731910483599,1.736,3.834,9.915
Accel,142485,1423355519,1731910483609,1731910483609,1.324,3.609,9.836
Accel,142486,1423365385,1731910483619,1731910483619,1.196,3.648,9.865
Accel,142487,1423375253,1731910483629,1731910483629,0.961,3.423,9.915
Accel,142488,1423385121,1731910483639,1731910483639,0.559,2.697,9.885
Accel,142489,1423394987,1731910483649,1731910483649,0.598,2.344,9.885
Accel,142490,1423404855,1731910483658,1731910483658,0.735,2.138,9.885
Accel,142491,1423414723,1731910483668,1731910483668,0.598,2.05,9.846
Accel,142492,1423424589,1731910483678,1731910483678,0.451,2.05,9.895
Accel,142493,1423434457,1731910483688,1731910483688,0.402,2.04,9.865
Accel,142494,1423444323,1731910483698,1731910483698,0.02,0.696,9.885
Accel,142495,1423454189,1731910483708,1731910483708,-0.775,0.363,9.836
Accel,142496,1423464055,1731910483717,1731910483718,-0.49,0.834,9.836
Accel,142497,1423473923,1731910483728,1731910483728,-0.51,1.265,9.836
Accel,142498,1423483789,1731910483737,1731910483737,-0.628,1.549,9.885
Accel,142499,1423493655,1731910483748,1731910483748,-0.804,1.804,9.836
Accel,142500,1423503523,1731910483757,1731910483758,-0.961,1.952,9.836
Accel,142501,1423513389,1731910483767,1731910483767,-1.049,2.059,9.885
Accel,142502,1423523257,1731910483777,1731910483777,-1.059,2.177,9.895
Accel,142503,1423533125,1731910483787,1731910483787,-1.059,2.412,9.816
Accel,142504,1423542991,1731910483797,1731910483797,-0.99,2.677,9.865
Accel,142505,1423552859,1731910483807,1731910483807,-1.03,2.942,9.915
Accel,142506,1423562727,1731910483816,1731910483816,-0.981,3.128,9.836
Accel,142507,1423572595,1731910483826,1731910483827,-0.735,3.266,9.865
Accel,142508,1423582463,1731910483836,1731910483836,-0.686,3.373,9.915
Accel,142509,1423592331,1731910483846,1731910483846,-0.657,3.442,10.013
Accel,142510,1423602199,1731910483856,1731910483856,-0.667,3.403,9.787
Accel,142511,1423612069,1731910483866,1731910483866,-0.735,3.334,9.787
Accel,142512,1423621937,1731910483876,1731910483876,-0.843,3.168,9.885
Accel,142513,1423631805,1731910483885,1731910483886,-0.941,2.805,9.885
Accel,142514,1423641673,1731910483895,1731910483896,-0.951,2.52,9.728
Accel,142515,1423651541,1731910483905,1731910483906,-0.951,2.56,9.728
Accel,142516,1423661409,1731910483915,1731910483915,-0.745,2.452,10.013
Accel,142517,1423671277,1731910483925,1731910483925,-0.579,2.246,9.807
Accel,142518,1423681143,1731910483934,1731910483935,-0.402,2.118,9.836
Accel,142519,1423691011,1731910483944,1731910483945,-0.441,2.667,9.915
Accel,142520,1423700877,1731910483954,1731910483954,-0.265,2.403,9.915
Accel,142521,1423710745,1731910483964,1731910483964,-0.451,2.216,9.944
Accel,142522,1423720611,1731910483974,1731910483974,-0.451,1.814,9.944
Accel,142523,1423730479,1731910483984,1731910483984,-0.49,0.853,9.885
Accel,142524,1423740345,1731910483994,1731910483994,-0.196,1.098,9.611
