Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,145103,1449186701,1731910509438,1731910509439,-0.206,0.039,9.865
Accel,145104,1449196567,1731910509448,1731910509448,-0.196,0.029,9.865
Accel,145105,1449206433,1731910509458,1731910509458,-0.196,0.029,9.865
Accel,145106,1449216299,1731910509468,1731910509468,-0.206,0.039,9.865
Accel,145107,1449226163,1731910509478,1731910509478,-0.206,0.039,9.865
Accel,145108,1449236029,1731910509488,1731910509488,-0.206,0.039,9.865
Accel,145109,1449245895,1731910509497,1731910509497,-0.206,0.02,9.865
Accel,145110,1449255761,1731910509507,1731910509508,-0.275,-0.275,9.865
Accel,145111,1449265629,1731910509517,1731910509517,-0.618,-0.598,9.865
Accel,145112,1449275495,1731910509527,1731910509527,-1.089,-0.902,9.836
Accel,145113,1449285361,1731910509537,1731910509537,-1.677,-1.608,9.846
Accel,145114,1449295227,1731910509547,1731910509547,-1.853,-1.922,9.836
Accel,145115,1449305093,1731910509556,1731910509557,-1.648,-2.001,9.865
Accel,145116,1449314959,1731910509567,1731910509567,-1.344,-2.099,9.836
Accel,145117,1449324825,1731910509576,1731910509576,-1.098,-1.961,9.895
Accel,145118,1449334691,1731910509586,1731910509586,-1.02,-2.246,9.787
Accel,145119,1449344555,1731910509596,1731910509596,-1.069,-2.275,9.836
Accel,145120,1449354419,1731910509606,1731910509606,-1.118,-2.206,9.836
Accel,145121,1449364283,1731910509616,1731910509616,-1.138,-2.265,9.865
Accel,145122,1449374149,1731910509625,1731910509626,-1.049,-2.206,9.728
Accel,145123,1449384015,1731910509635,1731910509636,-1.138,-2.491,9.816
Accel,145124,1449393879,1731910509645,1731910509645,-1.157,-2.677,9.865
Accel,145125,1449403745,1731910509655,1731910509655,-0.922,-2.648,9.895
Accel,145126,1449413609,1731910509665,1731910509665,-1.02,-2.873,9.836
Accel,145127,1449423475,1731910509675,1731910509675,-0.99,-2.873,9.934
Accel,145128,1449433341,1731910509685,1731910509685,-0.99,-2.648,9.699
