Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,143013,1428565459,1731910488819,1731910488819,-0.186,0.029,9.865
Accel,143014,1428575327,1731910488829,1731910488829,-0.186,0.039,9.865
Accel,143015,1428585193,1731910488838,1731910488839,-0.196,0.039,9.865
Accel,143016,1428595061,1731910488848,1731910488848,-0.196,0.039,9.865
Accel,143017,1428604927,1731910488858,1731910488858,-0.196,0.029,9.885
Accel,143018,1428614793,1731910488868,1731910488868,-0.196,0.029,9.865
Accel,143019,1428624659,1731910488878,1731910488878,-0.186,0.02,9.865
Accel,143020,1428634525,1731910488888,1731910488888,-0.186,0.029,9.865
Accel,143021,1428644391,1731910488897,1731910488898,-0.206,-0.059,9.865
Accel,143022,1428654257,1731910488907,1731910488908,-0.255,-0.314,9.865
Accel,143023,1428664123,1731910488917,1731910488917,-0.265,-0.451,9.865
Accel,143024,1428673989,1731910488927,1731910488927,-0.245,-0.951,9.865
Accel,143025,1428683855,1731910488937,1731910488937,-0.343,-1.687,9.836
Accel,143026,1428693721,1731910488947,1731910488947,-0.579,-2.108,9.836
Accel,143027,1428703585,1731910488957,1731910488957,-0.618,-1.952,9.885
Accel,143028,1428713451,1731910488966,1731910488967,-0.549,-1.706,9.816
Accel,143029,1428723317,1731910488976,1731910488976,-0.51,-1.991,9.846
Accel,143030,1428733183,1731910488986,1731910488986,-0.657,-2.491,9.846
Accel,143031,1428743049,1731910488996,1731910488996,-0.834,-2.579,9.816
Accel,143032,1428752915,1731910489006,1731910489006,-1.089,-2.903,9.865
Accel,143033,1428762783,1731910489016,1731910489016,-1.177,-2.677,9.836
Accel,143034,1428772649,1731910489026,1731910489026,-1.167,-2.736,9.807
Accel,143035,1428782515,1731910489035,1731910489035,-1.098,-3.06,9.728
Accel,143036,1428792379,1731910489046,1731910489046,-1.226,-3.011,9.915
Accel,143037,1428802245,1731910489055,1731910489056,-0.951,-2.854,9.846
Accel,143038,1428812111,1731910489065,1731910489065,-0.804,-3.06,9.836
Accel,143039,1428821977,1731910489076,1731910489076,-0.686,-3.06,9.915
Accel,143040,1428831845,1731910489085,1731910489085,-0.49,-2.942,9.816
Accel,143041,1428841711,1731910489095,1731910489095,-0.559,-2.971,9.758
Accel,143042,1428851577,1731910489104,1731910489105,-0.451,-2.206,9.836
Accel,143043,1428861443,1731910489115,1731910489115,-0.275,-2.354,9.944
Accel,143044,1428871309,1731910489124,1731910489124,-0.726,-2.746,9.895
Accel,143045,1428881177,1731910489134,1731910489134,-1.245,-2.511,9.934
Accel,143046,1428891043,1731910489144,1731910489144,-0.775,-1.716,9.816
Accel,143047,1428900909,1731910489154,1731910489154,-0.912,-1.569,9.885
Accel,143048,1428910777,1731910489164,1731910489164,-0.794,-1.677,9.797
Accel,143049,1428920645,1731910489173,1731910489173,-0.53,-1.236,9.885
Accel,143050,1428930513,1731910489183,1731910489184,-0.51,-1.157,9.816
Accel,143051,1428940379,1731910489193,1731910489193,-0.382,-0.941,9.816
Accel,143052,1428950247,1731910489203,1731910489203,-0.451,-0.382,9.865
Accel,143053,1428960115,1731910489213,1731910489213,-0.726,-0.255,9.915
Accel,143054,1428969981,1731910489223,1731910489224,-0.186,0.059,9.915
Accel,143055,1428979849,1731910489233,1731910489233,-0.177,0.186,9.836
Accel,143056,1428989715,1731910489243,1731910489243,-1.059,0.382,9.895
Accel,143057,1428999583,1731910489253,1731910489253,-1.569,0.0,9.767
Accel,143058,1429009451,1731910489263,1731910489263,-1.393,0.01,9.709
Accel,143059,1429019319,1731910489273,1731910489273,-0.951,0.686,10.062
Accel,143060,1429029185,1731910489282,1731910489282,-0.696,1.304,9.915
Accel,143061,1429039053,1731910489292,1731910489292,-0.51,1.687,9.885
Accel,143062,1429048919,1731910489302,1731910489302,0.059,1.893,9.865
Accel,143063,1429058787,1731910489312,1731910489312,-0.343,2.069,9.836
Accel,143064,1429068653,1731910489322,1731910489322,-0.667,2.148,9.934
Accel,143065,1429078521,1731910489332,1731910489332,-0.49,1.834,9.915
Accel,143066,1429088387,1731910489341,1731910489342,-0.402,1.804,9.728
Accel,143067,1429098255,1731910489351,1731910489351,-0.402,2.805,9.62
Accel,143068,1429108123,1731910489361,1731910489361,-0.275,2.805,9.885
Accel,143069,1429117991,1731910489371,1731910489371,0.039,2.971,9.983
Accel,143070,1429127859,1731910489381,1731910489381,0.186,3.354,9.816
Accel,143071,1429137725,1731910489391,1731910489391,0.422,3.579,9.807
Accel,143072,1429147593,1731910489400,1731910489401,0.794,3.442,9.964
Accel,143073,1429157461,1731910489410,1731910489411,0.696,3.128,9.865
Accel,143074,1429167327,1731910489420,1731910489420,0.598,3.423,9.895
Accel,143075,1429177193,1731910489430,1731910489430,0.667,2.883,9.915
Accel,143076,1429187061,1731910489440,1731910489440,0.235,2.412,9.816
Accel,143077,1429196927,1731910489450,1731910489450,0.137,2.54,9.865
Accel,143078,1429206795,1731910489460,1731910489460,0.275,2.285,9.885
Accel,143079,1429216661,1731910489470,1731910489470,0.422,2.256,9.885
Accel,143080,1429226527,1731910489480,1731910489480,0.628,2.56,9.865
Accel,143081,1429236395,1731910489490,1731910489490,0.804,2.432,9.846
Accel,143082,1429246263,1731910489499,1731910489499,0.706,2.471,9.915
Accel,143083,1429256131,1731910489509,1731910489509,0.471,2.265,9.885
Accel,143084,1429265999,1731910489519,1731910489519,0.333,2.001,9.836
Accel,143085,1429275869,1731910489529,1731910489529,0.255,1.746,9.895
Accel,143086,1429285737,1731910489539,1731910489539,0.02,1.402,9.885
Accel,143087,1429295607,1731910489549,1731910489549,0.039,1.275,9.836
Accel,143088,1429305475,1731910489559,1731910489559,0.137,1.089,9.885
Accel,143089,1429315343,1731910489568,1731910489568,0.167,0.981,9.885
Accel,143090,1429325211,1731910489579,1731910489579,0.01,0.451,9.865
Accel,143091,1429335079,1731910489588,1731910489588,-0.471,0.01,9.865
Accel,143092,1429344947,1731910489598,1731910489598,-0.275,0.196,9.865
Accel,143093,1429354815,1731910489608,1731910489608,-0.402,0.402,9.846
Accel,143094,1429364683,1731910489617,1731910489618,-0.579,0.579,9.865
Accel,143095,1429374551,1731910489627,1731910489627,-0.686,0.804,9.846
Accel,143096,1429384417,1731910489637,1731910489637,-0.814,1.03,9.865
Accel,143097,1429394285,1731910489647,1731910489647,-0.941,1.314,9.836
Accel,143098,1429404151,1731910489657,1731910489657,-1.01,1.471,9.885
Accel,143099,1429414019,1731910489667,1731910489667,-0.961,1.677,9.865
Accel,143100,1429423887,1731910489677,1731910489677,-1.059,1.991,9.846
Accel,143101,1429433753,1731910489687,1731910489687,-1.059,2.128,9.865
Accel,143102,1429443621,1731910489697,1731910489697,-1.118,2.334,9.836
Accel,143103,1429453489,1731910489707,1731910489707,-1.255,2.412,9.816
Accel,143104,1429463355,1731910489716,1731910489717,-1.334,2.511,9.865
Accel,143105,1429473223,1731910489726,1731910489727,-1.344,2.363,9.865
Accel,143106,1429483089,1731910489736,1731910489736,-1.549,2.422,9.895
Accel,143107,1429492957,1731910489746,1731910489746,-1.667,2.334,9.865
Accel,143108,1429502825,1731910489756,1731910489756,-1.706,2.648,9.836
Accel,143109,1429512691,1731910489766,1731910489766,-1.54,2.765,9.885
Accel,143110,1429522559,1731910489775,1731910489776,-1.255,2.854,9.865
Accel,143111,1429532427,1731910489785,1731910489786,-0.853,3.04,9.836
Accel,143112,1429542295,1731910489795,1731910489795,-0.441,3.148,9.836
Accel,143113,1429552163,1731910489805,1731910489805,-0.196,3.177,9.885
Accel,143114,1429562031,1731910489815,1731910489815,-0.069,2.815,9.895
Accel,143115,1429571899,1731910489825,1731910489825,-0.039,2.716,9.915
Accel,143116,1429581765,1731910489835,1731910489835,-0.363,2.275,9.797
Accel,143117,1429591633,1731910489845,1731910489845,-0.628,2.05,9.679
Accel,143118,1429601501,1731910489854,1731910489855,-0.804,1.746,9.915
Accel,143119,1429611369,1731910489864,1731910489864,-1.265,1.373,9.885
Accel,143120,1429621235,1731910489874,1731910489874,-1.481,0.294,9.993
Accel,143121,1429631103,1731910489884,1731910489884,-1.5,0.53,9.846
Accel,143122,1429640969,1731910489894,1731910489894,-1.628,0.628,9.865
Accel,143123,1429650835,1731910489904,1731910489904,-1.481,0.157,9.983
Accel,143124,1429660703,1731910489914,1731910489914,-1.138,0.422,9.915
Accel,143125,1429670569,1731910489924,1731910489924,-0.804,0.51,9.885
Accel,143126,1429680437,1731910489934,1731910489934,-0.343,0.53,9.816
Accel,143127,1429690301,1731910489943,1731910489944,0.039,0.559,9.699
Accel,143128,1429700167,1731910489953,1731910489953,0.471,0.559,9.836
Accel,143129,1429710033,1731910489963,1731910489964,0.696,0.098,9.885
Accel,143130,1429719899,1731910489973,1731910489973,0.49,-0.226,9.865
Accel,143131,1429729765,1731910489983,1731910489983,0.039,-0.706,9.934
Accel,143132,1429739631,1731910489993,1731910489993,-0.275,-0.598,9.767
Accel,143133,1429749497,1731910490003,1731910490003,-0.343,-0.657,9.964
Accel,143134,1429759363,1731910490013,1731910490013,-0.186,-1.618,9.964
Accel,143135,1429769229,1731910490022,1731910490023,-0.078,-1.02,9.836
Accel,143136,1429779095,1731910490032,1731910490032,0.127,-1.128,9.846
Accel,143137,1429788961,1731910490042,1731910490042,0.275,-1.206,9.885
Accel,143138,1429798825,1731910490052,1731910490052,0.441,-1.157,9.865
Accel,143139,1429808691,1731910490062,1731910490062,0.53,-1.059,9.718
Accel,143140,1429818555,1731910490071,1731910490072,0.765,-1.255,9.885
Accel,143141,1429828421,1731910490081,1731910490082,0.765,-1.432,9.836
Accel,143142,1429838287,1731910490092,1731910490092,0.686,-1.598,9.846
Accel,143143,1429848155,1731910490101,1731910490101,0.745,-1.598,9.934
Accel,143144,1429858021,1731910490111,1731910490111,0.598,-1.598,9.915
Accel,143145,1429867889,1731910490121,1731910490121,0.559,-1.765,9.816
Accel,143146,1429877755,1731910490131,1731910490131,0.51,-1.716,9.865
Accel,143147,1429887621,1731910490140,1731910490141,0.559,-1.804,9.836
Accel,143148,1429897487,1731910490150,1731910490151,0.51,-1.814,9.846
Accel,143149,1429907353,1731910490160,1731910490161,0.696,-2.03,9.885
Accel,143150,1429917221,1731910490170,1731910490170,0.902,-1.922,9.816
Accel,143151,1429927087,1731910490180,1731910490180,1.02,-1.991,9.865
Accel,143152,1429936955,1731910490190,1731910490190,0.902,-1.893,9.846
Accel,143153,1429946823,1731910490200,1731910490200,0.745,-1.991,9.846
Accel,143154,1429956691,1731910490209,1731910490209,0.657,-1.981,9.865
Accel,143155,1429966557,1731910490219,1731910490220,0.618,-1.893,9.836
Accel,143156,1429976423,1731910490229,1731910490229,0.549,-1.863,9.865
Accel,143157,1429986291,1731910490239,1731910490239,0.451,-1.902,9.865
Accel,143158,1429996157,1731910490249,1731910490249,0.471,-1.952,9.846
Accel,143159,1430006023,1731910490259,1731910490259,0.53,-1.912,9.865
Accel,143160,1430015889,1731910490269,1731910490269,0.53,-1.814,9.865
Accel,143161,1430025755,1731910490279,1731910490279,0.441,-1.775,9.885
Accel,143162,1430035621,1731910490289,1731910490289,0.363,-1.765,9.836
Accel,143163,1430045487,1731910490298,1731910490299,0.226,-1.589,9.865
Accel,143164,1430055353,1731910490309,1731910490309,0.137,-1.402,9.846
Accel,143165,1430065221,1731910490318,1731910490318,0.088,-1.314,9.865
Accel,143166,1430075087,1731910490328,1731910490329,0.098,-1.236,9.865
Accel,143167,1430084953,1731910490338,1731910490338,-0.078,-0.402,9.846
Accel,143168,1430094819,1731910490348,1731910490348,-0.245,0.177,9.885
Accel,143169,1430104685,1731910490358,1731910490358,-0.196,0.02,9.865
Accel,143170,1430114551,1731910490367,1731910490368,-0.078,-0.559,9.846
Accel,143171,1430124417,1731910490378,1731910490378,-0.039,-0.667,9.865
Accel,143172,1430134283,1731910490387,1731910490387,-0.078,-0.941,9.846
Accel,143173,1430144151,1731910490397,1731910490397,-0.167,-1.285,9.865
