Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,416157,1550032923,1731914917714,1731914917714,-0.137,-9.395,1.461
Accel,416158,1550042795,1731914917724,1731914917724,-0.078,-9.522,1.432
Accel,416159,1550052667,1731914917734,1731914917734,-0.059,-9.611,1.412
Accel,416160,1550062539,1731914917743,1731914917743,0.000,-9.660,1.491
Accel,416161,1550072411,1731914917753,1731914917753,0.039,-9.620,1.628
Accel,416162,1550082283,1731914917763,1731914917763,0.000,-9.483,1.736
Accel,416163,1550092155,1731914917773,1731914917773,-0.039,-9.336,1.765
Accel,416164,1550102025,1731914917783,1731914917783,0.000,-9.208,1.775
Accel,416165,1550111897,1731914917793,1731914917793,0.039,-9.346,1.824
Accel,416166,1550121767,1731914917803,1731914917803,0.039,-9.522,1.716
Accel,416167,1550131637,1731914917813,1731914917813,0.039,-9.611,1.530
Accel,416168,1550141509,1731914917822,1731914917822,0.000,-9.699,1.422
Accel,416169,1550151379,1731914917832,1731914917832,-0.039,-9.758,1.402
Accel,416170,1550161251,1731914917842,1731914917842,-0.029,-9.758,1.451
Accel,416171,1550171121,1731914917852,1731914917852,-0.039,-9.620,1.481
Accel,416172,1550180993,1731914917862,1731914917862,-0.088,-9.581,1.500
Accel,416221,1550664681,1731914918346,1731914918346,2.334,-13.641,-3.109
Accel,416222,1550674551,1731914918356,1731914918356,4.040,-15.436,-3.266
Accel,416223,1550684425,1731914918366,1731914918366,5.129,-16.848,-2.991
Accel,416224,1550694297,1731914918376,1731914918376,5.276,-17.838,-2.873
Accel,416225,1550704167,1731914918385,1731914918386,4.609,-18.142,-3.168
Accel,416226,1550714039,1731914918395,1731914918396,3.785,-18.123,-3.697
Accel,416227,1550723909,1731914918405,1731914918406,3.148,-17.995,-4.305
Accel,416228,1550733781,1731914918415,1731914918415,2.138,-17.250,-4.403
Accel,416229,1550743651,1731914918425,1731914918425,1.834,-16.073,-4.354
Accel,416230,1550753523,1731914918434,1731914918435,3.972,-16.044,-3.854
Accel,416231,1550763395,1731914918445,1731914918445,4.305,-15.671,-4.805
Accel,416232,1550773265,1731914918455,1731914918455,3.540,-15.691,-4.854
