Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,418847,1576587021,1731914944266,1731914944266,-1.481,-7.120,1.020
Accel,418848,1576596893,1731914944275,1731914944276,-1.353,-6.747,0.873
Accel,418849,1576606763,1731914944285,1731914944285,-1.334,-6.355,0.726
Accel,418850,1576616635,1731914944295,1731914944295,-1.373,-5.933,0.598
Accel,418851,1576626505,1731914944305,1731914944305,-1.314,-5.433,0.363
Accel,418852,1576636377,1731914944315,1731914944315,-1.206,-4.874,0.078
Accel,418853,1576646247,1731914944325,1731914944325,-1.245,-4.148,-0.314
Accel,418854,1576656119,1731914944335,1731914944335,-1.471,-3.677,-1.010
Accel,418855,1576665989,1731914944345,1731914944345,-1.491,-3.609,-1.952
Accel,418856,1576675859,1731914944354,1731914944355,-1.471,-3.511,-2.834
Accel,418857,1576685731,1731914944364,1731914944364,-1.275,-3.472,-3.246
Accel,418858,1576695601,1731914944374,1731914944374,-1.167,-3.128,-3.266
Accel,418859,1576705473,1731914944384,1731914944384,-1.373,-2.197,-3.472
Accel,418860,1576715343,1731914944394,1731914944394,-1.687,-1.500,-3.472
Accel,418861,1576725215,1731914944404,1731914944404,-1.893,-0.981,-3.530
Accel,418862,1576735087,1731914944413,1731914944414,-1.971,-0.618,-3.315
Accel,418924,1577347105,1731914945026,1731914945026,-0.363,-11.788,-2.128
Accel,418925,1577356975,1731914945035,1731914945036,-0.941,-10.660,-1.893
Accel,418926,1577366847,1731914945045,1731914945045,-1.265,-9.532,-1.530
Accel,418927,1577376717,1731914945055,1731914945055,-1.020,-8.698,-1.138
Accel,418928,1577386587,1731914945065,1731914945065,-0.363,-7.943,-0.941
Accel,418929,1577396457,1731914945076,1731914945076,0.235,-7.571,-0.686
Accel,418930,1577406329,1731914945085,1731914945085,0.912,-7.482,-0.471
Accel,418931,1577416201,1731914945095,1731914945095,1.549,-7.178,-0.471
Accel,418932,1577426071,1731914945105,1731914945105,1.736,-6.492,-0.598
Accel,418933,1577435943,1731914945114,1731914945115,1.344,-5.413,-1.069
Accel,418934,1577445813,1731914945125,1731914945125,0.078,-4.148,-1.883
Accel,418935,1577455683,1731914945134,1731914945135,-1.324,-3.128,-2.471
Accel,418936,1577465555,1731914945144,1731914945144,-1.618,-2.540,-2.677
Accel,418937,1577475427,1731914945154,1731914945154,-1.138,-2.128,-2.540
Accel,418938,1577485299,1731914945164,1731914945164,-0.686,-1.245,-1.853
Accel,418939,1577495169,1731914945174,1731914945174,-0.382,-0.873,-0.853
Accel,418940,1577505041,1731914945184,1731914945184,-0.167,-0.628,-0.314
Accel,418941,1577514913,1731914945194,1731914945194,0.363,-0.990,-0.039
Accel,418942,1577524785,1731914945203,1731914945204,0.912,-2.118,-0.265
Accel,418943,1577534657,1731914945213,1731914945213,0.598,-3.040,-1.059
Accel,418944,1577544529,1731914945223,1731914945223,-0.441,-3.560,-2.118
Accel,418945,1577554401,1731914945233,1731914945233,-1.540,-3.903,-3.020
Accel,418946,1577564273,1731914945243,1731914945243,-1.991,-4.246,-3.403
Accel,418947,1577574147,1731914945253,1731914945253,-1.706,-4.786,-3.217
Accel,418948,1577584021,1731914945262,1731914945263,-1.245,-5.188,-2.628
Accel,418949,1577593893,1731914945272,1731914945273,-0.775,-5.580,-1.971
Accel,418950,1577603763,1731914945282,1731914945282,-0.471,-5.943,-1.314
Accel,418951,1577613633,1731914945292,1731914945292,-0.137,-6.306,-0.804
Accel,418952,1577623505,1731914945302,1731914945302,0.167,-6.482,-0.343
Accel,418953,1577633375,1731914945312,1731914945312,0.255,-6.580,0.029
Accel,418954,1577643245,1731914945322,1731914945322,0.186,-6.767,0.127
Accel,418955,1577653115,1731914945332,1731914945332,0.078,-7.031,-0.010
Accel,418956,1577662985,1731914945341,1731914945342,0.118,-7.394,-0.235
Accel,418957,1577672855,1731914945351,1731914945351,0.118,-7.718,-0.382
Accel,418958,1577682727,1731914945361,1731914945361,0.098,-8.032,-0.363
Accel,418959,1577692599,1731914945371,1731914945371,0.265,-8.022,-0.226
Accel,418960,1577702471,1731914945381,1731914945381,0.382,-7.865,0.098
Accel,418961,1577712343,1731914945391,1731914945391,0.628,-7.992,0.314
Accel,418962,1577722215,1731914945401,1731914945401,1.059,-8.247,0.402
Accel,418963,1577732087,1731914945411,1731914945411,1.314,-8.120,0.598
Accel,418964,1577741959,1731914945421,1731914945421,1.667,-8.424,0.657
Accel,418965,1577751831,1731914945431,1731914945431,2.265,-8.797,0.579
Accel,418966,1577761703,1731914945440,1731914945441,2.922,-9.150,0.579
Accel,418967,1577771575,1731914945450,1731914945451,3.834,-9.709,0.628
Accel,418968,1577781445,1731914945460,1731914945460,4.982,-10.219,0.794
Accel,418969,1577791317,1731914945470,1731914945470,6.031,-10.670,1.030
Accel,418970,1577801189,1731914945480,1731914945480,6.973,-10.709,1.265
Accel,418971,1577811061,1731914945490,1731914945490,7.836,-10.738,1.520
Accel,418972,1577820931,1731914945500,1731914945500,8.542,-11.042,1.755
Accel,418973,1577830803,1731914945510,1731914945510,8.953,-11.140,2.020
Accel,418974,1577840675,1731914945519,1731914945519,9.120,-10.934,2.334
Accel,418975,1577850547,1731914945529,1731914945530,9.012,-10.611,2.471
Accel,418976,1577860419,1731914945539,1731914945539,8.728,-10.346,2.236
Accel,418977,1577870291,1731914945549,1731914945549,7.953,-9.797,1.863
Accel,418978,1577880163,1731914945559,1731914945559,6.943,-9.257,1.491
Accel,418979,1577890037,1731914945569,1731914945569,6.208,-8.904,1.010
Accel,418980,1577899909,1731914945578,1731914945579,5.551,-8.453,0.579
Accel,418981,1577909779,1731914945588,1731914945588,5.472,-8.895,0.471
Accel,418982,1577919651,1731914945598,1731914945598,5.668,-9.169,0.441
Accel,418983,1577929521,1731914945608,1731914945609,5.119,-8.953,0.422
Accel,418984,1577939393,1731914945618,1731914945618,4.286,-8.983,0.010
Accel,418985,1577949265,1731914945628,1731914945628,3.246,-8.757,-0.843
Accel,418986,1577959137,1731914945638,1731914945638,2.001,-8.483,-1.755
Accel,418987,1577969007,1731914945648,1731914945648,0.853,-8.404,-2.256
Accel,418988,1577978877,1731914945657,1731914945658,0.333,-8.669,-2.511
Accel,418989,1577988749,1731914945667,1731914945667,0.284,-8.953,-2.854
Accel,418990,1577998621,1731914945677,1731914945677,-0.098,-9.042,-2.952
Accel,418991,1578008491,1731914945687,1731914945688,-0.765,-8.885,-3.109
Accel,418992,1578018363,1731914945697,1731914945697,-1.549,-8.502,-3.540
Accel,418993,1578028233,1731914945707,1731914945707,-2.648,-8.385,-3.972
Accel,418994,1578038103,1731914945717,1731914945717,-3.834,-8.846,-4.403
Accel,418995,1578047975,1731914945727,1731914945727,-4.491,-9.532,-5.041
Accel,418996,1578057845,1731914945736,1731914945736,-4.943,-9.816,-5.247
Accel,418997,1578067717,1731914945746,1731914945746,-4.648,-10.317,-4.972
Accel,418998,1578077587,1731914945756,1731914945756,-4.236,-10.532,-4.266
Accel,418999,1578087459,1731914945766,1731914945766,-4.697,-9.934,-3.472
Accel,419000,1578097329,1731914945776,1731914945776,-5.266,-9.356,-2.942
Accel,419001,1578107201,1731914945786,1731914945786,-5.609,-8.846,-2.648
Accel,419002,1578117071,1731914945796,1731914945796,-5.894,-8.581,-2.589
Accel,419003,1578126943,1731914945805,1731914945806,-6.217,-8.855,-2.746
Accel,419004,1578136815,1731914945815,1731914945816,-6.335,-9.444,-2.815
Accel,419005,1578146685,1731914945825,1731914945826,-6.159,-9.767,-2.677
Accel,419006,1578156557,1731914945835,1731914945836,-5.776,-9.748,-2.138
Accel,419007,1578166429,1731914945845,1731914945845,-5.472,-9.336,-1.677
Accel,419008,1578176301,1731914945855,1731914945855,-5.531,-8.934,-1.304
Accel,419009,1578186171,1731914945865,1731914945865,-5.982,-8.532,-1.275
Accel,419010,1578196043,1731914945875,1731914945875,-6.355,-8.591,-1.451
Accel,419011,1578205915,1731914945885,1731914945885,-6.355,-9.091,-2.001
Accel,419012,1578215785,1731914945895,1731914945895,-6.580,-9.728,-2.648
Accel,419013,1578225657,1731914945904,1731914945904,-6.904,-10.032,-2.903
Accel,419014,1578235529,1731914945914,1731914945915,-6.806,-10.013,-2.873
Accel,419015,1578245401,1731914945924,1731914945924,-6.698,-9.473,-2.765
Accel,419016,1578255273,1731914945934,1731914945934,-6.992,-9.120,-2.834
Accel,419017,1578265145,1731914945944,1731914945944,-7.384,-8.983,-3.168
Accel,419018,1578275017,1731914945954,1731914945954,-7.424,-8.993,-3.805
Accel,419019,1578284887,1731914945964,1731914945964,-7.404,-9.130,-4.648
Accel,419020,1578294759,1731914945974,1731914945974,-7.433,-9.199,-5.354
Accel,419021,1578304631,1731914945983,1731914945984,-7.316,-8.846,-5.668
Accel,419022,1578314503,1731914945993,1731914945994,-6.992,-7.983,-5.492
Accel,419023,1578324373,1731914946003,1731914946003,-6.414,-7.022,-5.129
Accel,419024,1578334245,1731914946013,1731914946013,-5.629,-6.502,-4.668
Accel,419025,1578344117,1731914946023,1731914946023,-4.737,-6.080,-4.472
Accel,419026,1578353989,1731914946033,1731914946033,-3.717,-5.707,-4.629
Accel,419027,1578363859,1731914946043,1731914946043,-2.628,-6.051,-4.737
Accel,419028,1578373729,1731914946052,1731914946053,-1.324,-6.992,-4.354
Accel,419029,1578383601,1731914946062,1731914946062,0.196,-8.032,-3.766
Accel,419030,1578393473,1731914946072,1731914946072,1.118,-8.394,-3.197
Accel,419031,1578403343,1731914946082,1731914946082,1.167,-7.482,-2.834
Accel,419032,1578413215,1731914946092,1731914946092,0.579,-6.414,-2.677
Accel,419033,1578423087,1731914946102,1731914946102,-0.186,-6.031,-2.412
Accel,419034,1578432959,1731914946111,1731914946112,-0.402,-5.894,-2.540
