Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,420486,1592766369,1731914960444,1731914960444,1.422,-13.935,-4.737
Accel,420487,1592776239,1731914960454,1731914960454,1.618,-14.190,-5.109
Accel,420488,1592786109,1731914960463,1731914960463,2.265,-14.749,-5.541
Accel,420489,1592795979,1731914960473,1731914960473,2.883,-15.544,-6.139
Accel,420490,1592805849,1731914960483,1731914960483,3.128,-15.916,-6.757
Accel,420491,1592815719,1731914960493,1731914960493,3.305,-16.093,-7.022
Accel,420492,1592825589,1731914960503,1731914960503,3.491,-16.318,-7.169
Accel,420493,1592835459,1731914960513,1731914960513,3.168,-16.387,-7.071
Accel,420494,1592845329,1731914960523,1731914960523,2.805,-15.838,-6.973
Accel,420495,1592855199,1731914960533,1731914960533,2.540,-15.092,-6.894
Accel,420496,1592865071,1731914960542,1731914960543,2.246,-14.671,-6.718
Accel,420497,1592874941,1731914960552,1731914960553,1.834,-14.269,-6.669
Accel,420498,1592884811,1731914960562,1731914960562,1.608,-14.171,-6.767
Accel,420499,1592894681,1731914960572,1731914960572,1.589,-14.288,-6.845
Accel,420500,1592904553,1731914960582,1731914960582,1.373,-14.220,-6.767
Accel,420501,1592914423,1731914960592,1731914960592,0.912,-13.945,-6.570
Accel,420502,1592924293,1731914960602,1731914960602,0.579,-13.621,-6.168
Accel,420503,1592934165,1731914960612,1731914960612,0.363,-13.210,-5.629
Accel,420504,1592944037,1731914960621,1731914960622,0.245,-13.121,-5.080
Accel,420505,1592953909,1731914960631,1731914960632,0.402,-13.141,-4.599
Accel,420506,1592963779,1731914960641,1731914960641,0.598,-13.190,-4.129
Accel,420507,1592973651,1731914960651,1731914960651,0.804,-13.210,-3.579
Accel,420508,1592983523,1731914960661,1731914960661,1.059,-13.288,-2.903
Accel,420509,1592993395,1731914960671,1731914960671,1.196,-13.062,-2.295
Accel,420510,1593003267,1731914960680,1731914960681,1.128,-12.562,-1.677
Accel,420511,1593013139,1731914960690,1731914960690,1.089,-11.964,-1.010
Accel,420512,1593023011,1731914960700,1731914960700,1.098,-11.238,-0.314
Accel,420513,1593032881,1731914960710,1731914960711,1.206,-10.542,0.284
Accel,420514,1593042753,1731914960720,1731914960721,1.206,-10.111,0.804
Accel,420515,1593052625,1731914960730,1731914960730,1.020,-9.787,1.167
Accel,420516,1593062495,1731914960740,1731914960740,0.735,-9.297,1.206
Accel,420517,1593072367,1731914960750,1731914960750,0.451,-8.502,0.765
Accel,420518,1593082239,1731914960760,1731914960760,-0.333,-7.757,0.127
Accel,420519,1593092109,1731914960770,1731914960770,-1.010,-7.355,-0.451
Accel,420520,1593101979,1731914960779,1731914960779,-1.226,-6.933,-1.128
Accel,420521,1593111851,1731914960789,1731914960790,-1.432,-6.629,-1.736
Accel,420522,1593121723,1731914960799,1731914960799,-1.471,-6.384,-1.902
Accel,420523,1593131593,1731914960809,1731914960809,-1.010,-6.002,-1.755
Accel,420524,1593141465,1731914960819,1731914960819,-0.363,-5.590,-1.334
Accel,420525,1593151337,1731914960829,1731914960829,-0.098,-4.805,-0.696
Accel,420526,1593161209,1731914960838,1731914960838,-0.167,-3.854,-0.363
Accel,420527,1593171081,1731914960849,1731914960849,-0.657,-3.011,-0.735
Accel,420528,1593180953,1731914960858,1731914960858,-1.432,-2.785,-1.500
Accel,420529,1593190823,1731914960868,1731914960869,-1.844,-3.020,-2.148
Accel,420530,1593200695,1731914960878,1731914960878,-1.834,-3.530,-2.579
Accel,420531,1593210567,1731914960888,1731914960888,-1.608,-3.972,-2.667
Accel,420532,1593220439,1731914960897,1731914960898,-1.226,-4.148,-2.471
Accel,420533,1593230309,1731914960907,1731914960908,-0.696,-4.629,-2.079
Accel,420534,1593240181,1731914960917,1731914960917,-0.088,-4.982,-1.765
Accel,420535,1593250053,1731914960927,1731914960927,0.255,-5.443,-1.569
Accel,420536,1593259923,1731914960937,1731914960937,0.294,-5.629,-1.451
Accel,420537,1593269795,1731914960947,1731914960947,0.000,-5.443,-1.402
Accel,420538,1593279665,1731914960957,1731914960957,-0.471,-5.345,-1.471
Accel,420539,1593289537,1731914960967,1731914960967,-0.735,-5.482,-1.549
Accel,420540,1593299407,1731914960977,1731914960977,-0.765,-5.747,-1.530
Accel,420541,1593309277,1731914960987,1731914960987,-0.637,-5.992,-1.402
Accel,420542,1593319149,1731914960996,1731914960997,-0.294,-6.276,-1.255
Accel,420543,1593329019,1731914961007,1731914961007,0.226,-6.580,-0.912
Accel,420544,1593338889,1731914961016,1731914961016,0.941,-7.129,-0.735
Accel,420545,1593348759,1731914961026,1731914961026,1.853,-7.806,-0.804
Accel,420546,1593358631,1731914961036,1731914961036,2.785,-8.345,-0.902
Accel,420547,1593368501,1731914961045,1731914961046,3.491,-8.806,-0.775
Accel,420548,1593378373,1731914961056,1731914961056,4.217,-9.208,-0.598
Accel,420549,1593388243,1731914961065,1731914961065,5.021,-9.267,-0.343
Accel,420550,1593398113,1731914961075,1731914961075,5.943,-9.561,0.118
Accel,420551,1593407985,1731914961085,1731914961085,6.953,-9.964,0.235
Accel,420552,1593417857,1731914961095,1731914961095,7.767,-10.287,0.245
Accel,420553,1593427729,1731914961105,1731914961105,8.267,-10.385,0.451
Accel,420554,1593437599,1731914961115,1731914961115,8.846,-10.111,0.804
Accel,420555,1593447471,1731914961124,1731914961125,9.522,-10.169,1.196
Accel,420556,1593457341,1731914961134,1731914961135,10.238,-10.464,1.481
Accel,420557,1593467213,1731914961144,1731914961144,10.562,-10.366,1.648
Accel,420558,1593477085,1731914961154,1731914961154,10.464,-10.160,1.618
Accel,420559,1593486957,1731914961164,1731914961164,9.865,-9.709,1.383
Accel,420560,1593496827,1731914961174,1731914961174,8.865,-9.346,0.990
Accel,420561,1593506699,1731914961184,1731914961184,8.032,-8.924,0.471
Accel,420562,1593516569,1731914961194,1731914961194,7.522,-8.630,-0.078
Accel,420563,1593526441,1731914961203,1731914961204,6.580,-8.169,-0.667
Accel,420564,1593536311,1731914961213,1731914961214,5.296,-7.581,-0.990
Accel,420565,1593546183,1731914961223,1731914961223,4.335,-7.306,-0.990
Accel,420566,1593556055,1731914961233,1731914961233,3.834,-7.169,-1.030
Accel,420567,1593565925,1731914961243,1731914961243,3.677,-7.433,-1.226
Accel,420568,1593575797,1731914961253,1731914961253,3.403,-7.482,-1.667
Accel,420569,1593585669,1731914961263,1731914961263,2.628,-7.277,-2.079
Accel,420570,1593595541,1731914961273,1731914961273,1.618,-7.178,-2.295
Accel,420571,1593605411,1731914961282,1731914961283,0.843,-7.198,-2.363
Accel,420572,1593615283,1731914961293,1731914961293,0.255,-7.218,-2.511
Accel,420573,1593625155,1731914961302,1731914961302,-0.137,-7.159,-2.609
Accel,420574,1593635027,1731914961312,1731914961312,-0.549,-7.080,-2.785
Accel,420575,1593644897,1731914961322,1731914961322,-1.010,-7.384,-3.040
Accel,420576,1593654769,1731914961332,1731914961332,-1.255,-8.002,-3.373
Accel,420577,1593664641,1731914961342,1731914961342,-1.559,-8.708,-3.942
Accel,420578,1593674513,1731914961351,1731914961352,-2.118,-9.424,-4.982
Accel,420579,1593684385,1731914961361,1731914961362,-2.854,-10.268,-6.168
Accel,420580,1593694255,1731914961371,1731914961371,-3.766,-11.013,-7.090
Accel,420581,1593704127,1731914961381,1731914961381,-4.629,-11.297,-7.394
Accel,420582,1593713999,1731914961391,1731914961391,-5.315,-11.287,-7.169
Accel,420583,1593723869,1731914961401,1731914961401,-6.021,-11.219,-6.776
Accel,420584,1593733739,1731914961411,1731914961411,-6.806,-10.885,-6.561
Accel,420585,1593743611,1731914961421,1731914961421,-7.708,-10.513,-6.110
Accel,420586,1593753481,1731914961430,1731914961431,-8.522,-10.258,-5.668
Accel,420587,1593763351,1731914961440,1731914961441,-8.944,-9.934,-5.433
Accel,420588,1593773223,1731914961450,1731914961450,-9.257,-9.669,-5.296
Accel,420589,1593783093,1731914961460,1731914961460,-9.257,-9.483,-5.109
Accel,420590,1593792965,1731914961470,1731914961470,-8.836,-9.395,-5.129
Accel,420591,1593802835,1731914961480,1731914961480,-8.345,-9.434,-5.256
Accel,420592,1593812705,1731914961490,1731914961490,-7.816,-9.434,-5.482
Accel,420593,1593822575,1731914961500,1731914961500,-7.384,-9.356,-5.678
Accel,420594,1593832445,1731914961510,1731914961510,-7.002,-9.208,-5.943
Accel,420595,1593842315,1731914961519,1731914961520,-6.619,-8.885,-6.129
Accel,420596,1593852185,1731914961529,1731914961529,-6.168,-8.630,-6.227
Accel,420597,1593862055,1731914961539,1731914961539,-5.933,-8.306,-6.257
Accel,420598,1593871925,1731914961549,1731914961549,-5.747,-7.855,-6.178
Accel,420599,1593881795,1731914961559,1731914961559,-4.992,-7.532,-5.953
Accel,420600,1593891665,1731914961569,1731914961569,-3.942,-7.502,-5.688
Accel,420601,1593901535,1731914961579,1731914961579,-2.854,-7.845,-5.590
Accel,420602,1593911405,1731914961588,1731914961589,-2.030,-8.247,-5.668
Accel,420603,1593921275,1731914961598,1731914961598,-1.608,-8.453,-5.315
Accel,420604,1593931147,1731914961608,1731914961608,-1.177,-8.296,-4.560
Accel,420605,1593941015,1731914961618,1731914961618,-0.922,-7.894,-3.403
Accel,420606,1593950885,1731914961628,1731914961628,-0.735,-7.267,-2.216
Accel,420607,1593960757,1731914961638,1731914961638,-0.382,-6.580,-1.206
Accel,420608,1593970627,1731914961648,1731914961648,0.196,-6.247,-0.579
Accel,420609,1593980497,1731914961658,1731914961658,1.010,-6.394,-0.510
Accel,420610,1593990367,1731914961668,1731914961668,1.451,-6.855,-0.667
Accel,420611,1594000237,1731914961677,1731914961677,1.697,-7.806,-0.726
Accel,420612,1594010107,1731914961687,1731914961687,1.952,-8.483,-0.814
Accel,420613,1594019977,1731914961697,1731914961697,2.001,-8.767,-0.598
Accel,420614,1594029849,1731914961707,1731914961707,2.256,-8.895,-0.088
Accel,420615,1594039721,1731914961717,1731914961717,2.697,-8.394,0.235
Accel,420616,1594049593,1731914961727,1731914961727,2.922,-7.992,0.510
Accel,420617,1594059463,1731914961736,1731914961737,3.246,-8.228,0.628
Accel,420618,1594069335,1731914961746,1731914961747,4.040,-9.316,0.441
Accel,420619,1594079207,1731914961756,1731914961756,4.992,-10.464,0.059
Accel,420620,1594089077,1731914961766,1731914961766,5.668,-11.238,-0.255
Accel,420621,1594098949,1731914961776,1731914961776,5.806,-11.484,-0.314
Accel,420622,1594108819,1731914961786,1731914961786,5.403,-11.189,-0.088
Accel,420623,1594118689,1731914961796,1731914961796,4.943,-10.787,0.245
Accel,420624,1594128561,1731914961805,1731914961806,4.903,-10.395,0.314
Accel,420625,1594138433,1731914961815,1731914961816,5.335,-10.317,0.265
Accel,420626,1594148303,1731914961825,1731914961826,5.864,-10.895,0.186
Accel,420627,1594158175,1731914961835,1731914961836,6.384,-11.415,-0.010
Accel,420628,1594168045,1731914961845,1731914961845,6.414,-11.562,-0.235
Accel,420629,1594177917,1731914961855,1731914961855,6.021,-11.513,-0.255
Accel,420630,1594187787,1731914961865,1731914961865,5.835,-11.591,-0.137
Accel,420631,1594197659,1731914961875,1731914961875,5.688,-11.386,-0.098
Accel,420632,1594207531,1731914961885,1731914961885,5.443,-10.846,0.029
Accel,420633,1594217401,1731914961895,1731914961895,5.864,-10.591,0.275
Accel,420634,1594227273,1731914961905,1731914961905,6.698,-10.944,0.333
Accel,420635,1594237143,1731914961915,1731914961915,7.159,-11.111,0.265
Accel,420636,1594247013,1731914961924,1731914961925,7.129,-10.944,0.235
Accel,420637,1594256885,1731914961934,1731914961935,6.727,-10.640,0.294
Accel,420638,1594266755,1731914961944,1731914961944,6.198,-10.062,0.363
Accel,420639,1594276625,1731914961954,1731914961954,6.021,-9.797,0.333
Accel,420640,1594286497,1731914961964,1731914961964,5.982,-9.365,0.402
Accel,420641,1594296367,1731914961974,1731914961974,5.717,-8.816,0.451
Accel,420642,1594306239,1731914961983,1731914961983,5.717,-8.895,0.549
Accel,420643,1594316109,1731914961993,1731914961993,6.384,-9.208,0.343
Accel,420644,1594325981,1731914962003,1731914962003,6.914,-9.336,0.069
Accel,420645,1594335851,1731914962013,1731914962013,6.776,-9.218,-0.078
Accel,420646,1594345723,1731914962023,1731914962023,6.698,-9.307,-0.186
Accel,420647,1594355593,1731914962033,1731914962033,6.894,-9.424,-0.343
Accel,420648,1594365463,1731914962043,1731914962043,7.041,-9.346,-0.451
Accel,420649,1594375335,1731914962053,1731914962053,7.473,-9.512,-0.510
Accel,420650,1594385207,1731914962063,1731914962063,8.257,-9.493,-0.559
Accel,420651,1594395079,1731914962072,1731914962072,8.787,-9.179,-0.245
Accel,420652,1594404949,1731914962082,1731914962082,8.855,-8.806,0.078
Accel,420653,1594414821,1731914962092,1731914962092,8.904,-8.473,0.196
Accel,420654,1594424691,1731914962102,1731914962102,8.983,-8.208,0.137
Accel,420655,1594434561,1731914962112,1731914962112,8.934,-8.140,0.000
Accel,420656,1594444431,1731914962122,1731914962122,8.669,-8.120,-0.245
Accel,420657,1594454303,1731914962131,1731914962131,8.444,-8.169,-0.745
Accel,420658,1594464175,1731914962141,1731914962141,8.090,-8.169,-1.255
Accel,420659,1594474045,1731914962151,1731914962151,7.306,-8.110,-1.736
Accel,420660,1594483917,1731914962161,1731914962161,5.992,-8.130,-2.108
Accel,420661,1594493787,1731914962171,1731914962171,4.766,-8.208,-2.314
Accel,420662,1594503659,1731914962181,1731914962181,4.462,-8.071,-2.452
Accel,420663,1594513529,1731914962190,1731914962191,4.080,-7.934,-2.579
Accel,420664,1594523401,1731914962201,1731914962201,3.354,-8.071,-2.540
Accel,420665,1594533271,1731914962210,1731914962211,2.746,-8.247,-2.805
Accel,420666,1594543143,1731914962220,1731914962220,2.206,-8.434,-3.354
Accel,420667,1594553013,1731914962230,1731914962230,1.608,-8.522,-3.717
Accel,420668,1594562885,1731914962240,1731914962241,1.226,-8.659,-3.903
Accel,420669,1594572755,1731914962250,1731914962250,0.667,-8.669,-4.040
Accel,420670,1594582627,1731914962260,1731914962260,0.010,-8.581,-4.080
Accel,420671,1594592499,1731914962270,1731914962270,-0.922,-8.542,-4.305
Accel,420672,1594602369,1731914962280,1731914962280,-1.814,-8.806,-4.756
Accel,420673,1594612239,1731914962289,1731914962289,-2.275,-9.169,-5.364
Accel,420674,1594622111,1731914962299,1731914962299,-2.412,-9.571,-5.580
Accel,420675,1594631981,1731914962309,1731914962309,-2.540,-9.405,-5.266
Accel,420676,1594641851,1731914962319,1731914962319,-2.765,-9.130,-4.835
Accel,420677,1594651723,1731914962329,1731914962329,-2.579,-9.042,-4.531
Accel,420678,1594661593,1731914962339,1731914962339,-2.677,-9.110,-4.423
Accel,420679,1594671465,1731914962349,1731914962349,-3.099,-9.365,-4.766
Accel,420680,1594681335,1731914962359,1731914962359,-3.628,-9.758,-5.580
Accel,420681,1594691205,1731914962368,1731914962369,-4.099,-10.346,-6.306
Accel,420682,1594701077,1731914962378,1731914962379,-4.531,-10.738,-6.855
Accel,420683,1594710947,1731914962388,1731914962389,-4.933,-10.817,-6.953
Accel,420684,1594720819,1731914962398,1731914962398,-4.943,-10.493,-6.659
Accel,420685,1594730689,1731914962408,1731914962408,-4.756,-10.317,-5.992
Accel,420686,1594740561,1731914962418,1731914962418,-4.491,-10.042,-5.335
Accel,420687,1594750431,1731914962428,1731914962428,-4.286,-9.709,-4.874
Accel,420688,1594760301,1731914962438,1731914962438,-4.305,-9.807,-4.874
Accel,420689,1594770171,1731914962447,1731914962447,-4.325,-10.189,-5.090
Accel,420690,1594780043,1731914962457,1731914962458,-4.305,-10.444,-5.305
Accel,420691,1594789915,1731914962467,1731914962467,-4.178,-10.611,-5.305
Accel,420692,1594799785,1731914962477,1731914962477,-3.972,-10.719,-5.080
Accel,420693,1594809657,1731914962487,1731914962487,-3.628,-10.738,-4.786
Accel,420694,1594819527,1731914962497,1731914962497,-3.442,-10.591,-4.442
Accel,420695,1594829397,1731914962507,1731914962507,-3.266,-10.366,-4.236
Accel,420696,1594839269,1731914962516,1731914962516,-3.266,-10.169,-4.099
Accel,420697,1594849141,1731914962526,1731914962527,-3.442,-9.885,-3.972
Accel,420698,1594859011,1731914962536,1731914962537,-3.452,-9.699,-3.785
Accel,420699,1594868883,1731914962546,1731914962546,-3.197,-9.807,-3.579
Accel,420700,1594878755,1731914962556,1731914962556,-2.697,-10.071,-3.403
Accel,420701,1594888625,1731914962565,1731914962566,-2.138,-10.258,-3.334
Accel,420702,1594898497,1731914962576,1731914962576,-1.814,-10.268,-3.197
Accel,420703,1594908367,1731914962585,1731914962585,-1.638,-10.287,-3.109
Accel,420704,1594918239,1731914962595,1731914962595,-1.608,-10.013,-3.148
Accel,420705,1594928109,1731914962605,1731914962605,-1.618,-9.915,-3.109
Accel,420706,1594937981,1731914962615,1731914962615,-1.648,-9.816,-3.060
Accel,420707,1594947853,1731914962625,1731914962625,-1.687,-9.660,-3.060
Accel,420708,1594957725,1731914962635,1731914962635,-1.638,-9.767,-3.168
Accel,420709,1594967595,1731914962645,1731914962645,-1.471,-9.865,-3.334
Accel,420710,1594977467,1731914962655,1731914962655,-1.402,-9.964,-3.334
Accel,420711,1594987337,1731914962665,1731914962665,-1.167,-9.993,-3.246
Accel,420712,1594997207,1731914962675,1731914962675,-0.834,-9.885,-3.128
Accel,420713,1595007079,1731914962684,1731914962684,-0.598,-9.846,-2.815
Accel,420714,1595016949,1731914962694,1731914962695,-0.294,-9.885,-2.609
Accel,420715,1595026821,1731914962704,1731914962704,0.039,-9.865,-2.471
Accel,420716,1595036691,1731914962714,1731914962714,0.294,-9.650,-2.167
Accel,420717,1595046561,1731914962724,1731914962724,0.422,-9.512,-1.824
Accel,420718,1595056433,1731914962734,1731914962734,0.530,-9.257,-1.618
Accel,420719,1595066305,1731914962743,1731914962744,0.628,-8.983,-1.481
Accel,420720,1595076175,1731914962753,1731914962753,0.628,-8.816,-1.344
Accel,420721,1595086047,1731914962763,1731914962763,0.735,-8.728,-1.314
Accel,420722,1595095919,1731914962773,1731914962773,0.912,-8.836,-1.353
Accel,420723,1595105791,1731914962783,1731914962783,1.098,-8.846,-1.393
Accel,420724,1595115663,1731914962793,1731914962793,1.138,-8.718,-1.393
Accel,420725,1595125535,1731914962803,1731914962803,1.069,-8.669,-1.206
Accel,420726,1595135407,1731914962812,1731914962813,1.098,-8.708,-1.069
Accel,420727,1595145277,1731914962822,1731914962822,1.128,-8.885,-0.961
