Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,421298,1600781925,1731914968459,1731914968459,-1.334,-9.512,0.990
Accel,421299,1600791797,1731914968468,1731914968468,-1.049,-9.650,1.118
Accel,421300,1600801669,1731914968478,1731914968478,-0.873,-9.660,1.226
Accel,421301,1600811541,1731914968488,1731914968488,-0.804,-9.591,1.236
Accel,421302,1600821413,1731914968498,1731914968498,-0.765,-9.532,1.138
Accel,421303,1600831285,1731914968508,1731914968508,-0.883,-9.395,1.098
Accel,421304,1600841157,1731914968518,1731914968518,-1.128,-9.208,1.059
Accel,421305,1600851029,1731914968527,1731914968528,-1.265,-9.150,1.098
Accel,421306,1600860899,1731914968537,1731914968537,-1.167,-9.267,1.049
Accel,421307,1600870771,1731914968547,1731914968547,-0.883,-9.473,1.010
Accel,421308,1600880643,1731914968557,1731914968557,-0.598,-9.620,0.941
Accel,421309,1600890513,1731914968567,1731914968567,-0.510,-9.650,0.843
Accel,421310,1600900385,1731914968577,1731914968577,-0.598,-9.571,0.804
Accel,421311,1600910257,1731914968587,1731914968587,-0.628,-9.385,0.843
Accel,421312,1600920131,1731914968596,1731914968597,-0.657,-9.248,0.873
Accel,421313,1600930001,1731914968606,1731914968607,-0.814,-9.061,0.843
Accel,421363,1601423597,1731914969100,1731914969100,1.902,-13.465,-2.815
Accel,421364,1601433469,1731914969110,1731914969111,-0.088,-11.964,-3.040
Accel,421365,1601443341,1731914969120,1731914969120,-0.343,-12.268,-2.942
Accel,421366,1601453213,1731914969130,1731914969130,-0.098,-13.141,-4.031
Accel,421367,1601463085,1731914969140,1731914969140,0.069,-13.867,-4.972
Accel,421368,1601472955,1731914969150,1731914969150,0.382,-15.024,-5.403
Accel,421369,1601482827,1731914969159,1731914969159,1.402,-15.495,-6.051
Accel,421370,1601492701,1731914969169,1731914969170,2.206,-15.240,-6.168
Accel,421371,1601502573,1731914969179,1731914969179,2.334,-15.092,-5.305
Accel,421372,1601512445,1731914969189,1731914969189,2.520,-14.975,-4.717
Accel,421373,1601522317,1731914969200,1731914969201,2.903,-15.141,-4.599
Accel,421374,1601532189,1731914969208,1731914969209,3.040,-15.661,-4.805
Accel,421375,1601542061,1731914969218,1731914969219,2.854,-15.818,-5.178
Accel,421376,1601551933,1731914969228,1731914969228,2.746,-15.622,-5.472
Accel,421377,1601561805,1731914969238,1731914969238,2.805,-15.338,-5.472
Accel,421378,1601571677,1731914969248,1731914969248,3.020,-15.092,-5.345
Accel,421379,1601581549,1731914969258,1731914969258,3.060,-14.592,-5.305
Accel,421380,1601591421,1731914969268,1731914969268,2.785,-14.161,-5.403
Accel,421381,1601601293,1731914969278,1731914969278,1.991,-13.867,-5.384
Accel,421382,1601611167,1731914969287,1731914969288,1.196,-13.111,-5.531
Accel,421383,1601621039,1731914969297,1731914969298,0.794,-12.592,-5.531
Accel,421384,1601630911,1731914969307,1731914969307,0.696,-12.386,-5.354
Accel,421385,1601640785,1731914969317,1731914969317,0.804,-12.494,-5.031
Accel,421386,1601650657,1731914969327,1731914969327,1.069,-12.788,-4.766
Accel,421387,1601660529,1731914969337,1731914969337,1.334,-13.121,-4.580
Accel,421388,1601670399,1731914969347,1731914969347,1.412,-13.484,-4.393
Accel,421389,1601680271,1731914969357,1731914969357,1.157,-13.935,-4.060
Accel,421390,1601690143,1731914969366,1731914969367,0.990,-14.092,-3.677
Accel,421391,1601700015,1731914969376,1731914969377,1.069,-14.043,-3.217
Accel,421392,1601709885,1731914969386,1731914969386,1.324,-14.141,-2.716
Accel,421393,1601719757,1731914969396,1731914969396,1.912,-14.514,-2.334
Accel,421394,1601729629,1731914969406,1731914969406,2.560,-14.945,-2.148
Accel,421395,1601739501,1731914969416,1731914969416,2.716,-15.092,-2.197
Accel,421396,1601749373,1731914969426,1731914969426,2.138,-14.965,-2.265
Accel,421397,1601759245,1731914969436,1731914969436,1.255,-14.671,-2.383
Accel,421398,1601769119,1731914969446,1731914969446,0.559,-14.465,-2.412
Accel,421399,1601778991,1731914969456,1731914969456,-0.029,-13.739,-2.520
Accel,421400,1601788863,1731914969465,1731914969466,-0.628,-12.670,-2.589
Accel,421401,1601798735,1731914969475,1731914969475,-0.990,-11.817,-2.412
Accel,421402,1601808607,1731914969485,1731914969485,-1.206,-11.219,-2.059
Accel,421403,1601818481,1731914969495,1731914969495,-1.196,-10.787,-1.628
Accel,421404,1601828353,1731914969505,1731914969505,-1.020,-10.464,-1.177
Accel,421405,1601838225,1731914969515,1731914969515,-0.843,-10.140,-0.834
Accel,421406,1601848099,1731914969524,1731914969525,-0.775,-9.964,-0.559
Accel,421407,1601857971,1731914969535,1731914969535,-0.804,-9.532,-0.422
Accel,421408,1601867845,1731914969545,1731914969545,-0.853,-8.885,-0.333
Accel,421409,1601877717,1731914969554,1731914969554,-0.775,-8.208,-0.294
Accel,421410,1601887587,1731914969564,1731914969564,-0.098,-7.934,-0.284
Accel,421411,1601897461,1731914969574,1731914969574,0.422,-7.620,-0.549
Accel,421412,1601907331,1731914969584,1731914969584,0.039,-7.002,-0.804
Accel,421413,1601917203,1731914969594,1731914969594,-0.873,-6.394,-0.951
Accel,421414,1601927073,1731914969604,1731914969604,-1.540,-5.815,-1.059
Accel,421415,1601936945,1731914969613,1731914969613,-1.638,-5.296,-1.167
Accel,421416,1601946817,1731914969624,1731914969624,-1.500,-4.874,-1.206
Accel,421417,1601956687,1731914969633,1731914969633,-1.461,-4.442,-1.167
Accel,421418,1601966559,1731914969643,1731914969644,-1.236,-4.178,-0.961
Accel,421419,1601976431,1731914969653,1731914969653,-0.667,-4.099,-0.735
Accel,421420,1601986303,1731914969663,1731914969663,-0.167,-4.129,-0.667
Accel,421421,1601996173,1731914969673,1731914969673,-0.275,-3.972,-0.834
Accel,421422,1602006043,1731914969683,1731914969683,-0.951,-3.677,-1.373
Accel,421423,1602015915,1731914969693,1731914969693,-1.785,-3.746,-2.059
Accel,421424,1602025787,1731914969702,1731914969702,-2.432,-4.011,-2.815
Accel,421425,1602035659,1731914969712,1731914969712,-2.491,-4.835,-3.334
Accel,421426,1602045531,1731914969722,1731914969723,-1.902,-5.668,-3.373
Accel,421427,1602055403,1731914969732,1731914969732,-1.236,-5.884,-3.060
Accel,421428,1602065275,1731914969742,1731914969742,-1.030,-6.031,-2.314
Accel,421429,1602075147,1731914969751,1731914969752,-1.059,-5.806,-1.530
Accel,421430,1602085019,1731914969761,1731914969762,-1.098,-5.580,-0.951
Accel,421431,1602094891,1731914969771,1731914969771,-0.990,-6.080,-0.510
Accel,421432,1602104763,1731914969781,1731914969781,-0.853,-6.443,-0.422
Accel,421433,1602114635,1731914969791,1731914969791,-0.735,-6.835,-0.451
Accel,421434,1602124507,1731914969801,1731914969801,-0.667,-7.384,-0.422
Accel,421435,1602134379,1731914969811,1731914969811,-0.579,-7.885,-0.333
Accel,421436,1602144249,1731914969820,1731914969821,-0.628,-8.032,-0.029
Accel,421437,1602154121,1731914969830,1731914969831,-0.628,-7.767,0.314
Accel,421438,1602163993,1731914969841,1731914969841,-0.451,-7.581,0.549
Accel,421439,1602173865,1731914969850,1731914969851,-0.069,-7.639,0.559
Accel,421440,1602183735,1731914969860,1731914969861,0.275,-8.041,0.363
Accel,421441,1602193607,1731914969870,1731914969870,0.343,-8.385,0.039
Accel,421442,1602203479,1731914969880,1731914969880,0.167,-9.081,-0.402
Accel,421443,1602213351,1731914969890,1731914969890,-0.314,-9.620,-0.883
Accel,421444,1602223225,1731914969900,1731914969900,-0.696,-9.895,-1.167
Accel,421445,1602233097,1731914969910,1731914969910,-0.559,-10.189,-1.236
Accel,421446,1602242969,1731914969919,1731914969920,-0.088,-10.395,-1.128
Accel,421447,1602252841,1731914969929,1731914969929,0.686,-10.444,-0.735
Accel,421448,1602262713,1731914969939,1731914969940,1.706,-10.366,-0.167
