Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,417484,1563132341,1731914930812,1731914930812,-1.785,-10.013,0.422
Accel,417485,1563142213,1731914930822,1731914930822,-1.853,-10.238,0.696
Accel,417486,1563152085,1731914930832,1731914930832,-1.697,-10.415,0.804
Accel,417487,1563161957,1731914930842,1731914930842,-1.471,-10.562,0.814
Accel,417488,1563171829,1731914930851,1731914930852,-1.334,-10.787,0.814
Accel,417489,1563181701,1731914930862,1731914930862,-1.373,-10.836,0.735
Accel,417490,1563191573,1731914930871,1731914930872,-1.393,-10.895,0.559
Accel,417491,1563201445,1731914930881,1731914930881,-1.422,-10.915,0.422
Accel,417492,1563211317,1731914930891,1731914930891,-1.549,-10.758,0.402
Accel,417493,1563221191,1731914930901,1731914930901,-1.638,-10.415,0.559
Accel,417494,1563231063,1731914930911,1731914930911,-1.618,-9.964,0.726
Accel,417495,1563240935,1731914930921,1731914930921,-1.540,-9.650,0.814
Accel,417496,1563250807,1731914930930,1731914930931,-1.461,-9.434,0.775
Accel,417497,1563260679,1731914930940,1731914930940,-1.461,-9.346,0.598
Accel,417498,1563270551,1731914930950,1731914930950,-1.402,-9.434,0.363
Accel,417499,1563280423,1731914930960,1731914930960,-1.373,-9.365,0.177
Accel,417547,1563754269,1731914931434,1731914931434,0.294,-14.769,-5.403
Accel,417548,1563764143,1731914931444,1731914931444,-0.343,-13.818,-6.443
Accel,417549,1563774017,1731914931454,1731914931454,-0.922,-14.220,-6.198
Accel,417550,1563783889,1731914931464,1731914931464,-0.559,-15.014,-6.217
Accel,417551,1563793763,1731914931474,1731914931474,-0.039,-15.112,-7.365
Accel,417552,1563803635,1731914931483,1731914931483,0.294,-15.318,-7.453
Accel,417553,1563813507,1731914931493,1731914931493,0.883,-14.994,-6.894
Accel,417554,1563823381,1731914931503,1731914931503,1.030,-14.318,-6.198
Accel,417555,1563833253,1731914931513,1731914931513,0.961,-13.386,-5.531
Accel,417556,1563843127,1731914931523,1731914931523,0.775,-12.543,-5.119
Accel,417557,1563852999,1731914931533,1731914931533,0.343,-11.964,-4.992
Accel,417558,1563862871,1731914931543,1731914931543,-0.137,-12.013,-5.247
Accel,417559,1563872743,1731914931552,1731914931552,-0.039,-12.572,-5.855
Accel,417560,1563882613,1731914931562,1731914931562,0.451,-13.043,-6.315
Accel,417561,1563892485,1731914931572,1731914931572,0.951,-13.366,-6.492
Accel,417562,1563902355,1731914931582,1731914931582,1.451,-13.710,-6.669
Accel,417563,1563912227,1731914931592,1731914931592,2.295,-14.092,-6.982
Accel,417564,1563922099,1731914931602,1731914931602,2.834,-14.965,-7.071
Accel,417565,1563931971,1731914931612,1731914931612,2.854,-15.043,-7.022
Accel,417566,1563941843,1731914931622,1731914931622,2.412,-14.298,-6.943
Accel,417567,1563951717,1731914931631,1731914931632,1.834,-13.720,-6.629
Accel,417568,1563961589,1731914931642,1731914931642,1.491,-13.415,-6.433
Accel,417569,1563971463,1731914931651,1731914931652,1.334,-13.337,-6.345
Accel,417570,1563981335,1731914931661,1731914931662,1.324,-13.415,-6.335
Accel,417571,1563991209,1731914931671,1731914931671,1.324,-13.435,-6.345
Accel,417572,1564001081,1731914931681,1731914931681,1.334,-13.563,-6.443
Accel,417573,1564010955,1731914931691,1731914931691,1.245,-13.847,-6.531
Accel,417574,1564020827,1731914931701,1731914931701,0.941,-13.965,-6.521
Accel,417575,1564030699,1731914931710,1731914931711,0.382,-13.837,-6.394
Accel,417576,1564040571,1731914931721,1731914931721,-0.029,-13.661,-6.227
Accel,417577,1564050445,1731914931730,1731914931731,-0.127,-13.592,-6.021
Accel,417578,1564060317,1731914931740,1731914931740,0.000,-13.514,-5.757
Accel,417579,1564070191,1731914931750,1731914931750,0.402,-13.769,-5.443
Accel,417580,1564080063,1731914931760,1731914931760,0.765,-14.112,-5.168
Accel,417581,1564089935,1731914931770,1731914931770,0.990,-14.112,-4.874
Accel,417582,1564099807,1731914931780,1731914931780,0.902,-13.769,-4.462
Accel,417583,1564109679,1731914931789,1731914931790,0.667,-13.435,-4.040
Accel,417584,1564119551,1731914931799,1731914931800,0.618,-12.866,-3.697
Accel,417585,1564129423,1731914931809,1731914931809,0.696,-12.366,-3.315
Accel,417586,1564139295,1731914931819,1731914931819,0.696,-11.837,-2.991
Accel,417587,1564149165,1731914931829,1731914931829,0.471,-11.170,-2.834
Accel,417588,1564159037,1731914931839,1731914931839,0.059,-10.621,-2.628
Accel,417589,1564168907,1731914931849,1731914931849,-0.265,-9.944,-2.540
Accel,417590,1564178779,1731914931859,1731914931859,-0.579,-9.257,-2.491
Accel,417591,1564188651,1731914931868,1731914931869,-0.853,-8.532,-2.295
Accel,417592,1564198523,1731914931879,1731914931879,-1.177,-7.620,-2.050
Accel,417593,1564208395,1731914931889,1731914931889,-1.569,-6.678,-2.020
Accel,417594,1564218265,1731914931898,1731914931898,-1.746,-6.070,-2.079
Accel,417595,1564228137,1731914931908,1731914931909,-1.687,-5.835,-2.177
Accel,417596,1564238009,1731914931918,1731914931918,-1.520,-5.815,-2.108
Accel,417597,1564247881,1731914931928,1731914931928,-1.138,-5.806,-1.814
Accel,417598,1564257753,1731914931938,1731914931938,-0.696,-5.394,-1.432
Accel,417599,1564267627,1731914931948,1731914931948,-0.343,-4.668,-1.010
Accel,417600,1564277501,1731914931958,1731914931958,-0.186,-4.305,-0.598
Accel,417601,1564287373,1731914931968,1731914931968,-0.255,-3.766,-0.422
Accel,417602,1564297247,1731914931977,1731914931977,-0.549,-3.197,-0.402
Accel,417603,1564307119,1731914931987,1731914931987,-1.010,-2.903,-0.804
Accel,417604,1564316993,1731914931997,1731914931997,-1.451,-2.971,-1.598
Accel,417605,1564326865,1731914932007,1731914932007,-2.069,-3.197,-2.383
Accel,417606,1564336737,1731914932016,1731914932016,-2.560,-3.677,-2.991
Accel,417607,1564346609,1731914932026,1731914932027,-2.648,-4.305,-3.217
Accel,417608,1564356481,1731914932036,1731914932036,-2.412,-4.805,-3.040
Accel,417609,1564366353,1731914932047,1731914932047,-1.981,-5.168,-2.560
Accel,417610,1564376223,1731914932056,1731914932056,-1.353,-5.305,-1.932
Accel,417611,1564386095,1731914932066,1731914932066,-0.735,-5.521,-1.324
Accel,417612,1564395969,1731914932076,1731914932076,-0.235,-5.894,-0.951
Accel,417613,1564405839,1731914932086,1731914932086,-0.127,-6.217,-0.843
Accel,417614,1564415713,1731914932096,1731914932096,-0.490,-6.472,-0.775
Accel,417615,1564425585,1731914932106,1731914932106,-1.177,-6.443,-0.951
Accel,417616,1564435457,1731914932115,1731914932115,-1.687,-6.394,-1.206
Accel,417617,1564445331,1731914932125,1731914932125,-2.030,-6.639,-1.098
Accel,417618,1564455205,1731914932135,1731914932135,-1.902,-6.973,-0.951
Accel,417619,1564465079,1731914932145,1731914932145,-1.324,-7.277,-0.902
Accel,417620,1564474951,1731914932155,1731914932155,-0.726,-7.953,-0.706
Accel,417621,1564484823,1731914932165,1731914932165,-0.255,-8.542,-0.530
Accel,417622,1564494697,1731914932175,1731914932175,0.127,-9.032,-0.382
Accel,417623,1564504569,1731914932185,1731914932185,0.314,-9.287,-0.275
Accel,417624,1564514441,1731914932194,1731914932194,0.363,-9.257,-0.294
Accel,417625,1564524313,1731914932204,1731914932204,0.363,-9.679,-0.314
Accel,417626,1564534187,1731914932214,1731914932214,0.745,-9.865,-0.735
Accel,417627,1564544059,1731914932224,1731914932224,1.393,-10.219,-1.010
Accel,417628,1564553933,1731914932234,1731914932234,1.981,-10.768,-0.990
Accel,417629,1564563805,1731914932244,1731914932244,2.511,-10.964,-0.922
Accel,417630,1564573677,1731914932253,1731914932253,3.128,-11.032,-0.706
Accel,417631,1564583549,1731914932263,1731914932263,3.599,-10.640,-0.284
Accel,417632,1564593423,1731914932273,1731914932273,4.040,-10.032,0.255
Accel,417633,1564603295,1731914932283,1731914932283,4.835,-9.944,0.883
Accel,417634,1564613169,1731914932293,1731914932293,5.894,-10.169,1.481
Accel,417635,1564623039,1731914932303,1731914932303,7.090,-10.817,1.834
Accel,417636,1564632911,1731914932313,1731914932313,8.081,-11.484,2.099
Accel,417637,1564642783,1731914932322,1731914932323,8.757,-11.944,2.412
Accel,417638,1564652655,1731914932333,1731914932333,9.611,-12.111,2.785
Accel,417639,1564662527,1731914932342,1731914932342,10.071,-11.640,3.403
Accel,417640,1564672401,1731914932352,1731914932352,10.189,-10.787,4.099
Accel,417641,1564682273,1731914932362,1731914932362,9.885,-9.444,4.599
Accel,417642,1564692145,1731914932372,1731914932372,9.169,-8.345,4.540
Accel,417643,1564702015,1731914932382,1731914932382,8.228,-7.590,3.942
Accel,417644,1564711887,1731914932392,1731914932392,6.982,-7.061,2.697
Accel,417645,1564721759,1731914932401,1731914932402,5.658,-7.002,1.226
Accel,417646,1564731629,1731914932412,1731914932412,4.737,-7.561,-0.186
Accel,417647,1564741501,1731914932422,1731914932422,3.942,-8.404,-1.530
Accel,417648,1564751375,1731914932431,1731914932432,3.128,-8.669,-2.412
Accel,417649,1564761247,1731914932441,1731914932441,2.040,-8.532,-3.020
Accel,417650,1564771119,1731914932451,1731914932451,1.206,-8.698,-3.423
Accel,417651,1564780989,1731914932461,1731914932461,0.804,-8.610,-3.668
Accel,417652,1564790861,1731914932471,1731914932471,0.039,-8.434,-3.677
Accel,417653,1564800733,1731914932481,1731914932481,-0.530,-8.159,-3.285
Accel,417654,1564810605,1731914932490,1731914932491,-1.010,-8.306,-3.246
Accel,417655,1564820477,1731914932500,1731914932501,-1.353,-8.620,-3.236
Accel,417656,1564830349,1731914932510,1731914932510,-1.961,-8.610,-3.423
Accel,417657,1564840221,1731914932520,1731914932520,-2.746,-8.806,-3.854
Accel,417658,1564850091,1731914932530,1731914932530,-3.305,-9.081,-4.178
Accel,417659,1564859961,1731914932540,1731914932540,-4.129,-9.169,-4.423
Accel,417660,1564869833,1731914932550,1731914932550,-5.256,-9.208,-4.737
Accel,417661,1564879703,1731914932560,1731914932560,-6.482,-9.257,-5.168
Accel,417662,1564889573,1731914932569,1731914932569,-7.502,-9.130,-5.394
Accel,417663,1564899445,1731914932579,1731914932579,-8.434,-8.846,-5.570
Accel,417664,1564909317,1731914932589,1731914932589,-8.895,-8.816,-5.394
Accel,417665,1564919187,1731914932599,1731914932599,-8.659,-8.806,-4.835
Accel,417666,1564929057,1731914932609,1731914932609,-8.473,-8.983,-4.286
Accel,417667,1564938929,1731914932619,1731914932619,-8.336,-9.208,-3.746
Accel,417668,1564948801,1731914932629,1731914932629,-8.208,-9.483,-3.423
Accel,417669,1564958673,1731914932638,1731914932638,-8.110,-9.748,-3.334
Accel,417670,1564968543,1731914932648,1731914932648,-8.022,-9.944,-3.354
Accel,417671,1564978415,1731914932658,1731914932658,-8.002,-9.846,-3.511
Accel,417672,1564988285,1731914932668,1731914932668,-8.022,-9.797,-3.903
Accel,417673,1564998157,1731914932678,1731914932678,-8.081,-9.718,-4.511
Accel,417674,1565008029,1731914932688,1731914932688,-8.130,-9.620,-5.001
Accel,417675,1565017901,1731914932698,1731914932698,-7.728,-9.454,-5.139
