Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,17270,188078425,1731909248440,1731909248440,-0.206,0.059,9.846
Accel,17271,188088291,1731909248450,1731909248450,-0.186,0.059,9.846
Accel,17272,188098155,1731909248460,1731909248460,-0.186,0.059,9.865
Accel,17273,188108021,1731909248470,1731909248470,-0.196,0.059,9.846
Accel,17274,188117887,1731909248480,1731909248480,-0.196,0.039,9.865
Accel,17275,188127751,1731909248489,1731909248490,-0.177,0.059,9.865
Accel,17276,188137615,1731909248499,1731909248500,-0.186,0.059,9.885
Accel,17277,188147481,1731909248509,1731909248509,-0.206,0.059,9.865
Accel,17278,188157345,1731909248519,1731909248519,-0.206,0.059,9.846
Accel,17279,188167209,1731909248529,1731909248529,-0.206,0.069,9.865
Accel,17280,188177075,1731909248539,1731909248539,-0.206,0.059,9.865
Accel,17281,188186939,1731909248549,1731909248549,-0.196,0.039,9.865
Accel,17282,188196803,1731909248558,1731909248559,-0.186,0.039,9.865
Accel,17283,188206669,1731909248568,1731909248569,-0.196,0.039,9.865
Accel,17284,188216533,1731909248578,1731909248578,-0.196,0.059,9.865
Accel,17285,188226397,1731909248588,1731909248588,-0.196,0.039,9.865
Accel,17336,188729537,1731909249091,1731909249091,-2.128,0.039,9.944
Accel,17337,188739403,1731909249101,1731909249102,-2.206,0.039,9.797
Accel,17338,188749269,1731909249111,1731909249111,-2.265,0.078,9.846
Accel,17339,188759135,1731909249121,1731909249121,-2.148,0.137,9.885
Accel,17340,188769001,1731909249131,1731909249131,-2.167,0.235,9.797
Accel,17341,188778865,1731909249141,1731909249141,-2.128,0.245,9.865
Accel,17342,188788733,1731909249150,1731909249151,-2.285,0.098,9.915
Accel,17343,188798599,1731909249160,1731909249161,-2.236,0.020,9.865
Accel,17344,188808463,1731909249170,1731909249171,-1.912,0.137,9.767
Accel,17345,188818329,1731909249180,1731909249180,-1.736,0.157,9.846
Accel,17346,188828195,1731909249190,1731909249191,-1.687,0.000,9.944
Accel,17347,188838061,1731909249200,1731909249200,-1.383,0.118,9.816
Accel,17348,188847927,1731909249210,1731909249210,-0.873,0.314,9.865
Accel,17349,188857793,1731909249220,1731909249220,-0.735,0.422,9.816
Accel,17350,188867659,1731909249230,1731909249230,-0.598,0.510,9.865
Accel,17351,188877525,1731909249239,1731909249240,-0.726,0.363,9.865
Accel,17352,188887389,1731909249249,1731909249249,-0.912,0.402,9.816
Accel,17353,188897255,1731909249259,1731909249259,-1.118,0.382,9.816
Accel,17354,188907121,1731909249269,1731909249269,-0.883,0.343,9.983
Accel,17355,188916987,1731909249279,1731909249279,-0.088,-0.039,9.915
Accel,17356,188926853,1731909249288,1731909249289,0.294,0.912,9.846
Accel,17357,188936719,1731909249298,1731909249299,0.726,1.089,9.964
Accel,17358,188946585,1731909249308,1731909249309,0.598,0.775,9.797
Accel,17359,188956453,1731909249318,1731909249318,0.902,0.530,9.885
