Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,21446,229272331,1731909289630,1731909289630,-0.196,0.059,9.865
Accel,21447,229282193,1731909289640,1731909289640,-0.196,0.039,9.865
Accel,21448,229292057,1731909289650,1731909289650,-0.186,0.039,9.846
Accel,21449,229301919,1731909289660,1731909289660,-0.226,0.069,9.865
Accel,21450,229311783,1731909289670,1731909289670,-0.206,0.059,9.865
Accel,21451,229321647,1731909289680,1731909289680,-0.186,0.059,9.846
Accel,21452,229331509,1731909289690,1731909289690,-0.196,0.059,9.846
Accel,21453,229341373,1731909289700,1731909289700,-0.196,0.039,9.865
Accel,21454,229351237,1731909289709,1731909289710,-0.196,0.059,9.865
Accel,21455,229361101,1731909289719,1731909289719,-0.196,0.059,9.885
Accel,21456,229370963,1731909289729,1731909289729,-0.196,0.069,9.865
Accel,21457,229380827,1731909289739,1731909289739,-0.206,0.069,9.865
Accel,21458,229390693,1731909289749,1731909289749,-0.206,0.039,9.865
Accel,21459,229400555,1731909289759,1731909289759,-0.186,0.059,9.865
Accel,21460,229410419,1731909289769,1731909289769,-0.186,0.059,9.865
Accel,21461,229420281,1731909289778,1731909289778,-0.196,0.039,9.865
Accel,21511,229913487,1731909290272,1731909290272,-0.196,0.039,9.865
Accel,21512,229923351,1731909290282,1731909290282,-0.206,0.039,9.865
Accel,21513,229933215,1731909290292,1731909290292,-0.471,0.029,9.865
Accel,21514,229943081,1731909290301,1731909290302,-0.912,0.000,9.836
Accel,21515,229952945,1731909290311,1731909290312,-0.883,0.000,9.836
Accel,21516,229962811,1731909290321,1731909290321,-1.049,-0.059,9.846
Accel,21517,229972675,1731909290331,1731909290331,-1.373,-0.098,9.865
Accel,21518,229982539,1731909290341,1731909290341,-1.785,0.000,9.816
Accel,21519,229992405,1731909290351,1731909290351,-1.952,0.069,9.836
Accel,21520,230002269,1731909290361,1731909290361,-2.452,-0.010,9.767
Accel,21521,230012135,1731909290370,1731909290370,-2.765,-0.078,9.865
Accel,21522,230021999,1731909290380,1731909290380,-2.785,-0.078,9.895
Accel,21523,230031863,1731909290390,1731909290390,-2.922,-0.039,9.816
Accel,21524,230041729,1731909290400,1731909290400,-3.020,0.039,9.797
Accel,21525,230051593,1731909290410,1731909290410,-2.952,0.088,9.865
Accel,21526,230061459,1731909290420,1731909290420,-2.854,0.088,9.846
Accel,21527,230071323,1731909290429,1731909290430,-3.020,-0.088,9.895
Accel,21528,230081187,1731909290439,1731909290440,-3.217,-0.314,9.787
Accel,21529,230091051,1731909290449,1731909290449,-3.168,-0.382,9.895
Accel,21530,230100913,1731909290459,1731909290459,-3.148,-0.382,9.934
Accel,21531,230110779,1731909290469,1731909290469,-2.991,-0.657,9.787
Accel,21532,230120643,1731909290479,1731909290479,-2.560,-0.706,9.885
Accel,21533,230130507,1731909290489,1731909290489,-2.922,0.226,9.836
Accel,21534,230140373,1731909290499,1731909290499,-3.315,1.059,9.865
Accel,21535,230150237,1731909290509,1731909290509,-2.815,0.902,9.964
Accel,21536,230160101,1731909290519,1731909290519,-2.020,0.441,9.797
Accel,21537,230169965,1731909290529,1731909290529,-2.040,0.000,9.865
Accel,21538,230179831,1731909290538,1731909290538,-2.560,0.000,9.836
Accel,21539,230189695,1731909290548,1731909290549,-2.785,0.314,9.915
Accel,21540,230199559,1731909290558,1731909290558,-2.452,0.530,9.836
Accel,21541,230209425,1731909290568,1731909290568,-1.598,0.530,9.964
Accel,21542,230219289,1731909290578,1731909290578,-1.422,0.657,9.787
Accel,21543,230229153,1731909290587,1731909290588,-0.981,0.745,9.787
Accel,21544,230239017,1731909290598,1731909290598,-0.549,0.804,9.895
Accel,21545,230248881,1731909290607,1731909290607,-0.127,0.745,9.915
Accel,21546,230258747,1731909290617,1731909290617,-0.137,0.735,9.885
Accel,21547,230268611,1731909290627,1731909290627,0.010,0.961,9.964
Accel,21548,230278477,1731909290637,1731909290637,0.314,1.020,9.885
Accel,21549,230288341,1731909290646,1731909290646,0.628,0.912,9.846
Accel,21550,230298205,1731909290656,1731909290657,0.951,1.196,9.767
Accel,21551,230308071,1731909290666,1731909290667,1.226,1.373,9.934
Accel,21552,230317935,1731909290676,1731909290676,1.589,0.549,9.964
Accel,21553,230327799,1731909290686,1731909290686,2.216,0.530,9.934
Accel,21554,230337665,1731909290696,1731909290696,1.677,0.314,9.865
Accel,21555,230347529,1731909290706,1731909290706,1.755,0.402,9.895
Accel,21556,230357395,1731909290716,1731909290716,1.569,0.579,9.934
Accel,21557,230367261,1731909290725,1731909290726,1.549,0.843,9.836
Accel,21558,230377125,1731909290735,1731909290736,1.834,0.961,9.964
Accel,21559,230386989,1731909290745,1731909290746,2.403,0.706,10.032
Accel,21560,230396855,1731909290755,1731909290755,2.609,0.530,9.934
Accel,21561,230406719,1731909290765,1731909290765,2.834,0.382,9.964
Accel,21562,230416583,1731909290775,1731909290775,2.942,0.177,9.865
Accel,21563,230426447,1731909290784,1731909290785,3.217,0.010,9.865
Accel,21564,230436309,1731909290794,1731909290795,3.442,-0.039,9.895
Accel,21565,230446173,1731909290804,1731909290804,3.373,0.059,9.915
Accel,21566,230456037,1731909290814,1731909290814,3.128,0.000,9.993
Accel,21567,230465901,1731909290824,1731909290824,3.148,-0.020,9.964
Accel,21568,230475765,1731909290834,1731909290834,3.177,0.000,9.885
Accel,21569,230485631,1731909290844,1731909290844,3.236,-0.127,9.944
Accel,21570,230495495,1731909290854,1731909290854,3.099,-0.186,9.865
Accel,21571,230505361,1731909290864,1731909290864,2.834,-0.451,9.865
Accel,21572,230515225,1731909290873,1731909290873,2.314,-0.598,9.915
Accel,21573,230525089,1731909290884,1731909290884,1.334,-0.726,9.846
Accel,21574,230534953,1731909290893,1731909290893,0.265,-0.598,9.885
Accel,21575,230544817,1731909290903,1731909290904,-0.275,0.000,9.865
Accel,21576,230554683,1731909290913,1731909290913,-0.255,0.235,9.885
Accel,21577,230564547,1731909290923,1731909290923,-0.196,0.402,9.885
Accel,21578,230574411,1731909290933,1731909290933,-0.196,0.206,9.865
Accel,21579,230584275,1731909290943,1731909290943,-0.186,-0.078,9.865
Accel,21580,230594137,1731909290953,1731909290953,-0.196,-0.167,9.865
Accel,21581,230604001,1731909290963,1731909290963,-0.206,-0.088,9.846
Accel,21582,230613865,1731909290972,1731909290972,-0.206,-0.020,9.865
Accel,21583,230623729,1731909290982,1731909290983,-0.196,0.029,9.865
Accel,21584,230633593,1731909290992,1731909290992,-0.206,0.137,9.865
Accel,21585,230643457,1731909291001,1731909291001,-0.039,0.422,9.865
Accel,21586,230653321,1731909291011,1731909291012,0.549,1.069,9.885
Accel,21587,230663185,1731909291022,1731909291022,1.089,1.334,9.865
Accel,21588,230673051,1731909291032,1731909291032,1.912,1.206,9.865
Accel,21589,230682915,1731909291041,1731909291041,2.020,0.490,9.915
Accel,21590,230692781,1731909291051,1731909291052,1.540,0.020,9.934
Accel,21591,230702645,1731909291061,1731909291061,0.951,0.196,9.934
Accel,21592,230712509,1731909291071,1731909291071,0.598,0.382,10.513
Accel,21593,230722373,1731909291081,1731909291081,1.128,-0.196,11.709
Accel,21594,230732239,1731909291090,1731909291091,2.265,-1.138,11.837
Accel,21595,230742103,1731909291100,1731909291100,2.854,-0.343,11.386
Accel,21596,230751967,1731909291110,1731909291110,3.315,0.990,11.062
Accel,21597,230761833,1731909291120,1731909291120,3.628,1.863,11.140
Accel,21598,230771697,1731909291130,1731909291130,3.697,1.530,10.964
Accel,21599,230781563,1731909291140,1731909291140,3.648,0.382,10.640
Accel,21600,230791427,1731909291149,1731909291150,3.109,0.088,10.385
Accel,21601,230801291,1731909291159,1731909291160,2.609,-0.020,10.091
Accel,21602,230811155,1731909291169,1731909291169,2.491,-0.235,9.816
Accel,21603,230821021,1731909291179,1731909291179,2.314,-0.265,9.571
Accel,21604,230830887,1731909291189,1731909291189,2.128,-0.363,9.297
Accel,21605,230840753,1731909291199,1731909291199,2.118,-0.510,9.032
Accel,21606,230850619,1731909291209,1731909291209,2.118,-0.441,8.895
Accel,21607,230860483,1731909291218,1731909291218,2.040,-0.471,8.669
Accel,21608,230870347,1731909291228,1731909291229,1.981,-0.510,8.522
Accel,21609,230880211,1731909291238,1731909291238,1.961,-0.598,8.542
Accel,21610,230890075,1731909291248,1731909291248,1.834,-0.530,8.679
Accel,21611,230899941,1731909291258,1731909291258,1.530,-0.549,8.757
Accel,21612,230909805,1731909291268,1731909291268,0.922,-0.843,8.885
Accel,21613,230919671,1731909291278,1731909291278,0.382,-0.471,8.895
Accel,21614,230929535,1731909291288,1731909291288,-0.206,-0.667,8.708
Accel,21615,230939399,1731909291298,1731909291298,-0.382,-1.020,8.708
Accel,21616,230949265,1731909291308,1731909291308,-0.549,-1.128,8.806
Accel,21617,230959129,1731909291318,1731909291318,-0.745,-1.059,9.120
Accel,21618,230968991,1731909291327,1731909291327,-0.775,-1.089,9.473
Accel,21619,230978855,1731909291337,1731909291338,-0.628,-0.961,9.669
Accel,21620,230988719,1731909291347,1731909291347,-0.530,-0.804,9.787
Accel,21621,230998585,1731909291357,1731909291357,-0.559,-0.667,9.611
Accel,21622,231008449,1731909291367,1731909291367,-1.118,-0.510,9.287
Accel,21623,231018313,1731909291377,1731909291377,-1.883,-0.363,9.307
Accel,21624,231028179,1731909291387,1731909291387,-2.148,-0.530,9.444
Accel,21625,231038043,1731909291397,1731909291397,-2.246,-0.843,9.787
Accel,21626,231047907,1731909291406,1731909291406,-2.256,-0.912,10.013
Accel,21627,231057771,1731909291416,1731909291417,-1.981,-0.843,10.071
Accel,21628,231067635,1731909291426,1731909291426,-1.667,-0.843,9.915
Accel,21629,231077499,1731909291436,1731909291436,-1.530,-0.628,9.699
Accel,21630,231087363,1731909291446,1731909291446,-1.432,-0.284,9.424
Accel,21631,231097229,1731909291455,1731909291455,-1.814,0.029,9.257
Accel,21632,231107093,1731909291466,1731909291466,-2.236,0.000,9.287
Accel,21633,231116959,1731909291475,1731909291475,-2.471,-0.245,9.581
Accel,21634,231126823,1731909291485,1731909291485,-2.540,-0.637,9.934
Accel,21635,231136689,1731909291495,1731909291495,-2.560,-0.941,10.238
Accel,21636,231146553,1731909291505,1731909291505,-2.511,-1.010,10.444
Accel,21637,231156417,1731909291515,1731909291515,-2.334,-1.098,10.591
Accel,21638,231166281,1731909291525,1731909291525,-1.775,-0.294,12.141
