Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,18199,197242819,1731909257604,1731909257604,-0.186,0.039,9.865
Accel,18200,197252685,1731909257614,1731909257614,-0.196,0.059,9.865
Accel,18201,197262549,1731909257623,1731909257624,-0.206,0.059,9.846
Accel,18202,197272415,1731909257633,1731909257634,-0.206,0.059,9.865
Accel,18203,197282279,1731909257643,1731909257643,-0.196,0.039,9.885
Accel,18204,197292143,1731909257653,1731909257653,-0.196,0.039,9.865
Accel,18205,197302009,1731909257663,1731909257663,-0.186,0.039,9.865
Accel,18206,197311873,1731909257673,1731909257673,-0.186,0.039,9.865
Accel,18207,197321739,1731909257683,1731909257683,-0.206,0.039,9.865
Accel,18208,197331603,1731909257692,1731909257693,-0.206,0.059,9.865
Accel,18209,197341467,1731909257702,1731909257703,-0.186,0.039,9.885
Accel,18210,197351331,1731909257712,1731909257712,-0.206,0.039,9.885
Accel,18211,197361195,1731909257722,1731909257722,-0.196,0.039,9.865
Accel,18212,197371059,1731909257732,1731909257732,-0.206,0.039,9.865
Accel,18213,197380923,1731909257742,1731909257742,-0.196,0.039,9.865
Accel,18214,197390787,1731909257752,1731909257752,-0.206,0.059,9.865
Accel,18265,197893839,1731909258255,1731909258255,-0.196,0.059,9.865
Accel,18266,197903703,1731909258265,1731909258265,-0.196,0.029,9.865
Accel,18267,197913567,1731909258275,1731909258275,-0.196,0.059,9.846
Accel,18268,197923429,1731909258285,1731909258285,-0.196,0.039,9.865
Accel,18269,197933293,1731909258295,1731909258295,-0.206,0.039,9.865
Accel,18270,197943155,1731909258304,1731909258305,-0.196,0.059,9.865
Accel,18271,197953017,1731909258314,1731909258314,-0.196,0.069,9.865
Accel,18272,197962881,1731909258324,1731909258324,-0.196,0.039,9.865
Accel,18273,197972743,1731909258334,1731909258334,-0.196,0.039,9.865
Accel,18274,197982607,1731909258344,1731909258344,-0.196,0.059,9.865
Accel,18275,197992469,1731909258354,1731909258354,-0.206,0.039,9.865
Accel,18276,198002333,1731909258364,1731909258364,-0.196,0.039,9.865
Accel,18277,198012197,1731909258374,1731909258374,-0.196,0.039,9.865
Accel,18278,198022061,1731909258383,1731909258383,-0.226,0.039,9.865
Accel,18279,198031925,1731909258393,1731909258393,-0.206,0.059,9.846
Accel,18280,198041787,1731909258403,1731909258403,-0.186,0.039,9.865
Accel,18281,198051651,1731909258413,1731909258413,-0.196,0.039,9.865
Accel,18282,198061515,1731909258423,1731909258423,-0.196,0.059,9.865
Accel,18283,198071379,1731909258432,1731909258432,-0.186,0.039,9.865
Accel,18284,198081243,1731909258442,1731909258442,-0.196,0.059,9.865
Accel,18285,198091107,1731909258452,1731909258452,-0.206,0.059,9.865
Accel,18286,198100969,1731909258462,1731909258462,-0.196,0.039,9.865
Accel,18287,198110833,1731909258472,1731909258472,-0.186,0.059,9.885
Accel,18288,198120697,1731909258482,1731909258482,-0.196,0.039,9.865
Accel,18289,198130561,1731909258491,1731909258492,-0.196,0.039,9.865
Accel,18290,198140425,1731909258501,1731909258501,-0.206,0.059,9.865
Accel,18291,198150289,1731909258511,1731909258512,-0.206,0.039,9.865
Accel,18292,198160153,1731909258521,1731909258521,-0.206,0.039,9.865
Accel,18293,198170019,1731909258531,1731909258531,-0.196,0.039,9.865
Accel,18294,198179885,1731909258541,1731909258541,-0.196,0.039,9.865
Accel,18295,198189749,1731909258551,1731909258551,-0.196,0.059,9.865
Accel,18296,198199613,1731909258561,1731909258561,-0.206,0.039,9.865
Accel,18297,198209479,1731909258571,1731909258571,-0.196,0.039,9.865
Accel,18298,198219343,1731909258581,1731909258581,-0.196,0.039,9.865
Accel,18299,198229207,1731909258591,1731909258591,-0.196,0.039,9.865
Accel,18300,198239071,1731909258600,1731909258600,-0.196,0.029,9.846
Accel,18301,198248935,1731909258610,1731909258610,-0.186,0.039,9.846
Accel,18302,198258799,1731909258620,1731909258620,-0.186,0.039,9.865
Accel,18303,198268663,1731909258629,1731909258630,-0.206,0.059,9.865
Accel,18304,198278527,1731909258640,1731909258640,-0.196,0.059,9.865
Accel,18305,198288391,1731909258649,1731909258649,-0.196,0.059,9.865
Accel,18306,198298255,1731909258660,1731909258660,-0.206,0.039,9.865
Accel,18307,198308121,1731909258669,1731909258669,-0.206,0.059,9.865
Accel,18308,198317987,1731909258679,1731909258680,-0.196,0.059,9.865
Accel,18309,198327851,1731909258689,1731909258689,-0.196,0.039,9.865
Accel,18310,198337717,1731909258699,1731909258699,-0.196,0.059,9.865
Accel,18311,198347581,1731909258709,1731909258709,-0.196,0.059,9.865
Accel,18312,198357445,1731909258718,1731909258719,-0.206,0.039,9.846
Accel,18313,198367311,1731909258729,1731909258729,-0.196,0.039,9.846
Accel,18314,198377175,1731909258738,1731909258738,-0.196,0.039,9.865
Accel,18315,198387039,1731909258748,1731909258748,-0.196,0.039,9.865
Accel,18316,198396903,1731909258758,1731909258758,-0.196,0.039,9.865
Accel,18317,198406769,1731909258768,1731909258768,-0.206,0.039,9.865
Accel,18318,198416633,1731909258778,1731909258778,-0.196,0.039,9.865
Accel,18319,198426497,1731909258788,1731909258788,-0.186,0.039,9.865
Accel,18320,198436361,1731909258797,1731909258798,-0.196,0.039,9.865
Accel,18321,198446223,1731909258808,1731909258808,-0.206,0.039,9.865
Accel,18322,198456087,1731909258817,1731909258817,-0.196,0.059,9.865
Accel,18323,198465951,1731909258827,1731909258827,-0.186,0.039,9.865
Accel,18324,198475815,1731909258837,1731909258837,-0.196,0.069,9.865
Accel,18325,198485679,1731909258846,1731909258847,-0.226,0.039,9.885
Accel,18326,198495543,1731909258856,1731909258857,-0.196,0.039,9.865
Accel,18327,198505407,1731909258866,1731909258866,-0.186,0.039,9.846
Accel,18328,198515271,1731909258876,1731909258876,-0.196,0.039,9.865
Accel,18329,198525135,1731909258886,1731909258886,-0.196,0.039,9.865
Accel,18330,198534999,1731909258896,1731909258896,-0.206,0.059,9.865
Accel,18331,198544863,1731909258906,1731909258906,-0.206,0.039,9.865
Accel,18332,198554727,1731909258916,1731909258916,-0.196,0.039,9.846
Accel,18333,198564589,1731909258926,1731909258926,-0.196,0.039,9.865
Accel,18334,198574455,1731909258935,1731909258935,-0.206,0.059,9.865
Accel,18335,198584319,1731909258946,1731909258946,-0.196,0.059,9.865
Accel,18336,198594183,1731909258956,1731909258956,-0.196,0.059,9.865
Accel,18337,198604047,1731909258965,1731909258965,-0.206,0.039,9.846
Accel,18338,198613911,1731909258975,1731909258975,-0.196,0.039,9.865
Accel,18339,198623775,1731909258985,1731909258985,-0.196,0.039,9.865
Accel,18340,198633639,1731909258994,1731909258995,-0.196,0.039,9.865
Accel,18341,198643505,1731909259004,1731909259005,-0.206,0.059,9.865
Accel,18342,198653367,1731909259014,1731909259014,-0.206,0.059,9.865
Accel,18343,198663231,1731909259025,1731909259025,-0.206,0.039,9.865
Accel,18344,198673095,1731909259034,1731909259034,-0.206,0.039,9.865
Accel,18345,198682959,1731909259044,1731909259044,-0.196,0.039,9.865
Accel,18346,198692825,1731909259054,1731909259054,-0.206,0.039,9.865
Accel,18347,198702689,1731909259063,1731909259064,-0.196,0.039,9.865
Accel,18348,198712551,1731909259073,1731909259074,-0.196,0.059,9.865
Accel,18349,198722417,1731909259083,1731909259084,-0.206,0.039,9.865
Accel,18350,198732281,1731909259094,1731909259094,-0.196,0.039,9.865
Accel,18351,198742145,1731909259103,1731909259103,-0.196,0.039,9.865
Accel,18352,198752007,1731909259113,1731909259114,-0.196,0.059,9.865
Accel,18353,198761871,1731909259123,1731909259123,-0.186,0.059,9.865
Accel,18354,198771735,1731909259133,1731909259133,-0.196,0.059,9.865
Accel,18355,198781599,1731909259142,1731909259143,-0.206,0.039,9.865
Accel,18356,198791463,1731909259152,1731909259152,-0.196,0.039,9.865
Accel,18357,198801327,1731909259162,1731909259162,-0.196,0.039,9.865
Accel,18358,198811191,1731909259172,1731909259172,-0.186,0.059,9.865
Accel,18359,198821053,1731909259182,1731909259182,-0.186,0.039,9.865
Accel,18360,198830917,1731909259192,1731909259192,-0.196,0.039,9.865
Accel,18361,198840781,1731909259202,1731909259202,-0.186,0.059,9.865
Accel,18362,198850645,1731909259212,1731909259212,-0.186,0.059,9.865
Accel,18363,198860509,1731909259222,1731909259222,-0.196,0.059,9.865
Accel,18364,198870371,1731909259231,1731909259231,-0.196,0.039,9.865
Accel,18365,198880235,1731909259241,1731909259241,-0.196,0.059,9.865
Accel,18366,198890099,1731909259251,1731909259251,-0.206,0.059,9.865
Accel,18367,198899963,1731909259261,1731909259261,-0.186,0.039,9.865
Accel,18368,198909827,1731909259271,1731909259271,-0.206,0.039,9.846
Accel,18369,198919691,1731909259280,1731909259281,-0.235,0.039,9.865
Accel,18370,198929553,1731909259290,1731909259291,-0.226,0.039,9.865
Accel,18371,198939417,1731909259300,1731909259300,-0.196,0.039,9.846
Accel,18372,198949281,1731909259310,1731909259310,-0.196,0.059,9.865
Accel,18373,198959143,1731909259320,1731909259320,-0.196,0.059,9.865
Accel,18374,198969007,1731909259330,1731909259330,-0.206,0.059,9.865
Accel,18375,198978871,1731909259340,1731909259340,-0.196,0.039,9.865
Accel,18376,198988733,1731909259350,1731909259350,-0.196,0.039,9.846
Accel,18377,198998597,1731909259360,1731909259360,-0.196,0.039,9.865
Accel,18378,199008461,1731909259369,1731909259370,-0.196,0.039,9.865
Accel,18379,199018325,1731909259380,1731909259380,-0.186,0.059,9.865
Accel,18380,199028187,1731909259389,1731909259389,-0.186,0.059,9.865
Accel,18381,199038051,1731909259399,1731909259399,-0.196,0.039,9.865
Accel,18382,199047913,1731909259409,1731909259409,-0.206,0.039,9.865
Accel,18383,199057777,1731909259419,1731909259419,-0.196,0.039,9.865
Accel,18384,199067639,1731909259429,1731909259429,-0.186,0.039,9.865
Accel,18385,199077503,1731909259439,1731909259439,-0.196,0.039,9.865
Accel,18386,199087365,1731909259448,1731909259448,-0.196,0.039,9.846
Accel,18387,199097229,1731909259458,1731909259459,-0.206,0.059,9.865
Accel,18388,199107093,1731909259468,1731909259468,-0.196,0.039,9.865
Accel,18389,199116959,1731909259478,1731909259478,-0.196,0.039,9.865
Accel,18390,199126823,1731909259488,1731909259488,-0.206,0.059,9.865
Accel,18391,199136687,1731909259497,1731909259498,-0.206,0.059,9.865
Accel,18392,199146551,1731909259508,1731909259508,-0.196,0.039,9.865
Accel,18393,199156415,1731909259517,1731909259518,-0.196,0.059,9.865
Accel,18394,199166281,1731909259528,1731909259528,-0.186,0.039,9.846
Accel,18395,199176145,1731909259537,1731909259537,-0.196,0.039,9.865
Accel,18396,199186009,1731909259547,1731909259547,-0.196,0.039,9.865
Accel,18397,199195871,1731909259557,1731909259557,-0.206,0.039,9.865
Accel,18398,199205735,1731909259566,1731909259567,-0.196,0.059,9.865
Accel,18399,199215599,1731909259577,1731909259577,-0.196,0.059,9.865
Accel,18400,199225461,1731909259587,1731909259587,-0.196,0.039,9.865
Accel,18401,199235325,1731909259596,1731909259597,-0.206,0.039,9.865
Accel,18402,199245189,1731909259606,1731909259606,-0.196,0.059,9.865
Accel,18403,199255055,1731909259616,1731909259616,-0.206,0.039,9.865
Accel,18404,199264917,1731909259626,1731909259626,-0.196,0.039,9.865
Accel,18405,199274781,1731909259636,1731909259636,-0.196,0.059,9.865
Accel,18406,199284645,1731909259645,1731909259646,-0.196,0.039,9.865
Accel,18407,199294509,1731909259655,1731909259655,-0.196,0.059,9.846
Accel,18408,199304373,1731909259665,1731909259665,-0.196,0.059,9.865
