Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,24267,257099965,1731909317456,1731909317456,-0.196,0.039,9.885
Accel,24268,257109829,1731909317466,1731909317466,-0.206,0.039,9.885
Accel,24269,257119693,1731909317475,1731909317475,-0.206,0.039,9.846
Accel,24270,257129557,1731909317485,1731909317485,-0.186,0.029,9.846
Accel,24271,257139421,1731909317495,1731909317495,-0.167,-0.059,9.865
Accel,24272,257149285,1731909317505,1731909317505,-0.186,0.078,9.865
Accel,24273,257159149,1731909317515,1731909317515,-0.206,0.098,9.865
Accel,24274,257169013,1731909317525,1731909317525,-0.226,0.078,9.865
Accel,24275,257178875,1731909317535,1731909317535,-0.196,0.039,9.865
Accel,24276,257188739,1731909317544,1731909317544,-0.196,0.039,9.846
Accel,24277,257198603,1731909317554,1731909317554,-0.226,0.039,9.865
Accel,24278,257208467,1731909317564,1731909317564,-0.206,0.039,9.885
Accel,24279,257218331,1731909317574,1731909317574,-0.196,0.039,9.885
Accel,24280,257228195,1731909317584,1731909317584,-0.186,0.029,9.865
Accel,24281,257238059,1731909317594,1731909317594,-0.196,0.029,9.865
Accel,24282,257247923,1731909317604,1731909317604,-0.196,0.020,9.865
Accel,24332,257741093,1731909318097,1731909318097,-0.196,0.029,9.865
Accel,24333,257750957,1731909318107,1731909318107,-0.196,0.029,9.865
Accel,24334,257760821,1731909318117,1731909318117,-0.196,0.020,9.865
Accel,24335,257770687,1731909318127,1731909318127,-0.186,0.000,9.865
Accel,24336,257780549,1731909318137,1731909318137,-0.167,-0.039,9.846
Accel,24337,257790413,1731909318146,1731909318146,-0.186,0.069,9.865
Accel,24338,257800279,1731909318156,1731909318156,-0.196,0.059,9.885
Accel,24339,257810145,1731909318166,1731909318166,-0.196,0.078,9.865
Accel,24340,257820011,1731909318176,1731909318176,-0.196,0.059,9.865
Accel,24341,257829875,1731909318186,1731909318186,-0.196,0.039,9.865
Accel,24342,257839739,1731909318195,1731909318196,-0.186,0.029,9.865
Accel,24343,257849603,1731909318206,1731909318206,-0.196,0.039,9.865
Accel,24344,257859467,1731909318215,1731909318216,-0.196,0.039,9.865
Accel,24345,257869331,1731909318225,1731909318226,-0.196,0.039,9.865
Accel,24346,257879195,1731909318235,1731909318235,-0.196,0.039,9.865
Accel,24347,257889059,1731909318245,1731909318245,-0.186,0.039,9.865
Accel,24348,257898923,1731909318255,1731909318255,-0.206,0.039,9.865
Accel,24349,257908787,1731909318265,1731909318265,-0.196,0.029,9.865
Accel,24350,257918651,1731909318275,1731909318275,-0.196,0.039,9.865
Accel,24351,257928515,1731909318284,1731909318284,-0.206,0.029,9.865
Accel,24352,257938379,1731909318294,1731909318295,-0.196,0.039,9.865
Accel,24353,257948243,1731909318304,1731909318304,-0.196,0.029,9.865
Accel,24354,257958107,1731909318314,1731909318314,-0.186,0.029,9.865
Accel,24355,257967973,1731909318324,1731909318324,-0.206,0.039,9.865
Accel,24356,257977837,1731909318334,1731909318334,-0.196,0.039,9.885
Accel,24357,257987701,1731909318343,1731909318344,-0.186,0.029,9.865
Accel,24358,257997567,1731909318353,1731909318353,-0.196,0.039,9.865
Accel,24359,258007431,1731909318363,1731909318363,-0.186,0.039,9.865
Accel,24360,258017295,1731909318373,1731909318373,-0.186,0.029,9.865
Accel,24361,258027159,1731909318383,1731909318383,-0.196,0.029,9.865
Accel,24362,258037023,1731909318393,1731909318393,-0.196,0.029,9.865
Accel,24363,258046885,1731909318403,1731909318403,-0.186,0.039,9.865
Accel,24364,258056747,1731909318412,1731909318413,-0.196,0.039,9.865
Accel,24365,258066611,1731909318422,1731909318422,-0.196,0.029,9.865
Accel,24366,258076473,1731909318432,1731909318432,-0.196,0.039,9.865
Accel,24367,258086337,1731909318442,1731909318442,-0.196,0.039,9.865
Accel,24368,258096201,1731909318452,1731909318452,-0.196,0.039,9.865
Accel,24369,258106063,1731909318462,1731909318462,-0.196,0.039,9.885
Accel,24370,258115927,1731909318472,1731909318472,-0.196,0.039,9.865
Accel,24371,258125789,1731909318481,1731909318482,-0.196,0.020,9.865
Accel,24372,258135653,1731909318491,1731909318492,-0.186,0.039,9.885
Accel,24373,258145515,1731909318501,1731909318502,-0.196,0.029,9.885
Accel,24374,258155379,1731909318512,1731909318512,-0.206,0.039,9.865
Accel,24375,258165243,1731909318521,1731909318522,-0.196,0.029,9.865
Accel,24376,258175107,1731909318531,1731909318531,-0.206,0.029,9.865
Accel,24377,258184971,1731909318541,1731909318541,-0.186,0.039,9.865
Accel,24378,258194835,1731909318551,1731909318551,-0.196,0.029,9.865
Accel,24379,258204697,1731909318561,1731909318561,-0.206,0.039,9.865
Accel,24380,258214559,1731909318571,1731909318571,-0.186,0.029,9.846
