Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,15402,169649511,1731909230013,1731909230014,-0.196,0.039,9.865
Accel,15403,169659375,1731909230023,1731909230023,-0.186,0.059,9.865
Accel,15404,169669239,1731909230033,1731909230033,-0.206,0.078,9.865
Accel,15405,169679103,1731909230043,1731909230043,-0.196,0.069,9.865
Accel,15406,169688967,1731909230052,1731909230052,-0.196,0.059,9.865
Accel,15407,169698833,1731909230062,1731909230063,-0.196,0.059,9.865
Accel,15408,169708697,1731909230072,1731909230072,-0.177,0.039,9.865
Accel,15409,169718561,1731909230082,1731909230082,-0.196,0.039,9.865
Accel,15410,169728425,1731909230092,1731909230092,-0.196,0.039,9.865
Accel,15411,169738289,1731909230102,1731909230102,-0.196,0.059,9.865
Accel,15412,169748155,1731909230111,1731909230112,-0.206,0.059,9.865
Accel,15413,169758021,1731909230121,1731909230122,-0.196,0.039,9.865
Accel,15414,169767885,1731909230131,1731909230131,-0.196,0.039,9.865
Accel,15415,169777751,1731909230141,1731909230141,-0.206,0.039,9.865
Accel,15416,169787615,1731909230151,1731909230151,-0.196,0.059,9.865
Accel,15417,169797479,1731909230161,1731909230161,-0.196,0.039,9.865
Accel,15467,170290725,1731909230654,1731909230654,-0.402,-0.039,9.865
Accel,15468,170300589,1731909230664,1731909230664,-0.765,-0.245,9.865
Accel,15469,170310455,1731909230674,1731909230674,-1.451,-0.382,9.846
Accel,15470,170320321,1731909230684,1731909230684,-1.824,-0.186,9.836
Accel,15471,170330187,1731909230694,1731909230694,-1.902,0.039,9.846
Accel,15472,170340055,1731909230704,1731909230704,-1.932,0.167,9.865
Accel,15473,170349921,1731909230713,1731909230713,-1.893,0.226,9.865
Accel,15474,170359787,1731909230723,1731909230723,-1.853,0.167,9.895
Accel,15475,170369653,1731909230733,1731909230733,-1.834,0.137,9.816
Accel,15476,170379519,1731909230743,1731909230743,-1.834,0.000,9.865
Accel,15477,170389385,1731909230753,1731909230753,-1.922,-0.088,9.816
Accel,15478,170399249,1731909230763,1731909230763,-2.187,-0.157,9.816
Accel,15479,170409115,1731909230773,1731909230773,-2.246,-0.275,9.865
Accel,15480,170418981,1731909230783,1731909230783,-2.285,0.069,9.865
Accel,15481,170428847,1731909230792,1731909230792,-2.069,0.226,9.915
Accel,15482,170438711,1731909230803,1731909230803,-2.118,0.059,9.846
Accel,15483,170448577,1731909230812,1731909230813,-2.050,0.039,9.758
Accel,15484,170458443,1731909230822,1731909230822,-1.912,0.059,9.865
Accel,15485,170468309,1731909230832,1731909230832,-1.902,-0.039,9.885
Accel,15486,170478175,1731909230842,1731909230842,-1.991,-0.177,9.865
Accel,15487,170488041,1731909230852,1731909230852,-2.197,-0.314,9.758
Accel,15488,170497907,1731909230861,1731909230862,-2.236,-0.137,9.846
Accel,15489,170507773,1731909230871,1731909230872,-2.050,-0.088,9.797
Accel,15490,170517639,1731909230882,1731909230882,-1.893,-0.078,9.816
Accel,15491,170527505,1731909230891,1731909230891,-1.618,0.137,9.865
Accel,15492,170537371,1731909230901,1731909230901,-1.128,0.382,9.885
Accel,15493,170547235,1731909230911,1731909230911,-0.873,0.510,9.895
Accel,15494,170557101,1731909230921,1731909230921,-0.549,0.490,9.816
Accel,15495,170566967,1731909230931,1731909230931,-0.020,0.667,9.983
Accel,15496,170576831,1731909230940,1731909230940,-0.559,0.471,9.836
Accel,15497,170586695,1731909230950,1731909230951,-0.951,0.333,9.816
Accel,15498,170596561,1731909230960,1731909230960,-1.226,0.196,9.836
Accel,15499,170606425,1731909230970,1731909230970,-1.314,0.235,9.944
Accel,15500,170616291,1731909230980,1731909230980,-0.883,0.275,9.895
Accel,15501,170626157,1731909230990,1731909230990,-0.284,0.441,9.865
Accel,15502,170636021,1731909231000,1731909231000,0.333,0.579,9.865
Accel,15503,170645887,1731909231009,1731909231009,0.579,0.618,9.836
Accel,15504,170655751,1731909231019,1731909231019,0.510,0.471,9.797
Accel,15505,170665615,1731909231029,1731909231029,0.275,0.333,9.846
Accel,15506,170675479,1731909231039,1731909231039,0.490,0.333,9.934
Accel,15507,170685343,1731909231049,1731909231049,0.726,0.294,9.865
Accel,15508,170695209,1731909231059,1731909231059,0.735,0.196,9.816
Accel,15509,170705073,1731909231069,1731909231069,0.745,0.265,9.865
Accel,15510,170714937,1731909231079,1731909231079,0.902,0.402,9.807
Accel,15511,170724803,1731909231088,1731909231088,1.030,0.314,9.885
Accel,15512,170734667,1731909231098,1731909231099,1.530,0.402,9.944
Accel,15513,170744533,1731909231108,1731909231108,2.187,0.530,9.787
Accel,15514,170754397,1731909231118,1731909231118,2.354,0.333,9.964
Accel,15515,170764263,1731909231128,1731909231128,2.079,0.402,9.885
Accel,15516,170774127,1731909231137,1731909231138,1.687,0.510,9.836
Accel,15517,170783993,1731909231147,1731909231147,1.834,0.127,9.846
Accel,15518,170793857,1731909231157,1731909231157,1.491,-0.020,9.885
Accel,15519,170803723,1731909231167,1731909231167,1.402,-0.010,9.865
Accel,15520,170813589,1731909231177,1731909231177,1.785,0.157,9.865
Accel,15521,170823455,1731909231187,1731909231187,2.187,0.255,9.885
Accel,15522,170833319,1731909231197,1731909231197,2.236,0.167,9.846
Accel,15523,170843185,1731909231207,1731909231207,2.059,0.088,9.846
Accel,15524,170853051,1731909231217,1731909231217,1.765,-0.039,9.865
Accel,15525,170862915,1731909231226,1731909231227,1.481,-0.127,9.895
Accel,15526,170872779,1731909231236,1731909231237,1.245,-0.039,9.865
Accel,15527,170882645,1731909231246,1731909231247,1.285,-0.020,9.895
Accel,15528,170892511,1731909231256,1731909231256,1.373,-0.020,9.865
