Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,89634,901938401,1731909962238,1731909962238,-0.226,0.039,9.865
Accel,89635,901948267,1731909962248,1731909962248,-0.196,0.039,9.865
Accel,89636,901958131,1731909962257,1731909962257,-0.206,0.039,9.865
Accel,89637,901967997,1731909962267,1731909962267,-0.206,0.039,9.865
Accel,89638,901977861,1731909962277,1731909962277,-0.206,0.039,9.865
Accel,89639,901987727,1731909962287,1731909962287,-0.226,0.039,9.865
Accel,89640,901997591,1731909962297,1731909962297,-0.226,0.039,9.865
Accel,89641,902007457,1731909962307,1731909962307,-0.196,0.039,9.865
Accel,89642,902017321,1731909962316,1731909962317,-0.206,0.039,9.865
Accel,89643,902027185,1731909962326,1731909962326,-0.196,0.059,9.865
Accel,89644,902037049,1731909962336,1731909962336,-0.226,0.059,9.865
Accel,89645,902046915,1731909962346,1731909962346,-0.226,0.039,9.865
Accel,89646,902056779,1731909962356,1731909962356,-0.206,0.039,9.865
Accel,89647,902066643,1731909962366,1731909962366,-0.206,0.039,9.865
Accel,89648,902076509,1731909962376,1731909962376,-0.206,0.039,9.846
Accel,89649,902086373,1731909962385,1731909962385,-0.206,0.039,9.865
Accel,89703,902619093,1731909962918,1731909962918,-0.196,0.039,9.865
Accel,89704,902628959,1731909962928,1731909962928,-0.196,0.059,9.865
Accel,89705,902638823,1731909962938,1731909962938,-0.206,0.039,9.865
Accel,89706,902648687,1731909962948,1731909962948,-0.226,0.039,9.865
Accel,89707,902658553,1731909962958,1731909962958,-0.206,0.069,9.846
Accel,89708,902668419,1731909962967,1731909962968,-0.206,0.059,9.846
Accel,89709,902678283,1731909962977,1731909962978,-0.196,0.039,9.865
Accel,89710,902688149,1731909962987,1731909962987,-0.206,0.039,9.865
Accel,89711,902698015,1731909962997,1731909962997,-0.206,0.039,9.865
Accel,89712,902707881,1731909963007,1731909963007,-0.196,0.039,9.865
Accel,89713,902717745,1731909963017,1731909963017,-0.226,0.059,9.865
Accel,89714,902727611,1731909963027,1731909963027,-0.206,0.039,9.865
Accel,89715,902737475,1731909963037,1731909963037,-0.196,0.039,9.865
Accel,89716,902747343,1731909963046,1731909963046,-0.196,0.039,9.865
Accel,89717,902757207,1731909963057,1731909963057,-0.206,0.059,9.865
Accel,89718,902767073,1731909963066,1731909963067,-0.196,0.059,9.865
Accel,89719,902776939,1731909963076,1731909963077,-0.206,0.039,9.846
Accel,89720,902786805,1731909963086,1731909963087,-0.226,0.039,9.865
Accel,89721,902796669,1731909963096,1731909963096,-0.196,0.039,9.865
Accel,89722,902806537,1731909963106,1731909963106,-0.196,0.039,9.865
Accel,89723,902816403,1731909963115,1731909963116,-0.196,0.020,9.865
Accel,89724,902826269,1731909963126,1731909963126,-0.196,0.029,9.846
Accel,89725,902836135,1731909963136,1731909963136,-0.196,0.078,9.865
Accel,89726,902846001,1731909963145,1731909963145,-0.206,0.088,9.865
Accel,89727,902855867,1731909963155,1731909963156,-0.206,0.059,9.865
