Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,79986,2527923343,1731911600928,1731911600928,-0.186,0.039,9.865
Accel,79987,2527933209,1731911600938,1731911600938,-0.196,0.039,9.865
Accel,79988,2527943075,1731911600947,1731911600947,-0.206,0.039,9.865
Accel,79989,2527952941,1731911600957,1731911600957,-0.186,0.039,9.865
Accel,79990,2527962807,1731911600967,1731911600967,-0.186,0.039,9.865
Accel,79991,2527972675,1731911600977,1731911600977,-0.196,0.029,9.865
Accel,79992,2527982541,1731911600987,1731911600987,-0.196,0.039,9.865
Accel,79993,2527992407,1731911600997,1731911600997,-0.196,0.039,9.865
Accel,79994,2528002273,1731911601007,1731911601007,-0.206,0.039,9.885
Accel,79995,2528012139,1731911601016,1731911601016,-0.226,0.059,9.865
Accel,79996,2528022003,1731911601026,1731911601026,-0.196,0.069,9.865
Accel,79997,2528031869,1731911601036,1731911601036,-0.206,0.039,9.865
Accel,79998,2528041735,1731911601046,1731911601046,-0.206,0.039,9.865
Accel,79999,2528051603,1731911601056,1731911601056,-0.196,0.039,9.846
Accel,80000,2528061469,1731911601066,1731911601066,-0.196,0.039,9.865
Accel,80001,2528071335,1731911601075,1731911601076,-0.206,0.039,9.865
Accel,80047,2528525149,1731911601529,1731911601529,-0.363,-0.137,9.885
Accel,80048,2528535013,1731911601540,1731911601540,-0.265,-0.118,9.846
Accel,80049,2528544879,1731911601549,1731911601550,-0.078,-0.186,9.846
Accel,80050,2528554745,1731911601559,1731911601560,0.039,-0.637,9.865
Accel,80051,2528564611,1731911601569,1731911601569,0.127,-0.667,9.758
Accel,80052,2528574475,1731911601579,1731911601579,0.235,-0.657,9.816
Accel,80053,2528584343,1731911601589,1731911601589,0.088,-0.490,9.816
Accel,80054,2528594209,1731911601599,1731911601599,0.137,-0.745,9.915
Accel,80055,2528604075,1731911601609,1731911601609,0.078,-1.138,10.042
Accel,80056,2528613939,1731911601618,1731911601618,0.010,-0.657,9.915
Accel,80057,2528623805,1731911601628,1731911601629,0.137,-0.804,9.758
Accel,80058,2528633671,1731911601638,1731911601638,0.157,-1.167,9.915
Accel,80059,2528643537,1731911601648,1731911601648,0.137,-0.912,9.885
Accel,80060,2528653401,1731911601658,1731911601658,0.167,-1.098,9.915
Accel,80061,2528663267,1731911601668,1731911601668,0.137,-1.598,9.895
Accel,80062,2528673135,1731911601677,1731911601677,0.275,-1.697,9.865
Accel,80063,2528683001,1731911601687,1731911601687,0.343,-1.451,9.807
Accel,80064,2528692867,1731911601697,1731911601697,0.402,-1.618,9.836
Accel,80065,2528702733,1731911601707,1731911601707,0.451,-1.814,9.836
Accel,80066,2528712601,1731911601717,1731911601717,0.451,-1.628,9.885
Accel,80067,2528722467,1731911601727,1731911601727,0.333,-1.608,9.816
Accel,80068,2528732333,1731911601737,1731911601737,0.422,-2.069,9.865
Accel,80069,2528742199,1731911601747,1731911601747,0.579,-1.687,9.816
Accel,80070,2528752065,1731911601757,1731911601757,0.735,-1.971,9.885
Accel,80071,2528761931,1731911601766,1731911601766,0.804,-1.706,9.846
Accel,80072,2528771797,1731911601776,1731911601777,0.765,-1.765,9.836
Accel,80073,2528781663,1731911601786,1731911601786,0.735,-1.922,9.846
Accel,80074,2528791529,1731911601796,1731911601796,0.618,-1.765,9.885
Accel,80075,2528801395,1731911601806,1731911601806,0.598,-1.834,9.865
Accel,80076,2528811261,1731911601816,1731911601816,0.510,-1.775,9.885
Accel,80077,2528821127,1731911601825,1731911601826,0.628,-1.775,9.836
Accel,80078,2528830991,1731911601836,1731911601836,0.696,-1.618,9.846
Accel,80079,2528840857,1731911601846,1731911601846,0.686,-1.481,9.865
Accel,80080,2528850723,1731911601855,1731911601855,0.549,-1.334,9.865
Accel,80081,2528860589,1731911601865,1731911601865,0.490,-1.226,9.865
Accel,80082,2528870455,1731911601875,1731911601875,0.530,-1.020,9.846
Accel,80083,2528880321,1731911601885,1731911601885,0.530,-0.794,9.895
Accel,80084,2528890185,1731911601894,1731911601895,0.471,-0.745,9.865
Accel,80085,2528900051,1731911601905,1731911601905,0.343,-0.686,9.865
Accel,80086,2528909917,1731911601914,1731911601914,0.314,-0.618,9.865
Accel,80087,2528919783,1731911601924,1731911601925,0.275,-0.530,9.865
Accel,80088,2528929649,1731911601934,1731911601934,0.137,-0.490,9.846
Accel,80089,2528939515,1731911601944,1731911601944,-0.186,-0.010,9.836
Accel,80090,2528949379,1731911601954,1731911601954,-0.245,0.118,9.885
Accel,80091,2528959245,1731911601964,1731911601964,-0.206,0.078,9.865
Accel,80092,2528969111,1731911601973,1731911601973,-0.206,0.059,9.865
