Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,78697,2515206611,1731911588212,1731911588212,-0.206,0.059,9.846
Accel,78698,2515216475,1731911588222,1731911588222,-0.206,0.039,9.865
Accel,78699,2515226339,1731911588232,1731911588232,-0.226,0.039,9.865
Accel,78700,2515236203,1731911588242,1731911588242,-0.206,0.059,9.865
Accel,78701,2515246067,1731911588252,1731911588252,-0.206,0.039,9.865
Accel,78702,2515255931,1731911588261,1731911588261,-0.226,0.059,9.865
Accel,78703,2515265797,1731911588271,1731911588271,-0.226,0.039,9.846
Accel,78704,2515275663,1731911588281,1731911588281,-0.206,0.039,9.865
Accel,78705,2515285527,1731911588291,1731911588291,-0.196,0.039,9.865
Accel,78706,2515295393,1731911588301,1731911588301,-0.196,0.059,9.865
Accel,78707,2515305257,1731911588311,1731911588311,-0.226,0.059,9.865
Accel,78708,2515315121,1731911588321,1731911588321,-0.196,0.039,9.865
Accel,78709,2515324985,1731911588330,1731911588330,-0.206,0.039,9.865
Accel,78710,2515334849,1731911588340,1731911588340,-0.206,0.059,9.865
Accel,78711,2515344715,1731911588350,1731911588350,-0.226,0.039,9.865
Accel,78712,2515354577,1731911588360,1731911588360,-0.206,0.039,9.865
Accel,78765,2515877395,1731911588883,1731911588883,-0.735,0.941,9.846
Accel,78766,2515887261,1731911588893,1731911588893,-0.471,0.912,9.787
Accel,78767,2515897125,1731911588903,1731911588903,-0.343,1.089,9.836
Accel,78768,2515906989,1731911588913,1731911588913,-0.333,0.618,9.885
Accel,78769,2515916853,1731911588922,1731911588922,-0.490,0.667,9.895
Accel,78770,2515926717,1731911588933,1731911588933,-0.490,0.579,9.885
Accel,78771,2515936579,1731911588942,1731911588942,-0.579,0.451,9.885
Accel,78772,2515946443,1731911588952,1731911588952,-0.598,0.451,9.885
Accel,78773,2515956305,1731911588962,1731911588962,-0.510,0.206,9.816
Accel,78774,2515966169,1731911588972,1731911588972,-0.402,0.382,9.797
Accel,78775,2515976033,1731911588982,1731911588982,-0.275,-0.059,9.846
Accel,78776,2515985897,1731911588992,1731911588992,-0.167,-0.245,9.816
Accel,78777,2515995761,1731911589001,1731911589002,-0.137,-0.235,9.787
Accel,78778,2516005625,1731911589011,1731911589012,0.010,-0.167,9.865
Accel,78779,2516015491,1731911589021,1731911589021,0.127,-1.344,10.062
Accel,78780,2516025355,1731911589031,1731911589031,-0.255,-0.843,9.807
Accel,78781,2516035219,1731911589041,1731911589041,-0.226,-1.245,9.944
Accel,78782,2516045085,1731911589051,1731911589051,-0.245,-1.765,9.836
Accel,78783,2516054949,1731911589061,1731911589061,-0.314,-1.373,9.885
