Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,77851,2506860323,1731911579866,1731911579867,-0.196,0.039,9.846
Accel,77852,2506870187,1731911579876,1731911579876,-0.196,0.059,9.846
Accel,77853,2506880053,1731911579886,1731911579886,-0.206,0.039,9.865
Accel,77854,2506889919,1731911579896,1731911579896,-0.206,0.039,9.846
Accel,77855,2506899785,1731911579906,1731911579906,-0.226,0.039,9.846
Accel,77856,2506909651,1731911579916,1731911579916,-0.206,0.039,9.846
Accel,77857,2506919517,1731911579926,1731911579926,-0.196,0.039,9.865
Accel,77858,2506929385,1731911579936,1731911579936,-0.196,0.039,9.865
Accel,77859,2506939251,1731911579945,1731911579945,-0.196,0.039,9.865
Accel,77860,2506949115,1731911579955,1731911579955,-0.235,0.039,9.865
Accel,77861,2506958981,1731911579965,1731911579965,-0.226,0.069,9.865
Accel,77862,2506968847,1731911579975,1731911579975,-0.196,0.039,9.865
Accel,77863,2506978713,1731911579985,1731911579985,-0.226,0.059,9.865
Accel,77864,2506988579,1731911579995,1731911579995,-0.206,0.039,9.865
Accel,77865,2506998445,1731911580005,1731911580005,-0.196,0.039,9.865
Accel,77866,2507008311,1731911580014,1731911580014,-0.206,0.069,9.865
Accel,77913,2507472043,1731911580478,1731911580478,-0.883,2.108,9.915
Accel,77914,2507481907,1731911580488,1731911580489,-0.696,1.834,9.915
Accel,77915,2507491773,1731911580498,1731911580498,-0.530,2.412,9.718
Accel,77916,2507501639,1731911580508,1731911580508,-0.382,1.991,9.993
Accel,77917,2507511505,1731911580518,1731911580518,-0.275,1.275,9.865
Accel,77918,2507521371,1731911580528,1731911580528,-0.343,1.677,9.787
Accel,77919,2507531237,1731911580537,1731911580538,-0.167,1.128,10.111
Accel,77920,2507541101,1731911580547,1731911580547,-0.382,0.951,9.758
Accel,77921,2507550967,1731911580557,1731911580557,-0.284,0.853,9.797
Accel,77922,2507560833,1731911580567,1731911580567,-0.343,0.843,9.885
Accel,77923,2507570697,1731911580577,1731911580577,-0.275,0.530,9.885
Accel,77924,2507580563,1731911580587,1731911580587,-0.275,0.706,9.846
Accel,77925,2507590427,1731911580597,1731911580597,-0.167,0.314,9.836
Accel,77926,2507600293,1731911580606,1731911580607,-0.137,-0.137,10.013
Accel,77927,2507610157,1731911580616,1731911580617,-0.157,-0.245,9.816
Accel,77928,2507620023,1731911580626,1731911580627,0.010,-0.069,9.718
Accel,77929,2507629889,1731911580636,1731911580636,0.167,-0.490,9.915
Accel,77930,2507639755,1731911580646,1731911580646,0.157,-0.735,9.709
Accel,77931,2507649619,1731911580656,1731911580656,0.039,-0.510,9.758
Accel,77932,2507659485,1731911580666,1731911580666,0.275,-0.598,9.964
Accel,77933,2507669351,1731911580676,1731911580676,0.294,-1.893,10.013
Accel,77934,2507679217,1731911580685,1731911580685,-0.157,-1.275,9.915
Accel,77935,2507689083,1731911580695,1731911580695,-0.010,-1.500,9.934
Accel,77936,2507698949,1731911580705,1731911580705,0.059,-1.618,9.836
Accel,77937,2507708815,1731911580715,1731911580715,0.098,-1.775,9.816
Accel,77938,2507718681,1731911580725,1731911580725,0.255,-2.050,9.865
Accel,77939,2507728547,1731911580735,1731911580735,0.422,-1.902,9.767
Accel,77940,2507738415,1731911580745,1731911580745,0.490,-2.206,9.767
Accel,77941,2507748281,1731911580754,1731911580755,0.510,-2.520,9.836
Accel,77942,2507758147,1731911580764,1731911580764,0.637,-2.697,9.885
Accel,77943,2507768015,1731911580774,1731911580774,0.726,-2.805,9.915
Accel,77944,2507777881,1731911580784,1731911580785,0.530,-2.452,9.865
Accel,77945,2507787747,1731911580794,1731911580795,0.402,-2.716,9.836
Accel,77946,2507797615,1731911580804,1731911580804,0.422,-3.011,9.816
Accel,77947,2507807481,1731911580814,1731911580814,0.530,-2.805,9.836
Accel,77948,2507817347,1731911580823,1731911580824,0.579,-2.511,9.836
Accel,77949,2507827213,1731911580833,1731911580834,0.559,-2.324,9.885
Accel,77950,2507837079,1731911580843,1731911580843,0.530,-2.393,9.865
Accel,77951,2507846945,1731911580853,1731911580853,0.471,-2.412,9.836
Accel,77952,2507856811,1731911580863,1731911580863,0.471,-2.412,9.846
Accel,77953,2507866679,1731911580873,1731911580873,0.579,-2.491,9.836
Accel,77954,2507876545,1731911580883,1731911580883,0.530,-2.403,9.816
Accel,77955,2507886411,1731911580892,1731911580893,0.402,-2.265,9.836
Accel,77956,2507896277,1731911580902,1731911580903,0.255,-2.275,9.846
Accel,77957,2507906141,1731911580913,1731911580913,0.196,-2.265,9.865
Accel,77958,2507916007,1731911580923,1731911580923,0.314,-2.197,9.865
Accel,77959,2507925875,1731911580932,1731911580932,0.422,-1.746,9.836
Accel,77960,2507935741,1731911580942,1731911580942,0.686,-1.402,9.885
Accel,77961,2507945609,1731911580952,1731911580952,0.902,-0.667,9.885
Accel,77962,2507955475,1731911580962,1731911580962,-0.137,-0.275,9.865
Accel,77963,2507965343,1731911580972,1731911580972,-0.745,-1.255,9.865
Accel,77964,2507975209,1731911580982,1731911580982,-0.549,-1.138,9.836
Accel,77965,2507985075,1731911580991,1731911580991,-0.510,-1.432,9.865
Accel,77966,2507994943,1731911581001,1731911581002,-0.735,-2.334,9.816
Accel,77967,2508004809,1731911581011,1731911581011,-0.981,-2.344,9.865
Accel,77968,2508014677,1731911581021,1731911581021,-1.324,-2.265,9.865
Accel,77969,2508024545,1731911581031,1731911581031,-1.618,-2.579,9.816
Accel,77970,2508034413,1731911581041,1731911581041,-2.030,-2.991,9.836
Accel,77971,2508044281,1731911581050,1731911581051,-2.393,-3.305,9.836
Accel,77972,2508054149,1731911581060,1731911581061,-2.412,-3.403,9.816
Accel,77973,2508064017,1731911581070,1731911581070,-2.383,-3.373,9.816
Accel,77974,2508073883,1731911581080,1731911581080,-2.334,-3.315,9.836
Accel,77975,2508083751,1731911581090,1731911581090,-2.108,-3.334,9.816
Accel,77976,2508093617,1731911581100,1731911581100,-1.961,-3.177,9.836
Accel,77977,2508103485,1731911581110,1731911581110,-1.589,-2.922,9.797
Accel,77978,2508113351,1731911581119,1731911581119,-1.471,-3.177,9.836
Accel,77979,2508123217,1731911581129,1731911581129,-1.255,-3.079,9.846
Accel,77980,2508133083,1731911581139,1731911581139,-1.030,-3.109,9.865
Accel,77981,2508142949,1731911581149,1731911581149,-0.981,-3.266,9.816
Accel,77982,2508152817,1731911581159,1731911581159,-1.049,-3.246,9.865
Accel,77983,2508162683,1731911581169,1731911581169,-0.951,-2.275,9.816
Accel,77984,2508172549,1731911581179,1731911581179,-1.030,-2.206,9.787
Accel,77985,2508182415,1731911581188,1731911581188,-1.177,-2.883,9.885
Accel,77986,2508192281,1731911581199,1731911581199,-0.951,-1.922,9.816
Accel,77987,2508202147,1731911581208,1731911581208,-0.255,-1.530,9.816
Accel,77988,2508212015,1731911581218,1731911581218,0.471,-1.059,9.816
Accel,77989,2508221881,1731911581228,1731911581229,0.902,-0.775,10.091
Accel,77990,2508231747,1731911581238,1731911581238,0.775,-0.981,9.836
Accel,77991,2508241613,1731911581248,1731911581248,1.030,-0.402,9.895
Accel,77992,2508251479,1731911581258,1731911581258,1.393,0.363,9.836
Accel,77993,2508261345,1731911581268,1731911581268,1.491,0.186,9.836
Accel,77994,2508271211,1731911581278,1731911581278,1.471,0.275,9.797
Accel,77995,2508281077,1731911581287,1731911581288,0.912,0.804,9.915
Accel,77996,2508290943,1731911581297,1731911581298,0.402,0.402,9.915
Accel,77997,2508300809,1731911581307,1731911581307,-0.118,0.530,9.944
Accel,77998,2508310677,1731911581317,1731911581317,-0.343,0.530,9.758
Accel,77999,2508320543,1731911581327,1731911581327,-0.255,1.128,9.846
Accel,78000,2508330407,1731911581336,1731911581337,-0.010,1.128,9.895
Accel,78001,2508340273,1731911581347,1731911581347,0.343,1.285,9.836
Accel,78002,2508350139,1731911581356,1731911581356,0.559,1.902,9.816
Accel,78003,2508360005,1731911581366,1731911581366,0.667,1.638,10.062
Accel,78004,2508369871,1731911581376,1731911581376,0.794,1.902,9.836
Accel,78005,2508379737,1731911581386,1731911581386,0.775,2.108,9.895
Accel,78006,2508389603,1731911581396,1731911581396,0.961,2.785,9.993
Accel,78007,2508399469,1731911581406,1731911581406,0.883,2.785,9.816
Accel,78008,2508409335,1731911581415,1731911581415,0.735,2.746,9.915
Accel,78009,2508419201,1731911581425,1731911581425,0.402,3.177,9.836
Accel,78010,2508429067,1731911581435,1731911581435,0.226,2.815,9.885
Accel,78011,2508438933,1731911581445,1731911581445,0.196,2.785,9.983
Accel,78012,2508448799,1731911581455,1731911581455,0.422,3.854,9.865
Accel,78013,2508458663,1731911581465,1731911581465,0.490,3.334,9.895
Accel,78014,2508468529,1731911581475,1731911581475,0.530,3.285,9.836
Accel,78015,2508478397,1731911581484,1731911581485,0.382,3.511,9.865
Accel,78016,2508488263,1731911581495,1731911581495,0.137,3.177,9.865
Accel,78017,2508498129,1731911581504,1731911581504,-0.039,2.873,9.964
Accel,78018,2508507995,1731911581514,1731911581514,-0.167,2.648,9.885
Accel,78019,2508517859,1731911581524,1731911581524,-0.343,2.422,9.846
Accel,78020,2508527725,1731911581534,1731911581534,-0.559,2.354,9.816
Accel,78021,2508537589,1731911581544,1731911581544,-0.549,2.167,9.865
Accel,78022,2508547455,1731911581554,1731911581554,-0.549,2.216,9.865
Accel,78023,2508557319,1731911581563,1731911581563,-0.637,1.961,9.885
Accel,78024,2508567185,1731911581573,1731911581573,-0.706,1.608,9.846
Accel,78025,2508577051,1731911581583,1731911581583,-0.696,1.638,9.846
Accel,78026,2508586917,1731911581593,1731911581593,-0.686,1.598,9.865
