Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,49023,2222475099,1731911295506,1731911295506,-0.226,0.078,9.846
Accel,49024,2222484961,1731911295516,1731911295516,-0.226,0.186,9.865
Accel,49025,2222494823,1731911295526,1731911295526,-0.196,0.039,9.865
Accel,49026,2222504687,1731911295536,1731911295536,-0.186,0.020,9.865
Accel,49027,2222514549,1731911295546,1731911295546,-0.196,0.088,9.865
Accel,49028,2222524411,1731911295556,1731911295556,-0.206,0.059,9.865
Accel,49029,2222534275,1731911295565,1731911295565,-0.206,0.039,9.865
Accel,49030,2222544139,1731911295575,1731911295575,-0.186,-0.069,9.865
Accel,49031,2222554001,1731911295585,1731911295585,-0.196,0.059,9.885
Accel,49032,2222563865,1731911295595,1731911295595,-0.206,0.137,9.865
Accel,49033,2222573727,1731911295605,1731911295605,-0.235,0.167,9.865
Accel,49034,2222583589,1731911295615,1731911295615,-0.226,0.127,9.865
Accel,49035,2222593451,1731911295625,1731911295625,-0.177,-0.020,9.885
Accel,49036,2222603315,1731911295634,1731911295634,-0.196,0.059,9.865
Accel,49037,2222613177,1731911295644,1731911295645,-0.196,0.039,9.865
Accel,49038,2222623041,1731911295654,1731911295654,-0.196,0.000,9.865
Accel,49084,2223076751,1731911296108,1731911296108,-1.863,0.059,9.865
Accel,49085,2223086615,1731911296118,1731911296118,-1.902,0.000,9.816
Accel,49086,2223096479,1731911296128,1731911296128,-1.863,0.039,9.915
Accel,49087,2223106343,1731911296137,1731911296138,-1.844,0.196,9.846
Accel,49088,2223116207,1731911296148,1731911296148,-1.902,0.118,9.807
Accel,49089,2223126073,1731911296157,1731911296157,-1.765,0.127,9.767
Accel,49090,2223135937,1731911296167,1731911296167,-1.677,0.098,9.816
Accel,49091,2223145801,1731911296177,1731911296177,-1.814,0.255,9.934
Accel,49092,2223155665,1731911296187,1731911296187,-1.314,0.490,9.816
Accel,49093,2223165529,1731911296197,1731911296197,-1.344,0.275,9.816
Accel,49094,2223175393,1731911296206,1731911296207,-1.118,0.245,9.865
Accel,49095,2223185257,1731911296216,1731911296217,-0.794,0.343,9.944
Accel,49096,2223195121,1731911296226,1731911296226,-0.167,0.226,9.865
Accel,49097,2223204985,1731911296236,1731911296236,0.490,0.157,9.915
Accel,49098,2223214849,1731911296246,1731911296246,0.706,0.402,9.709
Accel,49099,2223224715,1731911296256,1731911296256,0.902,0.226,9.915
Accel,49100,2223234579,1731911296266,1731911296266,1.020,0.402,9.915
Accel,49101,2223244441,1731911296276,1731911296276,1.334,0.628,9.846
Accel,49102,2223254305,1731911296285,1731911296286,1.344,1.020,9.846
Accel,49103,2223264169,1731911296295,1731911296295,1.255,1.049,9.915
Accel,49104,2223274033,1731911296305,1731911296305,1.128,0.775,9.934
Accel,49105,2223283895,1731911296315,1731911296315,1.206,0.686,9.964
Accel,49106,2223293759,1731911296325,1731911296325,1.491,0.745,9.915
Accel,49107,2223303623,1731911296335,1731911296335,1.481,0.794,9.964
