Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,46059,2193238969,1731911266273,1731911266273,-0.196,0.059,9.865
Accel,46060,2193248833,1731911266282,1731911266283,-0.226,0.039,9.865
Accel,46061,2193258695,1731911266292,1731911266293,-0.206,0.039,9.865
Accel,46062,2193268559,1731911266302,1731911266302,-0.186,0.039,9.865
Accel,46063,2193278423,1731911266312,1731911266312,-0.186,0.039,9.865
Accel,46064,2193288287,1731911266322,1731911266322,-0.226,0.039,9.865
Accel,46065,2193298151,1731911266332,1731911266332,-0.206,0.039,9.865
Accel,46066,2193308015,1731911266342,1731911266342,-0.196,0.029,9.865
Accel,46067,2193317879,1731911266351,1731911266351,-0.196,0.039,9.865
Accel,46068,2193327743,1731911266361,1731911266361,-0.196,0.039,9.865
Accel,46069,2193337609,1731911266371,1731911266371,-0.206,0.039,9.865
Accel,46070,2193347473,1731911266381,1731911266381,-0.206,0.039,9.865
Accel,46071,2193357337,1731911266391,1731911266391,-0.196,0.039,9.865
Accel,46072,2193367201,1731911266401,1731911266401,-0.206,0.039,9.865
Accel,46073,2193377067,1731911266411,1731911266411,-0.206,0.039,9.865
Accel,46074,2193386931,1731911266421,1731911266421,-0.186,0.059,9.865
Accel,46121,2193850521,1731911266884,1731911266884,-0.196,0.059,9.865
Accel,46122,2193860385,1731911266894,1731911266894,-0.196,0.039,9.865
Accel,46123,2193870249,1731911266904,1731911266904,-0.206,0.039,9.865
Accel,46124,2193880113,1731911266914,1731911266914,-0.186,0.039,9.865
Accel,46125,2193889977,1731911266924,1731911266924,-0.206,0.039,9.865
Accel,46126,2193899839,1731911266934,1731911266934,-0.196,0.059,9.885
Accel,46127,2193909703,1731911266943,1731911266944,-0.196,0.039,9.865
Accel,46128,2193919567,1731911266953,1731911266954,-0.196,0.029,9.865
Accel,46129,2193929431,1731911266963,1731911266963,-0.186,0.039,9.865
Accel,46130,2193939293,1731911266973,1731911266973,-0.196,0.039,9.885
Accel,46131,2193949157,1731911266983,1731911266983,-0.186,0.039,9.865
Accel,46132,2193959019,1731911266993,1731911266993,-0.206,0.069,9.865
Accel,46133,2193968883,1731911267003,1731911267003,-0.196,0.059,9.865
Accel,46134,2193978747,1731911267013,1731911267013,-0.186,0.029,9.836
Accel,46135,2193988609,1731911267022,1731911267023,-0.186,0.039,9.846
Accel,46136,2193998473,1731911267033,1731911267033,-0.196,0.039,9.865
Accel,46137,2194008337,1731911267042,1731911267042,-0.196,0.039,9.865
Accel,46138,2194018201,1731911267052,1731911267052,-0.186,0.039,9.846
Accel,46139,2194028065,1731911267062,1731911267062,-0.196,0.039,9.865
Accel,46140,2194037929,1731911267071,1731911267072,-0.196,0.069,9.885
Accel,46141,2194047793,1731911267082,1731911267082,-0.196,0.059,9.865
