Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,377988,1173281161,1731914540995,1731914540995,-0.127,-9.179,2.560
Accel,377989,1173291033,1731914541005,1731914541005,-0.118,-9.346,2.589
Accel,377990,1173300903,1731914541015,1731914541015,-0.020,-9.512,2.589
Accel,377991,1173310773,1731914541024,1731914541025,0.020,-9.571,2.609
Accel,377992,1173320643,1731914541034,1731914541035,-0.010,-9.512,2.697
Accel,377993,1173330513,1731914541044,1731914541044,-0.039,-9.483,2.697
Accel,377994,1173340383,1731914541054,1731914541054,-0.069,-9.434,2.677
Accel,377995,1173350253,1731914541064,1731914541064,-0.157,-9.356,2.648
Accel,377996,1173360123,1731914541074,1731914541074,-0.245,-9.454,2.579
Accel,377997,1173369993,1731914541084,1731914541084,-0.363,-9.483,2.491
Accel,377998,1173379863,1731914541093,1731914541094,-0.441,-9.483,2.403
Accel,377999,1173389731,1731914541103,1731914541104,-0.471,-9.395,2.334
Accel,378000,1173399601,1731914541113,1731914541113,-0.471,-9.297,2.452
Accel,378001,1173409471,1731914541123,1731914541123,-0.382,-9.248,2.697
Accel,378002,1173419341,1731914541133,1731914541133,-0.314,-9.120,2.854
Accel,378003,1173429211,1731914541143,1731914541143,-0.314,-9.061,2.903
Accel,378053,1173922705,1731914541637,1731914541637,-3.805,-7.120,-1.638
Accel,378054,1173932573,1731914541647,1731914541647,-3.423,-8.532,-2.452
Accel,378055,1173942443,1731914541656,1731914541657,-2.697,-10.836,-2.765
Accel,378056,1173952311,1731914541666,1731914541667,-1.932,-12.768,-3.060
Accel,378057,1173962181,1731914541676,1731914541676,-1.177,-13.749,-3.648
Accel,378058,1173972049,1731914541686,1731914541686,-0.667,-14.543,-4.040
Accel,378059,1173981919,1731914541696,1731914541696,-0.471,-15.063,-4.335
Accel,378060,1173991787,1731914541706,1731914541706,-1.628,-14.896,-4.511
Accel,378061,1174001655,1731914541715,1731914541716,-3.079,-13.023,-3.511
Accel,378062,1174011525,1731914541726,1731914541726,-3.305,-12.111,-3.334
Accel,378063,1174021395,1731914541735,1731914541736,-3.648,-11.111,-4.354
Accel,378064,1174031265,1731914541745,1731914541745,-3.785,-11.542,-3.736
Accel,378065,1174041135,1731914541755,1731914541755,-2.971,-12.239,-3.648
Accel,378066,1174051003,1731914541765,1731914541765,-1.648,-13.396,-3.962
Accel,378067,1174060873,1731914541775,1731914541775,-0.265,-15.171,-4.099
Accel,378068,1174070743,1731914541785,1731914541785,0.284,-16.867,-4.060
Accel,378069,1174080611,1731914541794,1731914541795,0.039,-17.623,-4.099
Accel,378070,1174090481,1731914541805,1731914541805,-0.078,-17.289,-4.266
Accel,378071,1174100351,1731914541814,1731914541814,0.127,-16.161,-3.923
Accel,378072,1174110221,1731914541824,1731914541825,-0.078,-14.494,-2.883
Accel,378073,1174120093,1731914541834,1731914541834,-0.196,-13.435,-2.050
Accel,378074,1174129963,1731914541844,1731914541844,-0.088,-12.572,-1.932
Accel,378075,1174139833,1731914541854,1731914541854,-0.235,-11.493,-1.893
Accel,378076,1174149703,1731914541864,1731914541864,-0.451,-10.591,-2.050
Accel,378077,1174159575,1731914541873,1731914541873,-0.657,-10.111,-2.471
Accel,378078,1174169445,1731914541883,1731914541883,-0.951,-10.062,-2.903
Accel,378079,1174179317,1731914541893,1731914541893,-1.118,-10.111,-3.266
Accel,378080,1174189187,1731914541903,1731914541903,-1.128,-10.268,-3.423
Accel,378081,1174199057,1731914541913,1731914541913,-0.951,-10.670,-3.423
Accel,378082,1174208927,1731914541923,1731914541923,-0.549,-10.866,-3.354
Accel,378083,1174218797,1731914541932,1731914541933,-0.402,-10.640,-3.099
Accel,378084,1174228667,1731914541942,1731914541942,-0.039,-10.120,-3.040
Accel,378085,1174238539,1731914541952,1731914541952,0.059,-9.532,-3.109
Accel,378086,1174248409,1731914541962,1731914541962,0.226,-10.140,-2.854
Accel,378087,1174258279,1731914541972,1731914541973,0.186,-10.934,-3.109
Accel,378088,1174268149,1731914541982,1731914541982,-0.039,-10.670,-3.991
Accel,378089,1174278021,1731914541992,1731914541992,-0.069,-10.444,-4.374
Accel,378090,1174287891,1731914542002,1731914542002,-0.186,-10.964,-3.923
Accel,378091,1174297761,1731914542011,1731914542012,-0.314,-11.091,-3.972
Accel,378092,1174307633,1731914542022,1731914542022,-0.314,-10.738,-4.560
Accel,378093,1174317503,1731914542031,1731914542032,-0.333,-10.542,-4.766
Accel,378094,1174327373,1731914542042,1731914542042,-0.157,-10.689,-4.737
Accel,378095,1174337245,1731914542051,1731914542052,-0.167,-10.993,-4.952
Accel,378096,1174347115,1731914542061,1731914542061,-0.226,-10.944,-5.217
Accel,378097,1174356983,1731914542071,1731914542071,-0.255,-10.787,-5.345
Accel,378098,1174366853,1731914542081,1731914542081,-0.510,-10.866,-4.992
Accel,378099,1174376723,1731914542091,1731914542091,-0.618,-10.640,-4.835
Accel,378100,1174386593,1731914542101,1731914542101,-0.686,-10.091,-4.874
Accel,378101,1174396463,1731914542111,1731914542111,-0.883,-9.709,-4.766
Accel,378102,1174406333,1731914542120,1731914542121,-0.814,-9.728,-4.717
Accel,378103,1174416201,1731914542130,1731914542130,-0.686,-9.836,-4.668
Accel,378104,1174426071,1731914542140,1731914542140,-0.745,-9.709,-4.609
Accel,378105,1174435941,1731914542150,1731914542150,-0.814,-9.532,-4.442
Accel,378106,1174445813,1731914542160,1731914542160,-0.814,-9.483,-4.148
Accel,378107,1174455683,1731914542170,1731914542170,-0.873,-9.365,-3.923
Accel,378108,1174465555,1731914542180,1731914542180,-0.883,-9.444,-3.834
Accel,378109,1174475425,1731914542189,1731914542190,-0.765,-9.767,-3.854
Accel,378110,1174485295,1731914542199,1731914542199,-0.598,-10.169,-3.854
Accel,378111,1174495167,1731914542209,1731914542209,-0.530,-10.572,-3.903
Accel,378112,1174505037,1731914542219,1731914542219,-0.451,-11.042,-3.903
Accel,378113,1174514909,1731914542229,1731914542229,-0.314,-11.562,-3.766
Accel,378114,1174524779,1731914542239,1731914542239,-0.235,-12.043,-3.609
Accel,378115,1174534651,1731914542248,1731914542249,-0.039,-12.464,-3.628
Accel,378116,1174544521,1731914542259,1731914542259,0.196,-12.866,-3.628
Accel,378117,1174554391,1731914542268,1731914542269,0.402,-13.239,-3.472
Accel,378118,1174564263,1731914542278,1731914542278,0.559,-13.523,-3.383
Accel,378119,1174574133,1731914542288,1731914542288,0.628,-13.818,-3.472
Accel,378120,1174584001,1731914542298,1731914542298,0.657,-14.092,-3.491
Accel,378121,1174593871,1731914542308,1731914542308,0.598,-14.269,-3.373
Accel,378122,1174603743,1731914542318,1731914542318,0.530,-14.161,-3.128
Accel,378123,1174613613,1731914542327,1731914542327,0.549,-13.916,-2.854
Accel,378124,1174623483,1731914542337,1731914542337,0.726,-13.641,-2.540
Accel,378125,1174633353,1731914542347,1731914542347,0.883,-13.366,-2.393
Accel,378126,1174643223,1731914542357,1731914542357,0.981,-13.190,-2.314
Accel,378127,1174653095,1731914542367,1731914542367,0.883,-12.964,-2.334
Accel,378128,1174662967,1731914542377,1731914542377,0.579,-12.768,-2.422
Accel,378129,1174672837,1731914542387,1731914542387,0.471,-12.513,-2.452
Accel,378130,1174682707,1731914542397,1731914542397,0.265,-12.239,-2.265
Accel,378131,1174692577,1731914542407,1731914542407,0.265,-12.023,-2.138
Accel,378132,1174702447,1731914542416,1731914542416,0.275,-11.846,-2.099
Accel,378133,1174712319,1731914542427,1731914542427,0.314,-11.670,-1.991
Accel,378134,1174722189,1731914542436,1731914542436,0.314,-11.523,-1.814
