Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,371183,1106120391,1731914473840,1731914473840,0.167,-9.669,-2.020
Accel,371184,1106130259,1731914473850,1731914473850,0.186,-9.660,-1.981
Accel,371185,1106140127,1731914473860,1731914473860,0.137,-9.512,-1.912
Accel,371186,1106149995,1731914473870,1731914473870,0.078,-9.365,-1.922
Accel,371187,1106159865,1731914473879,1731914473879,0.059,-9.395,-1.922
Accel,371188,1106169733,1731914473889,1731914473890,0.078,-9.395,-1.902
Accel,371189,1106179603,1731914473899,1731914473899,0.069,-9.257,-1.853
Accel,371190,1106189471,1731914473909,1731914473909,0.069,-9.208,-1.804
Accel,371191,1106199341,1731914473919,1731914473919,0.196,-9.307,-1.785
Accel,371192,1106209211,1731914473929,1731914473929,0.245,-9.444,-1.804
Accel,371193,1106219081,1731914473939,1731914473939,0.196,-9.454,-1.804
Accel,371194,1106228949,1731914473949,1731914473949,0.167,-9.483,-1.765
Accel,371195,1106238819,1731914473958,1731914473959,0.167,-9.454,-1.775
Accel,371196,1106248687,1731914473968,1731914473969,0.069,-9.493,-1.775
Accel,371197,1106258557,1731914473978,1731914473978,0.000,-9.218,-1.834
Accel,371198,1106268427,1731914473988,1731914473988,-0.078,-9.248,-1.883
Accel,371254,1106821101,1731914474541,1731914474541,0.637,-13.484,0.029
Accel,371255,1106830971,1731914474551,1731914474551,0.834,-12.915,0.226
Accel,371256,1106840841,1731914474561,1731914474561,0.873,-12.494,0.422
Accel,371257,1106850709,1731914474571,1731914474571,0.628,-11.886,0.490
Accel,371258,1106860581,1731914474580,1731914474580,0.559,-11.268,0.490
Accel,371259,1106870451,1731914474590,1731914474590,0.657,-10.797,0.618
Accel,371260,1106880321,1731914474600,1731914474600,0.696,-10.209,0.902
Accel,371261,1106890191,1731914474610,1731914474610,0.990,-9.571,1.089
Accel,371262,1106900061,1731914474620,1731914474620,1.344,-9.061,1.245
Accel,371263,1106909933,1731914474630,1731914474630,1.432,-8.453,1.167
Accel,371264,1106919803,1731914474640,1731914474640,1.736,-8.267,0.667
Accel,371265,1106929673,1731914474649,1731914474650,2.334,-8.944,0.226
Accel,371266,1106939543,1731914474659,1731914474660,2.246,-9.336,-0.314
Accel,371267,1106949411,1731914474669,1731914474669,2.001,-9.316,-0.726
Accel,371268,1106959281,1731914474679,1731914474679,2.148,-8.846,-0.735
Accel,371269,1106969149,1731914474689,1731914474689,2.648,-8.336,-0.226
Accel,371270,1106979017,1731914474699,1731914474699,3.236,-7.796,0.382
Accel,371271,1106988887,1731914474708,1731914474709,3.246,-7.208,0.559
Accel,371272,1106998755,1731914474718,1731914474719,2.873,-6.639,0.127
Accel,371273,1107008623,1731914474728,1731914474728,2.452,-6.355,-0.745
Accel,371274,1107018489,1731914474738,1731914474738,2.403,-6.394,-1.402
Accel,371275,1107028359,1731914474748,1731914474748,1.863,-5.864,-1.716
Accel,371276,1107038227,1731914474758,1731914474758,1.177,-5.129,-2.216
Accel,371277,1107048097,1731914474768,1731914474768,0.657,-4.560,-2.609
Accel,371278,1107057967,1731914474778,1731914474778,0.255,-4.305,-2.491
Accel,371279,1107067835,1731914474788,1731914474788,0.235,-4.236,-2.050
Accel,371280,1107077705,1731914474798,1731914474798,0.157,-4.031,-1.461
Accel,371281,1107087575,1731914474807,1731914474808,0.078,-4.197,-0.941
Accel,371282,1107097445,1731914474817,1731914474818,0.206,-4.266,-0.559
Accel,371283,1107107313,1731914474827,1731914474828,-0.265,-3.942,-0.235
Accel,371284,1107117183,1731914474837,1731914474837,-1.236,-3.697,-0.127
Accel,371285,1107127051,1731914474847,1731914474847,-1.549,-3.893,-0.059
Accel,371286,1107136921,1731914474857,1731914474857,-1.559,-4.099,0.255
Accel,371287,1107146789,1731914474867,1731914474867,-1.755,-4.129,0.775
Accel,371288,1107156657,1731914474876,1731914474876,-1.765,-4.060,1.500
Accel,371289,1107166525,1731914474886,1731914474887,-1.285,-3.903,2.609
Accel,371290,1107176393,1731914474896,1731914474897,-0.735,-3.530,3.766
Accel,371291,1107186263,1731914474906,1731914474906,-0.275,-3.403,4.540
Accel,371292,1107196133,1731914474916,1731914474916,-0.039,-3.648,4.786
Accel,371293,1107206001,1731914474926,1731914474926,-0.088,-4.286,4.629
Accel,371294,1107215869,1731914474935,1731914474936,-0.314,-4.825,4.286
Accel,371295,1107225737,1731914474946,1731914474946,-0.667,-5.207,3.717
Accel,371296,1107235607,1731914474955,1731914474956,-1.128,-5.806,3.491
Accel,371297,1107245475,1731914474966,1731914474966,-1.196,-6.257,3.511
Accel,371298,1107255343,1731914474975,1731914474975,-0.834,-6.541,3.815
Accel,371299,1107265209,1731914474985,1731914474985,-0.157,-6.639,4.511
Accel,371300,1107275077,1731914474995,1731914474995,0.363,-6.414,5.217
Accel,371301,1107284945,1731914475004,1731914475005,0.451,-6.570,5.668
Accel,371302,1107294811,1731914475015,1731914475015,0.510,-6.992,5.796
Accel,371303,1107304679,1731914475024,1731914475024,0.402,-7.345,5.364
Accel,371304,1107314547,1731914475035,1731914475035,0.206,-7.865,4.599
Accel,371305,1107324415,1731914475044,1731914475044,0.098,-8.453,3.854
Accel,371306,1107334283,1731914475054,1731914475054,-0.020,-9.081,3.334
Accel,371307,1107344151,1731914475064,1731914475064,0.294,-9.434,3.217
Accel,371308,1107354019,1731914475074,1731914475074,0.941,-9.257,3.923
Accel,371309,1107363887,1731914475083,1731914475084,1.481,-8.836,4.913
Accel,371310,1107373755,1731914475094,1731914475094,2.050,-8.296,5.796
