Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,379570,1188896289,1731914556609,1731914556609,-0.706,-8.993,2.991
Accel,379571,1188906159,1731914556618,1731914556619,-0.735,-8.973,2.942
Accel,379572,1188916031,1731914556628,1731914556629,-0.667,-8.865,2.834
Accel,379573,1188925901,1731914556638,1731914556638,-0.510,-8.895,2.746
Accel,379574,1188935775,1731914556648,1731914556648,-0.402,-9.110,2.540
Accel,379575,1188945647,1731914556658,1731914556658,-0.382,-9.385,2.334
Accel,379576,1188955517,1731914556668,1731914556668,-0.343,-9.611,2.256
Accel,379577,1188965389,1731914556678,1731914556678,-0.382,-9.699,2.334
Accel,379578,1188975259,1731914556688,1731914556688,-0.294,-9.650,2.511
Accel,379579,1188985131,1731914556698,1731914556698,-0.167,-9.532,2.765
Accel,379580,1188995001,1731914556707,1731914556708,-0.078,-9.395,3.040
Accel,379581,1189004873,1731914556717,1731914556717,-0.118,-9.179,3.246
Accel,379582,1189014743,1731914556727,1731914556727,-0.206,-8.983,3.354
Accel,379583,1189024613,1731914556737,1731914556737,-0.284,-8.895,3.315
Accel,379584,1189034483,1731914556747,1731914556747,-0.363,-8.953,3.177
Accel,379585,1189044353,1731914556757,1731914556757,-0.363,-8.983,2.903
Accel,379635,1189537895,1731914557250,1731914557250,-1.167,-4.717,-0.451
Accel,379636,1189547765,1731914557261,1731914557261,-0.951,-4.943,-1.098
Accel,379637,1189557635,1731914557270,1731914557271,-0.735,-5.354,-1.706
Accel,379638,1189567507,1731914557280,1731914557280,-0.579,-6.257,-2.334
Accel,379639,1189577377,1731914557290,1731914557290,-0.235,-8.090,-2.922
Accel,379640,1189587249,1731914557300,1731914557300,0.167,-9.816,-3.236
Accel,379641,1189597121,1731914557310,1731914557310,-0.039,-10.787,-3.305
Accel,379642,1189606991,1731914557320,1731914557320,-0.157,-10.768,-3.511
Accel,379643,1189616861,1731914557329,1731914557330,0.275,-10.346,-3.628
Accel,379644,1189626733,1731914557339,1731914557339,0.363,-10.209,-3.491
Accel,379645,1189636603,1731914557349,1731914557350,0.883,-10.885,-3.736
Accel,379646,1189646475,1731914557359,1731914557359,1.902,-12.523,-4.717
Accel,379647,1189656347,1731914557369,1731914557369,2.069,-14.141,-5.678
Accel,379648,1189666217,1731914557379,1731914557379,1.697,-15.544,-6.168
Accel,379649,1189676089,1731914557389,1731914557389,1.667,-16.171,-6.678
Accel,379650,1189685961,1731914557398,1731914557398,1.304,-16.397,-6.894
Accel,379651,1189695833,1731914557408,1731914557408,0.873,-15.642,-7.218
Accel,379652,1189705705,1731914557418,1731914557418,0.265,-14.573,-7.041
Accel,379653,1189715575,1731914557428,1731914557428,1.618,-14.837,-6.796
Accel,379654,1189725447,1731914557438,1731914557438,3.177,-15.642,-6.845
Accel,379655,1189735319,1731914557448,1731914557448,2.785,-17.122,-6.168
Accel,379656,1189745189,1731914557458,1731914557458,2.167,-17.240,-6.168
Accel,379657,1189755061,1731914557468,1731914557468,2.197,-16.220,-6.806
Accel,379658,1189764933,1731914557477,1731914557477,1.481,-15.465,-6.139
Accel,379659,1189774803,1731914557488,1731914557488,1.020,-13.896,-4.874
Accel,379660,1189784675,1731914557497,1731914557498,0.598,-12.013,-3.472
Accel,379661,1189794547,1731914557508,1731914557508,0.275,-10.189,-2.334
Accel,379662,1189804417,1731914557517,1731914557517,0.255,-8.816,-1.755
Accel,379663,1189814289,1731914557527,1731914557527,0.284,-8.336,-1.628
Accel,379664,1189824159,1731914557537,1731914557537,0.363,-8.434,-2.050
Accel,379665,1189834029,1731914557547,1731914557547,0.696,-9.032,-2.873
Accel,379666,1189843899,1731914557556,1731914557556,0.922,-10.013,-3.717
Accel,379667,1189853769,1731914557566,1731914557567,0.804,-11.013,-4.374
Accel,379668,1189863639,1731914557576,1731914557576,0.765,-11.572,-5.021
Accel,379669,1189873509,1731914557586,1731914557586,0.422,-11.670,-5.227
Accel,379670,1189883379,1731914557596,1731914557596,0.343,-11.415,-5.168
Accel,379671,1189893249,1731914557606,1731914557606,0.510,-11.013,-4.717
Accel,379672,1189903119,1731914557616,1731914557616,0.628,-10.434,-4.040
Accel,379673,1189912989,1731914557625,1731914557625,0.814,-9.983,-3.785
Accel,379674,1189922859,1731914557635,1731914557635,1.245,-10.317,-3.874
Accel,379675,1189932729,1731914557645,1731914557645,1.314,-10.738,-4.246
Accel,379676,1189942597,1731914557655,1731914557656,1.383,-11.111,-4.913
Accel,379677,1189952467,1731914557665,1731914557665,1.118,-11.336,-5.492
Accel,379678,1189962337,1731914557675,1731914557675,0.834,-11.366,-5.904
Accel,379679,1189972205,1731914557685,1731914557685,0.637,-11.219,-6.168
Accel,379680,1189982075,1731914557695,1731914557695,0.402,-10.866,-6.080
Accel,379681,1189991945,1731914557705,1731914557705,0.402,-10.395,-5.727
Accel,379682,1190001815,1731914557715,1731914557715,0.471,-9.964,-5.345
Accel,379683,1190011685,1731914557724,1731914557724,0.510,-9.758,-5.119
Accel,379684,1190021553,1731914557734,1731914557735,0.559,-9.846,-5.109
Accel,379685,1190031423,1731914557744,1731914557744,0.667,-10.219,-5.139
Accel,379686,1190041291,1731914557754,1731914557754,0.530,-10.493,-5.129
Accel,379687,1190051161,1731914557764,1731914557764,0.451,-10.621,-5.129
