Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,381977,1212652817,1731914580363,1731914580363,-0.598,-8.983,3.530
Accel,381978,1212662687,1731914580373,1731914580373,-0.834,-9.071,4.099
Accel,381979,1212672557,1731914580383,1731914580383,-0.667,-8.728,3.766
Accel,381980,1212682427,1731914580393,1731914580393,-0.422,-8.816,3.854
Accel,381981,1212692297,1731914580403,1731914580403,-0.451,-8.816,4.335
Accel,381982,1212702167,1731914580412,1731914580413,-0.382,-8.630,4.266
Accel,381983,1212712037,1731914580422,1731914580423,-0.451,-8.591,4.197
Accel,381984,1212721907,1731914580432,1731914580432,-0.559,-8.649,3.991
Accel,381985,1212731777,1731914580442,1731914580442,-0.657,-8.728,3.785
Accel,381986,1212741647,1731914580452,1731914580452,-0.775,-8.649,3.609
Accel,381987,1212751517,1731914580462,1731914580462,-0.902,-8.669,3.805
Accel,381988,1212761385,1731914580472,1731914580472,-0.726,-8.836,3.854
Accel,381989,1212771255,1731914580482,1731914580482,-0.598,-8.718,3.962
Accel,381990,1212781125,1731914580491,1731914580492,-0.628,-8.630,3.991
Accel,381991,1212790995,1731914580501,1731914580501,-0.696,-8.708,4.031
Accel,381992,1212800865,1731914580511,1731914580511,-0.775,-8.659,3.972
Accel,382045,1213323961,1731914581034,1731914581034,-2.099,-0.275,-0.451
Accel,382046,1213333831,1731914581044,1731914581044,-1.932,-0.490,-1.206
Accel,382047,1213343701,1731914581054,1731914581054,-1.471,-0.804,-2.059
Accel,382048,1213353571,1731914581064,1731914581064,-1.206,-1.755,-2.579
Accel,382049,1213363441,1731914581074,1731914581074,-1.167,-2.854,-2.491
Accel,382050,1213373311,1731914581084,1731914581084,-1.098,-3.511,-2.363
Accel,382051,1213383183,1731914581093,1731914581094,-1.030,-4.080,-2.108
Accel,382052,1213393053,1731914581103,1731914581104,-0.922,-4.442,-2.069
Accel,382053,1213402925,1731914581113,1731914581113,-0.735,-4.805,-2.197
Accel,382054,1213412795,1731914581123,1731914581123,-0.255,-5.492,-2.187
Accel,382055,1213422667,1731914581133,1731914581133,0.098,-6.580,-2.206
Accel,382056,1213432539,1731914581143,1731914581143,0.000,-7.718,-2.216
Accel,382057,1213442411,1731914581153,1731914581153,-0.343,-8.365,-2.452
