Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,752450,574730789,1731918237089,1731918237089,1.196,-9.356,3.109
Accel,752451,574740661,1731918237099,1731918237099,1.020,-9.032,3.128
Accel,752452,574750533,1731918237109,1731918237109,0.873,-8.797,3.168
Accel,752453,574760405,1731918237119,1731918237119,0.794,-8.787,3.246
Accel,752454,574770279,1731918237129,1731918237129,0.922,-8.757,3.285
Accel,752455,574780151,1731918237139,1731918237139,1.020,-8.806,3.285
Accel,752456,574790023,1731918237148,1731918237148,1.098,-8.895,3.246
Accel,752457,574799895,1731918237158,1731918237158,1.245,-9.081,3.197
Accel,752458,574809767,1731918237168,1731918237168,1.275,-9.218,3.177
Accel,752459,574819639,1731918237178,1731918237178,1.206,-9.218,3.148
Accel,752460,574829511,1731918237188,1731918237188,1.226,-9.120,3.148
Accel,752461,574839381,1731918237198,1731918237198,1.255,-8.983,3.246
Accel,752462,574849253,1731918237208,1731918237208,1.314,-8.895,3.305
Accel,752463,574859125,1731918237217,1731918237217,1.373,-8.679,3.197
Accel,752464,574868997,1731918237227,1731918237228,1.285,-8.591,3.040
Accel,752465,574878867,1731918237237,1731918237237,1.177,-8.522,2.815
Accel,752519,575411919,1731918237770,1731918237770,3.579,-20.731,-2.108
Accel,752520,575421791,1731918237780,1731918237780,3.334,-19.780,-1.824
Accel,752521,575431663,1731918237790,1731918237790,3.128,-19.064,-1.765
Accel,752522,575441535,1731918237800,1731918237800,2.942,-18.319,-1.785
Accel,752523,575451407,1731918237810,1731918237810,2.677,-17.740,-1.687
Accel,752524,575461279,1731918237820,1731918237820,2.579,-17.073,-1.549
Accel,752525,575471151,1731918237830,1731918237830,2.511,-16.348,-1.432
Accel,752526,575481023,1731918237840,1731918237840,2.354,-15.740,-1.059
Accel,752527,575490893,1731918237849,1731918237849,2.265,-15.367,-0.490
Accel,752528,575500765,1731918237859,1731918237859,2.206,-15.092,-0.069
Accel,752529,575510637,1731918237869,1731918237869,2.040,-14.641,0.275
Accel,752530,575520509,1731918237879,1731918237879,1.853,-14.112,0.775
Accel,752531,575530381,1731918237889,1731918237889,1.667,-13.366,1.265
Accel,752532,575540253,1731918237899,1731918237899,1.334,-12.660,1.618
Accel,752533,575550125,1731918237908,1731918237909,1.010,-12.072,1.932
Accel,752534,575559997,1731918237918,1731918237918,0.853,-11.670,2.246
Accel,752535,575569869,1731918237928,1731918237928,0.657,-11.386,2.412
Accel,752536,575579741,1731918237938,1731918237938,0.451,-11.042,2.422
Accel,752537,575589613,1731918237948,1731918237948,0.275,-10.542,2.491
Accel,752538,575599487,1731918237958,1731918237958,0.206,-9.915,2.697
Accel,752539,575609359,1731918237968,1731918237968,0.265,-9.081,2.942
Accel,752540,575619231,1731918237978,1731918237978,0.088,-8.032,3.079
Accel,752541,575629103,1731918237987,1731918237988,-0.167,-6.806,3.197
Accel,752542,575638975,1731918237997,1731918237998,-0.441,-5.717,3.177
Accel,752543,575648845,1731918238007,1731918238007,-0.834,-5.335,2.952
Accel,752544,575658717,1731918238017,1731918238017,-1.049,-5.570,2.628
Accel,752545,575668589,1731918238027,1731918238027,-0.775,-5.904,2.295
Accel,752546,575678463,1731918238037,1731918238037,-0.275,-6.139,2.128
Accel,752547,575688337,1731918238047,1731918238047,0.186,-6.168,2.393
Accel,752548,575698209,1731918238057,1731918238057,0.471,-5.776,2.815
