Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,752065,570930241,1731918233289,1731918233289,0.402,-9.630,2.765
Accel,752066,570940111,1731918233299,1731918233299,0.245,-9.512,2.785
Accel,752067,570949981,1731918233309,1731918233309,0.167,-9.581,2.716
Accel,752068,570959851,1731918233319,1731918233319,0.010,-9.836,2.403
Accel,752069,570969723,1731918233328,1731918233328,-0.177,-10.111,2.099
Accel,752070,570979593,1731918233338,1731918233338,-0.265,-10.238,1.932
Accel,752071,570989465,1731918233348,1731918233348,-0.363,-10.209,1.844
Accel,752072,570999337,1731918233358,1731918233358,-0.490,-10.140,1.971
Accel,752073,571009207,1731918233368,1731918233368,-0.490,-10.013,2.177
Accel,752074,571019079,1731918233378,1731918233378,-0.451,-9.865,2.403
Accel,752075,571028951,1731918233388,1731918233388,-0.382,-9.846,2.511
Accel,752076,571038823,1731918233398,1731918233398,-0.343,-9.885,2.511
Accel,752077,571048695,1731918233407,1731918233407,-0.471,-9.934,2.491
Accel,752078,571058567,1731918233417,1731918233417,-0.559,-9.915,2.412
Accel,752079,571068439,1731918233427,1731918233427,-0.510,-10.013,2.363
Accel,752080,571078309,1731918233437,1731918233437,-0.402,-10.120,2.324
Accel,752130,571571919,1731918233931,1731918233931,1.834,-5.943,-0.951
Accel,752131,571581791,1731918233941,1731918233941,1.893,-6.355,-0.598
Accel,752132,571591663,1731918233951,1731918233951,1.981,-6.718,-0.402
Accel,752133,571601537,1731918233960,1731918233960,2.197,-7.355,-0.422
Accel,752134,571611409,1731918233971,1731918233971,2.579,-8.120,-0.490
Accel,752135,571621281,1731918233980,1731918233980,2.834,-9.032,-0.834
Accel,752136,571631151,1731918233990,1731918233990,2.815,-10.444,-1.196
Accel,752137,571641023,1731918234000,1731918234000,2.834,-11.964,-1.353
Accel,752138,571650895,1731918234010,1731918234010,2.883,-13.141,-1.334
Accel,752139,571660767,1731918234019,1731918234019,2.903,-13.945,-1.412
Accel,752140,571670639,1731918234029,1731918234029,3.060,-14.769,-1.275
Accel,752141,571680513,1731918234039,1731918234039,3.246,-15.387,-1.324
Accel,752142,571690385,1731918234049,1731918234049,3.197,-15.867,-1.549
Accel,752143,571700255,1731918234059,1731918234059,2.952,-16.563,-1.422
Accel,752144,571710127,1731918234069,1731918234069,2.942,-17.642,-1.716
Accel,752145,571719997,1731918234079,1731918234079,1.677,-17.701,-1.952
Accel,752146,571729869,1731918234089,1731918234089,1.098,-17.544,-1.549
