Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,26559,2000880159,1731911073931,1731911073931,-0.196,0.039,9.865
Accel,26560,2000890025,1731911073941,1731911073941,-0.196,0.059,9.865
Accel,26561,2000899889,1731911073951,1731911073951,-0.206,0.069,9.865
Accel,26562,2000909753,1731911073960,1731911073960,-0.196,0.059,9.846
Accel,26563,2000919619,1731911073970,1731911073970,-0.206,0.039,9.865
Accel,26564,2000929483,1731911073980,1731911073980,-0.186,0.039,9.865
Accel,26565,2000939349,1731911073990,1731911073990,-0.196,0.039,9.865
Accel,26566,2000949213,1731911074000,1731911074000,-0.196,0.069,9.865
Accel,26567,2000959077,1731911074010,1731911074010,-0.196,0.069,9.865
Accel,26568,2000968943,1731911074019,1731911074020,-0.206,0.069,9.885
Accel,26569,2000978807,1731911074029,1731911074029,-0.226,0.069,9.865
Accel,26570,2000988673,1731911074039,1731911074039,-0.196,0.059,9.865
Accel,26571,2000998539,1731911074049,1731911074049,-0.206,0.069,9.865
Accel,26572,2001008405,1731911074059,1731911074059,-0.196,0.078,9.865
Accel,26573,2001018271,1731911074069,1731911074069,-0.186,0.059,9.846
Accel,26574,2001028137,1731911074079,1731911074079,-0.206,0.069,9.865
Accel,26623,2001511517,1731911074562,1731911074562,-0.206,0.039,9.865
Accel,26624,2001521383,1731911074572,1731911074572,-0.186,0.059,9.865
Accel,26625,2001531247,1731911074582,1731911074582,-0.186,0.059,9.865
Accel,26626,2001541115,1731911074592,1731911074592,-0.206,0.069,9.865
Accel,26627,2001550979,1731911074602,1731911074602,-0.206,0.069,9.865
Accel,26628,2001560845,1731911074611,1731911074611,-0.196,0.069,9.865
Accel,26629,2001570711,1731911074621,1731911074621,-0.196,0.059,9.865
Accel,26630,2001580575,1731911074631,1731911074631,-0.196,0.059,9.865
Accel,26631,2001590441,1731911074641,1731911074641,-0.196,0.078,9.865
Accel,26632,2001600305,1731911074651,1731911074651,-0.196,0.069,9.865
Accel,26633,2001610169,1731911074661,1731911074661,-0.196,0.059,9.865
Accel,26634,2001620035,1731911074671,1731911074671,-0.196,0.059,9.865
Accel,26635,2001629899,1731911074680,1731911074680,-0.196,0.069,9.885
Accel,26636,2001639763,1731911074690,1731911074691,-0.206,0.078,9.865
Accel,26637,2001649629,1731911074700,1731911074700,-0.206,0.069,9.865
Accel,26638,2001659493,1731911074710,1731911074710,-0.196,0.078,9.865
Accel,26639,2001669359,1731911074720,1731911074721,-0.186,0.059,9.865
Accel,26640,2001679223,1731911074730,1731911074730,-0.206,0.039,9.865
Accel,26641,2001689089,1731911074740,1731911074740,-0.235,0.177,9.885
Accel,26642,2001698955,1731911074750,1731911074750,-0.235,0.510,9.865
Accel,26643,2001708821,1731911074760,1731911074760,-0.275,1.167,9.865
Accel,26644,2001718687,1731911074770,1731911074770,-0.314,1.530,9.865
Accel,26645,2001728555,1731911074779,1731911074779,-0.294,1.471,9.885
Accel,26646,2001738421,1731911074789,1731911074789,-0.177,1.814,9.836
Accel,26647,2001748287,1731911074799,1731911074799,-0.088,2.246,9.865
Accel,26648,2001758151,1731911074809,1731911074809,-0.127,2.412,9.895
Accel,26649,2001768015,1731911074819,1731911074819,-0.088,2.648,9.915
Accel,26650,2001777881,1731911074828,1731911074829,0.069,3.060,9.836
Accel,26651,2001787745,1731911074839,1731911074839,0.235,3.177,9.915
Accel,26652,2001797609,1731911074848,1731911074848,0.402,2.991,9.993
Accel,26653,2001807473,1731911074858,1731911074859,0.510,3.060,9.885
Accel,26654,2001817337,1731911074868,1731911074868,0.510,3.011,9.797
Accel,26655,2001827201,1731911074878,1731911074878,0.294,2.834,9.915
Accel,26656,2001837065,1731911074888,1731911074888,0.098,3.099,9.767
Accel,26657,2001846929,1731911074897,1731911074898,-0.127,3.246,9.993
Accel,26658,2001856793,1731911074908,1731911074908,-0.402,2.873,9.865
Accel,26659,2001866657,1731911074917,1731911074918,-0.598,2.765,9.885
Accel,26660,2001876523,1731911074927,1731911074927,-0.598,3.011,9.944
Accel,26661,2001886387,1731911074937,1731911074937,-0.598,3.040,9.915
Accel,26662,2001896253,1731911074947,1731911074947,-0.549,2.648,9.758
Accel,26663,2001906117,1731911074957,1731911074957,-0.451,2.412,9.934
Accel,26664,2001915983,1731911074967,1731911074967,-0.265,2.540,9.865
Accel,26665,2001925847,1731911074977,1731911074977,-0.069,2.422,9.660
Accel,26666,2001935711,1731911074987,1731911074987,-0.078,2.393,9.915
