Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,23925,1974896233,1731911047949,1731911047949,-0.196,0.059,9.865
Accel,23926,1974906099,1731911047959,1731911047959,-0.226,0.039,9.846
Accel,23927,1974915963,1731911047969,1731911047969,-0.226,0.059,9.865
Accel,23928,1974925829,1731911047979,1731911047979,-0.196,0.059,9.865
Accel,23929,1974935693,1731911047989,1731911047989,-0.196,0.039,9.865
Accel,23930,1974945559,1731911047998,1731911047999,-0.196,0.069,9.865
Accel,23931,1974955425,1731911048008,1731911048008,-0.196,0.069,9.865
Accel,23932,1974965289,1731911048018,1731911048018,-0.196,0.059,9.885
Accel,23933,1974975155,1731911048028,1731911048028,-0.186,0.039,9.865
Accel,23934,1974985019,1731911048038,1731911048038,-0.206,0.069,9.865
Accel,23935,1974994885,1731911048048,1731911048048,-0.196,0.069,9.865
Accel,23936,1975004751,1731911048058,1731911048058,-0.206,0.039,9.865
Accel,23937,1975014617,1731911048067,1731911048067,-0.196,0.039,9.865
Accel,23938,1975024483,1731911048077,1731911048077,-0.196,0.059,9.865
Accel,23939,1975034349,1731911048087,1731911048087,-0.206,0.039,9.865
Accel,23940,1975044215,1731911048097,1731911048097,-0.226,0.059,9.865
Accel,23992,1975557211,1731911048610,1731911048610,-0.206,0.069,9.865
Accel,23993,1975567077,1731911048620,1731911048620,-0.196,0.059,9.846
Accel,23994,1975576943,1731911048630,1731911048630,-0.196,0.059,9.865
Accel,23995,1975586809,1731911048640,1731911048640,-0.186,0.069,9.865
Accel,23996,1975596675,1731911048649,1731911048649,-0.196,0.059,9.865
Accel,23997,1975606541,1731911048659,1731911048659,-0.186,0.039,9.865
Accel,23998,1975616405,1731911048669,1731911048669,-0.196,0.039,9.865
Accel,23999,1975626271,1731911048679,1731911048679,-0.196,0.069,9.865
Accel,24000,1975636137,1731911048689,1731911048689,-0.206,0.069,9.846
Accel,24001,1975646001,1731911048699,1731911048699,-0.255,0.157,9.865
Accel,24002,1975655867,1731911048709,1731911048709,-0.441,0.579,9.865
Accel,24003,1975665731,1731911048719,1731911048719,-0.343,0.510,9.885
Accel,24004,1975675597,1731911048728,1731911048728,-0.333,0.961,9.846
Accel,24005,1975685463,1731911048738,1731911048738,-0.343,1.422,9.895
Accel,24006,1975695327,1731911048748,1731911048748,-0.314,1.687,9.807
Accel,24007,1975705193,1731911048758,1731911048759,-0.333,1.902,9.915
Accel,24008,1975715057,1731911048768,1731911048768,-0.343,2.246,9.816
Accel,24009,1975724921,1731911048778,1731911048778,-0.265,2.393,9.865
Accel,24010,1975734787,1731911048788,1731911048788,-0.245,2.677,9.915
Accel,24011,1975744651,1731911048798,1731911048798,-0.177,2.716,9.865
Accel,24012,1975754517,1731911048807,1731911048808,-0.098,2.971,9.934
Accel,24013,1975764381,1731911048817,1731911048817,0.000,2.971,9.865
Accel,24014,1975774247,1731911048827,1731911048827,0.039,2.942,9.895
Accel,24015,1975784113,1731911048837,1731911048837,-0.020,2.922,9.836
Accel,24016,1975793977,1731911048847,1731911048847,0.020,2.628,9.885
Accel,24017,1975803843,1731911048857,1731911048857,0.039,2.677,9.807
Accel,24018,1975813709,1731911048867,1731911048867,-0.039,2.746,9.915
Accel,24019,1975823575,1731911048877,1731911048877,-0.137,2.295,9.964
Accel,24020,1975833441,1731911048886,1731911048887,-0.333,2.609,9.767
Accel,24021,1975843307,1731911048896,1731911048897,-0.422,2.648,9.895
Accel,24022,1975853173,1731911048906,1731911048906,-0.451,2.628,9.895
Accel,24023,1975863041,1731911048916,1731911048916,-0.490,2.736,9.885
Accel,24024,1975872907,1731911048926,1731911048926,-0.510,2.540,9.865
Accel,24025,1975882773,1731911048936,1731911048936,-0.441,2.540,9.807
Accel,24026,1975892639,1731911048945,1731911048946,-0.186,2.648,9.797
Accel,24027,1975902507,1731911048955,1731911048955,0.039,2.412,9.660
Accel,24028,1975912373,1731911048965,1731911048965,0.314,2.295,9.983
