Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1596156,2960220519,1731908499495,1731908499495,-0.186,0.039,9.865
Accel,1596157,2960230383,1731908499505,1731908499505,-0.186,0.020,9.865
Accel,1596158,2960240247,1731908499515,1731908499515,-0.196,0.029,9.865
Accel,1596159,2960250111,1731908499525,1731908499525,-0.196,0.039,9.865
Accel,1596160,2960259975,1731908499535,1731908499535,-0.186,0.029,9.865
Accel,1596161,2960269841,1731908499545,1731908499545,-0.226,0.039,9.865
Accel,1596162,2960279705,1731908499554,1731908499555,-0.206,0.059,9.836
Accel,1596163,2960289571,1731908499564,1731908499564,-0.196,0.039,9.865
Accel,1596164,2960299435,1731908499574,1731908499574,-0.186,0.039,9.865
Accel,1596165,2960309299,1731908499584,1731908499584,-0.196,0.039,9.865
Accel,1596166,2960319165,1731908499594,1731908499594,-0.196,0.039,9.846
Accel,1596167,2960329029,1731908499604,1731908499604,-0.206,0.039,9.846
Accel,1596168,2960338893,1731908499614,1731908499614,-0.206,0.039,9.865
Accel,1596169,2960348759,1731908499623,1731908499623,-0.206,0.039,9.846
Accel,1596170,2960358625,1731908499633,1731908499633,-0.206,0.029,9.865
Accel,1596171,2960368489,1731908499643,1731908499643,-0.196,0.029,9.865
Accel,1596229,2960940673,1731908500215,1731908500215,-0.206,0.039,9.865
Accel,1596230,2960950539,1731908500225,1731908500225,-0.206,0.020,9.865
Accel,1596231,2960960405,1731908500235,1731908500235,-0.196,0.039,9.865
Accel,1596232,2960970271,1731908500245,1731908500245,-0.206,0.039,9.865
Accel,1596233,2960980137,1731908500255,1731908500255,-0.206,0.039,9.865
Accel,1596234,2960990003,1731908500265,1731908500265,-0.196,0.029,9.865
Accel,1596235,2960999869,1731908500274,1731908500274,-0.196,0.039,9.865
Accel,1596236,2961009735,1731908500284,1731908500284,-0.196,0.039,9.865
Accel,1596237,2961019601,1731908500294,1731908500294,-0.196,0.039,9.865
Accel,1596238,2961029467,1731908500304,1731908500305,-0.196,0.039,9.846
Accel,1596239,2961039333,1731908500314,1731908500314,-0.186,0.039,9.846
Accel,1596240,2961049199,1731908500324,1731908500324,-0.186,0.039,9.865
Accel,1596241,2961059065,1731908500334,1731908500334,-0.196,0.039,9.846
Accel,1596242,2961068929,1731908500343,1731908500343,-0.196,0.039,9.865
Accel,1596243,2961078795,1731908500353,1731908500354,-0.186,0.029,9.865
Accel,1596244,2961088661,1731908500363,1731908500364,-0.196,0.039,9.865
Accel,1596245,2961098527,1731908500373,1731908500373,-0.186,0.039,9.865
Accel,1596246,2961108391,1731908500383,1731908500383,-0.206,0.059,9.865
Accel,1596247,2961118257,1731908500393,1731908500393,-0.235,0.039,9.865
Accel,1596248,2961128121,1731908500403,1731908500403,-0.206,0.039,9.865
Accel,1596249,2961137987,1731908500413,1731908500413,-0.196,0.039,9.865
Accel,1596250,2961147853,1731908500422,1731908500422,-0.177,0.039,9.865
Accel,1596251,2961157719,1731908500432,1731908500432,-0.196,0.039,9.865
Accel,1596252,2961167583,1731908500442,1731908500442,-0.206,0.039,9.865
Accel,1596253,2961177449,1731908500452,1731908500452,-0.196,0.029,9.865
Accel,1596254,2961187313,1731908500462,1731908500462,-0.196,0.020,9.865
Accel,1596255,2961197177,1731908500472,1731908500472,-0.186,0.039,9.865
Accel,1596256,2961207041,1731908500482,1731908500482,-0.196,0.039,9.846
Accel,1596257,2961216907,1731908500491,1731908500492,-0.196,0.039,9.865
Accel,1596258,2961226773,1731908500501,1731908500501,-0.226,0.029,9.885
Accel,1596259,2961236639,1731908500511,1731908500511,-0.206,0.039,9.865
Accel,1596260,2961246503,1731908500521,1731908500521,-0.206,0.039,9.865
Accel,1596261,2961256367,1731908500531,1731908500531,-0.196,0.029,9.846
Accel,1596262,2961266233,1731908500541,1731908500541,-0.196,0.029,9.846
Accel,1596263,2961276095,1731908500551,1731908500551,-0.196,0.039,9.865
Accel,1596264,2961285961,1731908500560,1731908500561,-0.196,0.039,9.865
Accel,1596265,2961295825,1731908500570,1731908500571,-0.196,0.059,9.865
Accel,1596266,2961305689,1731908500580,1731908500580,-0.186,0.039,9.865
Accel,1596267,2961315553,1731908500590,1731908500590,-0.196,0.039,9.865
Accel,1596268,2961325417,1731908500600,1731908500600,-0.196,0.039,9.865
Accel,1596269,2961335283,1731908500610,1731908500610,-0.196,0.039,9.865
Accel,1596270,2961345147,1731908500620,1731908500620,-0.186,0.029,9.846
Accel,1596271,2961355011,1731908500630,1731908500630,-0.186,0.029,9.865
Accel,1596272,2961364875,1731908500639,1731908500640,-0.186,0.039,9.885
Accel,1596273,2961374739,1731908500649,1731908500649,-0.206,0.039,9.865
Accel,1596274,2961384605,1731908500659,1731908500659,-0.206,0.039,9.865
Accel,1596275,2961394469,1731908500669,1731908500669,-0.186,0.039,9.865
Accel,1596276,2961404335,1731908500679,1731908500679,-0.196,0.029,9.865
Accel,1596277,2961414201,1731908500689,1731908500689,-0.206,0.039,9.865
Accel,1596278,2961424065,1731908500699,1731908500699,-0.196,0.039,9.865
Accel,1596279,2961433929,1731908500708,1731908500708,-0.186,0.020,9.865
Accel,1596280,2961443795,1731908500718,1731908500718,-0.196,0.039,9.865
Accel,1596281,2961453659,1731908500728,1731908500728,-0.196,0.039,9.865
Accel,1596282,2961463525,1731908500738,1731908500738,-0.186,0.039,9.865
Accel,1596283,2961473389,1731908500748,1731908500748,-0.196,0.039,9.865
Accel,1596284,2961483255,1731908500758,1731908500758,-0.206,0.039,9.865
Accel,1596285,2961493119,1731908500768,1731908500768,-0.186,0.039,9.846
Accel,1596286,2961502985,1731908500777,1731908500778,-0.206,0.039,9.865
Accel,1596287,2961512849,1731908500788,1731908500788,-0.206,0.039,9.865
Accel,1596288,2961522715,1731908500797,1731908500797,-0.206,0.039,9.865
Accel,1596289,2961532581,1731908500807,1731908500807,-0.196,0.029,9.846
Accel,1596290,2961542445,1731908500817,1731908500817,-0.196,0.029,9.865
Accel,1596291,2961552311,1731908500827,1731908500827,-0.196,0.029,9.865
Accel,1596292,2961562177,1731908500837,1731908500837,-0.196,0.039,9.846
Accel,1596293,2961572041,1731908500847,1731908500847,-0.196,0.039,9.865
Accel,1596294,2961581907,1731908500856,1731908500857,-0.196,0.039,9.865
Accel,1596295,2961591773,1731908500866,1731908500866,-0.186,0.039,9.865
Accel,1596296,2961601639,1731908500876,1731908500876,-0.196,0.039,9.865
Accel,1596297,2961611505,1731908500886,1731908500886,-0.206,0.029,9.865
Accel,1596298,2961621371,1731908500896,1731908500896,-0.196,0.029,9.865
Accel,1596299,2961631237,1731908500906,1731908500906,-0.196,0.029,9.846
Accel,1596300,2961641103,1731908500916,1731908500916,-0.186,0.039,9.865
Accel,1596301,2961650967,1731908500925,1731908500926,-0.196,0.039,9.865
Accel,1596302,2961660833,1731908500935,1731908500935,-0.196,0.039,9.865
Accel,1596303,2961670699,1731908500945,1731908500945,-0.226,0.029,9.865
Accel,1596304,2961680563,1731908500955,1731908500955,-0.196,0.039,9.865
