Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1603516,3032835447,1731908572104,1731908572104,-0.186,0.029,9.865
Accel,1603517,3032845315,1731908572113,1731908572114,-0.186,0.039,9.865
Accel,1603518,3032855181,1731908572123,1731908572124,-0.196,0.029,9.865
Accel,1603519,3032865049,1731908572133,1731908572134,-0.177,0.039,9.865
Accel,1603520,3032874915,1731908572143,1731908572144,-0.196,0.059,9.865
Accel,1603521,3032884783,1731908572153,1731908572153,-0.206,0.039,9.865
Accel,1603522,3032894649,1731908572163,1731908572163,-0.196,0.039,9.865
Accel,1603523,3032904517,1731908572173,1731908572173,-0.186,0.039,9.865
Accel,1603524,3032914383,1731908572183,1731908572183,-0.186,0.039,9.865
Accel,1603525,3032924251,1731908572192,1731908572193,-0.196,0.029,9.846
Accel,1603526,3032934117,1731908572203,1731908572203,-0.196,0.039,9.865
Accel,1603527,3032943985,1731908572212,1731908572212,-0.196,0.039,9.865
Accel,1603528,3032953853,1731908572222,1731908572222,-0.186,0.039,9.865
Accel,1603529,3032963721,1731908572232,1731908572232,-0.206,0.039,9.865
Accel,1603530,3032973589,1731908572242,1731908572242,-0.206,0.059,9.865
Accel,1603531,3032983457,1731908572252,1731908572252,-0.196,0.039,9.865
Accel,1603631,3033970161,1731908573238,1731908573238,-0.196,0.039,9.865
Accel,1603632,3033980027,1731908573248,1731908573249,-0.196,0.039,9.865
Accel,1603633,3033989893,1731908573258,1731908573258,-0.196,0.039,9.846
Accel,1603634,3033999759,1731908573268,1731908573268,-0.206,0.039,9.865
Accel,1603635,3034009625,1731908573278,1731908573278,-0.196,0.039,9.865
Accel,1603636,3034019491,1731908573288,1731908573288,-0.186,0.039,9.865
Accel,1603637,3034029357,1731908573297,1731908573298,-0.186,0.039,9.865
Accel,1603638,3034039223,1731908573307,1731908573308,-0.186,0.039,9.865
Accel,1603639,3034049089,1731908573317,1731908573318,-0.186,0.039,9.865
Accel,1603640,3034058955,1731908573327,1731908573327,-0.196,0.039,9.865
Accel,1603641,3034068823,1731908573337,1731908573337,-0.206,0.020,9.865
Accel,1603642,3034078689,1731908573347,1731908573347,-0.186,0.039,9.865
Accel,1603643,3034088557,1731908573357,1731908573357,-0.196,0.059,9.865
Accel,1603644,3034098423,1731908573367,1731908573367,-0.186,0.039,9.865
Accel,1603645,3034108291,1731908573376,1731908573377,-0.196,0.039,9.846
Accel,1603646,3034118159,1731908573386,1731908573387,-0.196,0.039,9.865
Accel,1603647,3034128025,1731908573396,1731908573396,-0.196,0.039,9.865
Accel,1603648,3034137891,1731908573406,1731908573406,-0.206,0.039,9.865
Accel,1603649,3034147759,1731908573416,1731908573416,-0.196,0.039,9.865
Accel,1603650,3034157625,1731908573426,1731908573426,-0.196,0.039,9.865
Accel,1603651,3034167493,1731908573436,1731908573436,-0.206,0.039,9.885
Accel,1603652,3034177359,1731908573445,1731908573446,-0.196,0.039,9.885
Accel,1603653,3034187227,1731908573455,1731908573456,-0.186,0.039,9.865
Accel,1603654,3034197095,1731908573465,1731908573466,-0.196,0.039,9.865
Accel,1603655,3034206963,1731908573475,1731908573475,-0.196,0.039,9.865
Accel,1603656,3034216829,1731908573485,1731908573485,-0.196,0.039,9.885
Accel,1603657,3034226697,1731908573495,1731908573495,-0.196,0.039,9.865
Accel,1603658,3034236565,1731908573505,1731908573505,-0.196,0.039,9.865
Accel,1603659,3034246431,1731908573515,1731908573515,-0.196,0.039,9.865
Accel,1603660,3034256299,1731908573525,1731908573525,-0.196,0.039,9.865
Accel,1603661,3034266167,1731908573534,1731908573535,-0.186,0.039,9.846
Accel,1603662,3034276033,1731908573544,1731908573544,-0.186,0.039,9.885
Accel,1603663,3034285899,1731908573554,1731908573554,-0.196,0.039,9.885
Accel,1603664,3034295767,1731908573564,1731908573564,-0.206,0.039,9.885
Accel,1603665,3034305635,1731908573574,1731908573574,-0.186,0.059,9.865
Accel,1603666,3034315501,1731908573584,1731908573584,-0.196,0.039,9.846
Accel,1603667,3034325367,1731908573593,1731908573594,-0.196,0.039,9.865
Accel,1603668,3034335235,1731908573603,1731908573604,-0.196,0.039,9.865
Accel,1603669,3034345103,1731908573613,1731908573613,-0.196,0.029,9.865
Accel,1603670,3034354971,1731908573623,1731908573623,-0.186,0.039,9.865
Accel,1603671,3034364839,1731908573633,1731908573633,-0.186,0.029,9.865
Accel,1603672,3034374705,1731908573643,1731908573643,-0.206,0.029,9.846
Accel,1603673,3034384573,1731908573653,1731908573653,-0.206,0.039,9.865
Accel,1603674,3034394441,1731908573663,1731908573663,-0.196,0.039,9.865
Accel,1603675,3034404309,1731908573672,1731908573673,-0.196,0.029,9.865
Accel,1603676,3034414177,1731908573682,1731908573683,-0.196,0.039,9.865
