Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1597944,2977861309,1731908517134,1731908517135,-0.206,0.059,9.865
Accel,1597945,2977871175,1731908517144,1731908517144,-0.206,0.069,9.865
Accel,1597946,2977881041,1731908517154,1731908517154,-0.196,0.069,9.865
Accel,1597947,2977890907,1731908517164,1731908517164,-0.196,0.059,9.865
Accel,1597948,2977900775,1731908517174,1731908517174,-0.186,0.059,9.865
Accel,1597949,2977910641,1731908517184,1731908517184,-0.196,0.039,9.865
Accel,1597950,2977920507,1731908517194,1731908517194,-0.206,0.039,9.865
Accel,1597951,2977930373,1731908517203,1731908517203,-0.196,0.059,9.865
Accel,1597952,2977940239,1731908517213,1731908517214,-0.177,0.039,9.865
Accel,1597953,2977950105,1731908517223,1731908517223,-0.186,0.059,9.865
Accel,1597954,2977959971,1731908517233,1731908517233,-0.206,0.039,9.865
Accel,1597955,2977969837,1731908517243,1731908517243,-0.186,0.059,9.865
Accel,1597956,2977979703,1731908517253,1731908517253,-0.196,0.059,9.865
Accel,1597957,2977989567,1731908517263,1731908517263,-0.186,0.069,9.865
Accel,1597958,2977999431,1731908517272,1731908517273,-0.186,0.059,9.865
Accel,1597959,2978009299,1731908517282,1731908517283,-0.226,0.039,9.865
Accel,1598024,2978650631,1731908517924,1731908517924,-0.667,-3.128,9.885
Accel,1598025,2978660499,1731908517934,1731908517934,-0.775,-3.148,9.836
Accel,1598026,2978670365,1731908517943,1731908517943,-0.726,-3.079,9.816
Accel,1598027,2978680233,1731908517953,1731908517953,-0.735,-3.128,9.895
Accel,1598028,2978690099,1731908517963,1731908517963,-0.843,-3.423,9.846
Accel,1598029,2978699965,1731908517973,1731908517973,-1.069,-3.560,9.748
Accel,1598030,2978709831,1731908517983,1731908517983,-0.912,-3.011,9.728
Accel,1598031,2978719697,1731908517993,1731908517993,-0.834,-2.746,10.169
Accel,1598032,2978729565,1731908518003,1731908518003,-0.510,-2.609,9.885
Accel,1598033,2978739429,1731908518013,1731908518013,-0.686,-2.452,9.836
Accel,1598034,2978749295,1731908518022,1731908518022,0.167,-1.716,10.032
Accel,1598035,2978759163,1731908518032,1731908518032,0.039,-1.687,9.816
Accel,1598036,2978769029,1731908518042,1731908518042,0.167,-1.226,9.816
Accel,1598037,2978778893,1731908518052,1731908518052,0.226,-0.990,9.836
Accel,1598038,2978788759,1731908518062,1731908518062,0.078,-0.706,9.718
Accel,1598039,2978798625,1731908518072,1731908518072,-0.314,-0.177,9.709
Accel,1598040,2978808493,1731908518082,1731908518082,-0.579,-0.363,9.964
Accel,1598041,2978818359,1731908518091,1731908518091,-0.490,0.078,9.865
Accel,1598042,2978828225,1731908518101,1731908518101,-0.451,0.490,9.807
Accel,1598043,2978838091,1731908518111,1731908518111,-0.530,0.696,10.062
Accel,1598044,2978847959,1731908518121,1731908518121,-0.667,0.883,9.758
Accel,1598045,2978857825,1731908518131,1731908518131,-0.735,1.481,9.709
Accel,1598046,2978867693,1731908518141,1731908518141,-0.579,1.628,9.915
Accel,1598047,2978877559,1731908518151,1731908518151,-0.628,1.687,10.071
Accel,1598048,2978887427,1731908518160,1731908518160,-0.657,1.687,9.865
Accel,1598049,2978897293,1731908518170,1731908518170,-0.451,1.677,9.885
Accel,1598050,2978907159,1731908518180,1731908518180,-0.363,1.736,9.895
Accel,1598051,2978917025,1731908518190,1731908518190,0.029,2.108,9.758
Accel,1598052,2978926891,1731908518200,1731908518200,0.029,2.177,9.983
Accel,1598053,2978936757,1731908518210,1731908518210,-0.226,2.883,9.718
Accel,1598054,2978946623,1731908518220,1731908518220,-0.275,3.540,9.807
Accel,1598055,2978956489,1731908518230,1731908518230,-0.382,3.766,9.895
Accel,1598056,2978966357,1731908518239,1731908518239,-0.775,3.736,9.787
Accel,1598057,2978976223,1731908518249,1731908518250,-0.735,3.128,9.915
Accel,1598058,2978986089,1731908518259,1731908518259,-0.137,2.815,9.816
Accel,1598059,2978995955,1731908518269,1731908518269,0.510,3.452,9.767
Accel,1598060,2979005823,1731908518279,1731908518279,0.696,3.540,9.865
Accel,1598061,2979015689,1731908518289,1731908518289,0.579,3.109,9.915
Accel,1598062,2979025557,1731908518299,1731908518299,0.559,2.991,9.836
Accel,1598063,2979035425,1731908518308,1731908518308,0.275,2.805,9.836
Accel,1598064,2979045293,1731908518318,1731908518319,0.069,2.716,9.865
Accel,1598065,2979055159,1731908518328,1731908518328,0.069,2.834,9.964
Accel,1598066,2979065025,1731908518338,1731908518338,0.206,2.942,9.915
Accel,1598067,2979074891,1731908518348,1731908518348,0.294,3.011,9.865
Accel,1598068,2979084759,1731908518358,1731908518358,0.343,2.854,9.865
Accel,1598069,2979094625,1731908518368,1731908518368,0.402,2.491,9.865
Accel,1598070,2979104491,1731908518377,1731908518377,0.402,2.079,9.865
Accel,1598071,2979114359,1731908518387,1731908518387,0.137,1.638,9.865
Accel,1598072,2979124225,1731908518397,1731908518397,-0.157,1.177,9.865
Accel,1598073,2979134091,1731908518407,1731908518407,-0.245,0.951,9.885
Accel,1598074,2979143957,1731908518417,1731908518417,-0.314,0.804,9.885
Accel,1598075,2979153825,1731908518427,1731908518427,-0.294,0.696,9.865
Accel,1598076,2979163691,1731908518437,1731908518437,-0.196,0.853,9.885
Accel,1598077,2979173557,1731908518447,1731908518447,-0.098,0.804,9.885
Accel,1598078,2979183425,1731908518456,1731908518456,-0.167,0.137,9.846
Accel,1598079,2979193291,1731908518466,1731908518466,-0.226,0.000,9.846
Accel,1598080,2979203157,1731908518476,1731908518476,-0.196,0.039,9.865
Accel,1598081,2979213023,1731908518486,1731908518486,-0.196,0.039,9.865
Accel,1598082,2979222887,1731908518496,1731908518496,-0.186,0.039,9.846
Accel,1598083,2979232753,1731908518506,1731908518506,-0.196,0.059,9.865
Accel,1598084,2979242617,1731908518516,1731908518516,-0.196,0.069,9.865
Accel,1598085,2979252483,1731908518525,1731908518525,-0.226,0.088,9.865
Accel,1598086,2979262349,1731908518535,1731908518535,-0.333,0.157,9.865
Accel,1598087,2979272213,1731908518545,1731908518545,-0.422,0.206,9.865
Accel,1598088,2979282079,1731908518555,1731908518555,-0.559,0.275,9.865
