Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,124177,2963875503,1731912036841,1731912036842,-0.196,0.078,9.846
Accel,124178,2963885369,1731912036851,1731912036852,-0.196,0.039,9.865
Accel,124179,2963895235,1731912036861,1731912036861,-0.196,0.039,9.865
Accel,124180,2963905099,1731912036871,1731912036871,-0.206,0.059,9.865
Accel,124181,2963914965,1731912036881,1731912036881,-0.206,0.039,9.865
Accel,124182,2963924831,1731912036891,1731912036891,-0.196,0.039,9.865
Accel,124183,2963934697,1731912036901,1731912036901,-0.196,0.039,9.865
Accel,124184,2963944563,1731912036910,1731912036911,-0.206,0.039,9.865
Accel,124185,2963954427,1731912036920,1731912036921,-0.206,0.059,9.836
Accel,124186,2963964293,1731912036930,1731912036930,-0.206,0.059,9.865
Accel,124187,2963974159,1731912036940,1731912036940,-0.226,0.059,9.885
Accel,124188,2963984023,1731912036950,1731912036950,-0.235,0.069,9.846
Accel,124189,2963993889,1731912036960,1731912036960,-0.226,0.039,9.865
Accel,124190,2964003755,1731912036970,1731912036970,-0.186,0.020,9.885
Accel,124191,2964013619,1731912036980,1731912036980,-0.206,0.078,9.885
Accel,124192,2964023485,1731912036989,1731912036990,-0.206,0.039,9.865
Accel,124244,2964536445,1731912037503,1731912037503,1.304,1.206,9.865
Accel,124245,2964546311,1731912037513,1731912037513,1.569,1.128,9.944
Accel,124246,2964556177,1731912037523,1731912037523,2.246,1.255,9.865
Accel,124247,2964566043,1731912037532,1731912037532,2.354,1.334,9.816
Accel,124248,2964575909,1731912037542,1731912037542,2.491,1.285,9.915
Accel,124249,2964585775,1731912037552,1731912037552,2.991,1.255,9.964
Accel,124250,2964595639,1731912037562,1731912037562,2.971,0.990,9.807
Accel,124251,2964605505,1731912037572,1731912037572,2.677,0.471,9.993
Accel,124252,2964615371,1731912037582,1731912037582,2.815,0.559,9.865
Accel,124253,2964625235,1731912037591,1731912037591,3.423,0.726,9.915
Accel,124254,2964635101,1731912037601,1731912037602,3.717,0.618,9.895
Accel,124255,2964644967,1731912037611,1731912037611,3.942,0.628,9.816
Accel,124256,2964654833,1731912037621,1731912037621,4.040,0.637,9.816
Accel,124257,2964664699,1731912037631,1731912037631,4.325,0.794,9.934
Accel,124258,2964674567,1731912037640,1731912037641,4.472,0.667,9.993
Accel,124259,2964684433,1731912037651,1731912037651,4.697,0.549,9.964
Accel,124260,2964694299,1731912037660,1731912037660,4.266,0.343,9.885
Accel,124261,2964704165,1731912037671,1731912037671,3.736,0.265,9.964
Accel,124262,2964714031,1731912037680,1731912037680,3.305,0.206,9.915
Accel,124263,2964723897,1731912037690,1731912037690,3.109,-0.118,9.836
Accel,124264,2964733763,1731912037700,1731912037700,2.942,-0.088,9.964
Accel,124265,2964743629,1731912037710,1731912037710,2.275,-0.226,9.915
Accel,124266,2964753495,1731912037720,1731912037720,0.951,-0.265,9.846
Accel,124267,2964763361,1731912037729,1731912037729,0.510,0.078,9.836
Accel,124268,2964773227,1731912037739,1731912037739,0.922,0.696,9.885
Accel,124269,2964783091,1731912037749,1731912037749,1.334,1.030,9.885
Accel,124270,2964792957,1731912037759,1731912037759,1.451,1.069,9.915
Accel,124271,2964802823,1731912037769,1731912037769,1.432,1.226,9.836
Accel,124272,2964812689,1731912037779,1731912037779,1.402,1.285,9.865
Accel,124273,2964822553,1731912037788,1731912037789,1.324,1.559,9.934
Accel,124274,2964832419,1731912037798,1731912037799,1.549,2.030,9.885
Accel,124275,2964842283,1731912037809,1731912037809,1.824,2.197,9.915
Accel,124276,2964852147,1731912037819,1731912037819,2.363,2.511,9.915
Accel,124277,2964862013,1731912037828,1731912037828,2.765,2.854,9.915
Accel,124278,2964871877,1731912037838,1731912037838,2.952,2.991,9.865
Accel,124279,2964881743,1731912037848,1731912037848,2.991,3.099,9.915
Accel,124280,2964891609,1731912037858,1731912037858,3.060,3.109,9.885
Accel,124281,2964901473,1731912037868,1731912037868,3.217,3.109,9.895
Accel,124282,2964911339,1731912037878,1731912037878,2.746,3.060,9.944
Accel,124283,2964921203,1731912037888,1731912037888,2.256,3.020,9.983
Accel,124284,2964931067,1731912037897,1731912037897,2.412,3.285,9.885
Accel,124285,2964940933,1731912037907,1731912037908,2.167,3.354,9.944
Accel,124286,2964950797,1731912037917,1731912037917,1.422,3.040,9.964
Accel,124287,2964960663,1731912037927,1731912037927,1.314,3.177,9.758
Accel,124288,2964970529,1731912037937,1731912037937,1.128,2.971,9.934
Accel,124289,2964980393,1731912037946,1731912037946,1.167,2.334,9.944
Accel,124290,2964990259,1731912037956,1731912037956,0.961,2.079,9.885
Accel,124291,2965000125,1731912037966,1731912037966,1.167,2.167,10.013
Accel,124292,2965009991,1731912037976,1731912037976,1.648,2.148,9.709
Accel,124293,2965019857,1731912037986,1731912037986,1.089,1.961,10.013
Accel,124294,2965029723,1731912037996,1731912037996,0.343,1.824,10.013
Accel,124295,2965039587,1731912038005,1731912038006,0.206,1.814,9.816
Accel,124296,2965049453,1731912038015,1731912038016,-0.284,1.020,9.895
Accel,124297,2965059317,1731912038025,1731912038025,-0.510,1.020,9.797
Accel,124298,2965069181,1731912038035,1731912038035,-0.549,1.128,9.865
Accel,124299,2965079047,1731912038045,1731912038045,-0.637,0.422,10.013
Accel,124300,2965088913,1731912038055,1731912038055,-0.510,0.000,9.660
Accel,124301,2965098777,1731912038065,1731912038065,-0.549,0.333,9.748
Accel,124302,2965108643,1731912038074,1731912038075,-0.530,0.275,9.944
Accel,124303,2965118509,1731912038084,1731912038085,-0.333,0.255,9.816
Accel,124304,2965128375,1731912038094,1731912038094,-0.226,0.314,9.836
Accel,124305,2965138241,1731912038104,1731912038104,-0.451,0.579,9.885
Accel,124306,2965148105,1731912038114,1731912038114,-1.255,0.000,9.944
Accel,124307,2965157969,1731912038124,1731912038124,-1.902,-0.902,9.964
Accel,124308,2965167835,1731912038134,1731912038134,-1.569,-1.128,9.915
Accel,124309,2965177699,1731912038144,1731912038144,-1.432,-0.726,9.748
Accel,124310,2965187563,1731912038153,1731912038154,-1.569,-0.579,9.836
Accel,124311,2965197429,1731912038163,1731912038163,-1.540,-0.657,9.885
Accel,124312,2965207293,1731912038173,1731912038173,-1.098,-0.490,9.660
