Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,125950,2981366453,1731912054331,1731912054331,-0.137,-0.137,9.836
Accel,125951,2981376317,1731912054341,1731912054341,-0.157,-0.118,9.836
Accel,125952,2981386183,1731912054351,1731912054351,-0.235,-0.069,9.836
Accel,125953,2981396047,1731912054360,1731912054361,-0.255,-0.010,9.816
Accel,125954,2981405911,1731912054370,1731912054371,-0.186,-0.020,9.865
Accel,125955,2981415775,1731912054380,1731912054380,-0.186,-0.020,9.865
Accel,125956,2981425639,1731912054390,1731912054390,-0.235,0.039,9.915
Accel,125957,2981435503,1731912054400,1731912054400,-0.226,0.059,9.964
Accel,125958,2981445367,1731912054410,1731912054410,-0.157,0.029,9.944
Accel,125959,2981455233,1731912054420,1731912054420,-0.196,0.039,9.865
Accel,125960,2981465099,1731912054430,1731912054430,-0.186,0.039,9.865
Accel,125961,2981474963,1731912054440,1731912054440,-0.186,0.059,9.865
Accel,125962,2981484829,1731912054449,1731912054449,-0.196,0.039,9.865
Accel,125963,2981494693,1731912054459,1731912054459,-0.196,0.059,9.865
Accel,125964,2981504559,1731912054469,1731912054469,-0.206,0.059,9.865
Accel,125965,2981514425,1731912054479,1731912054479,-0.235,0.000,9.865
Accel,126014,2981997843,1731912054962,1731912054962,3.991,0.490,9.885
Accel,126015,2982007705,1731912054972,1731912054972,3.697,0.333,9.915
Accel,126016,2982017571,1731912054982,1731912054983,3.373,0.196,9.885
Accel,126017,2982027435,1731912054992,1731912054992,3.020,0.098,9.865
Accel,126018,2982037299,1731912055002,1731912055002,2.128,-0.020,9.885
Accel,126019,2982047165,1731912055012,1731912055012,1.167,0.078,9.885
Accel,126020,2982057031,1731912055021,1731912055022,0.912,0.402,9.846
Accel,126021,2982066895,1731912055031,1731912055032,1.285,0.804,9.915
Accel,126022,2982076759,1731912055041,1731912055041,1.677,1.177,9.885
Accel,126023,2982086625,1731912055051,1731912055051,1.834,1.461,9.885
Accel,126024,2982096491,1731912055061,1731912055061,1.824,1.677,9.895
Accel,126025,2982106357,1731912055071,1731912055071,1.716,1.912,9.895
Accel,126026,2982116221,1731912055081,1731912055081,1.863,2.265,9.915
Accel,126027,2982126087,1731912055091,1731912055091,1.834,2.589,9.915
Accel,126028,2982135953,1731912055101,1731912055101,1.687,2.815,9.915
Accel,126029,2982145819,1731912055111,1731912055111,1.648,2.971,9.865
Accel,126030,2982155685,1731912055121,1731912055121,1.569,2.922,9.836
Accel,126031,2982165549,1731912055130,1731912055131,1.902,3.040,9.807
Accel,126032,2982175417,1731912055140,1731912055140,2.050,3.236,9.865
Accel,126033,2982185283,1731912055150,1731912055150,2.099,3.236,9.964
Accel,126034,2982195149,1731912055160,1731912055160,1.853,3.266,9.885
Accel,126035,2982205015,1731912055169,1731912055170,1.491,3.060,9.895
Accel,126036,2982214881,1731912055179,1731912055179,1.089,2.697,9.964
Accel,126037,2982224747,1731912055189,1731912055190,1.059,3.109,9.846
Accel,126038,2982234613,1731912055199,1731912055199,1.010,3.040,9.934
Accel,126039,2982244479,1731912055209,1731912055209,1.206,2.942,9.846
Accel,126040,2982254345,1731912055219,1731912055219,1.540,2.903,9.944
Accel,126041,2982264211,1731912055229,1731912055229,1.902,2.834,10.032
Accel,126042,2982274075,1731912055239,1731912055239,1.834,2.854,9.846
Accel,126043,2982283941,1731912055249,1731912055249,1.304,2.206,9.964
Accel,126044,2982293807,1731912055258,1731912055258,1.128,2.334,9.816
Accel,126045,2982303671,1731912055269,1731912055269,0.883,1.853,9.915
Accel,126046,2982313537,1731912055278,1731912055278,0.990,1.863,9.816
Accel,126047,2982323401,1731912055288,1731912055288,0.657,1.981,9.934
Accel,126048,2982333265,1731912055298,1731912055298,-0.069,1.324,9.915
Accel,126049,2982343129,1731912055307,1731912055308,-0.696,0.794,9.816
Accel,126050,2982352993,1731912055318,1731912055318,-0.618,0.343,9.865
Accel,126051,2982362857,1731912055327,1731912055328,0.010,0.510,9.728
Accel,126052,2982372721,1731912055337,1731912055337,0.343,0.637,9.728
Accel,126053,2982382587,1731912055347,1731912055347,0.402,0.382,9.993
Accel,126054,2982392451,1731912055357,1731912055357,-0.382,0.284,9.865
Accel,126055,2982402317,1731912055367,1731912055367,-0.990,-0.490,9.964
Accel,126056,2982412181,1731912055377,1731912055377,-0.598,-0.912,9.993
Accel,126057,2982422045,1731912055387,1731912055387,-0.255,-0.333,9.758
Accel,126058,2982431911,1731912055396,1731912055397,-0.510,-0.510,9.885
Accel,126059,2982441775,1731912055406,1731912055406,-0.804,-0.951,9.836
Accel,126060,2982451639,1731912055416,1731912055416,-1.020,-1.383,9.728
Accel,126061,2982461503,1731912055426,1731912055426,-1.255,-1.402,9.816
Accel,126062,2982471369,1731912055436,1731912055436,-1.098,-0.990,9.885
Accel,126063,2982481233,1731912055446,1731912055446,-1.265,-1.520,9.964
Accel,126064,2982491099,1731912055455,1731912055456,-1.314,-1.324,9.836
Accel,126065,2982500965,1731912055465,1731912055465,-1.098,-1.265,9.915
Accel,126066,2982510831,1731912055475,1731912055475,-2.001,-1.402,9.807
Accel,126067,2982520695,1731912055485,1731912055485,-2.206,-1.255,9.915
Accel,126068,2982530559,1731912055495,1731912055495,-1.697,-1.530,9.836
Accel,126069,2982540425,1731912055505,1731912055506,-1.598,-1.618,9.807
Accel,126070,2982550289,1731912055515,1731912055515,-1.461,-1.755,9.865
Accel,126071,2982560153,1731912055524,1731912055525,-1.932,-1.520,9.748
Accel,126072,2982570019,1731912055535,1731912055535,-2.491,-1.687,9.816
Accel,126073,2982579885,1731912055544,1731912055544,-2.540,-1.687,9.797
Accel,126074,2982589749,1731912055554,1731912055554,-2.128,-1.491,9.934
Accel,126075,2982599615,1731912055564,1731912055564,-2.108,-1.628,9.915
Accel,126076,2982609479,1731912055574,1731912055574,-1.922,-1.559,9.836
Accel,126077,2982619343,1731912055584,1731912055584,-1.883,-1.549,9.885
Accel,126078,2982629207,1731912055594,1731912055594,-2.383,-2.099,9.885
Accel,126079,2982639073,1731912055604,1731912055604,-2.971,-2.118,9.767
Accel,126080,2982648939,1731912055614,1731912055614,-3.099,-2.197,9.865
Accel,126081,2982658803,1731912055623,1731912055624,-3.452,-2.206,9.865
Accel,126082,2982668669,1731912055633,1731912055634,-3.736,-2.265,9.836
Accel,126083,2982678533,1731912055643,1731912055643,-4.011,-2.108,9.865
Accel,126084,2982688397,1731912055653,1731912055653,-4.354,-2.236,9.807
Accel,126085,2982698261,1731912055663,1731912055663,-4.943,-2.648,9.816
Accel,126086,2982708125,1731912055673,1731912055673,-5.394,-2.854,9.816
Accel,126087,2982717989,1731912055683,1731912055683,-5.168,-2.560,9.787
Accel,126088,2982727853,1731912055692,1731912055692,-1.697,-0.961,9.865
Accel,126089,2982737717,1731912055703,1731912055703,0.294,0.343,9.865
Accel,126090,2982747581,1731912055712,1731912055712,-0.196,0.078,9.846
Accel,126091,2982757445,1731912055722,1731912055722,-0.382,0.020,9.846
Accel,126092,2982767311,1731912055732,1731912055732,-0.873,-0.039,9.846
Accel,126093,2982777175,1731912055741,1731912055742,-1.540,-0.196,9.865
Accel,126094,2982787043,1731912055752,1731912055752,-1.785,-0.226,9.865
Accel,126095,2982796909,1731912055761,1731912055761,-1.834,-0.039,9.865
Accel,126096,2982806773,1731912055772,1731912055772,-2.069,0.206,9.836
Accel,126097,2982816639,1731912055781,1731912055781,-2.471,0.157,9.836
Accel,126098,2982826505,1731912055791,1731912055791,-2.922,-0.010,9.846
Accel,126099,2982836371,1731912055801,1731912055801,-3.109,-0.078,9.816
Accel,126100,2982846237,1731912055811,1731912055811,-3.383,-0.235,9.885
Accel,126101,2982856103,1731912055820,1731912055821,-3.805,-0.265,9.836
Accel,126102,2982865967,1731912055830,1731912055831,-4.060,-0.735,9.797
