Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,454381,1927345163,1731915294993,1731915294993,0.000,-9.669,2.167
Accel,454382,1927355033,1731915295003,1731915295003,-0.010,-9.885,2.177
Accel,454383,1927364901,1731915295013,1731915295013,0.078,-10.071,2.236
Accel,454384,1927374769,1731915295023,1731915295023,0.284,-9.885,2.285
Accel,454385,1927384637,1731915295033,1731915295033,0.343,-9.434,2.422
Accel,454386,1927394505,1731915295042,1731915295043,0.196,-9.120,2.579
Accel,454387,1927404373,1731915295052,1731915295052,0.118,-9.022,2.511
Accel,454388,1927414241,1731915295062,1731915295062,0.196,-9.199,2.275
Accel,454389,1927424109,1731915295072,1731915295072,0.314,-9.591,2.059
Accel,454390,1927433979,1731915295082,1731915295082,0.363,-9.885,2.001
Accel,454391,1927443847,1731915295092,1731915295092,0.402,-9.944,2.020
Accel,454392,1927453717,1731915295102,1731915295102,0.510,-9.964,2.069
Accel,454393,1927463585,1731915295112,1731915295112,0.510,-9.944,2.128
Accel,454394,1927473455,1731915295121,1731915295121,0.490,-9.709,1.991
Accel,454395,1927483323,1731915295131,1731915295132,0.422,-9.718,1.883
Accel,454396,1927493191,1731915295141,1731915295141,0.294,-9.728,1.775
Accel,454445,1927976769,1731915295625,1731915295625,-0.186,-7.983,0.637
Accel,454446,1927986639,1731915295635,1731915295635,-0.275,-7.767,0.382
Accel,454447,1927996507,1731915295644,1731915295645,-0.177,-7.728,0.137
Accel,454448,1928006375,1731915295655,1731915295655,-0.157,-7.306,0.000
Accel,454449,1928016243,1731915295664,1731915295664,-0.226,-6.806,-0.010
Accel,454450,1928026111,1731915295674,1731915295675,-0.402,-6.443,0.137
Accel,454451,1928035979,1731915295685,1731915295685,-0.402,-5.845,0.333
Accel,454452,1928045847,1731915295694,1731915295694,-0.471,-5.188,0.265
Accel,454453,1928055715,1731915295704,1731915295704,-0.775,-4.992,-0.098
Accel,454454,1928065583,1731915295713,1731915295714,-0.883,-5.531,-0.618
Accel,454455,1928075451,1731915295724,1731915295724,-0.696,-6.315,-0.922
