Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,456132,1944626433,1731915312273,1731915312273,-1.245,-9.758,2.167
Accel,456133,1944636303,1731915312283,1731915312283,-1.549,-9.444,2.138
Accel,456134,1944646171,1731915312293,1731915312293,-1.706,-9.169,2.040
Accel,456135,1944656041,1731915312303,1731915312303,-1.618,-9.032,1.981
Accel,456136,1944665909,1731915312312,1731915312312,-1.285,-9.110,2.197
Accel,456137,1944675777,1731915312322,1731915312323,-1.010,-9.159,2.432
Accel,456138,1944685647,1731915312332,1731915312332,-0.834,-9.169,2.648
Accel,456139,1944695515,1731915312342,1731915312342,-0.696,-9.179,2.765
Accel,456140,1944705385,1731915312352,1731915312352,-0.745,-8.973,2.834
Accel,456141,1944715253,1731915312362,1731915312362,-0.843,-8.846,2.785
Accel,456142,1944725121,1731915312372,1731915312372,-0.843,-8.797,2.648
Accel,456143,1944734991,1731915312381,1731915312382,-0.696,-8.865,2.540
Accel,456144,1944744859,1731915312391,1731915312391,-0.402,-9.071,2.648
Accel,456145,1944754729,1731915312401,1731915312401,-0.167,-9.042,2.815
Accel,456146,1944764597,1731915312411,1731915312411,-0.118,-8.846,2.765
Accel,456147,1944774467,1731915312421,1731915312421,-0.088,-8.846,2.765
Accel,456199,1945287663,1731915312934,1731915312934,-1.569,-11.209,1.010
Accel,456200,1945297533,1731915312944,1731915312944,-2.805,-10.415,1.118
Accel,456201,1945307401,1731915312954,1731915312954,-3.962,-8.806,1.451
Accel,456202,1945317269,1731915312964,1731915312964,-4.442,-7.306,1.981
Accel,456203,1945327139,1731915312974,1731915312974,-3.736,-6.619,2.609
Accel,456204,1945337007,1731915312983,1731915312984,-2.511,-6.904,3.040
Accel,456205,1945346877,1731915312994,1731915312994,-1.461,-7.865,2.854
Accel,456206,1945356745,1731915313003,1731915313003,-0.961,-9.120,2.118
Accel,456207,1945366615,1731915313013,1731915313013,-0.853,-10.464,1.059
Accel,456208,1945376485,1731915313023,1731915313023,-1.030,-11.660,0.039
Accel,456209,1945386353,1731915313033,1731915313033,-1.746,-11.788,-0.628
Accel,456210,1945396225,1731915313043,1731915313043,-2.746,-10.787,-0.775
Accel,456211,1945406095,1731915313053,1731915313053,-2.903,-9.522,-0.441
Accel,456212,1945415965,1731915313062,1731915313062,-2.265,-8.757,0.088
Accel,456213,1945425835,1731915313072,1731915313072,-1.334,-8.296,0.598
Accel,456214,1945435703,1731915313082,1731915313082,-0.167,-9.081,0.598
Accel,456215,1945445573,1731915313092,1731915313092,0.510,-11.170,0.010
Accel,456216,1945455441,1731915313102,1731915313102,0.137,-13.190,-1.373
Accel,456217,1945465309,1731915313112,1731915313112,-1.461,-14.043,-2.363
Accel,456218,1945475177,1731915313122,1731915313122,-2.118,-13.749,-2.216
