Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,455097,1934410977,1731915302058,1731915302059,0.255,-8.934,2.952
Accel,455098,1934420845,1731915302068,1731915302068,0.206,-8.934,2.991
Accel,455099,1934430715,1731915302078,1731915302078,0.206,-8.846,3.020
Accel,455100,1934440585,1731915302088,1731915302088,0.196,-8.748,3.109
Accel,455101,1934450455,1731915302098,1731915302098,0.186,-8.591,3.099
Accel,455102,1934460323,1731915302108,1731915302108,0.226,-8.591,2.991
Accel,455103,1934470193,1731915302118,1731915302118,0.363,-8.855,2.815
Accel,455104,1934480061,1731915302127,1731915302128,0.490,-9.228,2.677
Accel,455105,1934489929,1731915302137,1731915302137,0.530,-9.395,2.667
Accel,455106,1934499799,1731915302147,1731915302147,0.598,-9.483,2.854
Accel,455107,1934509667,1731915302157,1731915302157,0.726,-9.267,2.952
Accel,455108,1934519535,1731915302167,1731915302167,0.873,-9.248,2.991
Accel,455109,1934529403,1731915302177,1731915302177,0.961,-9.395,2.952
Accel,455110,1934539271,1731915302187,1731915302187,0.883,-9.336,2.834
Accel,455111,1934549139,1731915302196,1731915302196,0.843,-9.395,2.765
Accel,455112,1934559009,1731915302206,1731915302206,0.735,-9.424,2.697
Accel,455157,1935003101,1731915302650,1731915302651,1.549,-9.620,-1.481
Accel,455158,1935012971,1731915302660,1731915302661,0.775,-10.846,-1.932
Accel,455159,1935022839,1731915302670,1731915302670,-0.402,-11.386,-1.569
Accel,455160,1935032709,1731915302680,1731915302681,-1.373,-10.944,-0.559
Accel,455161,1935042579,1731915302690,1731915302691,-1.618,-9.816,0.363
Accel,455162,1935052449,1731915302700,1731915302700,-1.098,-8.669,0.804
Accel,455163,1935062317,1731915302710,1731915302710,-0.255,-8.257,0.941
Accel,455164,1935072187,1731915302720,1731915302720,0.422,-8.424,0.510
Accel,455165,1935082057,1731915302729,1731915302730,0.843,-9.287,-0.314
Accel,455166,1935091927,1731915302740,1731915302740,0.696,-10.738,-0.922
Accel,455167,1935101797,1731915302750,1731915302750,-0.177,-11.944,-1.020
Accel,455168,1935111667,1731915302759,1731915302759,-1.059,-12.219,-0.951
Accel,455169,1935121535,1731915302769,1731915302770,-1.471,-11.944,-0.726
Accel,455170,1935131405,1731915302779,1731915302779,-1.451,-11.444,-0.471
Accel,455171,1935141275,1731915302789,1731915302789,-0.775,-11.219,-0.196
Accel,455172,1935151143,1731915302799,1731915302799,-0.167,-10.964,0.000
Accel,455173,1935161013,1731915302808,1731915302809,-0.422,-10.532,0.451
Accel,455174,1935170883,1731915302819,1731915302819,-1.167,-10.209,0.686
Accel,455175,1935180753,1731915302828,1731915302828,-1.226,-10.366,0.382
Accel,455176,1935190623,1731915302838,1731915302838,-1.961,-10.366,0.088
Accel,455177,1935200491,1731915302848,1731915302849,-2.697,-10.493,0.137
Accel,455178,1935210359,1731915302858,1731915302858,-2.785,-10.797,-0.667
Accel,455179,1935220229,1731915302868,1731915302868,-1.902,-10.817,-1.177
Accel,455180,1935230097,1731915302878,1731915302878,-0.961,-11.915,-2.187
Accel,455181,1935239965,1731915302887,1731915302888,-0.618,-12.749,-3.099
Accel,455182,1935249835,1731915302898,1731915302898,-1.324,-13.249,-3.040
Accel,455183,1935259705,1731915302907,1731915302907,-2.265,-12.915,-2.815
Accel,455184,1935269573,1731915302917,1731915302917,-2.628,-12.288,-3.040
Accel,455185,1935279443,1731915302927,1731915302927,-2.854,-11.797,-3.177
Accel,455186,1935289311,1731915302937,1731915302937,-3.217,-11.091,-3.236
Accel,455187,1935299181,1731915302946,1731915302947,-3.060,-10.915,-3.334
Accel,455188,1935309051,1731915302957,1731915302957,-2.256,-11.562,-3.893
Accel,455189,1935318921,1731915302966,1731915302967,-1.628,-12.690,-4.531
Accel,455190,1935328789,1731915302976,1731915302976,-1.461,-13.543,-4.854
Accel,455191,1935338659,1731915302986,1731915302986,-1.520,-13.690,-4.825
Accel,455192,1935348529,1731915302996,1731915302996,-1.481,-13.190,-4.697
Accel,455193,1935358397,1731915303006,1731915303006,-1.304,-12.464,-4.560
Accel,455194,1935368265,1731915303016,1731915303016,-1.059,-11.817,-4.442
Accel,455195,1935378135,1731915303025,1731915303026,-0.951,-11.513,-4.168
Accel,455196,1935388005,1731915303035,1731915303036,-0.853,-11.611,-4.168
Accel,455197,1935397873,1731915303045,1731915303045,-0.735,-12.092,-4.286
Accel,455198,1935407743,1731915303055,1731915303055,-0.735,-12.288,-4.393
Accel,455199,1935417611,1731915303065,1731915303065,-0.873,-11.994,-4.178
Accel,455200,1935427481,1731915303075,1731915303075,-0.990,-11.268,-3.834
Accel,455201,1935437349,1731915303085,1731915303085,-1.285,-10.160,-3.560
Accel,455202,1935447219,1731915303095,1731915303095,-1.549,-9.159,-3.236
Accel,455203,1935457089,1731915303104,1731915303105,-1.471,-8.728,-3.217
Accel,455204,1935466957,1731915303114,1731915303114,-1.255,-9.365,-3.403
Accel,455205,1935476827,1731915303124,1731915303125,-1.167,-10.189,-3.805
Accel,455206,1935486699,1731915303134,1731915303135,-0.843,-10.866,-4.217
Accel,455207,1935496569,1731915303144,1731915303144,-0.422,-11.258,-4.335
Accel,455208,1935506439,1731915303154,1731915303154,-0.137,-11.297,-4.168
Accel,455209,1935516309,1731915303164,1731915303164,-0.039,-11.072,-3.972
Accel,455210,1935526179,1731915303174,1731915303174,0.039,-11.072,-3.923
Accel,455211,1935536049,1731915303184,1731915303184,0.451,-11.366,-4.040
Accel,455212,1935545919,1731915303193,1731915303193,1.089,-11.846,-4.148
Accel,455213,1935555789,1731915303203,1731915303204,1.334,-12.092,-4.148
Accel,455214,1935565659,1731915303213,1731915303213,1.226,-12.043,-4.011
Accel,455215,1935575529,1731915303223,1731915303224,0.951,-11.709,-3.923
Accel,455216,1935585401,1731915303233,1731915303233,0.726,-11.238,-3.874
Accel,455217,1935595269,1731915303243,1731915303243,0.530,-10.797,-3.834
Accel,455218,1935605139,1731915303253,1731915303253,0.451,-10.493,-3.766
Accel,455219,1935615009,1731915303263,1731915303263,0.510,-10.385,-3.805
Accel,455220,1935624879,1731915303272,1731915303273,0.686,-10.562,-4.011
Accel,455221,1935634751,1731915303282,1731915303282,0.873,-10.944,-4.217
Accel,455222,1935644619,1731915303292,1731915303292,0.843,-11.111,-4.374
Accel,455223,1935654489,1731915303302,1731915303302,0.618,-10.983,-4.511
Accel,455224,1935664357,1731915303312,1731915303312,0.530,-10.768,-4.442
Accel,455225,1935674225,1731915303321,1731915303322,0.451,-10.444,-4.217
Accel,455226,1935684095,1731915303332,1731915303332,0.382,-10.169,-3.942
Accel,455227,1935693965,1731915303341,1731915303342,0.333,-9.885,-3.834
Accel,455228,1935703835,1731915303351,1731915303351,0.294,-9.699,-3.717
Accel,455229,1935713703,1731915303361,1731915303361,0.530,-9.728,-3.560
Accel,455230,1935723573,1731915303371,1731915303371,0.873,-9.836,-3.354
