Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,455422,1937618595,1731915305266,1731915305266,0.314,-10.395,1.902
Accel,455423,1937628465,1731915305276,1731915305276,0.245,-10.189,1.981
Accel,455424,1937638335,1731915305285,1731915305285,0.235,-9.915,2.118
Accel,455425,1937648203,1731915305295,1731915305295,0.275,-9.718,2.344
Accel,455426,1937658073,1731915305305,1731915305305,0.343,-9.532,2.511
Accel,455427,1937667943,1731915305315,1731915305315,0.382,-9.444,2.560
Accel,455428,1937677813,1731915305325,1731915305325,0.314,-9.356,2.520
Accel,455429,1937687683,1731915305335,1731915305335,0.186,-9.385,2.412
Accel,455430,1937697551,1731915305345,1731915305345,0.088,-9.454,2.344
Accel,455431,1937707421,1731915305354,1731915305354,0.137,-9.473,2.265
Accel,455432,1937717291,1731915305364,1731915305364,0.245,-9.571,2.285
Accel,455433,1937727159,1731915305374,1731915305374,0.294,-9.483,2.422
Accel,455434,1937737029,1731915305384,1731915305384,0.343,-9.267,2.560
Accel,455435,1937746899,1731915305394,1731915305394,0.284,-9.061,2.677
Accel,455436,1937756769,1731915305404,1731915305404,0.157,-9.022,2.628
Accel,455437,1937766639,1731915305414,1731915305414,0.039,-9.130,2.452
Accel,455487,1938260113,1731915305907,1731915305907,0.549,-8.002,1.549
Accel,455488,1938269983,1731915305917,1731915305917,1.618,-8.032,1.804
Accel,455489,1938279851,1731915305927,1731915305927,1.922,-7.816,1.481
Accel,455490,1938289721,1731915305937,1731915305937,1.461,-7.659,0.834
Accel,455491,1938299589,1731915305947,1731915305947,0.922,-7.894,0.127
Accel,455492,1938309459,1731915305956,1731915305956,0.314,-8.483,-0.294
Accel,455493,1938319329,1731915305966,1731915305967,-0.667,-8.983,-0.275
Accel,455494,1938329199,1731915305976,1731915305976,-1.648,-8.708,-0.265
Accel,455495,1938339069,1731915305986,1731915305986,-2.177,-8.394,0.078
Accel,455496,1938348937,1731915305996,1731915305996,-2.128,-8.198,0.804
Accel,455497,1938358807,1731915306006,1731915306006,-1.814,-7.453,1.285
Accel,455498,1938368677,1731915306016,1731915306016,-1.344,-7.002,1.451
Accel,455499,1938378547,1731915306026,1731915306026,-1.118,-7.041,1.128
Accel,455500,1938388415,1731915306035,1731915306036,-1.128,-7.541,0.549
Accel,455501,1938398285,1731915306046,1731915306046,-1.481,-8.571,0.167
Accel,455502,1938408155,1731915306056,1731915306056,-2.050,-9.836,0.039
Accel,455503,1938418025,1731915306065,1731915306066,-2.265,-10.493,0.029
Accel,455504,1938427895,1731915306075,1731915306075,-2.128,-10.591,0.186
Accel,455505,1938437765,1731915306085,1731915306086,-1.667,-10.542,0.402
Accel,455506,1938447635,1731915306095,1731915306095,-1.020,-10.395,0.490
Accel,455507,1938457505,1731915306105,1731915306105,-0.284,-10.670,0.422
Accel,455508,1938467375,1731915306115,1731915306115,0.186,-11.013,0.059
Accel,455509,1938477243,1731915306125,1731915306125,-0.137,-10.944,-0.206
Accel,455510,1938487115,1731915306135,1731915306135,-1.196,-10.493,-0.186
Accel,455511,1938496985,1731915306144,1731915306144,-2.334,-9.865,-0.039
Accel,455512,1938506857,1731915306154,1731915306154,-2.697,-9.669,0.078
Accel,455513,1938516727,1731915306164,1731915306164,-2.275,-9.660,0.010
Accel,455514,1938526597,1731915306174,1731915306174,-1.785,-9.865,0.020
Accel,455515,1938536469,1731915306184,1731915306184,-1.265,-10.415,0.235
Accel,455516,1938546339,1731915306193,1731915306194,-0.696,-10.817,0.294
Accel,455517,1938556209,1731915306203,1731915306203,-0.637,-10.797,0.078
Accel,455518,1938566081,1731915306213,1731915306213,-1.383,-10.768,0.039
Accel,455519,1938575953,1731915306223,1731915306223,-2.265,-10.483,-0.451
Accel,455520,1938585825,1731915306233,1731915306233,-2.275,-10.483,-1.020
Accel,455521,1938595695,1731915306243,1731915306243,-1.549,-10.768,-1.540
Accel,455522,1938605567,1731915306253,1731915306253,-0.843,-11.287,-1.765
Accel,455523,1938615437,1731915306262,1731915306262,-0.598,-11.670,-1.981
Accel,455524,1938625309,1731915306272,1731915306272,-0.167,-11.415,-1.549
Accel,455525,1938635179,1731915306282,1731915306282,0.294,-11.895,-1.618
Accel,455526,1938645051,1731915306292,1731915306292,-0.029,-11.739,-2.471
Accel,455527,1938654923,1731915306302,1731915306302,-1.089,-11.366,-2.275
Accel,455528,1938664793,1731915306312,1731915306312,-1.402,-11.238,-1.677
Accel,455529,1938674665,1731915306322,1731915306322,-0.667,-11.258,-1.765
Accel,455530,1938684535,1731915306332,1731915306332,0.137,-11.719,-1.922
Accel,455531,1938694405,1731915306341,1731915306341,0.343,-12.111,-1.765
Accel,455532,1938704277,1731915306351,1731915306352,0.020,-12.239,-1.559
Accel,455533,1938714147,1731915306361,1731915306361,-0.314,-12.219,-1.628
Accel,455534,1938724019,1731915306371,1731915306371,-0.686,-11.866,-1.952
Accel,455535,1938733889,1731915306381,1731915306381,-0.990,-11.395,-1.981
Accel,455536,1938743759,1731915306391,1731915306391,-1.422,-10.689,-1.961
Accel,455537,1938753631,1731915306401,1731915306401,-1.549,-10.189,-1.932
Accel,455538,1938763501,1731915306410,1731915306410,-1.304,-10.258,-1.814
Accel,455539,1938773373,1731915306421,1731915306421,-1.265,-10.562,-1.667
Accel,455540,1938783245,1731915306431,1731915306431,-1.589,-10.915,-1.697
Accel,455541,1938793115,1731915306440,1731915306440,-1.814,-11.591,-1.863
Accel,455542,1938802987,1731915306450,1731915306450,-1.628,-12.190,-2.197
Accel,455543,1938812857,1731915306460,1731915306460,-1.383,-12.337,-2.491
Accel,455544,1938822727,1731915306470,1731915306470,-1.314,-11.984,-2.746
Accel,455545,1938832597,1731915306480,1731915306480,-1.530,-11.336,-2.883
Accel,455546,1938842467,1731915306490,1731915306490,-1.667,-10.532,-2.854
Accel,455547,1938852339,1731915306499,1731915306500,-1.755,-9.993,-2.648
Accel,455548,1938862209,1731915306509,1731915306509,-1.706,-10.062,-2.491
Accel,455549,1938872079,1731915306519,1731915306520,-1.628,-10.287,-2.579
Accel,455550,1938881949,1731915306529,1731915306530,-1.628,-10.572,-2.785
Accel,455551,1938891821,1731915306539,1731915306540,-1.922,-10.640,-3.060
Accel,455552,1938901691,1731915306549,1731915306549,-1.755,-11.170,-3.197
Accel,455553,1938911563,1731915306559,1731915306559,-1.687,-11.219,-3.540
Accel,455554,1938921433,1731915306569,1731915306569,-1.177,-11.513,-3.285
Accel,455555,1938931305,1731915306578,1731915306579,-0.294,-12.092,-3.236
Accel,455556,1938941175,1731915306589,1731915306589,0.000,-12.494,-3.217
Accel,455557,1938951047,1731915306598,1731915306599,-0.177,-12.494,-3.236
Accel,455558,1938960917,1731915306608,1731915306608,-0.382,-12.641,-3.109
Accel,455559,1938970787,1731915306618,1731915306618,-0.402,-12.464,-3.060
Accel,455560,1938980659,1731915306628,1731915306628,-0.490,-12.013,-3.177
Accel,455561,1938990529,1731915306638,1731915306638,-0.745,-11.032,-3.403
Accel,455562,1939000399,1731915306648,1731915306648,-0.912,-10.415,-3.452
Accel,455563,1939010269,1731915306657,1731915306657,-0.696,-10.444,-3.530
Accel,455564,1939020141,1731915306667,1731915306668,-0.255,-10.866,-3.452
Accel,455565,1939030011,1731915306677,1731915306677,0.069,-11.140,-3.305
Accel,455566,1939039881,1731915306687,1731915306687,-0.167,-11.013,-3.373
Accel,455567,1939049753,1731915306697,1731915306697,-0.451,-10.817,-3.540
Accel,455568,1939059623,1731915306707,1731915306707,-0.363,-10.836,-3.530
Accel,455569,1939069493,1731915306717,1731915306717,-0.177,-10.768,-3.511
Accel,455570,1939079365,1731915306727,1731915306727,-0.157,-10.709,-3.560
Accel,455571,1939089237,1731915306736,1731915306737,0.235,-10.738,-3.491
Accel,455572,1939099109,1731915306746,1731915306746,0.579,-10.787,-3.285
Accel,455573,1939108981,1731915306756,1731915306756,0.775,-10.866,-3.011
Accel,455574,1939118851,1731915306766,1731915306766,0.853,-10.768,-2.815
Accel,455575,1939128721,1731915306776,1731915306776,0.510,-10.434,-2.815
Accel,455576,1939138593,1731915306786,1731915306786,0.275,-10.287,-2.854
