Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,454117,1924739871,1731915292388,1731915292388,1.098,-8.453,1.275
Accel,454118,1924749741,1731915292398,1731915292398,1.128,-8.345,1.030
Accel,454119,1924759611,1731915292408,1731915292408,1.089,-8.110,0.902
Accel,454120,1924769481,1731915292418,1731915292418,1.089,-7.855,0.912
Accel,454121,1924779349,1731915292428,1731915292428,1.157,-7.482,1.049
Accel,454122,1924789219,1731915292437,1731915292438,1.157,-7.228,1.128
Accel,454123,1924799089,1731915292447,1731915292447,0.961,-7.169,1.020
Accel,454124,1924808957,1731915292457,1731915292457,0.657,-7.080,0.667
Accel,454125,1924818825,1731915292467,1731915292467,0.402,-7.041,0.265
Accel,454126,1924828695,1731915292477,1731915292477,0.137,-6.982,0.000
Accel,454127,1924838563,1731915292487,1731915292487,-0.059,-6.855,-0.206
Accel,454128,1924848433,1731915292497,1731915292497,0.137,-6.865,-0.196
Accel,454129,1924858301,1731915292506,1731915292507,0.657,-6.904,0.127
Accel,454130,1924868173,1731915292516,1731915292517,1.206,-6.943,0.559
Accel,454131,1924878041,1731915292526,1731915292526,1.471,-6.914,0.775
Accel,454132,1924887911,1731915292536,1731915292536,1.461,-6.806,0.559
Accel,454182,1925381361,1731915293029,1731915293029,1.098,-15.396,-3.442
Accel,454183,1925391229,1731915293039,1731915293040,1.373,-16.014,-3.648
Accel,454184,1925401097,1731915293049,1731915293049,1.344,-16.220,-3.668
Accel,454185,1925410965,1731915293059,1731915293059,0.706,-15.396,-3.472
Accel,454186,1925420831,1731915293069,1731915293069,-0.167,-13.867,-3.177
Accel,454187,1925430699,1731915293079,1731915293079,-1.157,-12.219,-2.952
Accel,454188,1925440567,1731915293089,1731915293089,-1.648,-11.062,-2.805
Accel,454189,1925450435,1731915293099,1731915293099,-1.412,-10.885,-2.854
Accel,454190,1925460303,1731915293108,1731915293109,-0.735,-11.444,-3.177
Accel,454191,1925470171,1731915293118,1731915293119,-0.314,-11.984,-3.452
Accel,454192,1925480041,1731915293128,1731915293128,-0.118,-12.396,-3.560
Accel,454193,1925489911,1731915293138,1731915293138,0.000,-12.523,-3.628
Accel,454194,1925499779,1731915293148,1731915293148,0.000,-12.141,-3.599
Accel,454195,1925509647,1731915293158,1731915293158,-0.069,-11.542,-3.403
Accel,454196,1925519515,1731915293168,1731915293168,-0.029,-10.993,-3.128
Accel,454197,1925529381,1731915293177,1731915293178,0.118,-10.444,-3.011
Accel,454198,1925539249,1731915293188,1731915293188,0.235,-10.336,-2.922
Accel,454199,1925549117,1731915293197,1731915293197,0.579,-10.611,-2.883
Accel,454200,1925558985,1731915293207,1731915293207,1.010,-10.915,-2.873
Accel,454201,1925568853,1731915293218,1731915293218,1.236,-10.944,-2.815
Accel,454202,1925578723,1731915293227,1731915293227,1.167,-10.689,-2.765
Accel,454203,1925588589,1731915293237,1731915293237,0.981,-10.366,-2.805
Accel,454204,1925598457,1731915293247,1731915293247,0.775,-10.189,-3.040
Accel,454205,1925608327,1731915293256,1731915293257,0.775,-10.287,-3.403
Accel,454206,1925618195,1731915293267,1731915293267,0.853,-10.366,-3.648
