Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,453533,1918976421,1731915286625,1731915286625,0.510,-9.365,1.952
Accel,453534,1918986289,1731915286635,1731915286635,0.382,-9.395,1.765
Accel,453535,1918996157,1731915286645,1731915286645,0.333,-9.611,1.491
Accel,453536,1919006025,1731915286655,1731915286655,0.333,-9.807,1.226
Accel,453537,1919015893,1731915286665,1731915286665,0.314,-9.944,1.059
Accel,453538,1919025761,1731915286674,1731915286674,0.363,-10.042,1.167
Accel,453539,1919035629,1731915286684,1731915286685,0.549,-9.993,1.451
Accel,453540,1919045497,1731915286694,1731915286694,0.834,-9.679,1.746
Accel,453541,1919055365,1731915286704,1731915286704,1.167,-9.444,2.118
Accel,453542,1919065235,1731915286714,1731915286714,1.569,-9.228,2.560
Accel,453543,1919075103,1731915286724,1731915286724,1.824,-8.934,2.903
Accel,453544,1919084971,1731915286734,1731915286734,1.775,-8.708,3.060
Accel,453545,1919094841,1731915286744,1731915286744,1.912,-8.944,2.991
Accel,453546,1919104709,1731915286753,1731915286753,2.206,-8.993,2.903
Accel,453547,1919114577,1731915286763,1731915286763,2.059,-8.806,2.765
Accel,453548,1919124449,1731915286773,1731915286773,1.912,-8.767,2.667
Accel,453600,1919637669,1731915287286,1731915287287,1.432,-15.495,-4.168
Accel,453601,1919647537,1731915287296,1731915287296,2.108,-17.387,-5.070
Accel,453602,1919657405,1731915287306,1731915287306,2.393,-18.270,-5.757
Accel,453603,1919667273,1731915287316,1731915287316,1.569,-17.426,-5.541
Accel,453604,1919677141,1731915287326,1731915287326,0.912,-15.789,-3.893
Accel,453605,1919687009,1731915287336,1731915287336,0.883,-14.288,-3.246
Accel,453606,1919696879,1731915287345,1731915287345,1.098,-12.494,-3.079
Accel,453607,1919706749,1731915287355,1731915287355,1.157,-11.611,-2.050
Accel,453608,1919716619,1731915287365,1731915287365,1.618,-12.092,-1.834
Accel,453609,1919726487,1731915287375,1731915287375,2.628,-13.916,-2.854
Accel,453610,1919736357,1731915287385,1731915287385,3.403,-15.946,-3.854
Accel,453611,1919746227,1731915287395,1731915287395,3.560,-17.191,-4.354
Accel,453612,1919756095,1731915287405,1731915287405,3.354,-16.995,-4.540
Accel,453613,1919765965,1731915287415,1731915287415,2.805,-15.544,-4.197
Accel,453614,1919775833,1731915287425,1731915287425,2.138,-13.769,-3.403
Accel,453615,1919785701,1731915287435,1731915287435,2.206,-12.435,-2.540
Accel,453616,1919795569,1731915287444,1731915287445,2.815,-11.944,-2.030
Accel,453617,1919805439,1731915287455,1731915287455,3.373,-12.317,-2.099
Accel,453618,1919815307,1731915287464,1731915287464,3.579,-13.210,-2.697
Accel,453619,1919825175,1731915287474,1731915287475,3.452,-13.769,-3.373
Accel,453620,1919835045,1731915287484,1731915287484,3.246,-13.720,-3.805
Accel,453621,1919844913,1731915287494,1731915287494,3.197,-13.592,-3.972
Accel,453622,1919854783,1731915287503,1731915287503,3.383,-13.268,-4.060
Accel,453623,1919864653,1731915287513,1731915287514,3.403,-12.709,-4.080
Accel,453624,1919874523,1731915287523,1731915287523,3.060,-12.219,-4.031
Accel,453625,1919884393,1731915287533,1731915287533,2.628,-11.719,-4.060
Accel,453626,1919894263,1731915287543,1731915287543,2.393,-11.366,-4.197
Accel,453627,1919904135,1731915287553,1731915287553,2.265,-11.317,-4.325
Accel,453628,1919914005,1731915287563,1731915287563,2.334,-11.297,-4.305
Accel,453629,1919923875,1731915287572,1731915287573,2.324,-10.915,-4.266
Accel,453630,1919933745,1731915287582,1731915287583,2.295,-10.483,-4.060
Accel,453631,1919943615,1731915287593,1731915287593,2.334,-9.944,-3.854
Accel,453632,1919953485,1731915287602,1731915287602,2.059,-9.395,-3.766
Accel,453633,1919963355,1731915287612,1731915287613,1.746,-8.944,-3.805
