Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,633091,3691451443,1731917058945,1731917058946,-1.059,-9.493,-2.363
Accel,633092,3691461315,1731917058955,1731917058955,-1.049,-9.532,-2.285
Accel,633093,3691471185,1731917058965,1731917058965,-1.010,-9.405,-2.187
Accel,633094,3691481055,1731917058975,1731917058975,-1.010,-9.307,-2.001
Accel,633095,3691490925,1731917058985,1731917058985,-0.961,-9.267,-1.971
Accel,633096,3691500793,1731917058994,1731917058995,-0.912,-9.248,-1.981
Accel,633097,3691510661,1731917059005,1731917059005,-0.951,-9.287,-2.108
Accel,633098,3691520531,1731917059014,1731917059014,-0.961,-9.336,-2.197
Accel,633099,3691530399,1731917059024,1731917059024,-1.020,-9.365,-2.206
Accel,633100,3691540267,1731917059034,1731917059034,-0.990,-9.365,-2.128
Accel,633101,3691550135,1731917059044,1731917059044,-0.961,-9.267,-2.001
Accel,633102,3691560003,1731917059054,1731917059054,-0.990,-9.169,-1.902
Accel,633103,3691569871,1731917059064,1731917059064,-0.951,-9.159,-1.775
Accel,633104,3691579739,1731917059074,1731917059074,-0.902,-9.179,-1.716
Accel,633105,3691589607,1731917059084,1731917059084,-0.912,-9.257,-1.687
Accel,633106,3691599475,1731917059093,1731917059093,-0.990,-9.316,-1.736
Accel,633159,3692122509,1731917059616,1731917059616,-0.402,-12.739,0.020
Accel,633160,3692132377,1731917059626,1731917059627,-0.530,-11.238,0.137
Accel,633161,3692142247,1731917059636,1731917059636,-0.579,-9.620,0.069
Accel,633162,3692152117,1731917059646,1731917059646,-0.579,-8.561,-0.020
Accel,633163,3692161987,1731917059656,1731917059656,-0.451,-8.169,-0.167
Accel,633164,3692171857,1731917059666,1731917059666,-0.069,-8.081,-0.490
Accel,633165,3692181727,1731917059676,1731917059676,0.363,-8.061,-0.745
Accel,633166,3692191595,1731917059685,1731917059686,0.735,-7.757,-0.883
Accel,633167,3692201465,1731917059695,1731917059695,1.049,-6.943,-0.804
Accel,633168,3692211335,1731917059705,1731917059705,0.912,-5.845,-0.726
Accel,633169,3692221203,1731917059715,1731917059715,0.510,-4.874,-0.843
Accel,633170,3692231073,1731917059725,1731917059725,0.020,-4.148,-1.255
Accel,633171,3692240941,1731917059735,1731917059735,-0.382,-4.031,-1.765
Accel,633172,3692250809,1731917059745,1731917059745,-0.451,-4.629,-2.148
Accel,633173,3692260679,1731917059755,1731917059755,-0.167,-5.129,-2.246
Accel,633174,3692270549,1731917059765,1731917059765,0.078,-5.031,-2.108
Accel,633175,3692280417,1731917059775,1731917059775,0.069,-5.031,-1.481
Accel,633176,3692290287,1731917059784,1731917059785,0.059,-4.894,-0.873
Accel,633177,3692300157,1731917059794,1731917059794,0.167,-4.913,-0.549
Accel,633178,3692310025,1731917059804,1731917059804,0.127,-4.903,-0.559
Accel,633179,3692319895,1731917059814,1731917059814,-0.245,-4.629,-0.912
Accel,633180,3692329763,1731917059824,1731917059824,-0.794,-4.148,-1.275
Accel,633181,3692339633,1731917059834,1731917059834,-1.177,-3.560,-1.520
Accel,633182,3692349501,1731917059843,1731917059844,-1.471,-2.971,-1.598
Accel,633183,3692359369,1731917059853,1731917059853,-1.844,-2.540,-1.569
Accel,633184,3692369239,1731917059863,1731917059864,-2.020,-2.383,-1.628
Accel,633185,3692379107,1731917059873,1731917059873,-1.834,-2.785,-1.520
Accel,633186,3692388975,1731917059883,1731917059883,-1.491,-3.472,-1.098
Accel,633187,3692398845,1731917059893,1731917059893,-0.951,-4.266,-0.530
Accel,633188,3692408713,1731917059903,1731917059903,-0.422,-4.943,-0.177
Accel,633189,3692418583,1731917059912,1731917059912,-0.088,-5.354,-0.088
Accel,633190,3692428451,1731917059922,1731917059922,0.137,-5.394,-0.059
Accel,633191,3692438319,1731917059932,1731917059932,0.255,-5.139,-0.039
Accel,633192,3692448189,1731917059942,1731917059942,0.020,-4.786,0.069
Accel,633193,3692458057,1731917059952,1731917059952,-0.177,-4.472,0.206
Accel,633194,3692467927,1731917059962,1731917059962,-0.069,-4.423,0.402
Accel,633195,3692477797,1731917059972,1731917059972,0.167,-4.629,0.657
Accel,633196,3692487665,1731917059982,1731917059982,0.441,-4.805,0.853
Accel,633197,3692497535,1731917059991,1731917059991,0.637,-4.854,0.814
Accel,633198,3692507405,1731917060001,1731917060001,0.735,-4.825,0.363
Accel,633199,3692517273,1731917060011,1731917060011,0.628,-4.599,-0.471
Accel,633200,3692527143,1731917060021,1731917060021,0.422,-4.599,-1.549
Accel,633201,3692537013,1731917060031,1731917060031,0.226,-4.933,-2.491
Accel,633202,3692546883,1731917060041,1731917060041,0.000,-5.433,-3.040
Accel,633203,3692556751,1731917060051,1731917060051,-0.069,-6.002,-3.011
Accel,633204,3692566621,1731917060060,1731917060061,0.167,-6.217,-2.511
Accel,633205,3692576489,1731917060070,1731917060071,0.451,-6.129,-1.736
Accel,633206,3692586359,1731917060080,1731917060081,0.628,-6.021,-1.010
Accel,633207,3692596227,1731917060090,1731917060091,0.735,-5.531,-0.765
Accel,633208,3692606097,1731917060100,1731917060100,0.686,-4.992,-0.814
Accel,633209,3692615965,1731917060110,1731917060110,0.422,-4.913,-1.089
Accel,633210,3692625833,1731917060120,1731917060120,-0.235,-5.354,-1.334
Accel,633211,3692635701,1731917060130,1731917060130,-0.834,-5.943,-1.255
Accel,633212,3692645571,1731917060140,1731917060140,-1.206,-6.394,-0.843
Accel,633213,3692655441,1731917060149,1731917060150,-1.245,-6.718,-0.245
Accel,633214,3692665309,1731917060160,1731917060160,-0.735,-6.845,0.343
Accel,633215,3692675177,1731917060169,1731917060169,-0.118,-6.914,0.735
Accel,633216,3692685047,1731917060179,1731917060179,0.245,-7.473,1.196
Accel,633217,3692694915,1731917060189,1731917060189,-0.029,-8.306,1.353
Accel,633218,3692704783,1731917060199,1731917060199,-1.167,-8.944,1.020
Accel,633219,3692714651,1731917060209,1731917060209,-2.393,-9.424,0.549
Accel,633220,3692724521,1731917060219,1731917060219,-2.971,-9.846,0.226
Accel,633221,3692734389,1731917060228,1731917060228,-2.697,-10.297,0.294
Accel,633222,3692744257,1731917060238,1731917060239,-2.118,-10.895,0.883
Accel,633223,3692754127,1731917060248,1731917060248,-1.648,-11.032,1.245
Accel,633224,3692763995,1731917060258,1731917060258,-1.491,-11.317,1.206
Accel,633225,3692773865,1731917060268,1731917060268,-1.902,-12.043,0.853
Accel,633226,3692783735,1731917060278,1731917060278,-2.491,-13.062,0.167
Accel,633227,3692793603,1731917060288,1731917060288,-4.168,-13.435,-1.177
Accel,633228,3692803473,1731917060298,1731917060298,-4.805,-12.621,-0.961
Accel,633229,3692813341,1731917060307,1731917060307,-4.236,-13.347,-0.667
Accel,633230,3692823213,1731917060317,1731917060318,-2.873,-14.141,-1.353
Accel,633231,3692833081,1731917060327,1731917060327,-2.206,-14.024,-2.412
Accel,633232,3692842951,1731917060337,1731917060337,-2.354,-14.122,-2.589
Accel,633233,3692852821,1731917060347,1731917060347,-3.285,-14.867,-2.079
Accel,633234,3692862689,1731917060357,1731917060357,-3.540,-16.191,-2.412
Accel,633235,3692872559,1731917060366,1731917060366,-3.805,-15.916,-3.128
Accel,633236,3692882429,1731917060376,1731917060376,-3.423,-16.191,-2.746
Accel,633237,3692892299,1731917060386,1731917060386,-2.589,-16.191,-2.511
Accel,633238,3692902169,1731917060396,1731917060396,-2.393,-15.573,-2.314
Accel,633239,3692912039,1731917060406,1731917060406,-2.628,-15.191,-1.932
Accel,633240,3692921909,1731917060416,1731917060416,-2.520,-14.867,-1.922
Accel,633241,3692931779,1731917060426,1731917060426,-2.491,-14.347,-2.050
Accel,633242,3692941649,1731917060435,1731917060436,-2.579,-13.641,-1.981
Accel,633243,3692951517,1731917060445,1731917060445,-2.628,-13.494,-1.755
Accel,633244,3692961387,1731917060456,1731917060456,-2.393,-13.465,-1.863
Accel,633245,3692971257,1731917060465,1731917060465,-1.981,-13.494,-2.206
Accel,633246,3692981127,1731917060475,1731917060476,-1.373,-13.886,-2.001
Accel,633247,3692990999,1731917060485,1731917060485,-0.912,-13.710,-1.775
Accel,633248,3693000869,1731917060495,1731917060495,-0.726,-13.366,-1.520
Accel,633249,3693010739,1731917060505,1731917060505,-0.422,-12.994,-1.461
Accel,633250,3693020607,1731917060515,1731917060515,0.000,-12.690,-1.706
Accel,633251,3693030477,1731917060525,1731917060525,0.127,-12.984,-2.128
Accel,633252,3693040347,1731917060535,1731917060535,0.255,-13.514,-2.491
Accel,633253,3693050219,1731917060544,1731917060545,0.530,-14.347,-2.363
Accel,633254,3693060087,1731917060554,1731917060555,0.912,-14.867,-1.922
Accel,633255,3693069957,1731917060564,1731917060564,1.138,-14.867,-1.530
Accel,633256,3693079829,1731917060574,1731917060574,1.255,-14.788,-1.128
Accel,633257,3693089697,1731917060583,1731917060583,1.344,-14.739,-0.814
Accel,633258,3693099567,1731917060593,1731917060593,1.402,-14.867,-0.598
Accel,633259,3693109437,1731917060603,1731917060603,1.383,-15.092,-0.618
Accel,633260,3693119305,1731917060613,1731917060613,1.275,-15.593,-0.843
Accel,633261,3693129175,1731917060623,1731917060623,1.167,-16.112,-1.402
Accel,633262,3693139045,1731917060633,1731917060633,0.834,-16.671,-1.952
Accel,633263,3693148915,1731917060643,1731917060643,0.843,-16.867,-2.354
Accel,633264,3693158785,1731917060653,1731917060653,1.059,-17.024,-2.197
Accel,633265,3693168655,1731917060663,1731917060663,1.226,-16.975,-1.814
Accel,633266,3693178525,1731917060673,1731917060673,1.236,-16.671,-1.471
Accel,633267,3693188395,1731917060682,1731917060682,1.206,-16.220,-1.089
Accel,633268,3693198263,1731917060692,1731917060693,1.500,-16.348,-0.598
Accel,633269,3693208133,1731917060702,1731917060702,0.912,-16.691,0.020
Accel,633270,3693218003,1731917060712,1731917060712,0.843,-16.161,0.078
Accel,633271,3693227875,1731917060722,1731917060722,0.883,-15.818,0.402
Accel,633272,3693237745,1731917060732,1731917060732,0.628,-14.769,0.333
Accel,633273,3693247613,1731917060742,1731917060742,-0.137,-13.239,-0.363
Accel,633274,3693257483,1731917060752,1731917060752,-0.775,-12.062,-0.667
Accel,633275,3693267353,1731917060761,1731917060762,-1.020,-10.993,-0.951
Accel,633276,3693277223,1731917060771,1731917060771,-1.089,-10.287,-1.128
Accel,633277,3693287093,1731917060781,1731917060781,-1.020,-9.699,-0.981
Accel,633278,3693296963,1731917060791,1731917060791,-1.167,-9.091,-0.775
Accel,633279,3693306835,1731917060801,1731917060801,-1.020,-8.728,-0.667
Accel,633280,3693316705,1731917060810,1731917060811,-0.235,-8.542,-0.814
Accel,633281,3693326575,1731917060820,1731917060821,0.490,-8.140,-0.912
Accel,633282,3693336443,1731917060830,1731917060830,0.804,-7.610,-0.912
Accel,633283,3693346313,1731917060840,1731917060840,0.843,-7.522,-0.637
Accel,633284,3693356183,1731917060850,1731917060850,0.579,-7.345,-0.343
Accel,633285,3693366055,1731917060860,1731917060860,0.000,-6.865,-0.343
Accel,633286,3693375925,1731917060870,1731917060870,-0.422,-6.796,-0.284
Accel,633287,3693385793,1731917060880,1731917060880,-0.883,-6.306,-0.343
Accel,633288,3693395661,1731917060889,1731917060890,-1.922,-5.639,-0.657
Accel,633289,3693405531,1731917060900,1731917060900,-2.197,-5.629,-0.696
Accel,633290,3693415399,1731917060910,1731917060910,-1.608,-5.315,-0.902
Accel,633291,3693425269,1731917060919,1731917060919,-1.353,-4.766,-1.255
