Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,633544,3695922315,1731917063416,1731917063416,-1.559,-9.522,-0.912
Accel,633545,3695932185,1731917063426,1731917063426,-1.618,-9.385,-0.853
Accel,633546,3695942053,1731917063436,1731917063436,-1.549,-9.346,-0.853
Accel,633547,3695951925,1731917063445,1731917063445,-1.500,-9.473,-0.883
Accel,633548,3695961793,1731917063455,1731917063455,-1.481,-9.561,-0.853
Accel,633549,3695971663,1731917063465,1731917063465,-1.549,-9.483,-0.834
Accel,633550,3695981535,1731917063475,1731917063475,-1.559,-9.395,-0.834
Accel,633551,3695991405,1731917063485,1731917063485,-1.559,-9.405,-0.843
Accel,633552,3696001275,1731917063495,1731917063495,-1.628,-9.395,-0.843
Accel,633553,3696011147,1731917063504,1731917063505,-1.618,-9.336,-0.775
Accel,633554,3696021017,1731917063514,1731917063515,-1.618,-9.257,-0.775
Accel,633555,3696030887,1731917063524,1731917063524,-1.667,-9.208,-0.804
Accel,633556,3696040757,1731917063534,1731917063534,-1.706,-9.228,-0.794
Accel,633557,3696050627,1731917063544,1731917063544,-1.706,-9.218,-0.804
Accel,633558,3696060499,1731917063554,1731917063554,-1.697,-9.218,-0.804
Accel,633559,3696070369,1731917063564,1731917063564,-1.716,-9.257,-0.775
Accel,633614,3696613251,1731917064107,1731917064107,-0.441,-8.169,-1.353
Accel,633615,3696623121,1731917064117,1731917064117,-0.177,-7.708,-0.951
Accel,633616,3696632993,1731917064126,1731917064126,-0.078,-7.306,-0.402
Accel,633617,3696642863,1731917064136,1731917064136,0.000,-6.708,0.098
Accel,633618,3696652733,1731917064146,1731917064146,-0.088,-5.688,0.471
Accel,633619,3696662603,1731917064156,1731917064156,-0.118,-5.041,0.549
Accel,633620,3696672475,1731917064166,1731917064166,-0.088,-4.854,0.255
Accel,633621,3696682343,1731917064176,1731917064176,-0.118,-5.158,-0.039
Accel,633622,3696692213,1731917064186,1731917064186,-0.206,-5.531,-0.343
Accel,633623,3696702083,1731917064196,1731917064196,-0.441,-5.835,-0.314
Accel,633624,3696711953,1731917064206,1731917064206,-0.471,-5.855,0.010
Accel,633625,3696721823,1731917064216,1731917064216,-0.314,-5.090,0.598
Accel,633626,3696731693,1731917064225,1731917064225,-0.235,-4.011,1.265
Accel,633627,3696741563,1731917064236,1731917064236,-0.157,-3.305,1.844
Accel,633628,3696751433,1731917064245,1731917064245,-0.137,-3.128,2.265
Accel,633629,3696761303,1731917064255,1731917064256,-0.284,-3.040,2.334
Accel,633630,3696771175,1731917064265,1731917064265,-0.598,-3.217,2.118
Accel,633631,3696781045,1731917064275,1731917064275,-0.696,-3.746,1.893
Accel,633632,3696790915,1731917064285,1731917064285,-0.598,-4.423,1.687
Accel,633633,3696800785,1731917064295,1731917064295,-0.598,-4.992,1.687
Accel,633634,3696810655,1731917064304,1731917064304,-0.834,-5.041,1.775
Accel,633635,3696820525,1731917064314,1731917064314,-0.883,-4.786,1.902
Accel,633636,3696830395,1731917064324,1731917064324,-0.510,-4.560,1.991
Accel,633637,3696840265,1731917064334,1731917064334,-0.088,-4.766,2.206
Accel,633638,3696850137,1731917064344,1731917064344,0.088,-5.119,2.324
Accel,633639,3696860007,1731917064354,1731917064354,0.235,-5.492,2.265
Accel,633640,3696869877,1731917064364,1731917064364,0.275,-5.776,2.197
Accel,633641,3696879747,1731917064374,1731917064374,0.157,-5.815,2.118
Accel,633642,3696889619,1731917064383,1731917064383,0.000,-5.551,2.040
Accel,633643,3696899489,1731917064393,1731917064393,-0.098,-5.296,2.167
Accel,633644,3696909357,1731917064403,1731917064403,0.020,-5.050,2.471
Accel,633645,3696919227,1731917064413,1731917064413,0.275,-5.050,2.785
Accel,633646,3696929097,1731917064423,1731917064423,0.382,-5.315,3.109
Accel,633647,3696938967,1731917064432,1731917064432,0.530,-5.433,3.148
Accel,633648,3696948837,1731917064442,1731917064443,0.598,-5.492,2.834
Accel,633649,3696958707,1731917064452,1731917064452,0.598,-5.541,2.246
Accel,633650,3696968577,1731917064462,1731917064462,0.530,-5.531,1.549
Accel,633651,3696978447,1731917064472,1731917064472,0.314,-5.619,0.843
Accel,633652,3696988317,1731917064482,1731917064482,0.137,-5.845,0.137
Accel,633653,3696998187,1731917064492,1731917064492,-0.010,-6.021,-0.549
Accel,633654,3697008055,1731917064502,1731917064502,-0.314,-6.129,-0.853
Accel,633655,3697017927,1731917064512,1731917064512,-0.598,-6.159,-0.794
Accel,633656,3697027797,1731917064521,1731917064521,-0.579,-6.080,-0.598
Accel,633657,3697037665,1731917064531,1731917064531,-0.667,-5.717,-0.314
Accel,633658,3697047537,1731917064541,1731917064541,-0.667,-5.384,-0.029
Accel,633659,3697057405,1731917064551,1731917064551,-0.245,-4.952,0.098
Accel,633660,3697067275,1731917064560,1731917064561,0.069,-4.697,0.177
Accel,633661,3697077145,1731917064571,1731917064571,0.078,-4.913,0.343
Accel,633662,3697087015,1731917064580,1731917064580,-0.137,-5.707,0.628
Accel,633663,3697096885,1731917064590,1731917064591,-0.088,-6.580,0.814
Accel,633664,3697106755,1731917064600,1731917064600,0.167,-7.169,1.098
Accel,633665,3697116625,1731917064610,1731917064610,0.667,-7.610,1.500
Accel,633666,3697126493,1731917064620,1731917064621,1.304,-7.728,1.755
Accel,633667,3697136363,1731917064630,1731917064630,1.775,-7.806,1.902
Accel,633668,3697146233,1731917064640,1731917064640,1.775,-8.032,2.118
Accel,633669,3697156101,1731917064650,1731917064650,1.461,-8.728,2.383
Accel,633670,3697165969,1731917064659,1731917064660,1.059,-9.542,2.579
Accel,633671,3697175839,1731917064670,1731917064670,0.745,-10.238,2.815
Accel,633672,3697185707,1731917064679,1731917064680,0.804,-10.797,3.128
Accel,633673,3697195577,1731917064690,1731917064690,1.059,-10.738,3.246
Accel,633674,3697205445,1731917064699,1731917064699,1.167,-10.385,3.168
Accel,633675,3697215315,1731917064709,1731917064709,1.344,-10.160,3.109
Accel,633676,3697225185,1731917064719,1731917064719,1.530,-10.689,2.785
Accel,633677,3697235055,1731917064728,1731917064728,0.794,-10.895,2.971
Accel,633678,3697244925,1731917064738,1731917064739,-0.137,-11.042,3.197
Accel,633679,3697254795,1731917064748,1731917064748,-0.775,-11.366,2.667
Accel,633680,3697264665,1731917064758,1731917064758,-1.677,-11.238,2.197
Accel,633681,3697274535,1731917064768,1731917064768,-2.324,-11.111,2.040
Accel,633682,3697284407,1731917064778,1731917064778,-2.285,-11.121,1.618
Accel,633683,3697294279,1731917064788,1731917064788,-2.246,-11.268,1.314
Accel,633684,3697304149,1731917064798,1731917064798,-2.452,-11.444,0.873
Accel,633685,3697314019,1731917064808,1731917064808,-2.334,-11.072,1.755
Accel,633686,3697323889,1731917064817,1731917064818,-1.461,-11.866,1.549
Accel,633687,3697333757,1731917064827,1731917064827,-1.304,-13.592,0.490
Accel,633688,3697343627,1731917064837,1731917064838,-2.520,-14.965,0.618
Accel,633689,3697353499,1731917064847,1731917064847,-3.560,-14.867,0.922
Accel,633690,3697363367,1731917064857,1731917064857,-3.628,-14.298,0.735
Accel,633691,3697373237,1731917064867,1731917064867,-3.452,-13.886,0.510
Accel,633692,3697383107,1731917064877,1731917064877,-3.805,-13.494,0.618
Accel,633693,3697392977,1731917064887,1731917064887,-4.011,-13.092,0.853
Accel,633694,3697402849,1731917064896,1731917064897,-3.491,-12.709,0.814
Accel,633695,3697412719,1731917064906,1731917064907,-2.971,-13.013,0.873
Accel,633696,3697422589,1731917064916,1731917064917,-2.834,-13.190,0.912
Accel,633697,3697432459,1731917064926,1731917064926,-2.736,-13.210,0.883
Accel,633698,3697442329,1731917064936,1731917064936,-2.334,-13.072,0.765
Accel,633699,3697452199,1731917064945,1731917064946,-2.118,-12.817,0.912
Accel,633700,3697462069,1731917064955,1731917064955,-2.040,-12.386,0.990
Accel,633701,3697471937,1731917064965,1731917064965,-1.952,-12.190,0.843
Accel,633702,3697481807,1731917064975,1731917064975,-1.844,-12.366,0.530
Accel,633703,3697491677,1731917064985,1731917064985,-1.824,-12.494,0.127
Accel,633704,3697501547,1731917064995,1731917064995,-1.736,-12.621,-0.137
Accel,633705,3697511417,1731917065005,1731917065005,-1.383,-12.739,-0.127
Accel,633706,3697521285,1731917065014,1731917065015,-0.951,-12.896,-0.078
Accel,633707,3697531155,1731917065025,1731917065025,-0.775,-12.798,-0.039
Accel,633708,3697541025,1731917065034,1731917065035,-0.657,-12.543,0.069
Accel,633709,3697550895,1731917065044,1731917065045,-0.490,-12.298,0.186
Accel,633710,3697560765,1731917065054,1731917065054,-0.451,-12.092,0.343
Accel,633711,3697570635,1731917065064,1731917065064,-0.559,-11.915,0.382
Accel,633712,3697580505,1731917065074,1731917065074,-0.549,-12.062,0.314
Accel,633713,3697590377,1731917065084,1731917065084,-0.275,-12.396,0.235
Accel,633714,3697600245,1731917065094,1731917065094,-0.059,-13.072,0.177
Accel,633715,3697610115,1731917065104,1731917065104,0.098,-13.739,0.137
Accel,633716,3697619985,1731917065113,1731917065114,0.284,-13.916,0.039
Accel,633717,3697629853,1731917065123,1731917065124,0.530,-13.945,0.088
Accel,633718,3697639723,1731917065133,1731917065133,0.745,-14.043,0.265
Accel,633719,3697649595,1731917065143,1731917065143,0.990,-14.288,0.451
Accel,633720,3697659465,1731917065153,1731917065153,1.255,-14.739,0.696
Accel,633721,3697669335,1731917065163,1731917065163,1.589,-15.240,0.834
Accel,633722,3697679205,1731917065173,1731917065173,1.902,-15.867,0.775
Accel,633723,3697689075,1731917065183,1731917065183,2.138,-16.397,0.667
Accel,633724,3697698945,1731917065192,1731917065193,2.432,-16.671,0.765
Accel,633725,3697708815,1731917065202,1731917065203,2.609,-16.691,1.089
Accel,633726,3697718685,1731917065212,1731917065213,2.471,-16.573,1.373
Accel,633727,3697728555,1731917065222,1731917065222,2.050,-16.299,1.530
Accel,633728,3697738425,1731917065232,1731917065232,1.530,-15.887,1.402
Accel,633729,3697748295,1731917065242,1731917065242,1.206,-15.073,1.265
