Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,635809,3718278951,1731917085771,1731917085771,-0.186,-9.571,0.020
Accel,635810,3718288821,1731917085780,1731917085780,-0.206,-9.434,0.118
Accel,635811,3718298691,1731917085790,1731917085790,-0.255,-9.346,0.167
Accel,635812,3718308561,1731917085800,1731917085800,-0.333,-9.336,0.118
Accel,635813,3718318431,1731917085810,1731917085810,-0.363,-9.405,-0.078
Accel,635814,3718328303,1731917085820,1731917085820,-0.382,-9.669,-0.265
Accel,635815,3718338175,1731917085830,1731917085830,-0.471,-9.944,-0.333
Accel,635816,3718348045,1731917085839,1731917085840,-0.490,-10.013,-0.422
Accel,635817,3718357915,1731917085850,1731917085850,-0.382,-10.062,-0.422
Accel,635818,3718367785,1731917085859,1731917085859,-0.363,-10.120,-0.265
Accel,635819,3718377655,1731917085869,1731917085869,-0.314,-10.032,-0.186
Accel,635820,3718387523,1731917085879,1731917085879,-0.294,-9.983,-0.088
Accel,635821,3718397393,1731917085889,1731917085889,-0.284,-10.091,0.039
Accel,635822,3718407265,1731917085899,1731917085899,-0.275,-10.071,0.020
Accel,635823,3718417135,1731917085909,1731917085909,-0.265,-10.160,0.127
Accel,635824,3718427005,1731917085918,1731917085919,-0.235,-10.317,0.275
Accel,635872,3718900781,1731917086392,1731917086392,-0.157,-5.031,-0.951
Accel,635873,3718910651,1731917086402,1731917086402,-0.343,-4.648,-0.883
Accel,635874,3718920523,1731917086412,1731917086412,-0.471,-4.335,-0.667
Accel,635875,3718930393,1731917086422,1731917086422,-0.343,-4.011,-0.559
Accel,635876,3718940263,1731917086432,1731917086432,-0.382,-3.579,-0.422
Accel,635877,3718950133,1731917086442,1731917086442,-0.628,-3.099,-0.284
Accel,635878,3718960003,1731917086452,1731917086452,-0.804,-2.648,-0.255
Accel,635879,3718969873,1731917086461,1731917086461,-0.775,-2.344,-0.186
Accel,635880,3718979743,1731917086471,1731917086471,-0.657,-2.560,-0.010
Accel,635881,3718989615,1731917086481,1731917086481,-0.471,-3.060,0.177
Accel,635882,3718999485,1731917086491,1731917086492,-0.363,-3.373,0.226
Accel,635883,3719009355,1731917086501,1731917086501,-0.294,-3.697,0.343
Accel,635884,3719019225,1731917086511,1731917086511,-0.186,-3.972,0.618
Accel,635885,3719029095,1731917086521,1731917086521,-0.157,-4.080,0.843
Accel,635886,3719038967,1731917086531,1731917086531,-0.255,-4.060,1.059
