Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,636722,3727291131,1731917094782,1731917094782,-1.167,-9.434,-1.030
Accel,636723,3727301001,1731917094792,1731917094792,-1.255,-9.365,-1.059
Accel,636724,3727310873,1731917094801,1731917094802,-1.324,-9.424,-1.098
Accel,636725,3727320743,1731917094811,1731917094812,-1.324,-9.454,-1.128
Accel,636726,3727330615,1731917094821,1731917094821,-1.402,-9.434,-1.157
Accel,636727,3727340487,1731917094831,1731917094831,-1.471,-9.395,-1.206
Accel,636728,3727350357,1731917094841,1731917094841,-1.422,-9.405,-1.196
Accel,636729,3727360227,1731917094851,1731917094851,-1.344,-9.542,-1.089
Accel,636730,3727370097,1731917094861,1731917094861,-1.304,-9.581,-1.020
Accel,636731,3727379967,1731917094871,1731917094871,-1.265,-9.620,-0.961
Accel,636732,3727389837,1731917094880,1731917094881,-1.344,-9.581,-0.912
Accel,636733,3727399707,1731917094891,1731917094891,-1.402,-9.591,-0.883
Accel,636734,3727409577,1731917094900,1731917094900,-1.451,-9.767,-0.804
Accel,636735,3727419447,1731917094910,1731917094910,-1.461,-10.111,-0.804
Accel,636736,3727429317,1731917094920,1731917094920,-1.461,-10.444,-0.735
Accel,636737,3727439187,1731917094930,1731917094930,-1.471,-10.846,-0.559
Accel,636786,3727922847,1731917095414,1731917095414,1.069,-6.492,1.059
Accel,636787,3727932717,1731917095424,1731917095424,0.765,-6.619,0.696
Accel,636788,3727942589,1731917095434,1731917095434,0.402,-6.306,0.382
Accel,636789,3727952459,1731917095444,1731917095444,0.284,-6.021,0.471
Accel,636790,3727962329,1731917095453,1731917095454,0.559,-5.933,0.775
Accel,636791,3727972199,1731917095463,1731917095463,1.089,-6.159,1.275
Accel,636792,3727982069,1731917095473,1731917095473,1.549,-6.404,1.785
Accel,636793,3727991939,1731917095483,1731917095483,1.853,-6.610,2.148
Accel,636794,3728001809,1731917095493,1731917095493,2.040,-6.806,2.256
Accel,636795,3728011679,1731917095503,1731917095503,1.912,-6.757,2.148
Accel,636796,3728021549,1731917095512,1731917095512,1.549,-6.276,2.050
Accel,636797,3728031419,1731917095522,1731917095522,1.353,-5.668,1.981
Accel,636798,3728041289,1731917095532,1731917095532,1.255,-4.992,1.785
Accel,636799,3728051159,1731917095542,1731917095542,1.030,-4.648,1.589
Accel,636800,3728061029,1731917095552,1731917095552,0.922,-4.648,1.402
Accel,636801,3728070899,1731917095562,1731917095562,1.089,-4.854,1.324
Accel,636802,3728080769,1731917095571,1731917095572,1.245,-5.158,1.344
Accel,636803,3728090639,1731917095581,1731917095582,1.373,-5.639,1.530
Accel,636804,3728100509,1731917095591,1731917095591,1.500,-5.953,1.824
Accel,636805,3728110379,1731917095601,1731917095601,1.598,-5.864,2.148
Accel,636806,3728120249,1731917095611,1731917095612,1.618,-5.482,2.452
Accel,636807,3728130119,1731917095621,1731917095621,1.667,-4.913,2.579
Accel,636808,3728139989,1731917095631,1731917095632,1.746,-4.511,2.471
Accel,636809,3728149859,1731917095641,1731917095641,1.893,-4.403,2.020
Accel,636810,3728159729,1731917095651,1731917095651,1.902,-4.560,1.393
Accel,636811,3728169599,1731917095661,1731917095661,1.765,-5.090,0.775
Accel,636812,3728179469,1731917095671,1731917095671,1.824,-5.943,0.186
Accel,636813,3728189337,1731917095680,1731917095680,1.853,-6.561,-0.226
Accel,636814,3728199207,1731917095690,1731917095690,1.814,-6.943,-0.441
Accel,636815,3728209077,1731917095700,1731917095700,1.863,-6.973,-0.559
Accel,636816,3728218947,1731917095710,1731917095710,2.040,-6.718,-0.598
Accel,636817,3728228817,1731917095720,1731917095720,2.197,-6.335,-0.598
Accel,636818,3728238689,1731917095730,1731917095730,2.275,-6.178,-0.559
Accel,636819,3728248559,1731917095740,1731917095740,2.246,-6.090,-0.530
Accel,636820,3728258429,1731917095749,1731917095749,2.001,-6.335,-0.343
Accel,636821,3728268299,1731917095759,1731917095759,1.677,-6.855,0.029
Accel,636822,3728278169,1731917095769,1731917095769,1.491,-6.767,0.314
Accel,636823,3728288041,1731917095779,1731917095779,1.196,-6.384,0.765
Accel,636824,3728297913,1731917095788,1731917095789,1.167,-6.119,1.030
Accel,636825,3728307783,1731917095798,1731917095799,1.461,-5.864,0.922
Accel,636826,3728317653,1731917095808,1731917095808,1.667,-6.227,0.873
Accel,636827,3728327525,1731917095819,1731917095819,1.932,-7.267,0.873
Accel,636828,3728337395,1731917095828,1731917095829,1.432,-8.483,0.657
Accel,636829,3728347265,1731917095838,1731917095838,0.637,-9.660,0.471
