Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,635486,3715090795,1731917082582,1731917082583,1.853,-9.611,1.324
Accel,635487,3715100665,1731917082593,1731917082593,1.893,-10.572,1.275
Accel,635488,3715110537,1731917082603,1731917082603,1.540,-11.268,1.285
Accel,635489,3715120407,1731917082612,1731917082612,1.353,-11.915,1.393
Accel,635490,3715130279,1731917082623,1731917082623,1.196,-12.543,1.265
Accel,635491,3715140149,1731917082632,1731917082632,0.490,-12.209,1.902
Accel,635492,3715150021,1731917082642,1731917082642,0.657,-11.415,2.040
Accel,635493,3715159893,1731917082652,1731917082652,1.138,-11.336,1.863
Accel,635494,3715169763,1731917082662,1731917082662,1.206,-11.591,1.785
Accel,635495,3715179635,1731917082672,1731917082672,1.255,-11.944,1.432
Accel,635496,3715189505,1731917082682,1731917082682,1.255,-12.719,0.775
Accel,635497,3715199375,1731917082691,1731917082692,0.510,-12.866,0.667
Accel,635498,3715209245,1731917082702,1731917082702,0.333,-12.484,0.745
Accel,635499,3715219115,1731917082711,1731917082712,0.441,-12.494,-0.127
Accel,635500,3715228987,1731917082721,1731917082721,-0.137,-12.768,-0.343
Accel,635501,3715238857,1731917082731,1731917082731,-0.696,-12.719,0.167
Accel,635502,3715248727,1731917082741,1731917082741,-0.490,-12.072,0.314
Accel,635503,3715258597,1731917082751,1731917082751,0.275,-11.984,0.088
Accel,635504,3715268469,1731917082761,1731917082761,0.843,-12.464,0.039
Accel,635505,3715278337,1731917082770,1731917082770,0.696,-13.013,0.137
Accel,635506,3715288209,1731917082780,1731917082781,0.490,-13.396,0.069
Accel,635507,3715298079,1731917082790,1731917082790,0.510,-13.641,-0.167
Accel,635508,3715307951,1731917082800,1731917082800,0.363,-13.788,-0.167
Accel,635509,3715317823,1731917082810,1731917082810,0.206,-13.366,-0.020
Accel,635510,3715327693,1731917082820,1731917082820,0.471,-12.739,0.029
Accel,635511,3715337565,1731917082829,1731917082829,0.618,-12.239,-0.010
Accel,635512,3715347437,1731917082840,1731917082840,0.686,-11.994,-0.275
Accel,635513,3715357307,1731917082849,1731917082850,1.020,-12.268,-0.530
Accel,635514,3715367179,1731917082859,1731917082860,1.393,-12.464,-0.912
Accel,635515,3715377051,1731917082869,1731917082869,1.883,-13.219,-0.804
Accel,635516,3715386923,1731917082879,1731917082879,1.814,-13.621,-0.775
Accel,635517,3715396793,1731917082889,1731917082889,1.608,-13.749,-0.853
Accel,635518,3715406665,1731917082899,1731917082899,1.481,-13.445,-1.098
Accel,635519,3715416537,1731917082908,1731917082909,1.098,-12.749,-1.334
Accel,635520,3715426407,1731917082918,1731917082918,0.637,-11.944,-1.432
Accel,635521,3715436279,1731917082928,1731917082929,0.598,-11.366,-1.314
Accel,635522,3715446151,1731917082938,1731917082938,0.735,-11.072,-1.167
Accel,635523,3715456021,1731917082948,1731917082948,0.804,-11.013,-1.098
Accel,635524,3715465895,1731917082958,1731917082958,0.912,-11.189,-1.128
Accel,635525,3715475767,1731917082967,1731917082968,0.951,-11.591,-1.128
Accel,635526,3715485639,1731917082977,1731917082978,0.873,-11.768,-1.196
Accel,635527,3715495511,1731917082987,1731917082988,0.873,-11.788,-1.245
Accel,635528,3715505383,1731917082997,1731917082997,1.010,-11.768,-1.236
Accel,635529,3715515257,1731917083007,1731917083007,1.373,-11.886,-0.990
Accel,635530,3715525129,1731917083017,1731917083017,1.785,-11.964,-0.765
Accel,635531,3715534999,1731917083027,1731917083027,2.099,-12.288,-0.637
Accel,635532,3715544871,1731917083037,1731917083037,2.422,-13.062,-0.530
Accel,635533,3715554741,1731917083047,1731917083047,2.834,-14.043,-0.284
Accel,635534,3715564611,1731917083056,1731917083056,3.079,-14.622,-0.118
Accel,635535,3715574483,1731917083066,1731917083066,3.177,-14.896,0.010
Accel,635536,3715584353,1731917083076,1731917083076,3.315,-14.916,0.157
Accel,635537,3715594225,1731917083086,1731917083086,3.373,-14.916,0.343
Accel,635538,3715604095,1731917083096,1731917083096,3.423,-14.886,0.333
Accel,635539,3715613965,1731917083106,1731917083106,3.403,-14.916,0.294
Accel,635540,3715623837,1731917083116,1731917083116,3.266,-14.965,0.314
Accel,635541,3715633707,1731917083126,1731917083126,3.109,-14.945,0.245
Accel,635542,3715643577,1731917083136,1731917083136,2.873,-15.014,0.206
Accel,635543,3715653449,1731917083145,1731917083146,2.540,-14.573,0.098
Accel,635544,3715663319,1731917083155,1731917083156,2.491,-13.945,-0.010
Accel,635545,3715673191,1731917083165,1731917083166,2.560,-14.063,0.343
Accel,635546,3715683061,1731917083175,1731917083175,2.099,-13.219,0.284
Accel,635547,3715692931,1731917083185,1731917083185,1.736,-12.513,0.363
Accel,635548,3715702801,1731917083195,1731917083195,1.559,-12.111,0.530
Accel,635549,3715712671,1731917083205,1731917083205,1.353,-11.915,0.667
Accel,635550,3715722541,1731917083215,1731917083215,1.128,-11.719,0.843
Accel,635551,3715732411,1731917083225,1731917083225,1.226,-10.944,0.579
Accel,635552,3715742281,1731917083234,1731917083235,1.373,-10.258,0.490
Accel,635553,3715752151,1731917083244,1731917083245,1.471,-9.699,0.843
Accel,635554,3715762023,1731917083254,1731917083254,1.589,-9.150,0.834
Accel,635555,3715771893,1731917083264,1731917083264,1.549,-9.032,0.598
Accel,635556,3715781763,1731917083274,1731917083274,1.373,-9.150,0.039
Accel,635557,3715791635,1731917083283,1731917083284,1.010,-9.120,-0.706
Accel,635558,3715801505,1731917083294,1731917083294,0.657,-8.885,-1.549
Accel,635559,3715811375,1731917083303,1731917083303,0.196,-8.698,-2.118
Accel,635560,3715821245,1731917083313,1731917083313,0.029,-8.483,-2.050
Accel,635561,3715831115,1731917083323,1731917083323,0.078,-8.071,-1.500
Accel,635562,3715840985,1731917083333,1731917083333,0.333,-7.639,-1.059
Accel,635563,3715850855,1731917083342,1731917083343,0.549,-7.620,-0.628
Accel,635564,3715860725,1731917083352,1731917083353,0.667,-7.639,-0.382
Accel,635565,3715870595,1731917083362,1731917083363,0.559,-7.394,-0.294
Accel,635566,3715880465,1731917083372,1731917083372,0.137,-7.071,-0.333
Accel,635567,3715890335,1731917083382,1731917083382,-0.010,-6.629,-0.275
Accel,635568,3715900205,1731917083392,1731917083392,0.265,-6.159,0.137
Accel,635569,3715910075,1731917083402,1731917083402,0.382,-5.678,0.657
Accel,635570,3715919945,1731917083412,1731917083412,-0.167,-4.992,-0.196
Accel,635571,3715929815,1731917083421,1731917083422,-1.451,-5.609,-1.540
Accel,635572,3715939687,1731917083432,1731917083432,-1.746,-6.570,-2.108
Accel,635573,3715949557,1731917083441,1731917083441,-1.648,-7.218,-1.775
Accel,635574,3715959427,1731917083452,1731917083452,-1.834,-7.257,-0.883
Accel,635575,3715969297,1731917083461,1731917083462,-2.138,-6.610,-0.314
Accel,635576,3715979169,1731917083471,1731917083471,-2.285,-5.992,0.039
Accel,635577,3715989039,1731917083481,1731917083481,-2.197,-5.894,0.471
Accel,635578,3715998909,1731917083491,1731917083491,-2.050,-5.933,0.902
Accel,635579,3716008781,1731917083501,1731917083501,-1.932,-5.855,1.245
Accel,635580,3716018653,1731917083511,1731917083511,-1.706,-6.041,1.402
Accel,635581,3716028523,1731917083521,1731917083521,-1.471,-6.531,1.412
Accel,635582,3716038393,1731917083530,1731917083531,-1.353,-6.904,1.344
Accel,635583,3716048263,1731917083540,1731917083541,-1.471,-7.041,1.167
Accel,635584,3716058135,1731917083550,1731917083550,-1.589,-7.208,1.098
Accel,635585,3716068007,1731917083560,1731917083560,-1.569,-7.433,1.206
Accel,635586,3716077877,1731917083570,1731917083570,-1.687,-7.590,1.402
Accel,635587,3716087749,1731917083580,1731917083580,-1.697,-7.561,1.618
Accel,635588,3716097619,1731917083590,1731917083590,-1.461,-7.453,1.804
Accel,635589,3716107489,1731917083599,1731917083600,-1.177,-7.473,1.991
Accel,635590,3716117359,1731917083609,1731917083610,-1.020,-7.561,2.167
Accel,635591,3716127231,1731917083619,1731917083619,-0.883,-7.757,2.236
Accel,635592,3716137101,1731917083629,1731917083629,-0.794,-8.159,2.285
Accel,635593,3716146971,1731917083639,1731917083639,-0.941,-8.404,2.275
Accel,635594,3716156841,1731917083649,1731917083649,-1.128,-8.483,2.295
Accel,635595,3716166711,1731917083659,1731917083659,-1.334,-8.345,2.265
Accel,635596,3716176581,1731917083669,1731917083669,-1.608,-8.061,2.167
Accel,635597,3716186451,1731917083679,1731917083679,-1.893,-7.698,2.001
Accel,635598,3716196323,1731917083688,1731917083688,-1.834,-7.806,1.902
Accel,635599,3716206193,1731917083698,1731917083699,-1.618,-8.130,1.981
Accel,635600,3716216065,1731917083708,1731917083708,-1.393,-8.394,2.295
Accel,635601,3716225935,1731917083718,1731917083718,-1.255,-8.483,2.697
Accel,635602,3716235805,1731917083728,1731917083728,-1.157,-8.228,2.903
Accel,635603,3716245675,1731917083737,1731917083738,-1.226,-7.973,3.060
Accel,635604,3716255545,1731917083748,1731917083748,-1.353,-7.786,3.128
Accel,635605,3716265415,1731917083757,1731917083757,-1.393,-7.836,3.011
Accel,635606,3716275287,1731917083767,1731917083767,-1.383,-8.179,2.854
Accel,635607,3716285157,1731917083777,1731917083777,-1.206,-8.532,2.716
Accel,635608,3716295027,1731917083787,1731917083787,-0.912,-8.953,2.746
Accel,635609,3716304897,1731917083797,1731917083797,-0.765,-9.150,2.815
Accel,635610,3716314769,1731917083807,1731917083807,-0.549,-9.267,2.854
Accel,635611,3716324641,1731917083816,1731917083816,-0.314,-9.395,2.971
Accel,635612,3716334513,1731917083826,1731917083826,-0.314,-9.444,3.011
Accel,635613,3716344383,1731917083836,1731917083836,-0.451,-9.532,2.903
Accel,635614,3716354253,1731917083846,1731917083846,-0.510,-9.591,2.765
Accel,635615,3716364125,1731917083856,1731917083856,-0.579,-9.620,2.648
Accel,635616,3716373995,1731917083866,1731917083866,-0.667,-9.620,2.609
Accel,635617,3716383867,1731917083876,1731917083876,-0.696,-9.630,2.579
Accel,635618,3716393737,1731917083886,1731917083886,-0.628,-9.669,2.511
Accel,635619,3716403607,1731917083896,1731917083896,-0.559,-9.758,2.471
Accel,635620,3716413477,1731917083906,1731917083906,-0.579,-9.865,2.354
Accel,635621,3716423347,1731917083915,1731917083916,-0.628,-10.042,2.265
Accel,635622,3716433217,1731917083925,1731917083925,-0.579,-10.189,2.236
Accel,635623,3716443089,1731917083935,1731917083935,-0.579,-10.336,2.265
Accel,635624,3716452959,1731917083945,1731917083945,-0.618,-10.111,2.256
Accel,635625,3716462829,1731917083955,1731917083955,-0.765,-9.718,2.275
Accel,635626,3716472699,1731917083964,1731917083965,-0.912,-9.483,2.314
Accel,635627,3716482569,1731917083974,1731917083974,-0.951,-9.395,2.265
Accel,635628,3716492439,1731917083984,1731917083985,-1.010,-9.395,2.236
Accel,635629,3716502311,1731917083994,1731917083995,-0.951,-9.434,2.265
Accel,635630,3716512181,1731917084004,1731917084004,-0.883,-9.434,2.432
Accel,635631,3716522051,1731917084014,1731917084014,-0.843,-9.297,2.579
