Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,156840,1564978145,1731910625219,1731910625219,-0.206,0.039,9.865
Accel,156841,1564988009,1731910625229,1731910625229,-0.196,0.059,9.865
Accel,156842,1564997873,1731910625239,1731910625239,-0.226,0.059,9.885
Accel,156843,1565007737,1731910625249,1731910625249,-0.206,0.059,9.846
Accel,156844,1565017601,1731910625258,1731910625258,-0.206,0.059,9.885
Accel,156845,1565027465,1731910625268,1731910625269,-0.196,0.059,9.865
Accel,156846,1565037329,1731910625278,1731910625278,-0.206,0.059,9.865
Accel,156847,1565047193,1731910625288,1731910625288,-0.196,0.069,9.865
Accel,156848,1565057059,1731910625298,1731910625298,-0.206,0.059,9.865
Accel,156849,1565066923,1731910625308,1731910625308,-0.196,0.059,9.865
Accel,156850,1565076787,1731910625318,1731910625318,-0.196,0.059,9.865
Accel,156851,1565086653,1731910625328,1731910625328,-0.206,0.069,9.865
Accel,156852,1565096519,1731910625337,1731910625338,-0.226,0.059,9.865
Accel,156853,1565106383,1731910625347,1731910625347,-0.235,0.059,9.865
Accel,156854,1565116249,1731910625357,1731910625357,-0.206,0.069,9.865
Accel,156855,1565126113,1731910625367,1731910625367,-0.196,0.059,9.865
Accel,156906,1565629241,1731910625870,1731910625870,-0.314,0.618,9.865
Accel,156907,1565639107,1731910625880,1731910625880,-0.177,0.667,9.865
Accel,156908,1565648973,1731910625890,1731910625890,-0.039,0.912,9.865
Accel,156909,1565658837,1731910625900,1731910625900,-0.078,1.530,9.885
Accel,156910,1565668703,1731910625910,1731910625910,-0.039,1.716,9.865
Accel,156911,1565678571,1731910625919,1731910625920,-0.069,1.775,9.807
Accel,156912,1565688437,1731910625930,1731910625930,-0.078,1.736,9.915
Accel,156913,1565698303,1731910625939,1731910625940,-0.137,1.961,9.865
Accel,156914,1565708171,1731910625949,1731910625949,-0.177,1.902,9.934
Accel,156915,1565718037,1731910625959,1731910625959,-0.314,1.902,9.885
Accel,156916,1565727903,1731910625969,1731910625969,-0.471,1.971,9.895
Accel,156917,1565737771,1731910625979,1731910625979,-0.343,2.069,9.846
Accel,156918,1565747637,1731910625988,1731910625988,-0.088,2.197,9.846
Accel,156919,1565757503,1731910625998,1731910625999,0.039,2.471,9.944
Accel,156920,1565767369,1731910626008,1731910626009,0.206,2.275,9.885
Accel,156921,1565777235,1731910626019,1731910626019,0.363,2.334,9.836
Accel,156922,1565787101,1731910626028,1731910626028,0.422,2.511,9.885
Accel,156923,1565796965,1731910626038,1731910626038,0.275,2.471,9.865
Accel,156924,1565806831,1731910626048,1731910626048,0.167,2.383,9.944
Accel,156925,1565816697,1731910626058,1731910626058,0.010,2.471,9.944
Accel,156926,1565826561,1731910626068,1731910626068,-0.284,1.912,10.042
Accel,156927,1565836427,1731910626078,1731910626078,-0.294,2.197,9.748
Accel,156928,1565846293,1731910626087,1731910626087,0.078,2.197,9.836
Accel,156929,1565856159,1731910626097,1731910626097,0.294,1.638,9.846
Accel,156930,1565866023,1731910626107,1731910626107,0.559,2.314,9.816
Accel,156931,1565875889,1731910626117,1731910626117,0.628,2.197,9.944
Accel,156932,1565885755,1731910626127,1731910626127,0.314,1.118,9.993
Accel,156933,1565895619,1731910626136,1731910626137,0.275,1.559,9.865
Accel,156934,1565905483,1731910626147,1731910626147,0.314,1.402,9.846
Accel,156935,1565915349,1731910626156,1731910626156,0.127,1.589,9.709
Accel,156936,1565925213,1731910626166,1731910626167,-0.088,1.177,9.885
Accel,156937,1565935077,1731910626176,1731910626177,-0.137,1.236,9.748
Accel,156938,1565944943,1731910626186,1731910626186,-0.088,0.814,9.865
Accel,156939,1565954809,1731910626196,1731910626196,-0.177,0.196,9.846
Accel,156940,1565964673,1731910626206,1731910626206,0.098,0.745,9.865
Accel,156941,1565974539,1731910626216,1731910626216,0.471,0.284,9.944
Accel,156942,1565984403,1731910626226,1731910626226,0.735,-0.226,9.964
Accel,156943,1565994269,1731910626235,1731910626236,0.579,-0.029,9.767
Accel,156944,1566004133,1731910626245,1731910626245,0.490,0.000,9.915
Accel,156945,1566013999,1731910626255,1731910626255,0.265,-0.314,9.885
Accel,156946,1566023865,1731910626265,1731910626265,-0.137,-0.598,9.718
Accel,156947,1566033731,1731910626275,1731910626275,-0.490,-0.451,9.944
Accel,156948,1566043597,1731910626285,1731910626285,-0.667,-0.530,10.062
