Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,159868,1594848831,1731910655087,1731910655087,-0.206,0.039,9.865
Accel,159869,1594858697,1731910655097,1731910655097,-0.206,0.039,9.865
Accel,159870,1594868561,1731910655107,1731910655107,-0.206,0.039,9.865
Accel,159871,1594878427,1731910655117,1731910655117,-0.196,0.039,9.865
Accel,159872,1594888291,1731910655127,1731910655127,-0.206,0.059,9.865
Accel,159873,1594898155,1731910655136,1731910655136,-0.226,0.059,9.865
Accel,159874,1594908021,1731910655146,1731910655146,-0.196,0.039,9.865
Accel,159875,1594917887,1731910655156,1731910655156,-0.206,0.039,9.865
Accel,159876,1594927753,1731910655166,1731910655166,-0.196,0.039,9.865
Accel,159877,1594937617,1731910655176,1731910655176,-0.196,0.039,9.885
Accel,159878,1594947481,1731910655186,1731910655186,-0.196,0.059,9.865
Accel,159879,1594957347,1731910655196,1731910655196,-0.226,0.078,9.865
Accel,159880,1594967211,1731910655206,1731910655206,-0.206,0.078,9.885
Accel,159881,1594977075,1731910655215,1731910655215,-0.196,0.020,9.865
Accel,159882,1594986939,1731910655225,1731910655225,-0.196,0.039,9.865
Accel,159883,1594996803,1731910655235,1731910655235,-0.196,0.039,9.865
Accel,159929,1595450549,1731910655689,1731910655689,-0.039,0.843,9.885
Accel,159930,1595460413,1731910655699,1731910655699,-0.039,1.118,9.846
Accel,159931,1595470275,1731910655709,1731910655709,-0.029,1.265,9.865
Accel,159932,1595480139,1731910655719,1731910655719,-0.157,1.324,9.865
Accel,159933,1595490003,1731910655729,1731910655729,-0.098,1.432,9.846
Accel,159934,1595499867,1731910655738,1731910655738,0.000,1.549,9.865
Accel,159935,1595509733,1731910655748,1731910655748,-0.010,1.716,9.885
Accel,159936,1595519599,1731910655758,1731910655759,-0.137,1.824,9.895
Accel,159937,1595529463,1731910655768,1731910655768,-0.294,1.961,9.895
Accel,159938,1595539329,1731910655778,1731910655778,-0.402,2.197,9.865
Accel,159939,1595549193,1731910655788,1731910655788,-0.451,2.412,9.836
Accel,159940,1595559059,1731910655797,1731910655798,-0.490,2.471,9.865
Accel,159941,1595568923,1731910655808,1731910655808,-0.441,2.785,9.865
Accel,159942,1595578785,1731910655817,1731910655817,-0.294,2.628,9.944
Accel,159943,1595588651,1731910655827,1731910655827,-0.314,2.677,9.885
Accel,159944,1595598515,1731910655837,1731910655837,-0.451,2.785,9.846
Accel,159945,1595608381,1731910655847,1731910655847,-0.490,2.765,9.797
Accel,159946,1595618245,1731910655857,1731910655857,-0.402,2.511,9.885
Accel,159947,1595628109,1731910655867,1731910655867,-0.226,2.834,9.934
Accel,159948,1595637971,1731910655877,1731910655877,-0.177,2.344,9.865
Accel,159949,1595647835,1731910655886,1731910655886,-0.235,2.393,9.934
Accel,159950,1595657701,1731910655896,1731910655896,-0.137,2.903,9.836
Accel,159951,1595667563,1731910655906,1731910655906,-0.402,2.560,9.895
Accel,159952,1595677427,1731910655916,1731910655916,-0.382,2.697,9.885
Accel,159953,1595687291,1731910655926,1731910655926,-0.010,2.197,9.983
Accel,159954,1595697155,1731910655936,1731910655936,0.265,2.050,10.013
Accel,159955,1595707019,1731910655945,1731910655946,0.343,2.206,9.885
Accel,159956,1595716885,1731910655955,1731910655956,0.314,2.001,9.885
Accel,159957,1595726747,1731910655965,1731910655965,0.226,1.530,9.630
Accel,159958,1595736611,1731910655975,1731910655975,0.078,1.638,9.846
Accel,159959,1595746475,1731910655985,1731910655985,0.010,0.794,9.964
Accel,159960,1595756339,1731910655995,1731910655995,-0.177,0.275,9.915
Accel,159961,1595766203,1731910656004,1731910656005,-0.314,0.981,9.816
