Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,651366,3871835877,1731917239314,1731917239315,-0.530,-8.453,0.549
Accel,651367,3871845747,1731917239324,1731917239324,-0.510,-8.610,0.696
Accel,651368,3871855619,1731917239334,1731917239334,-0.530,-8.649,0.726
Accel,651369,3871865491,1731917239344,1731917239344,-0.490,-8.669,0.657
Accel,651370,3871875361,1731917239353,1731917239354,-0.422,-8.846,0.530
Accel,651371,3871885231,1731917239363,1731917239364,-0.294,-8.953,0.402
Accel,651372,3871895099,1731917239373,1731917239373,-0.284,-8.924,0.235
Accel,651373,3871904969,1731917239383,1731917239383,-0.294,-8.797,-0.020
Accel,651374,3871914839,1731917239393,1731917239393,-0.226,-8.669,-0.245
Accel,651375,3871924709,1731917239403,1731917239403,-0.226,-8.493,-0.402
Accel,651376,3871934579,1731917239413,1731917239413,-0.422,-8.218,-0.530
Accel,651377,3871944449,1731917239422,1731917239423,-0.696,-7.943,-0.559
Accel,651378,3871954319,1731917239432,1731917239433,-0.961,-7.482,-0.667
Accel,651379,3871964189,1731917239442,1731917239442,-1.020,-7.022,-0.912
Accel,651380,3871974061,1731917239452,1731917239452,-1.069,-6.570,-1.098
Accel,651381,3871983933,1731917239462,1731917239462,-0.990,-6.247,-1.226
Accel,651436,3872526787,1731917240005,1731917240005,-1.030,-10.944,-4.109
Accel,651437,3872536657,1731917240015,1731917240015,-0.912,-10.964,-4.031
Accel,651438,3872546527,1731917240024,1731917240024,-1.206,-10.621,-3.746
Accel,651439,3872556397,1731917240034,1731917240035,-1.138,-10.111,-3.452
Accel,651440,3872566267,1731917240044,1731917240044,-0.981,-9.620,-3.177
Accel,651441,3872576137,1731917240054,1731917240054,-0.794,-9.316,-2.971
Accel,651442,3872586009,1731917240064,1731917240064,-0.530,-9.385,-2.922
Accel,651443,3872595879,1731917240074,1731917240074,-0.255,-9.561,-3.011
Accel,651444,3872605751,1731917240084,1731917240084,-0.157,-9.787,-3.177
Accel,651445,3872615621,1731917240094,1731917240094,-0.177,-9.865,-3.354
Accel,651446,3872625491,1731917240103,1731917240104,-0.343,-9.718,-3.373
Accel,651447,3872635361,1731917240113,1731917240114,-0.598,-9.522,-3.373
Accel,651448,3872645231,1731917240123,1731917240124,-0.637,-9.405,-3.423
Accel,651449,3872655103,1731917240133,1731917240134,-0.451,-9.620,-3.491
Accel,651450,3872664973,1731917240143,1731917240143,-0.167,-10.169,-3.648
Accel,651451,3872674845,1731917240153,1731917240154,-0.039,-10.719,-3.854
Accel,651452,3872684715,1731917240163,1731917240163,0.000,-11.238,-3.874
Accel,651453,3872694587,1731917240173,1731917240173,0.039,-11.611,-3.805
Accel,651454,3872704459,1731917240183,1731917240183,-0.186,-11.866,-3.648
Accel,651455,3872714329,1731917240193,1731917240193,-0.284,-12.013,-3.560
Accel,651456,3872724201,1731917240203,1731917240203,-0.382,-12.141,-3.511
Accel,651457,3872734071,1731917240213,1731917240213,-0.530,-12.513,-3.530
Accel,651458,3872743943,1731917240222,1731917240222,-0.382,-12.994,-3.697
Accel,651459,3872753813,1731917240232,1731917240233,-0.294,-13.465,-3.746
Accel,651460,3872763683,1731917240242,1731917240242,-0.422,-13.788,-3.746
Accel,651461,3872773555,1731917240252,1731917240252,-0.530,-14.063,-3.677
Accel,651462,3872783425,1731917240261,1731917240262,-0.667,-14.122,-3.472
Accel,651463,3872793297,1731917240272,1731917240272,-0.883,-14.073,-3.128
Accel,651464,3872803169,1731917240282,1731917240282,-0.843,-13.916,-2.834
Accel,651465,3872813041,1731917240291,1731917240292,-0.490,-13.847,-2.540
Accel,651466,3872822911,1731917240301,1731917240302,0.039,-13.935,-2.334
Accel,651467,3872832783,1731917240311,1731917240311,0.294,-13.994,-2.265
Accel,651468,3872842655,1731917240321,1731917240321,0.167,-13.935,-2.246
Accel,651469,3872852525,1731917240330,1731917240331,-0.177,-13.720,-2.197
Accel,651470,3872862397,1731917240341,1731917240341,-0.706,-13.592,-2.118
Accel,651471,3872872267,1731917240351,1731917240351,-0.726,-13.445,-2.099
Accel,651472,3872882139,1731917240361,1731917240361,-0.294,-13.219,-1.981
Accel,651473,3872892011,1731917240370,1731917240370,0.186,-13.013,-1.785
Accel,651474,3872901883,1731917240380,1731917240380,0.579,-13.043,-1.540
Accel,651475,3872911753,1731917240390,1731917240390,0.559,-12.945,-1.324
Accel,651476,3872921623,1731917240400,1731917240400,0.471,-12.611,-1.226
Accel,651477,3872931495,1731917240410,1731917240410,0.186,-11.984,-1.138
Accel,651478,3872941367,1731917240420,1731917240420,0.167,-11.670,-0.912
Accel,651479,3872951237,1731917240429,1731917240429,0.628,-11.386,-0.667
Accel,651480,3872961107,1731917240439,1731917240439,1.598,-10.836,-0.490
Accel,651481,3872970977,1731917240449,1731917240449,2.206,-10.591,-0.255
Accel,651482,3872980847,1731917240459,1731917240459,2.579,-10.385,-0.127
Accel,651483,3872990717,1731917240469,1731917240469,2.560,-10.160,-0.167
Accel,651484,3873000587,1731917240479,1731917240479,2.363,-9.532,-0.363
Accel,651485,3873010457,1731917240488,1731917240489,1.569,-8.345,-0.490
Accel,651486,3873020329,1731917240498,1731917240499,0.657,-7.080,-0.775
Accel,651487,3873030199,1731917240508,1731917240508,0.029,-6.031,-1.138
Accel,651488,3873040069,1731917240518,1731917240518,-0.471,-5.266,-1.402
Accel,651489,3873049941,1731917240528,1731917240528,-1.098,-5.001,-1.569
Accel,651490,3873059811,1731917240538,1731917240538,-1.128,-4.943,-1.844
Accel,651491,3873069681,1731917240548,1731917240548,-0.765,-5.384,-1.638
Accel,651492,3873079551,1731917240558,1731917240558,-0.098,-5.953,-1.196
Accel,651493,3873089419,1731917240568,1731917240568,0.441,-6.227,-0.804
Accel,651494,3873099287,1731917240577,1731917240577,0.471,-6.031,-0.579
Accel,651495,3873109157,1731917240587,1731917240587,0.020,-5.413,-0.363
Accel,651496,3873119025,1731917240597,1731917240597,-0.628,-4.629,-0.275
Accel,651497,3873128895,1731917240607,1731917240607,-0.667,-4.325,-0.510
Accel,651498,3873138767,1731917240617,1731917240617,-0.490,-4.599,-0.843
Accel,651499,3873148637,1731917240627,1731917240627,-0.618,-5.256,-1.177
Accel,651500,3873158505,1731917240636,1731917240637,-0.628,-5.933,-1.461
Accel,651501,3873168375,1731917240646,1731917240647,-0.598,-6.031,-1.422
Accel,651502,3873178245,1731917240656,1731917240656,-0.804,-5.933,-1.206
Accel,651503,3873188115,1731917240666,1731917240666,-0.745,-5.747,-1.255
Accel,651504,3873197985,1731917240676,1731917240676,-0.637,-5.619,-1.255
Accel,651505,3873207855,1731917240686,1731917240686,-0.422,-5.855,-1.089
Accel,651506,3873217727,1731917240696,1731917240696,-0.177,-6.276,-1.020
Accel,651507,3873227595,1731917240706,1731917240706,-0.245,-6.482,-0.686
Accel,651508,3873237465,1731917240716,1731917240716,-0.167,-6.531,-0.118
Accel,651509,3873247335,1731917240725,1731917240725,0.167,-6.453,0.490
Accel,651510,3873257205,1731917240735,1731917240735,0.402,-6.306,1.020
Accel,651511,3873267075,1731917240745,1731917240745,0.598,-6.306,1.196
Accel,651512,3873276945,1731917240755,1731917240755,0.814,-6.708,1.138
Accel,651513,3873286813,1731917240765,1731917240765,0.843,-7.306,0.990
Accel,651514,3873296683,1731917240775,1731917240775,0.598,-7.934,0.981
Accel,651515,3873306555,1731917240784,1731917240785,0.490,-8.208,1.167
Accel,651516,3873316425,1731917240794,1731917240795,0.637,-8.081,1.471
Accel,651517,3873326295,1731917240804,1731917240805,0.902,-7.836,1.746
Accel,651518,3873336165,1731917240814,1731917240814,1.059,-7.532,1.844
Accel,651519,3873346035,1731917240824,1731917240824,1.226,-7.492,1.893
Accel,651520,3873355905,1731917240834,1731917240834,1.530,-7.983,1.804
Accel,651521,3873365777,1731917240844,1731917240844,1.952,-8.846,1.608
Accel,651522,3873375647,1731917240854,1731917240854,2.246,-9.542,1.491
Accel,651523,3873385517,1731917240863,1731917240864,2.765,-10.120,1.648
Accel,651524,3873395389,1731917240873,1731917240874,3.285,-10.238,2.030
Accel,651525,3873405259,1731917240883,1731917240883,3.717,-10.091,2.511
Accel,651526,3873415129,1731917240893,1731917240894,4.197,-9.915,2.815
Accel,651527,3873424999,1731917240903,1731917240903,4.531,-9.964,2.854
Accel,651528,3873434871,1731917240913,1731917240913,4.648,-10.258,2.520
Accel,651529,3873444741,1731917240923,1731917240923,4.648,-10.738,2.099
Accel,651530,3873454613,1731917240932,1731917240933,4.560,-10.836,1.530
Accel,651531,3873464483,1731917240942,1731917240943,4.266,-11.170,1.618
Accel,651532,3873474353,1731917240953,1731917240953,4.354,-10.660,1.697
