Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,651828,3876396211,1731917243874,1731917243874,-0.530,-8.061,2.765
Accel,651829,3876406081,1731917243884,1731917243884,-0.441,-8.483,2.560
Accel,651830,3876415953,1731917243894,1731917243894,-0.402,-8.973,2.432
Accel,651831,3876425825,1731917243903,1731917243904,-0.343,-9.248,2.363
Accel,651832,3876435697,1731917243913,1731917243914,-0.235,-9.218,2.383
Accel,651833,3876445571,1731917243923,1731917243924,-0.167,-9.110,2.422
Accel,651834,3876455443,1731917243933,1731917243933,-0.118,-8.846,2.422
Accel,651835,3876465317,1731917243943,1731917243943,-0.137,-8.493,2.471
Accel,651836,3876475189,1731917243953,1731917243953,-0.265,-8.296,2.412
Accel,651837,3876485063,1731917243963,1731917243963,-0.382,-8.208,2.177
Accel,651838,3876494933,1731917243973,1731917243973,-0.549,-8.169,1.922
Accel,651839,3876504805,1731917243982,1731917243983,-0.696,-8.032,1.716
Accel,651840,3876514677,1731917243992,1731917243993,-0.745,-7.865,1.334
Accel,651841,3876524549,1731917244002,1731917244002,-0.745,-7.806,0.902
Accel,651842,3876534419,1731917244012,1731917244012,-0.686,-7.836,0.402
Accel,651843,3876544291,1731917244022,1731917244022,-0.657,-7.865,-0.059
Accel,651896,3877067485,1731917244545,1731917244545,1.245,-14.886,-4.217
Accel,651897,3877077355,1731917244555,1731917244555,0.628,-13.268,-4.011
Accel,651898,3877087227,1731917244565,1731917244565,0.196,-11.768,-3.785
Accel,651899,3877097097,1731917244575,1731917244575,-0.010,-11.287,-3.354
Accel,651900,3877106969,1731917244585,1731917244585,0.314,-11.042,-3.334
Accel,651901,3877116841,1731917244595,1731917244595,0.696,-11.317,-3.560
Accel,651902,3877126713,1731917244605,1731917244605,0.598,-12.043,-3.442
Accel,651903,3877136585,1731917244614,1731917244614,0.735,-11.994,-3.854
Accel,651904,3877146459,1731917244624,1731917244624,0.598,-11.640,-4.080
Accel,651905,3877156331,1731917244634,1731917244634,0.559,-11.111,-3.942
Accel,651906,3877166201,1731917244644,1731917244644,0.471,-10.493,-3.609
Accel,651907,3877176075,1731917244654,1731917244654,0.363,-9.669,-3.334
Accel,651908,3877185947,1731917244664,1731917244664,0.471,-9.022,-3.334
Accel,651909,3877195819,1731917244674,1731917244674,0.530,-8.816,-3.285
Accel,651910,3877205691,1731917244684,1731917244684,0.559,-9.032,-3.383
Accel,651911,3877215563,1731917244693,1731917244693,0.598,-9.208,-3.805
Accel,651912,3877225435,1731917244703,1731917244703,0.559,-9.356,-4.354
Accel,651913,3877235307,1731917244713,1731917244713,0.471,-9.424,-4.580
Accel,651914,3877245179,1731917244723,1731917244723,0.441,-9.434,-4.511
Accel,651915,3877255051,1731917244733,1731917244733,0.196,-9.091,-4.442
Accel,651916,3877264923,1731917244742,1731917244742,0.078,-8.649,-4.511
Accel,651917,3877274793,1731917244752,1731917244753,-0.039,-8.532,-4.393
Accel,651918,3877284665,1731917244762,1731917244762,-0.157,-8.630,-4.197
Accel,651919,3877294537,1731917244772,1731917244772,-0.265,-8.493,-4.040
Accel,651920,3877304409,1731917244782,1731917244783,-0.235,-8.306,-4.080
Accel,651921,3877314279,1731917244792,1731917244793,-0.167,-8.483,-4.011
Accel,651922,3877324151,1731917244802,1731917244802,-0.078,-8.846,-4.011
Accel,651923,3877334021,1731917244812,1731917244812,0.069,-9.032,-4.197
Accel,651924,3877343893,1731917244822,1731917244822,0.137,-9.091,-4.305
Accel,651925,3877353765,1731917244832,1731917244832,0.294,-9.150,-4.286
